Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	60493	3.2136254043	0
chr10	62650	3.2136254043	0.00693178999708
chr10	64766	1.35029444147	0.0137318213526
chr10	64855	1.35029444147	0.0138519975579
chr10	65029	1.35029444147	0.0140869487907
chr10	65877	1.16824221542	0.0152319984771
chr10	65930	1.16824221542	0.0152939153145
chr10	71883	1.16824221542	0.0222484612229
chr10	72017	1.15882129985	0.0224050056797
chr10	72202	1.15882129985	0.0226193876202
chr10	74877	0.871326091648	0.0257192345973
chr10	76579	0.721038766336	0.0272022316053
chr10	79223	0.721038766336	0.0291086581035
chr10	79617	0.819998455995	0.0293927473774
chr10	79656	0.819998455995	0.0294247273172
chr10	91288	0.819998455995	0.0389629493573
chr10	91604	1.2313514875	0.0392220688694
chr10	92189	1.74807464418	0.0399424094896
chr10	92349	1.74807464418	0.0402221014327
chr10	92754	1.74807464418	0.0409300716636
chr10	93256	2.76838873521	0.0418076051349
chr10	93286	2.76838873521	0.041890656797
chr10	95661	0.515218544881	0.0484655800431
chr10	96433	0.512968579094	0.0488633287598
chr10	96468	0.308026148012	0.0488812826601
chr10	96594	0.26274588852	0.0489200939547
chr10	97814	0.187609462313	0.0492406439387
chr10	97935	0.183807192555	0.0492633446836
chr10	97963	0.172383892876	0.049268491285
chr10	102137	0.16575622561	0.0499880216539
chr10	118870	0.16575622561	0.052761620577
chr10	119104	0.276489003159	0.0528004075338
chr10	119361	0.276489003158	0.0528714652076
chr10	119530	0.276489003158	0.0529181918492
chr10	119589	0.28038034938	0.0529345047003
chr10	119610	0.358954166922	0.0529403926877
chr10	119706	0.358954166921	0.0529748522877
chr10	126698	0.334685464257	0.0554846598228
chr10	134068	0.231887450241	0.0579512916944
chr10	142722	0.231887450241	0.0599580456888
chr10	143075	0.231894826172	0.0600399019587
chr10	143393	0.231894826172	0.0601136445134
chr10	151928	0.224037765468	0.0620928668548
chr10	158970	0.224037765467	0.0636705407992
chr10	159075	0.583544575314	0.0636940647646
chr10	159089	0.786926956823	0.0637022343887
chr10	159170	0.786926956823	0.0637659754722
chr10	159712	0.786926956823	0.0641924898828
chr10	159936	2.80944368527	0.0643687615211
chr10	159941	2.80944368527	0.0643828087395
chr10	160439	2.80944368527	0.0657819116948
chr10	160477	4.8355168581	0.0658886705548
