Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	60478	0.901242786397	0
chr20	67764	0.901242786397	0.00656645494169
chr20	68181	1.03407203053	0.00694227318362
chr20	68263	5.72219783027	0.00702706709012
chr20	68534	5.72219783027	0.00857778270212
chr20	71092	0.742479861704	0.0232151647519
chr20	92526	0.742479861704	0.0391294781077
chr20	92890	0.0521209798041	0.0393997407774
chr20	93168	0.0521209798041	0.0394142304098
chr20	93405	0.0521209798041	0.039426583082
chr20	93439	0.0363825303419	0.0394283551953
chr20	93498	0.0363825303419	0.0394305017646
chr20	103812	0.0363825303419	0.0398057511825
chr20	104519	0.041245297865	0.0398314736315
chr20	104533	0.041245297865	0.0398320510656
chr20	104603	0.0660140589419	0.0398349382365
chr20	104898	0.114352610437	0.0398544123839
chr20	104958	0.114352610437	0.0398612735405
chr20	124997	0.114352610437	0.0421527855011
chr20	125120	3.15668497859	0.0421668508721
chr20	125178	3.15668497859	0.0423499386009
chr20	126759	2.55239159688	0.047340657552
chr20	126913	1.33149829938	0.047733725858
chr20	126922	0.845350285835	0.0477457093427
chr20	133899	2.5873498757	0.0536437182869
chr20	134876	2.5873498757	0.0561715591155
chr20	134930	0.727650263833	0.0563112760088
chr20	135487	0.727650263833	0.0567165772057
chr20	138602	0.727650263833	0.0589832077776
chr20	138605	0.612449100676	0.0589853907284
chr20	138614	0.545942909742	0.0589909027703
chr20	138619	0.545942909742	0.0589936324848
chr20	140230	0.545942909742	0.0598731465124
chr20	140279	0.363831787961	0.059899897715
chr20	140346	0.363831787961	0.0599242744448
chr20	144566	0.348437384821	0.06145964459
chr20	144569	0.280275749939	0.0614606899021
chr20	147202	0.280275749939	0.0621986559517
chr20	147272	0.616210840509	0.0622182752542
chr20	147359	0.616210840509	0.0622718855973
chr20	151711	0.616210840509	0.0649536351752
chr20	151727	0.842265962183	0.0649634945487
chr20	152086	0.842265962183	0.0652658680291
chr20	154402	0.842265962183	0.0672165559975
chr20	154613	1.61130605794	0.0673942741155
chr20	154630	1.61130605794	0.0674216663185
chr20	155620	1.61130605794	0.0690168593159
chr20	155626	2.22932475414	0.0690265271522
chr20	155647	2.22932475414	0.0690733429721
chr20	155850	2.22932475414	0.0695258958972
chr20	155879	4.03249992332	0.069590546315
chr20	155909	4.03249992332	0.0697115213127
chr20	156533	2.64813697184	0.0722278012649
chr20	156651	1.47896713872	0.0725402814276
chr20	156965	0.450337028563	0.0730046771091
chr20	159440	0.266453295374	0.0741192612548
chr20	159480	0.240169034351	0.0741299193866
chr20	159523	0.146618237705	0.0741402466551
chr20	162101	0.139198363794	0.0745182284719
chr20	167309	0.139198363794	0.0752431735506
chr20	167324	0.196108983083	0.075245261526
chr20	167430	0.20095048739	0.0752660490782
chr20	167440	0.206320694948	0.0752680585831
chr20	167454	0.206320694948	0.0752709470728
chr20	171821	0.230939771508	0.0761719495477
chr20	171829	0.230940529214	0.0761737970658
chr20	171838	0.24706709533	0.0761758755306
chr20	172740	0.247360247605	0.0763987300506
chr20	172980	0.24746708862	0.07645809651
chr20	173054	0.247527348568	0.0764764090746
chr20	173445	0.247848686225	0.0765731922679
chr20	173566	0.247934284237	0.0766031819589
chr20	174253	0.369086420785	0.0767735128122
chr20	174519	0.411202025772	0.0768716898001
chr20	174582	0.927178921973	0.0768975955277
chr20	174607	0.993370742299	0.0769207750008
chr20	175386	11.9308907679	0.077694610809
chr20	177249	11.9308907679	0.0999218603097
chr20	177526	6.0425401144	0.103226717052
chr20	177544	1.41239270644	0.103335482774
chr20	177672	0.35479415878	0.103516269041
chr20	177844	0.354349055702	0.103577293636
chr20	178180	0.354349055702	0.103696354919
chr20	179454	0.354349055702	0.104147795616
chr20	179561	0.278202647995	0.104185710965
chr20	179590	0.278202647995	0.104193778842
chr20	190334	0.278202647995	0.107182788092
chr20	190664	0.413653414458	0.107274594966
chr20	190721	0.413653414458	0.10729817321
chr20	190751	0.630604481902	0.107310582813
chr20	191077	0.630604481902	0.107516159874
chr20	191100	0.630604481901	0.107530663777
chr20	191640	0.692939788503	0.107871190197
chr20	191641	0.913926046033	0.107871883137
chr20	191796	0.913926046033	0.108013541674
chr20	191808	0.924041089407	0.108024508786
chr20	191866	0.924041089407	0.10807810317
chr20	192656	0.924041089407	0.10880809563
chr20	193165	14.5540499588	0.109278432545
chr20	193320	14.5540499588	0.111534310288
chr20	193742	14.5540499588	0.117676119371
chr20	193760	17.1346710679	0.11793809227
chr20	193766	17.1346710679	0.118040900297
chr20	194281	7.08207729062	0.126865255897
chr20	194289	0.71271506382	0.126921912515
chr20	194312	0.605103909552	0.126938304961
chr20	194320	0.166906261079	0.126943145793
chr20	195170	0.166888179189	0.127085016115
chr20	195199	0.16682336939	0.127089855872
chr20	195641	0.154968411673	0.127163591801
chr20	199077	0.134397625213	0.127696063264
chr20	206870	0.134397625213	0.128743423957
chr20	206926	0.259128005344	0.128750950224
chr20	206927	0.271349935809	0.128751209352
chr20	207045	0.271349935809	0.128783228644
chr20	207160	0.271349935809	0.128814433887
chr20	207415	0.333452539143	0.128883628121
chr20	207706	0.697173281461	0.128980662809
chr20	207799	0.865510914574	0.129045499925
chr20	207902	0.865510914574	0.129134647549
chr20	207922	0.865510914574	0.129151957767
chr20	207927	0.868173576225	0.129156285322
chr20	208167	0.868173576225	0.12936464698
chr20	208219	1.73486273295	0.129409792006
chr20	208285	1.73486273295	0.129524292946
chr20	211154	1.73486273295	0.134501614127
chr20	211430	3.50846056232	0.134980436241
chr20	211508	3.50846056232	0.135254096165
chr20	211710	7.69388624309	0.135962805199
chr20	211885	7.69388624308	0.137309235291
chr20	213013	2.49005954413	0.145987938974
chr20	213522	1.05536221561	0.147255379282
chr20	213759	0.815464496824	0.147505500127
chr20	219661	0.477344385034	0.152318371587
chr20	221634	0.477344385034	0.153260172059
chr20	221640	1.01851358537	0.153263036125
chr20	221641	3.81144438637	0.153264054639
chr20	221651	3.81966473962	0.153302169082
chr20	221653	3.81966473962	0.153309808412
chr20	221713	0.515633949585	0.153538988296
chr20	223171	0.515633949585	0.154290782595
chr20	223254	0.752971471504	0.154333580213
chr20	223256	0.752971471504	0.154335086156
chr20	225621	0.493908960706	0.156115863686
chr20	226065	0.464958467467	0.156335159264
chr20	226429	0.393536057873	0.156504404146
chr20	226443	0.388338757114	0.156509913651
chr20	228813	0.388338757114	0.157430276505
chr20	228888	0.853019923689	0.157459401912
chr20	228997	0.853019923688	0.157552381084
chr20	230540	0.694303797754	0.158868590826
chr20	233510	0.694303797753	0.160930673106
chr20	233622	3.3226163902	0.161008435131
chr20	233718	3.3226163902	0.161327406304
chr20	233857	3.3226163902	0.161789249983
chr20	234160	4.31638493998	0.162796002749
chr20	234178	4.31638493998	0.162873697678
chr20	235106	0.978008640665	0.166879302902
chr20	235531	0.212867746742	0.167294956574
chr20	235555	0.204250388081	0.1673000654
chr20	237926	0.20425038808	0.16778434307
chr20	238019	0.454127732805	0.167803338356
chr20	238135	0.454127732804	0.167856017173
chr20	239189	0.454127732804	0.168334667804
chr20	239293	1.5139249554	0.168381897088
chr20	239409	1.85837750024	0.168557512383
chr20	239441	1.85837750024	0.168616980463
chr20	242698	0.87527166038	0.174669715981
chr20	245594	0.87527166038	0.17720450271
chr20	245661	2.78242771627	0.177263145911
chr20	245664	4.29455387009	0.177271493194
chr20	245672	4.29455387008	0.177305849625
chr20	246001	4.29455387008	0.178718757848
chr20	246017	10.7260131754	0.17878747071
chr20	246250	11.65796502	0.18128663178
chr20	246254	11.7467434352	0.18133326364
chr20	246281	21.4703725013	0.181650425713
chr20	246379	21.4703725013	0.183754522218
chr20	247896	11.309869299	0.216325077302
chr20	248063	4.54048371996	0.218213825475
chr20	248528	2.91074097576	0.220325150405
chr20	248566	2.78567467631	0.220435758562
chr20	248941	2.45508115654	0.221480386566
chr20	249239	1.44177470096	0.22221200075
chr20	254445	1.44177470096	0.229717879844
chr20	254448	2.40707668223	0.229722205168
chr20	254534	4.49860443553	0.229929213762
chr20	254555	4.49860443553	0.230023684456
chr20	255762	2.08886088269	0.235453500009
chr20	255881	2.08534510132	0.235702074454
chr20	256001	1.29350151051	0.235952315866
chr20	258190	1.29350151051	0.238783790673
chr20	258214	2.34245084587	0.238814834709
chr20	258224	2.34245084586	0.238838259218
chr20	258555	2.34245084586	0.239613610448
chr20	258710	4.38085537182	0.239976690329
chr20	258747	4.38085537182	0.240138781978
chr20	259155	4.38085537182	0.241926170969
chr20	259201	4.85329173216	0.242127690316
chr20	259270	4.85329173216	0.242462567446
chr20	260851	1.94214126128	0.250135621674
chr20	260870	1.20884012796	0.250172522358
chr20	260979	1.02753085278	0.250304285932
chr20	263940	1.02753085278	0.253346804787
chr20	263968	2.30180030514	0.253375575651
chr20	264051	2.30180030514	0.253566625077
chr20	264403	2.30180030514	0.254376858784
chr20	264471	6.47285126264	0.254533381205
chr20	264558	6.47285126264	0.255096519265
chr20	265074	6.47285126263	0.258436510516
chr20	265237	6.68069085116	0.259491585272
chr20	265364	6.68069085115	0.26034003301
chr20	266240	3.62256553896	0.266192318196
chr20	266378	0.474432520696	0.26669223224
chr20	270449	0.474432520696	0.268623647032
chr20	270633	3.75049769529	0.268710942616
chr20	270774	3.75049769529	0.269239762791
chr20	272436	0.503034046032	0.27547308996
chr20	272580	0.395049493863	0.275545526863
chr20	276755	0.395049493863	0.2771948585
chr20	277031	3.72108776628	0.27730389216
chr20	277178	3.72108776628	0.277850892062
chr20	284712	3.72108776627	0.305885567293
chr20	284754	6.72360445241	0.306041852979
chr20	284795	6.72360445241	0.306317520761
chr20	285322	2.42036830392	0.309860860308
chr20	286486	2.42036830392	0.312678169014
chr20	286514	2.57124724754	0.312745939326
chr20	286525	2.57124724754	0.312774223046
chr20	286730	2.57124724754	0.313301328732
chr20	286837	5.21278480324	0.313576452187
chr20	286978	5.21278480323	0.314311454844
chr20	286981	10.8832268826	0.314327093199
chr20	287004	10.8832268826	0.314577407417
chr20	287178	13.0773347428	0.316471088895
chr20	287225	13.0773347428	0.317085723628
chr20	291165	12.6467693982	0.368610422514
chr20	291166	7.68818999921	0.368623069284
chr20	291467	3.91223750395	0.370937214473
chr20	291471	3.86593088592	0.370952863424
chr20	291970	3.3669538008	0.372881962936
chr20	295520	3.08385085284	0.384834648928
chr20	298759	3.08385085284	0.394823241841
chr20	298954	3.2037423339	0.395424592757
chr20	298959	3.96237894477	0.395440611469
chr20	298986	4.0283838785	0.3955475957
chr20	299009	4.02838387849	0.395640248529
chr20	299031	7.38668741148	0.395728872975
chr20	299225	7.38668741147	0.397161890333
chr20	302243	3.46005199828	0.41945491294
chr20	304819	2.00757617609	0.428368006888
chr20	309925	0.961318175133	0.438618690843
chr20	310268	0.252429951105	0.438948422977
chr20	316027	0.252429951105	0.440402167066
chr20	316054	0.34327388763	0.440408982674
chr20	316136	0.343273887629	0.440437131133
chr20	316210	0.728472896362	0.440462533401
chr20	316339	0.728472896362	0.440556506404
chr20	316480	0.728472896361	0.440659221083
chr20	316658	0.942963551472	0.440788889258
chr20	316690	0.942963551471	0.440819064092
chr20	318258	0.94296355147	0.442297630941
chr20	318417	1.22414840895	0.442447562145
chr20	318424	1.22414840895	0.442456131184
chr20	322269	1.1924608937	0.447162981817
chr20	322611	0.792740715913	0.447570803442
chr20	325016	0.792740715912	0.449477344864
chr20	325101	0.949163853775	0.449544727825
chr20	325282	0.949163853774	0.449716526482
chr20	325647	0.949163853774	0.450062971289
chr20	325849	5.09555192833	0.450254702388
chr20	326015	5.09555192833	0.451100564008
chr20	326394	5.09555192832	0.453031778188
chr20	326477	10.1578712442	0.453454708998
chr20	326481	10.1578712442	0.453495340483
chr20	328266	5.48957326464	0.471627140654
chr20	329169	4.26068611124	0.476584225312
chr20	329768	1.75646438789	0.479136376293
chr20	334440	1.75646438788	0.487342577913
chr20	334463	1.93480538715	0.487382976594
chr20	334549	1.93480538715	0.487549369857
chr20	336293	1.93480538715	0.490923670453
chr20	336511	2.94022808417	0.491345458027
chr20	336547	6.21607799034	0.491451306238
chr20	336569	6.21607799034	0.491588059954
chr20	338661	3.3950120777	0.50459209511
chr20	338669	2.8083422748	0.504619255206
chr20	341265	1.25910705408	0.511909711752
chr20	344551	1.25910705408	0.516047137531
chr20	344630	3.09016594384	0.516146606989
chr20	344805	3.09016594384	0.516687386029
chr20	345107	3.09016594384	0.517620616144
chr20	345142	7.81735002663	0.517728771952
chr20	345164	7.81735002663	0.517900753652
chr20	347557	7.81735002662	0.536607672266
chr20	347580	10.8671534513	0.536787471317
chr20	347586	10.8671534513	0.536852674237
chr20	347819	10.8671534513	0.539384720992
chr20	347895	11.7854763118	0.540210624654
chr20	347897	11.7854763117	0.540234195607
