Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	9411301	1.22789563038	0
chr21	9431838	1.22882309956	0.0252172925611
chr21	9431840	2.57526650497	0.0252197502073
chr21	9432500	2.57526650497	0.0269194261006
chr21	9432625	0.948728035851	0.0272413344137
chr21	9433930	0.948728035851	0.0284794245005
chr21	9471016	1.05803724201	0.0636639524381
chr21	9471020	1.22481335008	0.063668184587
chr21	9471063	1.47569463764	0.0637208515611
chr21	9471356	1.73569504615	0.0641532300899
chr21	9476059	2.21687725765	0.072316203892
chr21	9476620	3.58289695657	0.0735598720335
chr21	9477008	19.8203127857	0.0749500360527
chr21	9478931	19.8203127857	0.11306449754
chr21	9479685	18.0182116115	0.12800901338
chr21	9479701	18.0182116115	0.128297304766
chr21	9484660	18.0182116115	0.217649616147
chr21	9484838	15.6490156385	0.220856857814
chr21	9484840	14.048902568	0.220888155845
chr21	9485272	14.048902568	0.226957281755
chr21	9489273	22.4757077575	0.283166940929
chr21	9489446	23.2202788184	0.287055238371
chr21	9489455	23.5135958599	0.287264220881
chr21	9491645	23.5135958599	0.338758995814
chr21	9491886	11.2024852963	0.344425772416
chr21	9491954	2.28945580875	0.345187541416
chr21	9495663	2.28945580875	0.353679133011
chr21	9498190	2.73378319304	0.35946458784
chr21	9498192	2.97056443006	0.359470055406
chr21	9513742	2.97056443006	0.405662332293
chr21	9513828	2.18161278093	0.405917800834
chr21	9514300	1.35336294861	0.406947522067
chr21	9515482	1.35336294861	0.408547197072
chr21	9523181	1.78769721676	0.418966738414
chr21	9524015	3.44032755639	0.420457677892
chr21	9525298	3.44032755639	0.424871618147
chr21	9525494	3.22269589917	0.425545922348
chr21	9525505	3.05974195355	0.425581372003
chr21	9525618	2.43675340949	0.425927122844
chr21	9525911	2.1349348298	0.426641091593
chr21	9526735	2.1349348298	0.428400277893
chr21	9527680	2.1349348298	0.430417791307
chr21	9527781	1.26317531865	0.430633419725
chr21	9527925	1.26317531865	0.430815316971
chr21	9536928	1.30346078819	0.442187684364
chr21	9537356	1.64530206033	0.442745565582
