Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000074	0.219617075012	0
chr15	20014330	0.135538374831	0.00313086102138
chr15	20024979	0.135538374831	0.00457420917495
chr15	20025499	0.171343765598	0.00464468912986
chr15	20025671	0.17793776431	0.00467416025755
chr15	20025809	0.252560608065	0.00469871566902
chr15	20025811	0.252560608065	0.00469922079024
chr15	20025826	0.252560608065	0.00470300919936
chr15	20025860	0.292982654834	0.00471159626003
chr15	20025913	0.292982654834	0.00472712434074
chr15	20034253	0.193908742442	0.00717059968206
chr15	20049828	0.193908742442	0.0101907283456
chr15	20049830	0.235807452748	0.0101911161631
chr15	20049906	0.235807452748	0.0102090375295
chr15	20061182	0.198046451834	0.0128680023667
chr15	20074572	0.209956987038	0.0155198443567
chr15	20098974	0.23667501729	0.0206432147544
chr15	20099463	0.272600394944	0.0207589488379
chr15	20099532	0.272716118504	0.0207777582651
chr15	20099645	0.272787001138	0.0208085751865
chr15	20107636	0.516434625058	0.0229884161126
chr15	20110147	0.516434625058	0.0242851834561
chr15	20110202	0.256840460858	0.0243135873605
chr15	20110496	0.256840460858	0.024389098456
chr15	20115073	0.256840460858	0.0255646572453
chr15	20115142	0.256187128783	0.0255823792371
chr15	20115191	0.256187128783	0.0255949324065
chr15	20115213	0.256187128783	0.0256005685233
chr15	20115218	0.256109776562	0.0256018494589
chr15	20115245	0.254001250826	0.0256087644229
chr15	20115347	0.242394179765	0.0256346725505
chr15	20115747	0.23780348299	0.0257316302224
chr15	20115828	0.196796412788	0.0257508923045
chr15	20115919	0.196796412788	0.0257688007781
chr15	20143816	0.196796412788	0.0312588303056
chr15	20143867	0.250089641843	0.0312688669227
chr15	20143983	0.250089641843	0.0312978773211
chr15	20146145	0.250089641843	0.0318385711268
chr15	20146203	0.256903034553	0.031853076326
chr15	20146287	0.256903034553	0.0318746561809
chr15	20146914	0.256903034553	0.0320357343836
chr15	20146974	0.258544344873	0.0320511485657
chr15	20147184	0.832858247327	0.0321054428781
chr15	20147189	1.25259884202	0.0321096071693
chr15	20147228	1.25259884202	0.0321584585242
chr15	20147266	2.63122757009	0.0322060572802
chr15	20147283	2.63122757009	0.0322507881488
chr15	20150881	2.05473741811	0.041717944946
chr15	20151062	0.558523528096	0.0420898524187
chr15	20151069	0.26521573005	0.0420937620834
chr15	20167620	0.25472562836	0.0464833476315
chr15	20167622	0.23467025399	0.0464838570827
chr15	20167636	0.234243663008	0.0464871424663
chr15	20175429	0.234203937895	0.0483126033321
chr15	20176834	0.230018600357	0.0486416598649
chr15	20176835	0.186865817159	0.0486418898835
chr15	20189306	0.186865817159	0.0509722934892
chr15	20189411	0.45579040154	0.0509919144
chr15	20190360	0.455790401539	0.0514244594911
chr15	20193920	0.455790401539	0.0530470733206
chr15	20194221	1.53234766131	0.0531842662314
chr15	20194222	2.94105966508	0.0531857985791
chr15	20194241	2.94105966508	0.0532416787127
chr15	20195877	0.775974934467	0.0580532523248
chr15	20200272	0.629631411013	0.0614636621618
chr15	20261436	0.629631411013	0.099974437785
chr15	20261686	1.80309493935	0.100131845638
chr15	20261954	1.80309493935	0.100615075081
chr15	20334161	1.47251697357	0.230811151367
chr15	20391799	1.26313698083	0.31568408469
chr15	20410279	0.926604490879	0.339026856096
chr15	20413080	0.573994612775	0.341622275275
chr15	20427206	0.573985342488	0.349730523175
chr15	20427207	0.542120114011	0.34973109716
chr15	20427290	0.52062850427	0.34977609313
chr15	20427486	0.494490690754	0.349878136317
chr15	20427527	0.469253960521	0.349898410435
chr15	20427724	0.393247649612	0.349990853465
chr15	20438022	0.393247649612	0.354040517761
chr15	20438318	0.800785069029	0.354156919065
chr15	20438376	0.803026497105	0.354203364599
chr15	20439555	0.965319144146	0.355150132839
chr15	20439588	0.965319144145	0.355181988371
chr15	20443890	0.835675568601	0.359334791329
chr15	20446340	0.788474311978	0.361382196472
chr15	20447166	0.656579986116	0.362033476254
chr15	20454230	0.416100508602	0.366671557276
chr15	20469296	0.416100508602	0.372940527539
chr15	20469390	0.416186498865	0.372979640986
chr15	20469517	0.416186498864	0.373032496672
chr15	20469665	0.417796515533	0.373094092274
chr15	20469696	0.534330248513	0.373107043966
