Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000059	0.220849235264	0
chr14	19010844	0.181794929021	0.00238185900232
chr14	19037310	0.181794929021	0.0071932435938
chr14	19037545	0.182788779417	0.00723596540212
chr14	19037608	0.186075104815	0.00724748109522
chr14	19037612	0.186075104815	0.00724822539564
chr14	19066084	0.186075104815	0.0125461557799
chr14	19066147	0.186169813707	0.0125578785115
chr14	19066173	0.186169813707	0.0125627189267
chr14	19066473	0.186169813706	0.0126185698708
chr14	19066548	0.292030607867	0.0126325326068
chr14	19066660	0.292030607867	0.0126652400349
chr14	19169202	0.292030607867	0.0426106426268
chr14	19169444	0.211098355924	0.0426813140339
chr14	19169458	0.17288850222	0.0426842694109
chr14	19170099	0.17288850222	0.0427950909409
chr14	19178706	0.17288850222	0.0442831422795
chr14	19178800	0.143134639249	0.0442993937987
chr14	19178821	0.13197625477	0.0443023996261
chr14	19178854	0.128826856652	0.0443067548425
chr14	19178988	0.128826856652	0.0443240176413
chr14	19189048	0.128826856652	0.0456200158192
chr14	19189469	0.128798033811	0.0456742519259
chr14	19189669	0.128791171926	0.0457000115326
chr14	19189713	0.128791171926	0.0457056783442
chr14	19216064	0.141258302703	0.0490994545156
chr14	19222104	0.199828583805	0.0499526546639
chr14	19223016	0.201361039204	0.0501348983324
chr14	19223189	0.20648244261	0.0501697337921
chr14	19223195	0.210002992773	0.0501709726868
chr14	19266733	0.210002992773	0.0593140829862
chr14	19266815	0.200742276576	0.0593313032316
chr14	19266852	0.0972952766469	0.0593387306958
chr14	19267071	0.0972952766469	0.0593600383614
chr14	19267104	0.097295276647	0.0593632491055
chr14	19267109	0.0752222548395	0.0593637355819
chr14	19267184	0.0752222548395	0.059369377251
chr14	19285053	0.076083448696	0.0607135237227
chr14	19285128	0.0786585012246	0.0607192299814
chr14	19286060	0.0916746448384	0.0607925397045
chr14	19286162	0.0958667142316	0.0608018905183
chr14	19286268	0.0977619151946	0.06081205239
chr14	19286747	0.107606885645	0.0608588803474
chr14	19286827	0.16683538167	0.0608674888982
chr14	19288174	0.177790290564	0.0610922161573
chr14	19297987	0.18717303861	0.0628368722786
chr14	19298024	0.228117340751	0.0628437976811
chr14	19328963	0.228117340751	0.0699015200866
chr14	19329048	0.218048376948	0.0699209100605
chr14	19330860	0.120826784718	0.0703160137196
chr14	19330948	0.117902489844	0.0703266464766
chr14	19331118	0.117902489844	0.0703466898999
chr14	19360889	0.117902489844	0.073856764925
chr14	19362617	0.163817041099	0.0740605004275
chr14	19362885	0.218683281329	0.0741044033945
chr14	19362996	0.32718053738	0.0741286772387
chr14	19363049	0.365104024533	0.0741460178072
chr14	19363064	0.365104024533	0.0741514943676
chr14	19363124	0.365104024533	0.0741734006091
chr14	19363289	0.672075887917	0.0742336427731
chr14	19363327	0.672075887917	0.0742591816568
chr14	19364303	0.672075887917	0.0749151277235
chr14	19364994	0.836009291694	0.075379532162
chr14	19365009	0.836009291694	0.0753920723014
chr14	19380240	0.836009291694	0.0881253298232
chr14	19381739	0.875324587588	0.0893785077514
chr14	19381743	0.875324587588	0.0893820090498
chr14	19410472	0.875324587588	0.114529209127
chr14	19411567	1.16692702461	0.11548768955
chr14	19412016	1.16692702461	0.116011639784
chr14	19415609	1.16692702461	0.120204408583
chr14	19418696	1.62352412795	0.123806712308
chr14	19419572	1.66265693867	0.125228919445
chr14	19420008	1.67169120415	0.12595383787
chr14	19420039	1.68374294973	0.126005660297
chr14	19420780	1.68465248062	0.127253313823
chr14	19420784	1.68465248062	0.127260052433
chr14	19430102	2.3236832173	0.142957644247
chr14	19432429	2.3236832173	0.148364855094
chr14	19432494	1.83589566636	0.148515894503
chr14	19432792	1.83589566636	0.149062991412
chr14	19432984	0.731752254458	0.14941548338
chr14	19432997	0.731752254458	0.149424996159
chr14	19446133	0.734228315913	0.159037293773
chr14	19449831	0.734228315913	0.161752470086
chr14	19451160	0.986063056569	0.162728259517
chr14	19451373	0.986063056569	0.162938290949
chr14	19460262	0.986063056569	0.171703405458
chr14	19460315	0.685425651163	0.1717556668
chr14	19460321	0.528717743693	0.171759779354
chr14	19460347	0.430607706157	0.171773526016
chr14	19460439	0.430607706157	0.171813141925
chr14	19470261	0.430607706157	0.176042570814
chr14	19470345	1.30734709008	0.176078741862
chr14	19470451	1.30734709008	0.176217320653
chr14	19471146	1.30734709008	0.177125926881
chr14	19471929	1.541883966	0.178149579652
chr14	19472149	1.541883966	0.178488794125
chr14	19474315	1.541883966	0.181828514795
chr14	19474993	2.51369269132	0.182873912124
chr14	19475002	4.55271603037	0.182896535359
chr14	19475113	4.55271603037	0.183401886838
chr14	19477364	4.15931927612	0.193650050622
chr14	19477365	3.94880533858	0.193654209942
chr14	19478107	3.85123729319	0.196584223503
chr14	19483930	3.85123729319	0.219009978261
chr14	19484722	4.54152719549	0.222060158197
chr14	19484726	4.54804148067	0.222078324306
chr14	19484893	4.54804148067	0.222837847233
chr14	19485200	4.54804148067	0.224234095968
chr14	19485359	5.74737324107	0.224957234563
chr14	19487494	7.1161581251	0.237227876433
chr14	19487677	7.1161581251	0.23853013337
chr14	19563771	1.95940133339	0.780027069741
chr14	19566145	1.77028318232	0.784678688507
chr14	19566192	1.73606848104	0.784761891816
chr14	19580794	1.73606848104	0.810111963776
chr14	19585326	1.98885237481	0.817979826132
chr14	19585330	1.99592884194	0.817987781542
chr14	19585378	1.99592884194	0.818083586126
chr14	19604113	1.99592884194	0.85547731298
chr14	19604531	2.25245468705	0.856311611236
chr14	19604806	2.25245468705	0.856931036275
chr14	19610730	2.25245468705	0.870274577841
chr14	19610823	2.28005430805	0.870484056127
chr14	19612488	2.28005430805	0.87428034655
chr14	19694485	2.1526391122	1.06123795965
chr14	19707389	1.26884046943	1.08901561475
chr14	19773610	1.26884046943	1.17303949948
chr14	19776071	1.36524276239	1.17616211587
chr14	19776417	1.36524276239	1.17663448987
chr14	19787420	0.381723804298	1.19165625598
chr14	19797373	0.381723804298	1.19545555301
chr14	19797622	0.779111965178	1.19555060223
chr14	19798083	0.779111965178	1.19590977285
chr14	19811254	0.779111965178	1.20617145654
chr14	19812789	0.801159605378	1.20736739341
chr14	19812977	0.801159605378	1.20751801142
chr14	19818340	0.801159605378	1.21181463038
chr14	19818424	0.83312879949	1.21188192779
chr14	19818446	0.83312879949	1.21190025662
chr14	19819280	0.83312879949	1.21259508604
chr14	19819281	0.880151796949	1.21259591917
chr14	19819840	0.880151796949	1.21308792402
chr14	19847425	0.880151796949	1.23736691134
chr14	19847743	1.28767174547	1.23764679961
chr14	19847923	1.28767174547	1.23787858053
chr14	19850765	1.28767174547	1.24153814363
chr14	19851269	1.54068789181	1.24218713019
chr14	19851270	1.69346264168	1.24218867087
chr14	19852247	1.69346264168	1.24384318388
chr14	19878873	1.05152366507	1.28893332017
chr14	19886014	0.987173275086	1.29644225067
chr14	19892773	0.622985195362	1.30311455483
chr14	19957052	1.02720478506	1.3431594202
chr14	19960936	1.09753498109	1.34714908359
chr14	19960945	1.30804531915	1.3471589614
chr14	19961470	1.57244571821	1.3478456852
chr14	19961511	1.62329467313	1.34791015547
chr14	20018925	1.62332501124	1.44110999583
chr14	20019791	1.74739371491	1.44251579529
chr14	20040428	1.74739371491	1.47857675939
chr14	20041875	1.08330811598	1.48110523809
chr14	20052369	1.08330811598	1.49247347346
chr14	20093756	1.67643838952	1.53730834646
chr14	20096118	2.36243747118	1.54126809394
chr14	20116913	2.63465725206	1.59039498115
chr14	20116914	3.40783980319	1.59039761581
chr14	20137799	4.02938851872	1.6615703501
chr14	20138312	4.02938851872	1.66363742641
chr14	20138315	3.61606328748	1.66364951457
chr14	20138356	3.61606328748	1.66379777317
chr14	20139785	3.61606328748	1.6689651276
chr14	20139788	1.75331486775	1.66897597579
chr14	20140802	1.75331486775	1.67075383707
chr14	20143457	3.21091214027	1.67540888804
chr14	20173088	3.21091214027	1.77055142567
chr14	20173429	3.08441198602	1.77164634671
chr14	20173430	2.45502760259	1.77164943112
chr14	20173609	2.02438779582	1.77208888106
chr14	20176487	2.02438779582	1.77791506914
chr14	20178877	2.02438779582	1.78275335597
chr14	20180060	1.96118077456	1.78514820674
chr14	20180101	1.96118077456	1.78522861515
chr14	20183704	1.56057437262	1.79229474948
chr14	20184513	0.782494911254	1.79355725415
chr14	20194654	0.415950445697	1.80149253504
chr14	20197947	0.405277502509	1.80286225986
chr14	20202553	0.409673735065	1.80472896803
chr14	20203873	0.423077091353	1.80526973737
chr14	20203876	0.449420063354	1.8052710066
chr14	20209609	0.449420063354	1.80784753182
chr14	20209788	0.214604929371	1.80792797801
chr14	20209858	0.214604929371	1.80794300036
chr14	20215988	0.986768867027	1.80925852857
chr14	20221411	0.986768867027	1.81460977614
chr14	20221498	0.803128252864	1.81469562503
chr14	20221499	0.763992305746	1.81469642816
chr14	20221550	0.763992305746	1.81473539177
chr14	20226661	0.763992305746	1.81864015644
chr14	20226691	0.329243570089	1.81866307621
chr14	20226769	0.329243570089	1.81868875721
chr14	20230707	0.395800109596	1.81998531839
chr14	20230765	0.506684270991	1.82000827479
chr14	20230876	0.541084508164	1.82006451675
chr14	20240798	0.541084508164	1.82543315724
chr14	20240898	0.397362099784	1.82548726569
chr14	20241169	0.397362099785	1.82559495082
chr14	20251268	0.888003482389	1.82960791066
chr14	20252203	0.9369982264	1.83043819392
chr14	20252929	0.985115498838	1.83111845463
chr14	20252964	2.19424602059	1.83115293367
chr14	20253769	4.66670334256	1.83291930172
chr14	20255670	4.66670334256	1.84179070478
chr14	20255679	4.66610710464	1.84183270511
chr14	20255719	4.66525879264	1.84201934939
chr14	20255789	1.33077373546	1.84234591751
chr14	20255881	1.33077373546	1.84246834869
chr14	20258890	1.33077373546	1.84647264686
chr14	20259002	0.746803658199	1.84662169352
chr14	20259035	0.746803658199	1.84664633804
chr14	20262885	0.746803658199	1.84952153212
chr14	20263005	0.540081643789	1.84961114856
chr14	20263097	0.540081643789	1.84966083607
chr14	20266966	2.51779953733	1.85175041195
chr14	20267490	9.23630676031	1.85306973891
chr14	20269990	9.23630676031	1.87616050581
chr14	20270196	0.204173560837	1.878063185
chr14	20270325	0.204173560837	1.87808952339
chr14	20278005	0.247900793243	1.87965757634
chr14	20278057	0.253570344728	1.87967046718
chr14	20279150	0.975715316233	1.87994761957
chr14	20279950	1.05479978812	1.88072819182
chr14	20286288	1.05479978812	1.88741351288
chr14	20286376	0.964780815723	1.88750633526
chr14	20286446	0.32458349775	1.88757386992
chr14	20286653	0.32458349775	1.8876410587
chr14	20290032	0.312581547537	1.88873782634
chr14	20291173	0.312581547537	1.88909448188
chr14	20291216	0.236611290873	1.88910792289
chr14	20291285	0.236611290873	1.88912424907
chr14	20293882	0.244417345191	1.88973872859
chr14	20293906	0.359770212286	1.88974459461
chr14	20293918	0.395513741357	1.88974891185
chr14	20295971	0.57800554683	1.89056090156
chr14	20302563	0.57800554683	1.89437111413
chr14	20302745	0.556628088923	1.89447631114
chr14	20302772	0.556628088923	1.8944913401
chr14	20312858	0.556628088923	1.900105491
chr14	20313102	0.485278628586	1.90024130825
chr14	20313104	0.458032533984	1.90024227881
chr14	20313203	0.406276155743	1.90028762403
chr14	20313370	0.406276155743	1.90035547215
chr14	20316127	0.464894221535	1.90147557551
chr14	20317647	0.464894221535	1.90218221473
chr14	20317746	0.319177775209	1.90222823926
chr14	20317879	0.319177775209	1.9022706899
chr14	20320802	0.319177775209	1.90320364654
chr14	20320912	0.185022066287	1.90323875609
chr14	20320928	0.185022066287	1.90324171645
chr14	20323478	0.591101235204	1.90371352271
chr14	20323774	1.40788385387	1.90388848868
chr14	20325730	1.40820167074	1.9066423095
chr14	20325749	2.62763181519	1.90666906533
chr14	20327122	2.62763181519	1.91027680381
chr14	20327191	1.42587463839	1.91045811041
chr14	20327209	0.765316670371	1.91048377615
chr14	20327457	0.765316670371	1.91067357469
chr14	20328972	0.765316670371	1.91183302944
chr14	20329174	0.594675857056	1.91198762341
chr14	20329196	0.594675857057	1.91200070628
chr14	20330891	0.594675857057	1.91300868185
chr14	20330998	0.593428983185	1.91307231217
chr14	20331116	0.593428983185	1.91314233679
chr14	20331450	0.541587299757	1.91334054207
chr14	20331844	0.438500952041	1.91355392747
chr14	20331898	0.438500952041	1.91357760652
chr14	20334712	0.536826537966	1.9148115482
chr14	20334716	0.724510528004	1.9148136955
chr14	20334920	0.745544232919	1.91496149565
chr14	20336013	2.35595947363	1.9157763755
chr14	20336118	2.89347422051	1.91602375124
chr14	20336271	6.44651612775	1.9164664528
chr14	20336913	6.44651612775	1.92060511615
chr14	20337126	5.64383718117	1.92197822409
chr14	20337278	1.5583660224	1.92283608734
chr14	20337375	0.390490168904	1.92298724884
chr14	20337391	0.328383992518	1.92299349669
chr14	20337448	0.328383992518	1.92301221457
chr14	20337477	0.328383992518	1.92302173771
chr14	20337485	0.124863207528	1.92302436478
chr14	20337571	0.124863207528	1.92303510302
chr14	20337574	0.124863207528	1.92303547761
chr14	20337580	0.0755956368157	1.92303622679
chr14	20337690	0.0755956368157	1.92304454231
chr14	20341045	0.130113733546	1.92329816567
chr14	20341131	0.279184636246	1.92330935545
chr14	20341145	0.371570134965	1.92331326403
chr14	20341148	0.376390797985	1.92331437874
chr14	20341149	0.376451873837	1.92331475514
chr14	20341496	1.72357002656	1.92344538394
chr14	20343548	1.80539078635	1.92698214963
chr14	20343556	1.86110196449	1.92699659276
chr14	20349421	19.9516433297	1.93791195578
chr14	20350419	19.9516433297	1.95782369582
chr14	20350571	0.682676681	1.96085634561
chr14	20350687	0.682676681	1.9609355361
chr14	20354306	0.682676681	1.96340614301
chr14	20354406	0.675944199449	1.96347441068
chr14	20354419	0.675944199449	1.96348319795
chr14	20354421	0.66340394594	1.96348454984
chr14	20354542	0.66340394594	1.96356482172
chr14	20356632	0.66340394594	1.96495133597
chr14	20356683	0.659621444497	1.96498516957
chr14	20356689	0.659621444497	1.9649891273
chr14	20356789	0.659621444497	1.96505508944
chr14	20357069	0.359259922203	1.96523978345
chr14	20357232	0.359259922204	1.96529834281
chr14	20365852	0.502487800526	1.96839516334
chr14	20365950	0.5347261655	1.96844440715
chr14	20366135	0.569368300906	1.96854333149
chr14	20371745	0.554609232718	1.97173748766
chr14	20371757	0.509251864578	1.97174414297
chr14	20378406	0.509251864578	1.97513015861
chr14	20378467	0.50990294743	1.97516122298
chr14	20378548	0.511091949139	1.97520252512
chr14	20378591	0.511091949139	1.97522450207
chr14	20382621	0.511091949139	1.97728420262
