Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	21.7687125729	0
chr9	40185	5.13388932387	0.646900831528
chr9	40996	2.07263740401	0.651064415769
chr9	42726	2.07263740402	0.654650078478
chr9	42916	1.42610555248	0.655043879585
chr9	43124	1.35512219666	0.65534050954
chr9	43168	1.35512219666	0.655400134917
chr9	43858	1.35512219666	0.656335169232
chr9	43861	1.27865792726	0.656339234599
chr9	44010	1.27865792726	0.65652975463
chr9	45207	1.27865792726	0.658060308169
chr9	45439	0.971200629342	0.658356956808
chr9	45466	0.971200629342	0.658383179225
chr9	46602	0.971200629342	0.65948646314
chr9	46613	0.745233016728	0.659497146347
chr9	46754	0.745233016728	0.659602224202
chr9	52414	0.751185101361	0.663820243077
chr9	60979	2.22128689854	0.67025414347
chr9	61492	2.22128689854	0.671393663649
chr9	61536	2.1111758928	0.671491400273
chr9	61570	2.1111758928	0.671563180253
chr9	61683	1.08455197451	0.671801743129
chr9	61752	1.08455197451	0.671876577215
chr9	62034	1.08455197451	0.672182420872
chr9	62153	0.701565935271	0.672311482557
chr9	62613	0.701565935271	0.672634202887
chr9	63872	0.701565935271	0.6735174744
chr9	64208	0.441123737477	0.673753200554
chr9	64574	0.441123737477	0.673914651842
chr9	70614	0.803667864696	0.676579039216
chr9	76739	0.918281084586	0.681501504887
chr9	81587	3.17050081037	0.685953331585
chr9	82869	6.30192867401	0.690017913624
chr9	83878	6.30192867401	0.696376559656
chr9	83889	1.87652964614	0.696445880872
chr9	83963	1.87652964614	0.696584744066
chr9	84215	1.87652964614	0.697057629536
chr9	84826	1.20881821317	0.69820418915
chr9	85076	1.20881821317	0.698506393704
chr9	88671	1.20881821317	0.70285209518
chr9	88734	0.962188842685	0.702928250727
chr9	88892	0.962188842685	0.703080276564
chr9	93309	0.977200986136	0.707330264683
chr9	100036	2.4758671989	0.713903895716
chr9	100674	4.85314130627	0.715483498989
chr9	103233	4.85314130627	0.727902687592
chr9	103240	3.88167116558	0.727936659581
chr9	103484	3.88167116558	0.728883787346
chr9	106159	3.88167116558	0.739267257713
chr9	106202	3.18250890085	0.739434169574
chr9	106215	3.18250890085	0.739475542189
chr9	108902	3.18250890085	0.748026943606
chr9	108997	2.90214942939	0.748329281951
chr9	109024	2.90214942939	0.748407639986
chr9	109296	2.90214942939	0.749197024631
chr9	109443	1.81104946008	0.749623640597
chr9	109448	1.67556952261	0.749632695844
chr9	109449	1.06980745925	0.749634371414
chr9	109588	1.06980745925	0.749783074651
chr9	117312	1.96796564382	0.758046267466
chr9	118897	1.96796564382	0.761165493011
chr9	118932	1.36007066501	0.761234371809
chr9	119564	1.36007066501	0.762093936469
chr9	119680	1.36007066501	0.762251704666
chr9	119725	0.763320549425	0.762312907846
chr9	120219	0.733325471885	0.762689988198
chr9	120391	0.488419306674	0.762816120179
chr9	120649	0.488419306674	0.76294213236
chr9	128855	0.564853877975	0.76695010119
chr9	129726	0.648174567354	0.767442088918
chr9	129731	0.654340243688	0.767445329791
chr9	133393	0.672219520067	0.769841523763
chr9	133400	0.675342911305	0.7698462293
chr9	134874	0.858143709091	0.770841684751
chr9	137170	0.882510259758	0.772811982707
chr9	138289	1.58560610345	0.773799511688
chr9	140858	1.58560610345	0.777872933768
chr9	140970	0.870361557789	0.778050521651
chr9	141375	0.87036155779	0.778403018082
chr9	145715	0.917636433804	0.782180387243
chr9	145848	1.66359895902	0.782302432889
chr9	145936	2.55754656757	0.782448829597
chr9	146872	3.22366615999	0.784842693184
chr9	147125	4.09576778803	0.785658280723
chr9	149018	4.09576778803	0.793411569146
chr9	149252	1.2829924196	0.794369978808
chr9	149290	0.749302357578	0.79441873252
chr9	149354	0.353139064249	0.794466687871
chr9	149417	0.284277499601	0.794488935632
chr9	149483	0.248670239349	0.794507697947
chr9	149923	0.248670239349	0.794617112852
chr9	161673	0.293416387402	0.797538988165
chr9	163273	0.300247192512	0.798008454384
chr9	163274	0.47704974302	0.798008754632
chr9	178430	2.95731153137	0.805238920537
chr9	178439	3.17431571041	0.805265536341
chr9	179327	3.17431571041	0.808084328691
chr9	179370	1.01100897973	0.808220824267
chr9	179619	0.963291125431	0.808472565503
chr9	179873	0.615539845973	0.808717241449
chr9	179881	0.509748794708	0.808722165768
chr9	180035	0.509748794708	0.808800667082
chr9	187492	0.616949311222	0.812601863844
chr9	188798	1.05953910509	0.813407599645
chr9	192218	1.91590034696	0.817031223384
chr9	192463	2.5743524205	0.817500618969
chr9	194480	3.16041899397	0.822693087801
chr9	194939	4.72102649158	0.824143720119
chr9	196701	4.72102649158	0.832462168797
chr9	196814	2.20875279134	0.832995644791
chr9	196883	2.20875279134	0.833148048734
chr9	200487	2.20875279134	0.841108393794
chr9	200620	1.68551806568	0.841402157915
chr9	200865	1.68551806568	0.841815109841
chr9	201653	1.68551806568	0.843143298077
chr9	201712	1.43719837336	0.843242743643
chr9	201866	1.43719837336	0.843464072192
chr9	202003	0.908795551153	0.843660968369
chr9	202060	0.908795551153	0.843712769716
chr9	202617	0.908795551154	0.844218968838
chr9	202644	0.815164561473	0.844243506318
chr9	202681	0.815164561473	0.844273667406
chr9	204737	1.5902096814	0.845949645745
chr9	205180	1.92292035026	0.846654108634
chr9	206792	1.92292035026	0.849753856238
chr9	206837	0.854759974447	0.849840387654
chr9	206903	0.854759974448	0.849896801812
chr9	212420	1.58251566884	0.854612512591
chr9	216127	1.58251566884	0.860478898176
chr9	216258	0.867076813479	0.860686207728
chr9	216338	0.82954804747	0.860755573873
chr9	216492	0.609541554068	0.860883324273
chr9	216596	0.609541554069	0.860946716594
chr9	219874	0.609541554069	0.862944793809
chr9	219895	0.499177796265	0.862957594181
chr9	220069	0.499177796265	0.863044451118
chr9	223978	0.734162759688	0.864995737123
chr9	224004	0.734242096217	0.865014825355
chr9	224692	2.48586664581	0.865519983917
chr9	227480	2.48586664581	0.872450580126
chr9	227553	0.798859992504	0.872632048391
chr9	227571	0.798859992505	0.872646427871
chr9	234204	0.861802425781	0.877945266201
chr9	236783	0.941838324441	0.880167854657
chr9	240577	0.941838324441	0.88374118926
chr9	240708	0.866020028051	0.883864570081
chr9	240741	0.863301752915	0.883893148742
chr9	240911	0.787359589527	0.88403991004
chr9	240926	0.778238606195	0.884051720433
chr9	241000	0.778238606195	0.88410931009
chr9	241028	0.778238606195	0.884131100771
chr9	241321	0.778238231201	0.884359124683
chr9	241375	0.778238231202	0.884401149547
chr9	247405	2.91758932354	0.889093926081
chr9	248582	2.91758932354	0.892527928715
chr9	248670	2.81730190456	0.892784676576
chr9	248685	2.81730190457	0.892826936104
chr9	248748	0.60412588212	0.893004426124
chr9	248795	0.60412588212	0.893032820041
chr9	256011	0.60412588212	0.897392192406
chr9	256153	0.471008403945	0.897477978281
chr9	256163	0.396698594088	0.897482688365
chr9	256180	0.396698594088	0.897489432242
chr9	256712	0.396698594088	0.897700475894
chr9	256870	0.308190066073	0.897763154271
chr9	256871	0.308190066073	0.897763462462
chr9	256874	0.234044511024	0.897764387032
chr9	256922	0.234044511024	0.897775621168
chr9	260410	0.450795305432	0.898591968423
chr9	261189	0.776834186822	0.898943137966
chr9	261261	0.921800585061	0.898999070027
chr9	263123	0.921800585061	0.900715462716
chr9	263320	0.685538352052	0.900897057432
chr9	263499	0.685300084069	0.901019768797
chr9	263541	0.685300084069	0.9010485514
chr9	264834	0.765050929039	0.901934644409
chr9	265204	1.80639388395	0.902217713253
chr9	266998	1.80639388395	0.905458383881
chr9	267032	1.57990334128	0.905519801273
chr9	267049	1.57990334128	0.905546659629
chr9	267605	1.57990334128	0.906425085887
chr9	267609	1.06197705139	0.9064314055
chr9	267617	0.717244167267	0.906439901317
chr9	267715	0.643009309885	0.906510191245
chr9	267717	0.320629239846	0.906511477264
chr9	267813	0.320629239846	0.906542257671
chr9	272032	0.656270916355	0.907894992434
chr9	272097	2.6290323435	0.907937650043
chr9	274613	2.6290323435	0.91455229542
