Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	87149	0.503748001895	0
chr11	174753	0.503748001895	0.0441303399581
chr11	175189	4.80748463465	0.0443499740869
chr11	175219	4.80748463464	0.0444941986259
chr11	179299	4.80748463464	0.0641087359353
chr11	179316	7.36115019207	0.0641904631741
chr11	179320	9.15965456582	0.0642199077748
chr11	179321	10.165133751	0.0642290674294
chr11	179384	10.165133751	0.0648694708557
chr11	180482	1.70987756265	0.0760307877144
chr11	186603	0.981308148549	0.0864969482753
chr11	189393	0.981308148549	0.0892347980098
chr11	189625	1.06024318674	0.0894624615002
chr11	189626	1.06024318674	0.0894635217434
chr11	190009	0.505576925465	0.089869594884
chr11	194571	0.505576925465	0.0921760368179
chr11	194638	0.867467766943	0.0922099104719
chr11	194639	2.81045919428	0.0922107779397
chr11	194695	2.81045919428	0.0923681636546
chr11	200061	2.81045919428	0.107449087691
chr11	200288	4.90188032663	0.108087061928
chr11	200342	4.90188032663	0.108351763466
chr11	202016	2.46523495136	0.116557511133
chr11	202834	0.830282478853	0.118574073323
chr11	202855	0.76903862838	0.118591509255
chr11	202872	0.571226702602	0.118604582912
chr11	207697	0.492419894722	0.121360751752
chr11	214146	0.492419894722	0.124536367653
chr11	214162	0.647079786124	0.124544246371
chr11	214168	0.647079786124	0.12454812885
chr11	216323	0.647079786124	0.125942585789
chr11	216855	0.710456895793	0.126286832235
chr11	216905	1.11773961853	0.12632235508
chr11	216956	1.11773961853	0.1263793598
chr11	219537	1.10815149873	0.129264245756
chr11	223732	1.10815149873	0.133912941293
chr11	223831	6.9245101405	0.134022648291
chr11	223853	6.9245101405	0.134174987514
chr11	224584	0.0532307071064	0.139236804427
chr11	232597	0.0532307071063	0.139663342083
chr11	232640	0.0532528242306	0.139665631004
chr11	232641	0.0803744335965	0.139665684256
chr11	232717	0.0803744335965	0.139671792713
chr11	246430	0.0803744335965	0.140773967321
chr11	246455	0.319578326527	0.140775976682
chr11	246677	1.26735117636	0.140846923071
chr11	246710	1.26735117636	0.140888745659
chr11	247101	1.26735117636	0.141384279969
chr11	247159	4.15642964152	0.141457786338
chr11	247199	4.15642964152	0.141624043523
chr11	247328	4.15642964152	0.142160222947
chr11	247558	38.5557489788	0.143116201765
