Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	150391	0.526932478128	0
chr17	156365	0.518996461699	0.00314789462434
chr17	156396	0.518983585702	0.00316398351465
chr17	156582	0.518978068695	0.00326051446159
chr17	156583	0.518970158942	0.00326103343966
chr17	156685	0.518960406582	0.00331396839587
chr17	162552	0.303035896399	0.00635870910129
chr17	162884	0.252550566818	0.00645931701889
chr17	165446	0.25252425477	0.00710635157108
chr17	165841	0.252107353725	0.00720609865171
chr17	166640	0.252107353725	0.00740753242734
chr17	166650	0.25134702375	0.00741005350088
chr17	168714	0.25134702375	0.0079288337579
chr17	172419	0.2498156804	0.00886007448089
chr17	174775	0.2498156804	0.00944864022391
chr17	175094	0.441539615519	0.00952833142596
chr17	175193	0.455691722929	0.0095720438479
chr17	175210	0.455691722929	0.00957979060719
chr17	175473	0.455691722929	0.00969963753032
chr17	175758	0.858640897855	0.00982950967135
chr17	175848	0.897829379359	0.00990678735216
chr17	175856	1.1008902928	0.00991396998719
chr17	176392	1.1008902928	0.0105040471841
chr17	182519	0.900563895216	0.0172492020081
chr17	182564	0.850216641438	0.0172897273834
chr17	184609	0.850216641438	0.0190284204151
chr17	184624	0.851406225465	0.0190411736647
chr17	185722	0.851406225465	0.0199760177003
chr17	188046	0.851376810693	0.0219546857683
chr17	188638	0.422537539116	0.0224587008402
chr17	188679	0.362690030893	0.0224760248793
chr17	188720	0.243068574961	0.0224908951706
chr17	189039	0.221395815589	0.022568434046
chr17	196371	0.256708504289	0.0241917081659
chr17	196494	0.261664270711	0.0242232833119
chr17	196543	0.264202605066	0.0242361048612
chr17	197366	0.620143863589	0.0244535436052
chr17	199647	0.694935773204	0.025868091758
chr17	199848	0.985098606533	0.0260077738484
chr17	200378	4.09583417545	0.0265298761099
chr17	201433	4.09583417545	0.030850981165
chr17	201904	1.77659621794	0.0327801190616
chr17	202002	1.32213406358	0.032954225491
chr17	202319	1.32213406358	0.0333733419891
chr17	202495	1.32213406358	0.0336060375843
chr17	202576	1.20351139287	0.0337131304435
chr17	202653	1.20351139287	0.0338058008207
chr17	204094	1.20351139287	0.0355400607378
chr17	204299	0.795016624758	0.0357867805734
chr17	204728	0.792747104275	0.0361278427054
chr17	204887	0.792747104275	0.036253889495
chr17	205394	0.792747104275	0.0366558122769
chr17	205705	0.758502286993	0.0369023566263
chr17	205741	0.742566868716	0.0369296627086
chr17	206078	0.742566868716	0.0371799077434
chr17	212219	0.960623854365	0.0417400108842
chr17	212655	1.26956834701	0.0421588428847
chr17	212680	1.38097007725	0.0421905820933
chr17	212692	2.17230469569	0.0422071537343
chr17	212734	2.38772961245	0.0422983905315
chr17	213027	2.74680008626	0.0429979953079
chr17	213028	4.07006740403	0.043000742108
chr17	213305	7.34067986685	0.0441281507789
chr17	213306	8.31436608636	0.0441354914588
chr17	213325	9.14210411499	0.0442934644144
chr17	215208	9.14210411499	0.061508046463
chr17	215522	7.14345053608	0.0643786671551
chr17	215545	7.06402034396	0.0645429665174
chr17	215559	5.65816174943	0.0646418628022
chr17	215612	5.65816174943	0.0649417453749
chr17	215928	5.65816174943	0.0667297244878
chr17	215977	4.74020524471	0.0670069744135
chr17	216258	4.53608882065	0.0683389720873
chr17	216308	2.29764755731	0.0685657765283
chr17	216491	1.00339008786	0.0689862460313
chr17	216574	0.93419308661	0.0690695274086
chr17	216715	0.93419308661	0.0692012486338
chr17	217110	0.93419308661	0.069570254903
chr17	217137	0.809278915999	0.0695954781163
chr17	218753	0.809278915999	0.0709032728446
chr17	221673	1.56281242228	0.0732663672793
chr17	221816	1.56281242228	0.0734898494557
chr17	229522	1.56281242228	0.0855328819818
chr17	230037	8.40731292527	0.0863377303793
chr17	230254	8.40731292527	0.088162117284
chr17	231344	7.4094068458	0.0973260883726
chr17	231450	6.83093086673	0.0981114854982
chr17	231462	4.49425601175	0.0981934566686
chr17	231577	4.47558128053	0.09871029611
chr17	233200	4.47558128053	0.105974164528
chr17	233381	5.05224960105	0.10678424474
chr17	233404	5.16368168105	0.106900446481
chr17	233493	5.16368168105	0.107360014151
chr17	233525	10.3874447588	0.107525251964
chr17	233805	10.7923575839	0.110433736497
chr17	233838	10.8391414736	0.110789884297
chr17	233855	10.8391414736	0.110974149702
chr17	233869	12.0564462831	0.111125897683
chr17	234116	12.0564462831	0.114103839915
chr17	234264	12.0564462831	0.115888193965
chr17	234284	12.0615129327	0.11612932289
chr17	234377	12.0615129327	0.117251043593
chr17	235123	12.0615129327	0.126248932241
chr17	235144	12.0795150162	0.126502224012
chr17	235201	12.0795150162	0.127190756368
chr17	236133	5.48372809522	0.138448864363
chr17	236261	4.50249486481	0.13915078156
chr17	236558	4.16056379182	0.140488022534
chr17	237061	4.13071833434	0.142580786122
chr17	237092	3.96547326803	0.14270883839
chr17	237133	3.96412962061	0.142871422794
chr17	237140	3.96090282757	0.142899171701
chr17	243310	2.38803719744	0.167337942147
chr17	245557	2.38803719744	0.17270386173
chr17	245839	2.8264132776	0.17337728822
chr17	246075	2.8264132776	0.174044321753
chr17	247817	1.71437760239	0.178967933683
chr17	247822	1.57753282055	0.178976505571
chr17	247928	1.57155851099	0.17914372405
chr17	247929	1.24462952015	0.179145295608
chr17	248047	1.19260154018	0.179292161892
chr17	248257	1.17529019085	0.179542608215
chr17	250764	1.17529019085	0.182489060724
chr17	251101	1.28799757127	0.182885133518
chr17	251356	1.43201286971	0.183213572899
chr17	251375	1.75860056266	0.183240781143
chr17	251581	2.6844334271	0.183603052859
chr17	251620	2.6844334271	0.183707745763
chr17	251846	2.6844334271	0.184314427717
chr17	252379	3.51143515824	0.185745230734
chr17	252387	3.56857368417	0.185773322215
chr17	252396	3.60520642424	0.185805439378
chr17	252417	3.60520642424	0.185881148713
chr17	253258	3.60520642424	0.188913127316
chr17	253424	6.20990945638	0.189511591582
chr17	253438	6.20990945638	0.189598530315
chr17	253440	6.20990945638	0.189610950134
chr17	253466	7.42547327628	0.18977240778
chr17	253471	7.49192181658	0.189809535146
chr17	253491	9.67125246224	0.189959373582
chr17	253507	9.67125246223	0.190114113622
chr17	253553	11.4161179681	0.190558991235
chr17	253571	13.6886842218	0.190764481358
chr17	253584	16.0496808148	0.190942434253
chr17	253620	16.8342190966	0.191520222763
chr17	253645	16.8342190966	0.19194107824
chr17	253655	17.6174053686	0.192109420431
chr17	253677	17.6174053686	0.192497003349
chr17	253942	3.12556292954	0.197165615772
chr17	253958	2.75276995147	0.197215624779
chr17	256287	2.75276995147	0.203626825996
chr17	257594	2.80562640199	0.207224696322
chr17	257735	2.80562640198	0.207620289645
chr17	259908	2.80562640198	0.213716915816
chr17	260233	2.88711416108	0.214628744397
chr17	260515	3.57630417281	0.21544291059
chr17	260536	3.57630417281	0.215518012978
chr17	260730	7.91948609907	0.216211815988
chr17	260787	11.3975239352	0.216663226695
chr17	260851	11.3975239352	0.217392668227
chr17	262275	11.3975239352	0.233622742311
chr17	262416	14.7156034392	0.235229793186
chr17	262420	14.7156034392	0.235288655599
chr17	262422	14.7156034392	0.235318086806
chr17	262424	14.8259981996	0.235347518013
chr17	262456	15.4755658399	0.235821949956
chr17	262493	16.0696217305	0.236394545892
chr17	262499	38.5511793111	0.236490963622
chr17	262676	77.2380165624	0.24331452236
chr17	262747	77.2380165624	0.248798421536
chr17	262787	88.2160274189	0.251887942199
chr17	262843	95.2719312688	0.256828039734
chr17	263023	95.2719312688	0.273976987362
chr17	263598	74.3817473923	0.328758347842
chr17	263877	29.8955834512	0.349510855364
chr17	263878	29.8952641898	0.349540750948
chr17	263884	27.5042191828	0.349720122533
chr17	263890	16.9283522224	0.349885147848
chr17	264340	9.94724774443	0.357502906348
chr17	264405	6.50675827868	0.358149477452
chr17	264429	5.02668666392	0.35830563965
chr17	264436	4.3592776957	0.358340826457
chr17	264467	2.86617424613	0.358475964065
chr17	264697	2.67668141053	0.359135184142
chr17	264725	2.4995764363	0.359210131222
chr17	264877	2.28444425735	0.35959006684
chr17	267729	2.28444425735	0.366105301862
chr17	267875	2.34262623416	0.366438830723
chr17	268293	3.11560134846	0.367418048489
chr17	268670	3.11560134846	0.368592630198
chr17	268865	3.11560134846	0.369200172461
chr17	268963	5.09938921401	0.369505501393
chr17	269038	5.09938921401	0.369887955584
chr17	269115	5.09938921401	0.370280608553
chr17	269124	5.80191482988	0.370326503056
chr17	269170	5.80191482988	0.370593391138
chr17	272538	5.80191482988	0.390134240285
chr17	272662	6.06158060443	0.390853677724
chr17	272724	6.06158060443	0.391229495722
chr17	277041	6.00709100627	0.417397339191
chr17	277093	5.98938236673	0.417709707923
chr17	277185	5.75236144428	0.418260731101
chr17	278597	2.98313786313	0.426383065461
chr17	279137	2.65979205054	0.427993959907
chr17	279399	1.81840727836	0.428690825424
chr17	279433	1.61691421066	0.428752651271
chr17	282793	1.61691421066	0.434185483019
chr17	282860	1.69475245667	0.434293816271
chr17	282920	1.69608405287	0.434395501419
chr17	282955	1.77296335769	0.434454864361
chr17	283073	1.77998011329	0.434664074037
chr17	283146	1.83582715077	0.434794012585
chr17	283173	1.98709528704	0.434843579918
chr17	283202	1.98709528704	0.434901205681
chr17	283705	1.98709528704	0.435900714611
chr17	283965	2.11302315651	0.436417359385
chr17	283987	2.4424656772	0.436463845895
chr17	284052	2.4424656772	0.436622606164
chr17	284278	2.4424656772	0.437174603407
chr17	284390	3.34230812826	0.437448159563
chr17	284546	3.34230812826	0.437969559631
chr17	293138	3.34230812826	0.466686671069
chr17	293371	3.43332390361	0.467465428863
chr17	293475	7.06005488832	0.467822494549
chr17	293476	11.59844979	0.467829554603
chr17	293704	12.4190355576	0.470474001156
chr17	293750	12.4190355576	0.471045276791
chr17	294692	9.52070129965	0.482744008286
chr17	296878	9.52070129965	0.503556261328
chr17	297076	42.9707671267	0.505441360185
chr17	297091	42.9707671267	0.506085921692
chr17	297134	43.8728659066	0.507933664678
chr17	297228	43.8728659066	0.512057714073
chr17	298669	11.1456656958	0.575278513845
chr17	298695	10.3056810464	0.575568301153
chr17	298795	7.1908647349	0.576598869258
chr17	298831	6.1115256842	0.576857740388
chr17	300354	6.09652179855	0.586165594005
chr17	300382	6.09651691076	0.586336296615
chr17	300393	5.60905946212	0.586403358301
chr17	302224	5.60905946212	0.596673546177
chr17	302362	5.69126893369	0.597447596382
chr17	302387	5.69126893369	0.597589878106
chr17	302570	5.69126893369	0.598631380321
chr17	302730	8.69547761695	0.59954198335
chr17	302753	8.69547761695	0.599741979335
chr17	302874	10.4904256688	0.600794132127
chr17	302942	15.9272105451	0.601507481072
chr17	302943	22.3241934025	0.601523408283
chr17	303103	30.9891093415	0.605095279227
chr17	303116	30.9891093415	0.605498137649
chr17	303175	30.9891093414	0.6073264951
chr17	303332	39.5205438102	0.612191785266
chr17	303376	55.971722857	0.613930689194
chr17	303403	55.971722857	0.615441925711
chr17	304204	21.4584053854	0.66027527572
chr17	304432	20.3966896302	0.665167792148
chr17	304452	15.3813044318	0.66557572594
chr17	304586	8.11441238006	0.667636820734
chr17	304913	7.17246949831	0.670290233582
chr17	304931	6.55620822032	0.670419338033
chr17	305165	4.32983797347	0.671953490757
chr17	309268	4.32983797347	0.689718815962
chr17	309571	4.38576373578	0.691030756868
chr17	309576	4.47384534959	0.691052685687
chr17	309582	4.47384534959	0.691079528759
chr17	312262	3.01456594401	0.703069434296
chr17	312513	2.95038997425	0.703826090348
chr17	316507	2.93052120879	0.715609947905
chr17	319847	2.93052120879	0.725397888742
chr17	320228	7.83034022752	0.726514417323
chr17	320271	8.05554934881	0.726851121952
chr17	320272	8.05666186976	0.726859177502
chr17	320281	8.0675045112	0.726931687459
chr17	320382	8.07133898251	0.727746505414
chr17	320544	8.07133898251	0.729054062329
chr17	320642	8.46963862369	0.72984505355
chr17	321014	8.46963862369	0.732995759118
chr17	322558	6.52838994121	0.746072881153
chr17	322650	1.65547333729	0.746673493027
chr17	327519	1.65547333729	0.754733992707
chr17	327563	1.77882214345	0.754806833533
chr17	327567	1.77882214345	0.754813948822
chr17	327678	2.05878142023	0.75501139808
chr17	327897	2.05878142023	0.755462271211
chr17	327910	2.05878142023	0.755489035369
chr17	328082	2.08930758383	0.755843145774
chr17	328446	2.13986092355	0.756603653734
chr17	328596	2.56087277269	0.756924632873
chr17	328699	4.70643911781	0.757188402768
chr17	328775	4.70643911781	0.757546092141
chr17	328847	6.45453901549	0.757884955758
chr17	329189	6.45453901549	0.760092408101
chr17	330785	6.4476454579	0.77039385237
chr17	330805	6.32051627298	0.770522805279
chr17	330829	6.27288265764	0.770674497669
chr17	330832	5.49436195141	0.770693316317
chr17	331290	3.95805866844	0.773209734091
chr17	332712	3.95805866844	0.778838093518
chr17	332828	3.97656728772	0.779297228323
chr17	332910	5.02515836221	0.779623306841
chr17	332935	10.4689525011	0.7797489358
chr17	333164	10.4689525011	0.782146325923
chr17	334767	10.4005743011	0.798928056782
chr17	334856	10.3792705144	0.799853707895
chr17	335959	10.3792705144	0.811302043272
chr17	336006	11.5520753946	0.811789868986
chr17	336022	12.3074739333	0.811974702193
chr17	336023	12.3074739333	0.811987009666
chr17	336391	12.3074739333	0.816516160074
chr17	336464	20.2108798937	0.817414605671
chr17	336847	20.2108798937	0.82515537267
chr17	338317	1.92450806697	0.854865366114
chr17	338801	1.36410348291	0.855796828018
chr17	347143	1.36410348291	0.867176179273
chr17	347212	1.93477240079	0.867270302413
chr17	347243	1.93477240079	0.867330280358
chr17	355520	1.93477240079	0.883344391519
chr17	355621	2.22005931444	0.883539803531
chr17	355624	2.22005931444	0.883546463709
chr17	355646	2.22005931444	0.883595305014
chr17	355661	3.16827730599	0.883628605904
chr17	355662	30.3779581162	0.883631774181
chr17	355673	30.3779581162	0.883965931721
chr17	355713	30.3779581162	0.885181050045
chr17	355716	32.3662068888	0.88527218392
chr17	355739	33.9213400336	0.886016606678
chr17	355740	36.0667451555	0.886050528018
chr17	355752	36.0667451555	0.88648332896
chr17	355938	35.7485258335	0.893191743559
chr17	355939	31.6122713524	0.893227492085
chr17	356014	31.5170894417	0.895598412436
chr17	356103	23.2898441167	0.898403433396
chr17	356106	16.6652663972	0.898473302929
chr17	356134	14.5671897584	0.898939930388
chr17	356235	11.3770833521	0.900411216553
chr17	356236	10.2380713194	0.900422593637
chr17	356297	9.26966606204	0.901047115987
chr17	356441	7.0175964473	0.9023819479
chr17	356442	6.37734848836	0.902388965497
chr17	356453	4.03558225057	0.90245911633
chr17	356967	4.03558225057	0.904533405607
chr17	357085	17.1850198765	0.905009604312
chr17	357170	17.1850198765	0.906470331002
chr17	358873	9.42253400918	0.935736419852
chr17	358989	8.8819949603	0.936829433797
chr17	359056	5.82253333569	0.937424527459
chr17	360479	5.82253333569	0.945709992396
chr17	360569	9.66858062645	0.946234020396
chr17	360593	9.66858062645	0.946466066331
chr17	361457	9.66858062645	0.954819719992
chr17	361600	14.5677010941	0.956202327022
chr17	361605	14.5677010941	0.956275165527
chr17	361620	19.5523553905	0.956493681044
chr17	361711	19.5523553905	0.958272945384
chr17	362289	14.6689591426	0.9695742068
chr17	362310	10.4599257937	0.969882254942
chr17	362514	4.55950522487	0.972016079804
chr17	362555	3.18591399905	0.972203019518
chr17	362605	2.71793410619	0.972362315218
chr17	363952	2.29056393615	0.976023372459
chr17	363987	1.95615015206	0.976103542197
chr17	365023	1.95615015206	0.978130113754
chr17	365056	2.14047865035	0.978194666709
chr17	365063	2.14047865035	0.97820965006
chr17	365102	2.88773472078	0.978293128727
chr17	365275	4.38726565855	0.978792706834
chr17	365339	4.44839330618	0.979073491836
chr17	365381	5.00074762646	0.979260324355
chr17	365395	5.00074762645	0.979330334822
chr17	365407	5.14774659413	0.979390343793
chr17	365425	7.32405995167	0.979483003232
chr17	365519	7.32405995167	0.980171464867
chr17	365675	7.32405995167	0.98131401822
chr17	365773	7.32541382201	0.982031776095
chr17	365841	7.49169697831	0.982529904235
chr17	365849	7.49169697831	0.982589837811
chr17	366971	4.13184498169	0.990995521821
chr17	367086	2.77377250611	0.991470683993
chr17	367210	2.13467467284	0.991814631784
chr17	367223	1.60363311753	0.991842382555
chr17	367558	1.00760158436	0.992379599649
chr17	367594	0.763957266783	0.992415873306
chr17	367625	0.550960504971	0.992439555982
chr17	370125	0.550960504971	0.993816957244
chr17	370367	0.551315239044	0.993950289686
chr17	370508	0.551315239044	0.994028025135
chr17	379214	0.551315239044	0.998827775606
chr17	379408	1.1224553655	0.998934730762
chr17	379431	1.35951796454	0.998960547236
chr17	379450	1.35951796454	0.998986378077
chr17	379581	1.35951796454	0.999164474931
chr17	379674	1.37702508978	0.999290910101
chr17	379704	1.69713164787	0.999332220854
chr17	379855	1.69713164787	0.999588487733
chr17	385482	1.69713164787	1.00913824752
chr17	385499	1.70041889989	1.00916709875
chr17	385500	1.7335067022	1.00916879917
chr17	385510	2.70600603605	1.00918613424
chr17	385661	2.70600603605	1.00959474115
chr17	388277	2.70600603605	1.01667365294
chr17	388401	3.33637128626	1.01700919769
chr17	388415	3.33637128626	1.01705590689
chr17	388489	3.33637128626	1.01730279836
chr17	388513	6.56732249194	1.01738287127
chr17	388579	6.56732249194	1.01781631456
chr17	388702	6.84911209362	1.01862409522
chr17	388708	8.57049007866	1.0186651899
chr17	388910	8.57049007866	1.02039642889
chr17	390380	8.26584247664	1.03299504931
chr17	390943	6.27505860063	1.03764871862
chr17	391146	4.65605639267	1.03892255552
chr17	391175	4.61160391295	1.03905758115
chr17	391300	4.59625763058	1.03963403164
chr17	391398	3.13593180173	1.04008446489
chr17	392043	2.92793811572	1.0421071409
chr17	392381	2.04486949795	1.04309678399
chr17	392594	2.03755867637	1.04353234119
chr17	393501	1.0699110427	1.04538040691
chr17	394469	0.967121342437	1.0464160808
chr17	395064	0.901315055456	1.046991518
chr17	402832	0.901448670985	1.05399293335
chr17	404415	0.90153318892	1.05541992659
chr17	410970	0.90153318892	1.06132947665
chr17	411117	0.815310685006	1.06146200203
chr17	411179	0.717428200807	1.06151255129
chr17	411340	0.717428200807	1.06162805723
chr17	411518	0.717428200807	1.06175575945
chr17	411533	0.712671951474	1.06176652087
chr17	412339	0.712671951474	1.06234093446
chr17	412763	0.695928608917	1.06264310737
chr17	413435	0.695928608917	1.0631107714
chr17	413911	0.695928608917	1.06344203341
chr17	413913	0.682140605857	1.06344342527
chr17	414176	0.682140605857	1.06362282825
chr17	420475	0.685712435787	1.06791963193
chr17	421141	0.692469582671	1.06837631641
chr17	424144	1.15861706893	1.07045580257
chr17	424391	2.76571162903	1.07074198098
chr17	424573	3.27127806451	1.0712453405
chr17	424614	3.29452424391	1.0713794629
chr17	424994	4.1014206915	1.07263138211
chr17	425233	11.3607279241	1.07361162166
chr17	425240	11.3914722107	1.07369114675
chr17	425292	12.683406649	1.07428350331
chr17	425339	13.628370992	1.07487962342
chr17	425410	14.6208157032	1.07584723776
chr17	426840	14.6208157032	1.09675500422
chr17	427174	6.7517485456	1.10163835666
chr17	427810	6.75101358922	1.10593246874
chr17	427994	3.78387146374	1.10717465524
chr17	428007	3.78387146374	1.10722384557
chr17	428132	3.78387146374	1.1076968295
chr17	428241	2.88730552158	1.10810927149
chr17	428292	1.54484294038	1.10825652407
chr17	428311	1.51134510281	1.10828587609
chr17	428341	1.44947130944	1.10833121644
chr17	428361	1.43106704218	1.10836020587
chr17	428376	1.15560621536	1.10838167187
chr17	428423	1.15560621536	1.10843598536
chr17	428462	1.09865992161	1.10848105401
chr17	428510	0.704164449584	1.10853378968
chr17	429162	0.704164449584	1.1089929049
chr17	443482	0.704164449584	1.11907653982
chr17	443743	0.661080899968	1.11926032674
chr17	443791	0.647880331385	1.11929205863
chr17	443907	0.647880331385	1.11936721274
chr17	444044	0.647880331385	1.11945597235
chr17	444295	0.595815044581	1.11961859031
chr17	444325	0.514643226116	1.11963646476
chr17	444465	0.495041246288	1.11970851482
chr17	444689	0.495041246288	1.11981940405
chr17	446620	0.495041246288	1.1207753287
chr17	446650	0.445616851332	1.12079017994
chr17	446794	0.262683195061	1.12085434877
chr17	493419	1.15402674216	1.13310195273
chr17	494758	1.24872880743	1.13464719454
chr17	494807	1.25734356381	1.13470838225
chr17	494866	1.41201982198	1.13478256552
chr17	504221	1.41201982198	1.14799201096
chr17	504224	1.3784090679	1.14799624702
chr17	504463	1.3784090679	1.14832568679
chr17	509448	1.44403309185	1.15519705599
chr17	509453	2.02911417096	1.15520427615
chr17	509464	2.79129277889	1.15522659641
chr17	509482	3.88053244389	1.15527683968
chr17	510367	3.88053244389	1.15871111089
chr17	510466	1.10434559768	1.15909528361
chr17	510750	1.10434559768	1.15940891776
chr17	514569	1.10434559768	1.16362641359
chr17	514646	1.10127414609	1.1637114482
chr17	514654	1.05908708852	1.1637202584
chr17	514703	0.966787664882	1.16377215366
chr17	514770	0.905593820538	1.16383692844
chr17	514844	0.857728676282	1.16390394238
chr17	514930	0.421132809324	1.16397770705
chr17	515049	0.417497036136	1.16402782185
chr17	515230	0.417497036136	1.16410338881
chr17	515652	0.417497036136	1.16427957256
chr17	515677	0.314680030201	1.16429000999
chr17	516082	0.314680030201	1.1644174554
chr17	531918	0.314680030201	1.16940072836
chr17	531979	0.345786167378	1.16941992384
chr17	532655	0.38834539624	1.16965367529
chr17	532864	0.38834539624	1.16973483948
chr17	532984	0.38834539624	1.16978144093
chr17	533067	0.388798804258	1.16981367359
chr17	533330	0.388798804258	1.16991592768
chr17	540817	0.443205696625	1.17282686433
chr17	540837	0.486718501569	1.17283572844
chr17	540994	0.499669651705	1.17291214325
chr17	541276	0.505354872425	1.17305305009
chr17	542770	0.730909087524	1.17380805027
chr17	542771	0.816551753388	1.17380878118
chr17	542921	0.900442589298	1.17393126394
chr17	542963	0.962765105661	1.17396908253
chr17	547021	1.00012997362	1.17787598333
chr17	547152	4.52333732671	1.17800700035
chr17	547429	11.2003384401	1.17925996479
chr17	549449	11.2003384401	1.20188464844
chr17	549580	10.8320512745	1.20335189278
chr17	549657	10.8320512745	1.20418596073
chr17	549724	9.41921552699	1.20491170816
chr17	549725	3.89160839548	1.20492112738
chr17	550293	3.89160839548	1.20713156095
chr17	554331	3.89160839548	1.22284587565
chr17	554563	1.99321737021	1.22374872879
chr17	554856	1.85328264125	1.22433274148
chr17	555408	1.85328264125	1.2253557535
chr17	556030	1.85328264125	1.2265084953
chr17	556093	1.85019655736	1.22662525211
chr17	556825	1.85019655736	1.22797959599
chr17	556959	1.49433894722	1.22822752233
chr17	557319	1.49433894722	1.22876548435
chr17	558211	1.03706068696	1.23009843469
chr17	558262	0.780168718949	1.23015132479
chr17	558724	0.398212774679	1.23051176273
chr17	559082	0.398212774679	1.23065432291
chr17	561081	0.398212774679	1.23145035024
chr17	561591	0.277651428659	1.23165343876
chr17	561721	0.277651428659	1.23168953345
chr17	572539	0.277651428659	1.2346931666
chr17	572681	0.277597438242	1.2347325931
chr17	572790	0.277585515046	1.23476285122
chr17	572850	0.277531022722	1.23477950635
chr17	573008	0.277531022722	1.23482335626
chr17	573110	0.277531022722	1.23485166442
chr17	573178	0.277496693078	1.23487053653
chr17	573355	0.277496693078	1.23491965345
chr17	573378	0.277370379647	1.23492603587
chr17	574098	0.277370379647	1.23512574254
chr17	583121	0.277370379647	1.23762845548
chr17	583190	0.277364107994	1.23764759403
chr17	583378	0.273669026681	1.23769973849
chr17	583388	0.273669026681	1.23770247518
chr17	584391	0.273669026681	1.23797696521
chr17	585019	0.27363344768	1.23814882936
chr17	585041	0.27363344768	1.2381548493
chr17	589483	0.27363344768	1.23937032907
chr17	590009	0.273188827979	1.23951426026
chr17	590022	0.273188827979	1.23951781172
chr17	595416	0.277449315673	1.24099139226
chr17	598122	0.277449315673	1.2417421701
chr17	598229	0.33405837902	1.24177185718
chr17	598230	0.33405837902	1.24177219124
chr17	598399	0.33405837902	1.24182864711
chr17	598569	0.364743151319	1.24188543703
chr17	598645	0.400652190582	1.24191315751
chr17	598694	0.418488809901	1.24193278947
chr17	598721	0.446243692623	1.24194408866
chr17	599000	0.547455300951	1.24206859065
chr17	599062	0.547455300951	1.24210253288
chr17	599106	0.548976397654	1.24212662092
chr17	599290	0.828454167885	1.24222763257
chr17	599352	0.997507298724	1.24227899673
chr17	599375	1.0918249456	1.2423019394
chr17	599617	1.0918249456	1.24256616104
chr17	600647	1.0918249456	1.24369074073
chr17	600977	1.99047924478	1.24405104296
chr17	601098	1.99047924478	1.24429189095
chr17	602629	1.99047924478	1.24733931468
chr17	602922	1.00850644697	1.24792252509
chr17	603516	1.00850644697	1.24852157792
chr17	603875	1.00850644697	1.24888363174
chr17	603879	0.662353870485	1.24888766576
chr17	604298	0.662353870485	1.24916519204
chr17	604849	0.512565557621	1.24953014902
chr17	604900	0.478751234923	1.24955628986
chr17	605017	0.478751234923	1.24961230376
chr17	605047	0.456708484507	1.24962666629
chr17	605110	0.434018989217	1.24965543893
chr17	605338	0.434018989217	1.24975439526
chr17	607721	0.434018989217	1.25078866251
chr17	607915	0.282408196445	1.25087286219
chr17	607949	0.217496714526	1.25088246407
