Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	18223581	0.472302057462	0
chr14	18290071	0.501894668819	0.0314033638007
chr14	18415425	0.501894668819	0.0943178681158
chr14	18415544	0.447683480917	0.0943775935814
chr14	18415901	0.220779997851	0.0945374165841
chr14	18416974	0.220779997852	0.0947743135218
chr14	18448492	0.243380808831	0.101732857494
chr14	18449033	0.356761796297	0.101864526512
chr14	18449037	0.391531583971	0.101865953559
chr14	18454106	0.506995511987	0.103850627158
chr14	18459815	0.512223484488	0.106745064536
chr14	18501397	0.512223484488	0.128044341468
chr14	18503892	0.499174782387	0.129322339062
chr14	18503920	0.43012839366	0.129336315956
chr14	18503963	0.38099345863	0.129354811477
chr14	18503966	0.31634015419	0.129355954457
chr14	18504566	0.31634015419	0.129545758549
chr14	18524361	0.317549651844	0.135807711902
chr14	18586850	1.39567770212	0.155651072096
chr14	18605262	1.57037732362	0.181348289947
chr14	18614365	1.68734104997	0.195643434724
chr14	18642219	2.03107997134	0.24264263233
chr14	18655952	2.03107997134	0.270535453576
chr14	18656017	1.6177085195	0.270667473774
chr14	18656507	1.6177085195	0.271460150949
chr14	18662552	1.6177085195	0.281239198949
chr14	18664306	1.77078382504	0.284076659692
chr14	18664307	2.01295933502	0.284078430476
chr14	18664352	2.01295933502	0.284169013646
chr14	18669656	2.08502489187	0.294845749959
chr14	18679660	1.57696614807	0.315704338978
chr14	18683844	1.14441605202	0.322302365341
chr14	18683919	0.958975373154	0.322388196545
chr14	18692990	0.958975373154	0.331087062155
chr14	18693194	1.09386536172	0.331282693131
chr14	18693207	3.81273250661	0.331296913381
chr14	18693385	3.82240793219	0.331975579767
chr14	18693387	3.82248159781	0.331983224583
chr14	18693412	3.82248159781	0.332078786623
chr14	18693465	3.82248159781	0.332281378147
chr14	18693624	3.86237196443	0.332889152721
chr14	18693728	3.86237196443	0.333290839406
chr14	18712496	0.544154647856	0.405779836434
chr14	18869463	0.544154647856	0.491194159044
chr14	18870790	0.606428915849	0.491916252262
chr14	18874028	0.663038351784	0.493879869091
chr14	18876098	0.963171274004	0.49525235848
chr14	18876834	0.963171274004	0.495961252537
chr14	18876843	0.963171274004	0.495969921079
chr14	18877444	0.967732996205	0.496548787014
chr14	18877743	1.42746542052	0.49683813918
chr14	18881303	1.42746542052	0.501919916077
chr14	18934531	1.42746542052	0.577901045481
chr14	18945697	1.47282916848	0.593840124366
chr14	18945829	1.47282916848	0.594034537816
chr14	18954170	1.47282916848	0.606319405911
chr14	18956026	2.01987522341	0.609052976847
chr14	18956346	2.01987522341	0.609699336919
chr14	19026193	1.56642922635	0.750781561649
chr14	19026759	1.22976412746	0.751668160591
chr14	19097557	1.22976412746	0.838733001287
chr14	19097631	1.57030477363	0.838824003832
chr14	19099775	1.87993234111	0.842190737267
chr14	19099986	2.07964082178	0.842587402991
chr14	19101407	2.07964082178	0.845542572599
chr14	19138009	1.3205097523	0.921661585957
chr14	19163094	1.3205097523	0.954786573094
chr14	19163692	1.35027350099	0.955576237926
chr14	19164735	1.35027350099	0.956984573187
chr14	19188833	1.35027350099	0.989523464014
chr14	19188837	1.76023066003	0.989528865108
chr14	19189025	1.76023066003	0.989859788472
chr14	19199539	1.76023066003	1.00836685363
chr14	19199721	2.16380757292	1.00868721561
chr14	19199855	2.16380757292	1.00897716583
chr14	19397568	1.87513829556	1.43679005249
chr14	19416137	1.87513829555	1.4716094955
chr14	19419049	1.94858985602	1.47706989822
chr14	19419999	2.97812349305	1.47892105858
chr14	19420042	2.97812349305	1.47904911789
chr14	19630346	1.44568155486	2.10536040097
chr14	19633971	1.39838992788	2.11060099661
chr14	19665583	1.39838992788	2.15480689901
chr14	19666153	5.94654668231	2.15560398127
chr14	19666320	5.94654668231	2.15659705456
chr14	19671626	2.71610024345	2.18814943126
chr14	19674978	2.71610024345	2.19725379928
chr14	19675298	2.72238162377	2.19812295136
chr14	19675319	2.72238162377	2.19818012137
chr14	19679076	2.68626614956	2.20840810913
chr14	19708328	2.49946019569	2.28698676654
chr14	19711901	2.29155229241	2.29591733782
chr14	19716354	2.0850905965	2.30612162017
chr14	19716641	2.00932999771	2.30672004118
chr14	19717581	1.00412919854	2.30860881137
chr14	19727382	0.539478823851	2.31845028165
chr14	19730092	0.501116839258	2.31991226926
chr14	19734229	0.501116839258	2.32198538962
chr14	19734394	0.549342205663	2.3220680739
chr14	19734541	0.549342205663	2.32214882721
chr14	19741756	0.521162438645	2.32611233122
chr14	19749639	0.521162438645	2.33022065472
chr14	19749714	0.860720342859	2.33025974191
chr14	19750101	0.860720342858	2.33059284068
chr14	19750667	0.860720342858	2.33108000839
chr14	19750707	1.31761211254	2.33111443721
chr14	19750840	1.31761211254	2.33128967962
chr14	19756708	1.16792382991	2.3390214275
chr14	19758502	0.896076528766	2.34111668285
chr14	19769462	0.896076528765	2.3509376816
chr14	19769490	0.941833553619	2.35096277174
chr14	19769558	0.941833553618	2.35102681643
chr14	19782709	0.941833553618	2.36341286949
chr14	19782807	1.03656965979	2.36350516918
chr14	19783290	1.03656965979	2.36400583232
chr14	19783497	1.40035453868	2.36422040224
chr14	19784044	1.40035453868	2.36498639618
chr14	19784159	1.40035453868	2.36514743695
chr14	19784329	1.48004693396	2.36538549722
chr14	19784364	1.88604757591	2.36543729886
chr14	19784371	1.88604757591	2.3654505012
chr14	19784436	4.55406258876	2.36557309429
chr14	19784514	4.55406258876	2.36592831117
chr14	19790180	3.4217738328	2.3917316298
chr14	19791098	1.77818419568	2.39487281818
chr14	19792945	1.76506390913	2.39815712439
chr14	19799480	1.76506390913	2.40969181703
chr14	19799634	11.862051405	2.40996363687
chr14	19799796	11.862051405	2.4118852892
chr14	19802471	1.13904661987	2.44361627671
chr14	19802515	1.13903035116	2.44366639476
chr14	19802681	0.934596978866	2.4438554738
chr14	19803168	0.873477620135	2.44431062253
chr14	19803515	0.844784154028	2.44461371926
chr14	19803548	0.838739901287	2.44464159714
chr14	19809603	0.838739901287	2.44972016724
chr14	19809739	0.99382970941	2.44983423587
chr14	19809846	0.99382970941	2.44994057565
chr14	19810924	0.993829709409	2.45101192407
chr14	19810991	1.32517835559	2.45107851066
chr14	19811031	1.32517835559	2.4511315178
chr14	19815239	1.32517835559	2.45670786832
chr14	19815560	1.49473727588	2.45713325057
chr14	19815611	1.49473727588	2.45720948217
chr14	19824970	1.42088261113	2.47119872834
chr14	19824978	1.13017226574	2.4712100954
chr14	19825439	1.13013113484	2.47173110481
chr14	19825723	0.737755592684	2.47205206205
chr14	19833877	0.69446922676	2.47806772116
chr14	19841488	0.69446922676	2.48335332644
chr14	19841556	0.701705677045	2.48340055035
chr14	19841740	0.702044781786	2.48352966419
