Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10287	6.82731526	0
chr16	17840	3.49114150207	0.0515667121588
chr16	31304	3.49114150207	0.0985714413427
chr16	31638	13.9626254415	0.0997374826044
chr16	32186	13.9626254415	0.107389001346
chr16	33801	2.68463370165	0.129938641434
chr16	33886	0.66105562251	0.130166835299
chr16	33955	0.575665804738	0.130212448137
chr16	39991	0.575665804738	0.133687166934
chr16	40023	0.690409446285	0.13370558824
chr16	40030	1.94407333293	0.133710421106
chr16	40137	1.94407333293	0.133918436953
chr16	41198	1.94407333293	0.135981098759
chr16	41308	1.96373841386	0.136194946826
chr16	41490	1.96373841386	0.136552347217
chr16	42223	1.96373841386	0.137991767474
chr16	42287	3.76727029268	0.138117446733
chr16	42309	3.76727029268	0.138200326679
chr16	42390	3.76727029268	0.138505475573
chr16	42558	3.76733140602	0.139138376982
chr16	42571	3.76733140602	0.139187352291
chr16	42842	3.81500927862	0.140208299102
chr16	42900	3.81500927862	0.14042956964
chr16	43230	3.81500927862	0.141688522702
chr16	43391	9.58631411148	0.142302739196
chr16	43506	9.58631411148	0.143405165318
chr16	44918	1.75461033635	0.156941040844
chr16	44996	1.13586946063	0.15707790045
chr16	50852	1.13586946063	0.163729552011
chr16	50955	1.17384915814	0.163846546566
chr16	51213	1.17384915814	0.164149399649
chr16	62113	1.17384915814	0.176944355472
chr16	62377	1.28307525114	0.17725425165
chr16	62472	1.28307525114	0.177376143799
chr16	67195	0.662573259566	0.18343610821
chr16	67792	0.531957453049	0.183831664446
chr16	67803	0.531737654093	0.183837515978
chr16	67868	0.519856295666	0.183872078926
chr16	67884	0.494208856289	0.183880396626
chr16	68810	0.48420330573	0.184338034027
chr16	75897	0.48420330573	0.187769582855
chr16	76165	0.506373927788	0.187899349341
chr16	76219	0.635030410319	0.187926693533
chr16	76328	0.635030410319	0.187995911848
chr16	77230	0.635030410319	0.188568709278
chr16	77577	0.915377206575	0.18878906483
chr16	77824	0.915377206575	0.189015163
chr16	79223	0.915377206574	0.190295775712
chr16	79277	5.86603527178	0.190345206081
chr16	79448	5.86603527178	0.191348298113
chr16	82878	5.3880797137	0.211468799095
chr16	82946	5.03526175004	0.211835188516
chr16	83157	5.02652883706	0.212897628745
chr16	83878	4.43114586359	0.216521756036
chr16	83946	3.04332112193	0.216823073955
chr16	86142	2.25289240534	0.223506207139
chr16	91585	1.26822903305	0.235768700501
chr16	91660	0.778308928155	0.235863817679
chr16	102221	0.727458042837	0.244083538269
chr16	102473	0.657949837742	0.244266857696
chr16	103234	0.535423185076	0.244767557522
chr16	125727	0.535423185076	0.256810831224
chr16	126157	0.551665163058	0.257041063194
chr16	126218	0.559856536978	0.257074714769
chr16	126376	0.567723343325	0.257163172101
chr16	126446	0.567723343325	0.257202912735
chr16	139971	1.22765689636	0.264881370954
chr16	139983	1.69539589369	0.264896102837
chr16	140237	1.69539589369	0.265326733394
chr16	140250	5.19630257905	0.26534877354
chr16	140968	5.19630257905	0.269079718792
chr16	144845	3.11132627684	0.289225783891
chr16	144964	2.3862455266	0.289596031718
chr16	145391	1.01899898049	0.290614958558
chr16	145732	0.92065053026	0.29096243721
chr16	159764	0.92065053026	0.303881005451
chr16	159816	1.03921246557	0.303928879278
chr16	160020	1.09967810252	0.304140878621
chr16	160255	1.09967810252	0.304399302975
chr16	160764	1.09967810252	0.30495903913
chr16	160827	2.71403229587	0.30502831885
chr16	160872	2.71403229587	0.305150450303
chr16	163844	1.84364174277	0.313216554287
chr16	164710	1.84189923985	0.314813148036
chr16	165106	1.80839031931	0.315542540135
chr16	165340	0.373986842839	0.31596570347
chr16	165379	0.262257881005	0.315980288956
chr16	179934	0.262257881005	0.319797452415
chr16	180455	0.496850299044	0.319934088771
chr16	180501	0.496850299044	0.319956943884
chr16	180578	0.715241972754	0.319995201357
chr16	180923	0.942261264014	0.320241959838
chr16	180981	0.942261264014	0.320296610991
chr16	182005	0.942261264013	0.321261486526
chr16	182142	0.948745928103	0.321390576319
chr16	182150	0.948745928103	0.321398166286
chr16	183639	0.948745928103	0.322810848973
chr16	183818	2.39616685558	0.322980674494
chr16	183908	2.39616685558	0.323196329511
chr16	184052	2.39616685558	0.323541377538
chr16	184632	2.43973236275	0.324931154315
chr16	184638	3.63986374308	0.324945792709
chr16	184710	3.63986374308	0.325207862898
chr16	187453	1.47518092943	0.335192009146
chr16	187807	1.36008627094	0.335714223195
chr16	187932	1.3554651157	0.335884233979
chr16	188087	1.34814407302	0.336094331071
chr16	188375	1.18541508734	0.336482596564
chr16	188382	0.938469641895	0.33649089447
chr16	193502	0.82381706925	0.341295859037
chr16	193533	0.693852414281	0.341321397366
chr16	200442	0.57637586453	0.346115223696
chr16	205218	0.354552722231	0.348867994825
chr16	205277	0.296261674008	0.348888913436
chr16	233955	0.296261674008	0.357385105723
chr16	234556	0.627905162503	0.357563158989
chr16	234743	0.701742985501	0.357680577254
chr16	235063	0.91131810738	0.35790513501
chr16	235070	1.01145810597	0.357911514236
chr16	235117	1.01145810597	0.357959052767
chr16	235169	2.01083725006	0.358011648589
chr16	235299	2.4794871614	0.358273057431
chr16	235313	2.7027909231	0.358307770252
chr16	235945	2.7027909231	0.360015934115
chr16	243562	5.37500157916	0.380603092576
chr16	243915	6.61906464063	0.382500468134
chr16	245099	6.61906464063	0.390337440668
chr16	245117	1.84568928775	0.390456583832
chr16	245414	1.84568928775	0.39100475355
chr16	245664	1.84568928775	0.391466175872
chr16	245714	1.59347157351	0.391558460337
chr16	245718	1.16034100765	0.391564834223
chr16	245795	1.0422600772	0.39165418048
chr16	245957	1.0422600772	0.391823026613
chr16	251740	1.0422600772	0.397850416639
chr16	251941	0.863680454122	0.398059910915
chr16	252053	0.863680454122	0.398156643126
chr16	253023	0.863680454122	0.398994413166
chr16	253399	0.482545070005	0.399319157017
