Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	87267	0.513600475624	0
chr11	168524	0.513600475624	0.0417336338478
chr11	168841	0.537350862983	0.0418964451985
chr11	168904	0.537350862983	0.0419302983029
chr11	173469	4.31302112856	0.0443833049924
chr11	175141	4.61321534892	0.0515946763194
chr11	175189	6.81688837179	0.0518161106561
chr11	175338	6.81688837179	0.0528318270235
chr11	180482	1.99454621545	0.087897900808
chr11	185791	1.89934525553	0.0984869466658
chr11	185798	1.78002061752	0.0985002420826
chr11	185799	1.71610968856	0.0985020221032
chr11	186603	1.51774543203	0.0998817742928
chr11	187119	1.15278212841	0.100664930936
chr11	190009	1.08932262333	0.103996471287
chr11	194695	1.43353029778	0.1091010371
chr11	194699	4.78792045334	0.109106771221
chr11	197309	4.78792045334	0.121603243604
chr11	197336	3.00175095446	0.121732517456
chr11	197349	1.90479237095	0.121771540219
chr11	197472	1.90479237095	0.12200582968
chr11	202016	1.48148445095	0.130661206214
chr11	202855	1.17378796375	0.131904171668
chr11	202872	0.377341867328	0.131924126064
chr11	218900	0.377341867328	0.137972161513
chr11	219088	0.420396649086	0.138043101784
chr11	219397	0.420396649086	0.138173004349
chr11	221584	0.420396649086	0.139092411821
chr11	221658	0.652443291688	0.139123521173
chr11	221750	0.652443291688	0.139183545955
chr11	222619	0.652443291688	0.139750519176
chr11	222935	0.850169161616	0.139956691256
chr11	223030	0.854421578147	0.140037457326
chr11	223118	1.19460463602	0.140112646425
chr11	223271	1.19460463602	0.140295420935
chr11	223586	1.19460463602	0.140671721395
chr11	223732	2.91510074395	0.140846133672
chr11	223795	2.91510074394	0.141029785019
chr11	224584	0.111890048514	0.143329799506
chr11	224675	0.0986736071092	0.1433399815
chr11	224720	0.0878281916894	0.143344421812
chr11	224844	0.0458331962528	0.143355312508
chr11	235164	0.0458331962527	0.143828311093
chr11	235299	0.0621322962332	0.143834498575
chr11	235421	0.136869680253	0.143842078715
chr11	235660	0.136869680253	0.143874790569
chr11	245718	0.136869680253	0.145251425813
chr11	245860	0.288499073853	0.145270861307
chr11	246049	0.289432251024	0.145325387632
chr11	246055	0.427132245031	0.145327124226
chr11	246233	0.428022639091	0.145403153765
chr11	246369	0.428022639091	0.145461364844
chr11	246779	0.428022639091	0.145636854126
chr11	247026	2.17444413898	0.145742575718
chr11	247027	2.17444413898	0.145744750162
chr11	247028	2.76539730818	0.145746924606
chr11	247101	2.76539730818	0.14594879861
chr11	247159	8.12515039045	0.146109191654
chr11	247199	11.2202245859	0.146434197669
chr11	247271	11.2202245859	0.14724205384
chr11	247328	11.2202245859	0.147881606641
chr11	247386	13.7682649833	0.148532379667
chr11	247467	21.7606548114	0.149647609131
chr11	247628	23.7279004973	0.153151074555
chr11	247629	70.6447437169	0.153174802456
chr11	247746	88.7185708617	0.161440237471
chr11	247799	88.7185708617	0.166142321726
chr11	248180	17.6037007343	0.199944097225
chr11	249757	4.97721666677	0.227705133283
chr11	249833	0.864115274551	0.228083401749
chr11	253983	0.793007469782	0.231669480139
chr11	254009	0.548367163964	0.231690098333
chr11	256160	0.440556522762	0.232869636103
chr11	258908	0.440556522762	0.234080285427
chr11	259024	0.377990033557	0.234131389984
chr11	259158	0.372701698182	0.234182040648
chr11	259167	0.371986856784	0.234185394963
chr11	259228	0.371986856784	0.234208086162
chr11	262192	0.371986856784	0.235310655205
chr11	262233	0.368853852146	0.235325906666
chr11	262453	0.368853852146	0.235407054514
chr11	268019	0.607947897699	0.237460095055
chr11	268029	0.629518142624	0.237466174534
