Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr19	60841	1.35776450432	0
chr19	226775	1.12239378256	0.22529929526
chr19	228780	0.547837595002	0.227549694794
chr19	241837	0.547837595002	0.234702810272
chr19	242062	0.616460153575	0.234826073731
chr19	243500	0.616460153575	0.235712543432
chr19	254446	0.547637661294	0.242460316273
chr19	254447	0.433851255938	0.24246086391
chr19	255740	0.374212290892	0.243021833584
chr19	256591	0.366838882653	0.243340288244
chr19	256592	0.352648323693	0.243340655083
chr19	258570	0.308883716557	0.244038193467
chr19	259046	0.306645716558	0.244185222116
chr19	259066	0.267769058297	0.24419135503
chr19	264827	0.267769058297	0.245733972575
chr19	265047	0.759251344037	0.245792881768
chr19	265408	0.759251344037	0.246066971503
chr19	270383	0.733604939934	0.24984424694
chr19	277626	0.733604939934	0.25515774752
chr19	277714	0.994734942377	0.255222304754
chr19	277716	1.00740873428	0.255224294224
chr19	277775	1.26456113908	0.25528373134
chr19	277811	1.26456113908	0.255329255541
chr19	288022	1.26456113908	0.268241689332
chr19	288061	3.21383018949	0.268291007216
chr19	288245	3.63486989165	0.268882351971
chr19	288328	3.63486989165	0.269184046172
chr19	288373	3.63486989165	0.269347615317
chr19	288465	4.2884518539	0.269682023347
chr19	288466	4.38543601143	0.269686311799
chr19	288585	4.38543601143	0.270208178684
chr19	293912	4.38543601143	0.293569396317
chr19	293933	6.50357055601	0.293661490474
chr19	294097	6.50357055601	0.294728076045
chr19	295769	6.50357055601	0.305602046014
chr19	295846	3.99178255436	0.306102820947
chr19	295918	1.74283155854	0.306390229291
chr19	296457	1.74283155854	0.307329615501
chr19	296611	1.74283155854	0.307598011561
chr19	296901	0.85571522911	0.308103432713
chr19	297024	0.85571522911	0.308208685686
chr19	302803	0.85571522911	0.313153863995
chr19	303224	0.776501094729	0.313514120107
chr19	303706	0.776501094729	0.313888393635
chr19	311127	0.776501094729	0.319650808259
chr19	311137	0.729606750604	0.319658573269
chr19	311313	0.729606750604	0.319786984058
chr19	311642	0.729606750604	0.320027024679
chr19	311707	0.494826573763	0.320074449117
chr19	311782	0.494826573763	0.32011156111
chr19	312178	0.494826573763	0.320307512434
chr19	312312	0.333184647675	0.320373819194
chr19	313040	0.333184647675	0.320616377618
chr19	313703	0.333184647675	0.320837279039
chr19	313789	0.295076916494	0.320865932919
chr19	313822	0.295076916494	0.320875670457
chr19	319604	0.295076916494	0.322581805188
chr19	319719	0.187438790599	0.322615739034
chr19	319759	0.146108887907	0.322623236585
chr19	319821	0.117507288945	0.322632295337
chr19	320022	0.117507288945	0.322655914302
chr19	337805	0.69884693084	0.324745546421
chr19	350383	0.69884693084	0.333535643117
chr19	350481	0.680300403037	0.333604130116
chr19	350589	0.680300403037	0.33367760256
chr19	355837	2.70014461846	0.337247819075
chr19	363677	6.62743792767	0.358416952884
chr19	363680	7.11145144569	0.358436835197
chr19	363682	7.23526962133	0.3584510581
chr19	363689	16.7177590671	0.358501704988
chr19	364501	16.7177590671	0.37207652535
chr19	364625	10.9939552179	0.374149527474
chr19	364694	8.73398894017	0.374908110385
chr19	364740	2.88661106854	0.375309873876
chr19	364843	2.88661106855	0.375607194816
chr19	368012	3.30204801263	0.384754865292
chr19	368029	8.8994498269	0.384811000108
chr19	370801	8.89944982691	0.409480275028
chr19	370802	7.51531232675	0.409489174478
chr19	370895	7.51531232676	0.410188098525
chr19	372874	23.7702768131	0.425060901619
chr19	373403	30.221979319	0.437635378053
chr19	373672	46.0590035323	0.44576509049
chr19	375007	46.0590035323	0.507253860206
chr19	375038	41.2967855855	0.508681689315
chr19	375052	41.0358037166	0.509259844313
chr19	375219	41.0358037167	0.516112823534
chr19	375572	41.0358037167	0.530598462246
chr19	375760	28.7786774085	0.538313193345
chr19	375778	11.5184445726	0.538831209538
chr19	375974	11.5184445726	0.541088824674
chr19	376649	11.5184445726	0.548863774761
chr19	376652	11.4985523737	0.548898330095
chr19	376688	3.22385978745	0.54931227798
chr19	376715	3.22385978746	0.549399322194
chr19	383194	13.1719007438	0.570286709757
chr19	385149	13.1719007439	0.596037775711
chr19	385164	12.9530832462	0.596235354223
chr19	385177	8.37407017021	0.596403744305
chr19	385308	7.26856471458	0.597500747497
chr19	385375	7.26856471458	0.597987741333
chr19	389060	16.1291471552	0.624772402306
chr19	389396	16.1291471552	0.63019179575
chr19	389458	7.06679910839	0.631191802874
chr19	389470	3.94771883391	0.631276604463
chr19	389610	3.94771883391	0.6318292851
chr19	391568	3.94771883391	0.639558918577
chr19	391618	3.93369766787	0.639756304519
chr19	391649	3.93369766787	0.639878249146
chr19	392746	3.93369766788	0.644193515488
chr19	392839	2.2540694986	0.644559349371
chr19	392925	2.2540694986	0.644753199348
chr19	396321	3.04687394023	0.652408019365
chr19	396328	3.13796275704	0.652429347483
chr19	396659	3.29429152399	0.653468013155
chr19	396663	5.02101795344	0.653481190321
chr19	398144	5.81897049623	0.66091731791
chr19	398221	6.12183368664	0.661365378639
chr19	398290	7.23633074443	0.661787785163
chr19	398338	11.1584529841	0.662135129039
chr19	398366	14.0598143383	0.662447565722
chr19	401234	14.0598143383	0.702771113245
chr19	401322	4.06661315965	0.704008376906
chr19	401478	4.06661315965	0.704642768559
chr19	401480	3.79795072514	0.704650901786
chr19	401519	3.79795072514	0.704799021864
chr19	403579	4.73908616522	0.712622800358
chr19	405061	15.2389494704	0.719646126055
chr19	405158	17.7356088977	0.721124304153
chr19	406435	17.7356088977	0.743772676716
chr19	406496	14.9886098413	0.744854548858
chr19	406654	13.4700995915	0.747222749213
chr19	406723	13.4700995915	0.748152186085
chr19	408126	13.4700995915	0.767050735812
chr19	408496	5.19114355327	0.772034672661
chr19	408609	4.6959141148	0.772621271882
chr19	408644	4.69199676868	0.772785628876
chr19	409058	4.69199676868	0.774728115538
chr19	411852	4.69199676868	0.78783755451
chr19	412083	1.15230814542	0.788921405764
chr19	412318	1.15230814542	0.789192198178
chr19	417261	2.19616790254	0.794888057341
chr19	417280	3.27716399279	0.794929784531
chr19	419074	3.27716399279	0.800809016734
chr19	419406	1.8636363465	0.80189703518
chr19	419470	1.8636363465	0.802016307906
chr19	423191	1.8636363465	0.808950898751
chr19	423203	1.54184271665	0.808973262387
chr19	423630	0.921439056866	0.809631629227
chr19	423932	0.921439056867	0.809909903822
chr19	433932	1.10470863481	0.819124294391
chr19	434129	1.14043390812	0.819341921992
chr19	434160	1.1477268808	0.819377275443
chr19	435079	1.15161356891	0.820432036447
chr19	435140	1.71162321809	0.820502284874
chr19	437255	3.54829264568	0.824122367981
chr19	437282	5.13516450952	0.824218171882
chr19	441225	5.13516450952	0.844466125543
chr19	441242	3.74941503311	0.84455342334
chr19	441372	1.49477354995	0.845040847294
chr19	441395	1.49477354995	0.845075227086
chr19	446826	2.75418574119	0.853193342236
chr19	448040	6.28663618414	0.856536923725
chr19	448341	6.53733172469	0.858429201217
chr19	448394	6.69751657651	0.858775679798
chr19	450148	6.69751657652	0.870523123873
chr19	450179	4.91789313687	0.870730746887
chr19	450281	1.28356181122	0.871232371987
chr19	450392	1.28356181122	0.871374847348
chr19	453825	2.18025397397	0.875781315046
chr19	453826	6.88131008721	0.8757834953
