Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	10193	0.428873580761	0
chr12	37080	0.428873580761	0.0115311239659
chr12	37561	0.42898070932	0.0117374121583
chr12	37868	0.429457966372	0.011869109236
chr12	38198	0.64071838674	0.0120108303649
chr12	38491	0.683526586391	0.0121985608522
chr12	38603	0.683526586391	0.0122751158299
chr12	38803	0.683526586391	0.0124118211472
chr12	38975	1.17632154186	0.01252938772
chr12	39126	1.17632154186	0.0127070122729
chr12	41064	1.17632154186	0.014986723421
chr12	43433	2.07727871249	0.0177734291537
chr12	43607	2.07727871249	0.0181348756496
chr12	46567	0.346537966158	0.0242836206386
chr12	54585	0.346537966158	0.0270621620512
chr12	54594	0.352042786304	0.0270652808929
chr12	54826	0.358142046641	0.0271469548194
chr12	55178	0.39361030731	0.0272730208198
chr12	55293	0.6476597715	0.0273182860051
chr12	55297	0.647845328884	0.0273208766442
chr12	55656	0.647845328884	0.0275534531173
chr12	58256	0.647845328884	0.0292378509724
chr12	58381	0.647963272	0.0293188316385
chr12	58384	0.777142373273	0.0293207755283
chr12	58568	0.777142373273	0.029463769725
chr12	58707	0.796322965789	0.0295717925149
chr12	58708	0.796322965789	0.0295725888378
chr12	86168	0.521373530495	0.0514396174784
chr12	97565	0.521373530495	0.0573817116055
chr12	97802	9.1835574365	0.0575052771322
chr12	97814	10.7940072161	0.0576154798214
chr12	97866	10.7940072161	0.0581767681967
chr12	99617	4.47219261554	0.077077074832
chr12	99776	1.17209543458	0.0777881534579
chr12	107501	1.17209543458	0.08684259069
chr12	107552	1.49737025004	0.0869023675572
chr12	107553	1.70167417694	0.0869038649274
chr12	107558	1.70167417694	0.0869123732983
chr12	108597	1.70167417694	0.0886804127682
chr12	108795	1.90847077124	0.0890173442552
chr12	108857	1.90847077124	0.089135669443
chr12	114833	1.61323710972	0.100540690772
chr12	120374	1.3652997665	0.109479637597
chr12	120394	1.33691977996	0.109506943592
chr12	120780	1.03611193861	0.110022994627
chr12	124156	1.03611193861	0.113520908532
chr12	124249	2.08644751061	0.113617266942
chr12	124335	2.08644751061	0.113796701428
chr12	124366	2.08644751061	0.113861381301
chr12	124685	3.15391865106	0.114526958057
chr12	124708	5.3540761281	0.114599498186
chr12	125049	7.5437627812	0.116425238146
chr12	125082	7.5437627812	0.116674182317
chr12	125128	7.5437627812	0.117021195405
chr12	125208	7.59119419466	0.117624696428
chr12	125224	7.59119419466	0.117746155535
chr12	125380	7.59119419466	0.118930381829
chr12	125393	9.28376587643	0.119029067354
chr12	125394	25.2056766635	0.11903835112
chr12	125449	25.2056766635	0.120424663336
chr12	126593	6.2828653568	0.149259957439
chr12	126769	5.83921370703	0.150365741742
chr12	126795	2.20234534277	0.150517561298
chr12	129815	2.20234534277	0.157168644234
chr12	129976	2.31001623142	0.157523221834
chr12	130134	2.31001623142	0.157888204398
chr12	134706	2.31001623142	0.168449598608
chr12	134852	2.49889600611	0.168786860978
chr12	134853	2.49889600611	0.168789359874
chr12	136663	2.49889600611	0.173312361645
chr12	136960	4.08789438272	0.174054533759
chr12	137035	4.08789438272	0.174361125838
chr12	140685	4.08789438271	0.189281940335
chr12	140775	5.85180237259	0.189649850829
chr12	140935	5.85180237259	0.190586139209
chr12	145485	2.85249013384	0.217211840004
chr12	145492	0.957400781572	0.217231807435
chr12	146495	0.892413729379	0.218192080419
chr12	150074	0.892413729379	0.221386029156
chr12	150497	1.43330547977	0.221763520164
chr12	150891	1.43330547977	0.222328242523
chr12	153287	1.43330547977	0.225762442452
chr12	153479	1.53832607547	0.226037637105
chr12	153685	1.53832607547	0.226354532276
chr12	154301	1.53832607547	0.227302141139
chr12	154341	2.65472033341	0.227363674182
chr12	154363	2.65472033341	0.227422078029
chr12	158869	2.65472033341	0.239384247851
chr12	158988	6.30655161438	0.239700159571
chr12	159187	6.30655161438	0.240955163342
chr12	161855	4.40870583355	0.257781043049
chr12	163433	1.7810800998	0.264737980855
chr12	163823	1.54415781796	0.265432602094
chr12	163987	1.20478689745	0.265685843976
chr12	169275	1.20478689745	0.27205675709
chr12	169681	1.34204357793	0.27254590057
chr12	169975	1.34204357793	0.272940461382
chr12	177347	0.414009056291	0.282834006638
chr12	184346	0.414009056291	0.285731656023
chr12	184459	0.502559871489	0.285778439047
chr12	184546	0.547346530607	0.285822161755
chr12	184576	0.547346530607	0.285838582151
chr12	184607	0.547346530607	0.285855549894
chr12	184706	0.858776939315	0.2859097372
chr12	184766	0.858776939315	0.285961263817
chr12	185789	0.858776939315	0.286839792626
chr12	185978	1.90212924544	0.287002101467
chr12	186048	1.90212924544	0.287135250514
chr12	190540	1.90212924544	0.295679615085
chr12	190548	2.13494311392	0.295694832119
chr12	190565	2.13494311392	0.295731126152
chr12	190592	2.13494311392	0.295788769616
chr12	190679	5.77669618581	0.295974509667
chr12	190720	6.99467139926	0.29621135421
chr12	190841	6.99467139925	0.29705770945
chr12	193041	4.36975418483	0.312445986528
chr12	200044	4.36975418483	0.343047375084
chr12	200161	4.8367305455	0.343558636324
chr12	200163	4.8367305455	0.343568309785
chr12	200182	4.8367305455	0.343660207665
chr12	200194	19.2596430643	0.343718248432
chr12	200219	19.2596430642	0.344199739509
chr12	200234	19.2596430642	0.344488634155
chr12	200235	23.1162251125	0.344507893798
chr12	200252	23.1162251125	0.344900869625
chr12	200999	12.8183505698	0.362168689784
chr12	201055	7.90456004872	0.362886517416
chr12	201111	4.53726442272	0.363329172778
chr12	201167	3.43635730883	0.363583259586
chr12	201252	2.41490284752	0.363875349957
chr12	204272	1.48591866389	0.371168356557
chr12	204277	1.4650388801	0.37117578615
chr12	212847	1.4650388801	0.383731169353
chr12	212966	1.58010892275	0.383905508979
chr12	213470	1.58010892275	0.384701883876
chr12	217056	1.58010892275	0.390368154473
chr12	217164	2.74036767397	0.390538806237
chr12	217273	2.74036767397	0.390837506313
chr12	222259	2.74036767397	0.404500979536
chr12	222478	31.5420629197	0.405101120056
chr12	222614	31.5420629197	0.409390840613
chr12	224885	6.69922881437	0.481022865504
chr12	225032	2.46915003905	0.48200765214
chr12	233510	1.08177846247	0.502941106171
chr12	240416	0.572146426926	0.510411868233
chr12	242300	0.47409374639	0.511489792101
chr12	248152	0.47409374639	0.514264188705
chr12	248328	0.754416805739	0.514347629204
chr12	248395	0.754416805738	0.51439817513
chr12	248414	0.754443093272	0.51441250905
chr12	248469	0.754443093272	0.51445400342
chr12	249634	0.754443093271	0.515332929623
chr12	249821	1.13218889016	0.515474010482
chr12	249835	1.13218889016	0.515489861126
chr12	255512	0.477465017452	0.521917297456
chr12	279847	0.228439363869	0.533536408655
chr12	302992	0.216133241855	0.538823637732
chr12	323487	0.216133241855	0.543253288524
chr12	323499	0.226796569577	0.543255882123
chr12	323984	0.226796569577	0.543365878459
chr12	334628	0.187686050922	0.545779901146
chr12	335467	0.155659690783	0.545937369742
chr12	335916	0.134907787663	0.546007260944
chr12	335947	0.133294662179	0.546011443085
chr12	352640	0.122283516684	0.548236530881
chr12	352688	0.119364645325	0.54824240049
chr12	352740	0.113716653598	0.548248607451
chr12	373899	0.113716653598	0.550654738125
chr12	373963	0.238166570517	0.55066201599
chr12	374669	0.238166570517	0.550830161589
chr12	385019	0.238166570517	0.553295185594
chr12	385107	0.46195437153	0.553316144252
chr12	385357	0.46195437153	0.553431632845
chr12	386025	0.566462904497	0.553740218365
chr12	386050	0.586154659328	0.553754379938
chr12	386391	0.586154659328	0.553954258677
chr12	393305	0.478538529094	0.558006931991
chr12	409136	0.478538529094	0.565582675445
chr12	409620	0.53013587397	0.565814288094
chr12	409628	0.530135873969	0.565818529181
chr12	409804	1.44185992251	0.565911833094
chr12	409819	5.4117779273	0.565933460993
chr12	409883	5.4117779273	0.566279814781
chr12	414037	5.41177792729	0.588760340291
