Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10168	4.75538750889	0
chr16	17155	4.75538750889	0.0332258925246
chr16	17253	3.8417995583	0.0336919205005
chr16	17325	2.86765602886	0.0339685300687
chr16	17840	2.86765602886	0.0354453729236
chr16	31304	10.4814552541	0.0740554936962
chr16	31638	14.6488893186	0.077556299751
chr16	33628	14.6488893186	0.106707589495
chr16	33801	1.89419944306	0.109241847347
chr16	33806	1.09244839197	0.109251318344
chr16	33868	1.09244839197	0.109319050145
chr16	44534	0.768541952222	0.120971104693
chr16	44918	0.708320016889	0.121266224803
chr16	50201	0.708320016889	0.125008279452
chr16	50653	1.00803135142	0.1253284401
chr16	50889	1.01966642683	0.125566335499
chr16	50955	1.31602761327	0.125633633483
chr16	51262	1.31602761327	0.12603765396
chr16	55443	0.875713728765	0.131539965411
chr16	70007	0.790960978575	0.144293860157
chr16	70010	0.76146883483	0.14429623304
chr16	80663	0.773342458196	0.152408160538
chr16	80787	0.91055401308	0.152504055002
chr16	80853	2.78113284739	0.152564151567
chr16	84457	2.78113284739	0.162587354349
chr16	84745	2.50155647116	0.163388320609
chr16	85364	2.34945424177	0.164936784065
chr16	86142	1.63539151468	0.166764659465
chr16	86258	1.63539151468	0.166954364881
chr16	89635	1.28922412913	0.172477082026
chr16	89637	1.1968524682	0.172479660474
chr16	90843	0.78495548669	0.173923064551
chr16	90936	0.589898964144	0.173996065411
chr16	102221	0.589898964145	0.180653075221
chr16	102473	0.287799530765	0.18080172976
chr16	103234	0.287799530765	0.181020745203
chr16	125726	0.29728158966	0.187493932249
chr16	125727	0.298026525133	0.187494229531
chr16	137509	0.482207637519	0.19100557805
chr16	137676	0.775212669304	0.191086106725
chr16	139971	0.777271917192	0.192865219801
chr16	140005	0.782598467034	0.192891647047
chr16	140213	1.3222307382	0.193054427528
chr16	140237	4.15330312571	0.193086161065
chr16	144338	4.15330312571	0.210118857184
chr16	144845	3.06974195237	0.212224581869
chr16	145313	2.14863058393	0.213661221102
chr16	145391	1.53933229154	0.213828814288
chr16	145570	1.53933229154	0.214104354768
chr16	145726	1.53933229154	0.214344490606
chr16	145732	1.22499227873	0.214353726599
chr16	146071	1.22499227873	0.214768998982
chr16	160764	1.97068596165	0.232767810533
chr16	160827	3.48428937989	0.232891963749
chr16	163799	3.48428937989	0.243247271786
chr16	163803	3.31872970263	0.243261208943
chr16	163825	3.31872970263	0.243334220997
chr16	163844	2.4163877518	0.243397276861
chr16	164964	1.56277739744	0.246103631143
chr16	165096	1.08588996974	0.24630991776
chr16	165097	0.981073295395	0.24631100365
chr16	165106	0.969350422575	0.246319833309
chr16	165326	0.969350422576	0.246533090402
chr16	184632	1.2834217532	0.26524736966
chr16	184710	4.46031283833	0.265347476557
chr16	187249	4.46031283833	0.276672210854
chr16	187257	4.45899381787	0.276707893356
chr16	187266	4.45899381787	0.276748024301
chr16	187323	4.45899381787	0.277002186948
chr16	187336	4.45898212261	0.277060153868
chr16	187453	4.29099663435	0.277581854776
chr16	187548	4.29099663436	0.277989499457
chr16	190280	4.29099663436	0.289712502262
chr16	190338	2.57576337187	0.289961380066
chr16	190390	2.46032472063	0.290095319762
chr16	190687	2.46032472063	0.290826036204
chr16	190895	1.89389912468	0.291337783746
chr16	190944	0.48580607657	0.291430584803
chr16	191210	0.367292147771	0.291559809219
chr16	191473	0.367292147771	0.291656407054
chr16	191705	0.367292147771	0.291741618832
chr16	191781	0.320556266119	0.291769533036
chr16	192051	0.320556266119	0.291856083227
chr16	204288	0.320556266119	0.295778730256
chr16	204550	0.237494332122	0.295862715998
chr16	204576	0.22983527593	0.29586889085
chr16	205741	0.22983527593	0.296136648947
chr16	206721	0.22983527593	0.296361887517
chr16	207156	0.229829857823	0.296461865862
chr16	207211	0.216144002994	0.296474506504
chr16	207478	0.216144002994	0.296532216953
chr16	233910	0.435963956661	0.30224533524
chr16	233955	1.60694260452	0.302264953618
chr16	245718	1.60694260452	0.321167419475
chr16	245795	1.03303283155	0.321291154056
chr16	245868	1.03303283155	0.321366565453
chr16	252085	1.03303283155	0.327788930566
chr16	252432	0.321642011848	0.328147392959
chr16	252609	0.321642011848	0.328204323595
chr16	265413	0.356734516936	0.332322627915
chr16	265436	1.60073565466	0.332330832809
chr16	265557	2.01776985664	0.332524521823
chr16	265839	2.97621295661	0.333093532922
chr16	269398	4.42756498638	0.343685874835
chr16	269511	4.67311502776	0.344186189678
chr16	269858	4.73537151651	0.345807760593
chr16	269881	5.39412775241	0.345916674138
chr16	270064	5.46454432375	0.346903799517
chr16	270105	5.56247336997	0.347127845834
chr16	270108	5.89397630956	0.347144533254
chr16	279709	5.89397630956	0.403732599802
chr16	279767	7.14218604352	0.404074450428
chr16	279818	7.14218604352	0.404438701916
chr16	285372	6.30208216878	0.444106403202
chr16	286395	5.07848862912	0.450553433261
chr16	286420	5.0782515265	0.450680395476
chr16	286915	0.834725663738	0.453194129982
chr16	302338	0.834725663738	0.466068103894
chr16	302735	0.855398629129	0.466399489982
chr16	302822	0.855398629128	0.466473909663
chr16	307139	0.304849342613	0.470166665545
chr16	319229	0.304849342613	0.473852294097
chr16	319412	0.823101826607	0.473908081527
chr16	319561	0.823101826606	0.474030723699
chr16	341346	0.823101826606	0.491961996992
chr16	341362	1.10030910018	0.491975166621
chr16	341478	1.45805286249	0.492102802476
chr16	341514	1.61514679902	0.49215529238
chr16	341571	1.64604421643	0.492247355747
chr16	341630	1.79125916564	0.492344472356
chr16	342099	1.79125916564	0.493184572905
chr16	344478	0.730881681022	0.49744597846
chr16	344482	0.354415730677	0.497448901986
chr16	351208	0.354415730677	0.499832702191
chr16	351377	0.49674711791	0.499892598449
chr16	351384	0.496763004173	0.499896075679
chr16	351470	0.663583722118	0.499938797298
chr16	351479	0.773498805863	0.499944769551
chr16	351748	0.773498805863	0.50015284073
chr16	357603	0.773498805863	0.504681676238
chr16	357722	2.68615729433	0.504773722596
chr16	357799	2.68615729433	0.504980556708
chr16	360458	2.51841598264	0.512123048953
chr16	363522	1.01415251497	0.519839475524
chr16	373807	1.03322774136	0.530270034141
chr16	373808	1.03324134984	0.530271067368
chr16	377308	1.11287144865	0.533887412093
chr16	381567	1.20772535312	0.538627131593
chr16	381608	1.7572127727	0.538676648332
chr16	382090	1.76285907625	0.539523624888
chr16	382722	2.8914392785	0.540637751825
chr16	382750	3.33176078705	0.540718712124
chr16	383077	3.72088047987	0.541808197902
chr16	384325	15.7292677127	0.546451856741
chr16	385662	15.7292677127	0.567481887673
chr16	385669	9.36172574055	0.567591992547
chr16	385678	6.47966654322	0.567676248078
chr16	385772	6.47966654322	0.568285336733
chr16	385777	6.47966654322	0.568317735066
chr16	385813	2.51394976443	0.568551003062
chr16	385984	2.51394976443	0.568980888471
chr16	390549	4.18589334075	0.580457069146
chr16	390562	10.0784483171	0.580511485759
chr16	391832	10.0784483171	0.593311115122
chr16	392013	1.29321271003	0.595135314267
chr16	392431	1.29321271003	0.59567587718
chr16	392743	1.29321271003	0.596079359546
chr16	392804	1.20133556126	0.596158245521
chr16	393219	1.20133556126	0.596656799779
chr16	395052	1.20133556126	0.598858847863
chr16	395101	0.625626289821	0.598917713305
chr16	395417	0.625626289821	0.599115411213
chr16	399658	0.774597842571	0.601768692308
chr16	399933	0.859606444841	0.601981706715
chr16	399976	1.76787885689	0.602018669792
chr16	399978	1.86840381681	0.60202220555
chr16	399979	8.44231935807	0.602024073953
chr16	401161	8.44231935808	0.612002895435
chr16	401169	3.38695085318	0.612070433989
chr16	401305	0.299909530276	0.612531059306
chr16	401486	0.299909530276	0.612585342931
chr16	440834	0.680627051681	0.624386183128
chr16	441066	0.75557022338	0.624544088604
chr16	442367	0.837154562031	0.625527085464
chr16	449530	0.837154562031	0.631523623592
chr16	449808	0.535054483176	0.63175635256
chr16	449882	0.535054483176	0.631795946592
chr16	458118	0.582699549723	0.636202655316
chr16	465696	0.592591028972	0.640618352503
chr16	465698	0.63649907482	0.640619537686
chr16	466103	0.70216894773	0.640877319811
chr16	466872	0.85645425	0.641417287732
chr16	466921	1.05050009971	0.64145925399
chr16	472671	1.05050009971	0.647499629563
chr16	473072	0.966789962082	0.647920880103
chr16	473119	0.327782064825	0.647966319231
chr16	473155	0.228094685992	0.647978119386
chr16	473432	0.228094685992	0.648041301614
chr16	481953	0.228094685992	0.649984896433
chr16	482195	0.170885987557	0.650040095347
chr16	482228	0.170885987557	0.650045734585
chr16	490342	0.187489793772	0.651432303488
chr16	490420	0.229031995504	0.651446927692
chr16	490467	0.385379645336	0.651457692196
chr16	490499	0.541042742924	0.651470024344
chr16	490514	1.06956791761	0.651478139985
chr16	490628	2.52227224168	0.651600070728
chr16	491670	10.278503033	0.654228278404
chr16	493792	10.8533259017	0.67603926184
chr16	496687	10.8533259017	0.707459640325
chr16	497009	0.118157332056	0.710954411266
chr16	497107	0.118157332056	0.710965990684
chr16	509747	0.118191464398	0.712459499361
chr16	510098	0.118450270798	0.712500984565
chr16	510252	0.122322584835	0.712519225907
chr16	510273	0.122332318735	0.712521794681
chr16	517974	0.145104528825	0.713463875868
chr16	518359	0.447023724888	0.713519741111
chr16	518362	0.471709901395	0.713521082183
chr16	518501	0.554573593765	0.713586649859
chr16	518515	0.588773428045	0.713594413889
chr16	518712	0.657426874037	0.713710402254
chr16	518747	1.18396636937	0.713733412195
chr16	519117	1.53875024752	0.714171479752
chr16	533088	3.87052262354	0.73566935946
chr16	533134	4.61901938089	0.735847403501
chr16	538586	5.31797506229	0.761030297165
chr16	544001	5.31797506229	0.789827132128
chr16	544158	2.27797246829	0.790662054212
chr16	544192	2.27797246829	0.790739505276
chr16	548953	3.52532248214	0.801584932198
chr16	549282	3.96141109296	0.802744763294
chr16	549314	4.55483632163	0.802871528449
chr16	549579	4.59341002493	0.804078560075
chr16	550111	5.02882781813	0.806522254208
chr16	550400	10.0175389733	0.807975585447
chr16	550744	11.5292026248	0.811421618854
chr16	556244	13.9063050358	0.874832233291
chr16	558093	13.9063050358	0.900544991302
chr16	558263	5.11038470451	0.902909063158
chr16	558550	5.11038470451	0.904375743568
chr16	562961	5.11038470451	0.9269176505
chr16	563146	4.34206133154	0.92786307167
chr16	563167	2.35037369812	0.927954254958
chr16	563319	2.35037369812	0.92831151176
chr16	564820	2.35037369812	0.931839422681
chr16	565047	2.16283103766	0.93237295751
chr16	565094	0.826922267466	0.932474610569
chr16	565325	0.826922267467	0.932665629613
chr16	572210	0.826922267467	0.938358989424
chr16	572233	0.230435520052	0.938378008637
chr16	572324	0.230435520052	0.938398978269
chr16	582010	0.239234247449	0.940630976716
chr16	585622	0.239234247449	0.941495090818
chr16	585793	0.18223348165	0.941535999874
chr16	585873	0.18223348165	0.941550578553
chr16	592578	0.18223348165	0.942772454047
chr16	592609	0.145471673707	0.942778103285
chr16	592909	0.13807970118	0.942821744787
chr16	593026	0.13807970118	0.942837900112
chr16	604223	0.138202286228	0.944383978526
chr16	606841	0.200486670213	0.944745792112
chr16	606885	0.231142066958	0.944754613525
chr16	619707	0.281313303919	0.947718317108
chr16	621905	0.288772034728	0.94833664375
chr16	622039	0.356756786661	0.948375339202
chr16	631965	0.622292118794	0.951916507067
chr16	647962	0.622292118794	0.961871314091
chr16	648589	0.359985734603	0.96226149125
chr16	649018	0.359985734603	0.96241592513
chr16	661711	0.227263988821	0.966985224059
chr16	667084	0.227263988821	0.968206313471
chr16	667522	0.545835147469	0.968305855098
chr16	667662	0.545835147469	0.968382272019
chr16	678764	0.580052157822	0.974442133826
chr16	700106	1.31778415691	0.986821606978
chr16	714900	1.18161845511	1.0063169058
chr16	714947	0.803074216272	1.00637244186
chr16	721749	0.803074216272	1.01183495268
chr16	722060	0.66495830767	1.01208470876
chr16	722140	0.66495830767	1.01213790543
chr16	729888	0.66495830767	1.0172900024
chr16	730338	0.624542412304	1.01758923363
chr16	730712	0.624542412304	1.0178228125
chr16	742037	0.624542412304	1.02489575532
chr16	742189	1.07533968884	1.02499068576
chr16	742382	1.07698565187	1.02519822632
chr16	743235	34.3817968761	1.02611689508
chr16	743271	34.3817968761	1.02735463977
chr16	744976	3.20136910062	1.08597560344
chr16	746976	2.56970116513	1.09237834165
chr16	747521	1.61387695023	1.09377882878
chr16	747525	1.58620524177	1.09378528429
chr16	752233	1.58620524177	1.10125313857
chr16	752346	3.40847657782	1.10143237976
chr16	752665	10.1053120747	1.10251968379
chr16	752725	10.1053120747	1.10312600251
chr16	754722	4.58499691798	1.12330631073
chr16	757671	4.58499691798	1.13682746664
chr16	757748	6.51557673854	1.1371805114
chr16	757952	6.51557673854	1.13850968905
chr16	759160	3.9386259582	1.14638050575
chr16	767625	1.57973275303	1.17972097449
chr16	767628	1.5090836726	1.17972571369
chr16	770248	1.29789974076	1.18367951291
chr16	770887	1.05475256509	1.18450887084
chr16	770892	0.85528351931	1.18451414461
chr16	770902	0.72959404906	1.18452269744
chr16	776709	0.72959404906	1.18875945009
chr16	776915	0.783352581086	1.18890974646
chr16	776977	0.783352581086	1.18895831432
chr16	786828	0.783352581085	1.1966751206
chr16	786991	1.066394564	1.19680280707
chr16	787053	1.066394564	1.19686892353
chr16	797912	1.066394564	1.2084489021
chr16	797935	1.56084176524	1.20847342918
chr16	797999	1.56084176524	1.20857332305
chr16	807422	1.56084176524	1.223281135
chr16	807672	11.9238840059	1.22367134544
chr16	807696	11.9238840059	1.22395751866
chr16	808642	11.9238840059	1.23523751293
chr16	808722	41.760636502	1.23619142365
chr16	808763	41.7606365019	1.23790360975
chr16	810559	6.16919042995	1.3129057129
chr16	810596	5.0619372553	1.31313397295
chr16	816224	5.0619372553	1.34162255582
chr16	816237	6.27352622983	1.34168836101
chr16	816350	6.27352622983	1.34239726947
chr16	820659	2.30106251702	1.36942989399
chr16	820680	1.20049173886	1.36947821631
chr16	820714	1.03856820767	1.36951903303
chr16	820734	0.894498845192	1.36953980439
chr16	825378	0.894498845191	1.37369385703
chr16	825401	5.71344198944	1.3737144305
chr16	825501	5.71344198943	1.3742857747
chr16	827370	5.20195609753	1.38496419778
chr16	827680	1.99601351789	1.38657680417
chr16	828323	1.25937506567	1.38786024086
chr16	834317	1.23146569054	1.395408935
chr16	835349	0.782215868859	1.3966798076
chr16	837944	0.696339305918	1.39870965778
chr16	837952	0.632107550766	1.39871522849
chr16	837956	0.577042402534	1.39871775692
chr16	843641	0.577042402534	1.40199824298
chr16	843692	0.732064646515	1.40202767214
chr16	843738	0.732064646514	1.40206134712
chr16	843963	0.732064646514	1.40222606166
chr16	844151	1.61897364798	1.40236368982
chr16	844181	1.61897364798	1.40241225902
chr16	846214	1.61897364798	1.40570363245
chr16	846230	2.4145527359	1.40572953603
chr16	846231	2.4145527359	1.40573195058
chr16	846243	2.4145527359	1.40576092522
chr16	846286	4.67517749845	1.40586475098
chr16	846319	4.80769023455	1.40601903184
chr16	846329	5.49713589444	1.40606710874
chr16	846380	6.2926128596	1.40634746267
chr16	846463	12.3178566386	1.40686974954
chr16	846490	12.3178566386	1.40720233167
chr16	847537	12.3178566386	1.42009912757
chr16	847565	69.2758705266	1.42044402756
chr16	847651	69.2758705266	1.42640175242
chr16	848327	16.6539709204	1.4732322409
chr16	848398	13.8096068715	1.47441467283
chr16	848431	13.7710301547	1.47487038986
chr16	848468	6.65246707218	1.47537991798
chr16	849482	1.12973529817	1.48212551959
chr16	853425	0.858566139355	1.48658006587
chr16	870570	0.858566139355	1.50130018233
chr16	870674	0.90204365793	1.5013894732
chr16	870708	0.90204365793	1.50142014269
chr16	871614	0.90204365793	1.50223739424
chr16	871767	1.31197968269	1.50237540692
chr16	871897	1.31197968269	1.50254596428
chr16	872380	1.31197968269	1.50317965047
chr16	872576	2.59846705302	1.50343679849
chr16	872847	2.68791392711	1.50414098306
chr16	872858	2.74521376227	1.50417055011
chr16	872871	3.471250917	1.50420623789
chr16	872914	3.471250917	1.50435550168
chr16	875992	3.471250917	1.515040012
chr16	876220	17.130535261	1.51583145721
chr16	876231	17.130535261	1.5160198931
chr16	877576	3.00026011309	1.53906046302
chr16	877694	1.3386759899	1.53941449372
chr16	877736	1.17783806624	1.53947071811
chr16	887327	1.17783806624	1.550767363
chr16	887412	1.58612980617	1.55086747924
chr16	887417	1.63411845632	1.55087540989
chr16	887420	3.87094654975	1.55088031224
chr16	887485	3.87094654975	1.55113192377
chr16	887600	3.87094654975	1.55157708262
chr16	887700	3.87304553252	1.55196417728
chr16	887761	11.663011316	1.55220043305
chr16	887848	11.663011316	1.55321511504
chr16	887894	11.663011316	1.55375161356
chr16	888013	19.2358019713	1.55513951191
chr16	888043	19.2358019713	1.55571658597
chr16	888140	19.2358019713	1.55758245876
chr16	888181	30.0102362119	1.55837112664
chr16	888323	30.0102362119	1.56263258018
chr16	888326	60.5108452315	1.56272261089
chr16	888716	80.6366332004	1.58632184053
chr16	888853	80.6366332004	1.59736905928
chr16	889455	60.9050327967	1.64591231246
chr16	889636	6.46437267502	1.6569361234
chr16	889716	3.76222890546	1.65745327321
chr16	889794	2.50865918383	1.65774672707
chr16	889846	1.06046533161	1.65787717735
chr16	890064	0.746537407338	1.65810835879
chr16	890114	0.461054164986	1.65814568566
chr16	890704	0.455625127947	1.65841770762
chr16	893935	0.455625127947	1.6598898324
chr16	893995	0.664634396306	1.65991716991
chr16	894073	0.664634396305	1.65996901139
chr16	895026	0.664634396305	1.66060240797
chr16	895050	0.723186232459	1.6606183592
chr16	895082	0.723186232458	1.66064150116
chr16	897660	0.723186232458	1.66250587527
chr16	897816	3.43766784463	1.66261869232
chr16	897961	3.43766784463	1.66311715416
chr16	898085	7.53799194997	1.66354342497
chr16	898234	7.53799194997	1.66466658577
chr16	898435	7.94730249304	1.66618172215
chr16	898463	21.0782306471	1.66640424662
chr16	898536	28.7254961166	1.66794295746
chr16	898687	46.7546590035	1.67228050737
chr16	898720	54.3397902939	1.67382341112
chr16	898776	59.8358602506	1.67686643938
chr16	898789	59.8358602506	1.67764430556
chr16	899765	20.2276559753	1.73604410516
chr16	899880	15.4133095513	1.7383702856
chr16	899904	2.49889432224	1.73874020503
chr16	900433	1.95416713949	1.74006212013
chr16	900445	0.781285887806	1.74008557013
chr16	913314	0.781285887805	1.75013993822
chr16	913336	1.11010200757	1.75015712651
chr16	913378	1.11010200757	1.7502037508
chr16	921430	0.435087859734	1.75914229216
chr16	927904	0.435087859734	1.76195905097
chr16	927943	0.49093825685	1.76197601939
chr16	928116	0.49093825685	1.76206095171
chr16	934112	0.460218265254	1.7650046175
chr16	935716	0.460168653348	1.7657428076
chr16	935766	0.339962256412	1.76576581603
chr16	935769	0.209014073201	1.76576683592
chr16	937111	0.190859822358	1.7660473328
chr16	937117	0.177166460395	1.76604847796
chr16	937876	0.10261428117	1.7661829473
chr16	937934	0.0938078521925	1.76618889893
chr16	937939	0.0862941511036	1.76618936797
chr16	947140	0.19625682681	1.76698336046
chr16	947173	0.48001822681	1.76698983693
chr16	947182	1.64497474258	1.76699415709
chr16	949028	1.70577483839	1.77003078047
chr16	949044	1.82040325464	1.77005807287
chr16	950876	2.76257001891	1.77339305163
chr16	953214	3.50516498937	1.77985194033
chr16	953215	5.38803541456	1.7798554455
chr16	954030	8.70720522033	1.78424669436
chr16	954553	9.83080303833	1.78880056269
chr16	954872	9.98756895854	1.79193658886
chr16	955281	9.98756895854	1.79602150457
chr16	955293	6.13848178675	1.79614135539
chr16	955383	6.13848178675	1.79669381875
chr16	955401	6.13848178675	1.79680431143
chr16	955459	5.24105145139	1.79716034337
chr16	955604	3.63581679732	1.79792029583
chr16	955835	3.63581679732	1.79876016951
chr16	956327	3.63581679732	1.80054899137
chr16	956370	1.10043676504	1.8007053315
chr16	956703	1.10043676504	1.80107177694
chr16	960574	1.10043676504	1.80533156766
chr16	960609	0.90945947948	1.80537008294
chr16	960615	0.90945947948	1.8053755397
chr16	963623	0.90945947948	1.80811119381
chr16	963666	0.901928292064	1.80815030057
chr16	963667	0.900235126735	1.8081512025
chr16	963867	0.900235126735	1.80833124953
chr16	964227	0.900235126735	1.80865533417
chr16	964293	0.654351069602	1.80871474969
chr16	964384	0.654351069603	1.80877429564
chr16	966814	0.654351069603	1.81036436874
chr16	967059	0.570123416371	1.81052468475
chr16	967110	0.570123416371	1.81055376104
chr16	967982	0.570123416371	1.81105090866
chr16	968033	0.540724022001	1.81107998496
chr16	968148	0.540724022001	1.81114216822
chr16	974960	0.767044588062	1.81482558026
chr16	974990	0.78846185367	1.81484859159
chr16	975003	0.879745336694	1.8148588416
chr16	975263	0.984060789106	1.81508757539
chr16	975269	1.06166755427	1.81509347975
chr16	978669	1.06166755427	1.81870314943
chr16	978693	0.823287831627	1.81872862946
chr16	978776	0.823287831627	1.81879696235
chr16	980146	0.823287831627	1.81992486668
chr16	980153	0.739738838526	1.81993062969
chr16	980272	0.739738838526	1.82001865861
chr16	984493	1.02117449519	1.82314109625
chr16	986859	2.79662626852	1.82555719511
chr16	986925	3.2634880195	1.82574177244
chr16	986942	3.33588955077	1.82579725174
chr16	986962	6.10232960459	1.82586396953
chr16	987034	20.4560880617	1.82630333726
chr16	989461	20.4560880617	1.87595026298
chr16	989490	7.39012777321	1.87654348954
chr16	989519	7.39012777321	1.87675780324
chr16	992097	7.39012777321	1.89580955264
chr16	992188	1.76799016706	1.89648205427
chr16	992224	1.76799016706	1.89654570192
chr16	996618	5.93346893932	1.90431425071
chr16	996629	13.5918679431	1.90437951887
chr16	999074	13.5918679431	1.93761163599
chr16	999084	11.5434456886	1.93774755467
chr16	999138	11.5434456886	1.93837090074
chr16	999397	11.5434456886	1.94136065317
chr16	999430	4.66988195021	1.94174158688
chr16	999676	4.66988195021	1.94289037784
chr16	1000198	4.66988195021	1.94532805621
chr16	1000310	1.73996610626	1.94585108299
chr16	1000337	1.13300895434	1.94589806208
chr16	1000506	1.13300895434	1.94608954059
chr16	1009784	1.15814567855	1.95660159767
chr16	1010081	1.20764222905	1.95694556694
chr16	1010231	1.23063561809	1.95712671327
chr16	1010262	1.25423221227	1.95716486297
chr16	1010273	1.28936976661	1.95717865953
chr16	1010359	1.33766505132	1.95728954533
chr16	1010387	1.50715689957	1.95732699995
chr16	1020146	3.16100378236	1.97203534413
chr16	1023329	3.16100378236	1.98209681917
chr16	1023371	1.91173431628	1.98222958133
chr16	1023464	1.91173431628	1.98240737262
chr16	1026144	2.33460755895	1.98753082059
chr16	1031174	2.33460755895	1.99927389661
chr16	1031187	2.33300916047	1.99930424651
chr16	1031347	0.523740581171	1.99967752798
chr16	1031537	0.523740581172	1.99977703869
chr16	1042748	0.907827583448	2.00564869434
chr16	1042838	0.923762162725	2.00573039882
chr16	1050242	0.923762162725	2.01256993388
chr16	1050305	0.918949403734	2.01262813089
chr16	1050364	0.833136920039	2.01268234891
chr16	1050434	0.83313692004	2.01274066849
chr16	1050505	0.634724423517	2.01279982121
chr16	1050549	0.634724423517	2.01282774909
chr16	1055293	1.45215195781	2.01583888175
