Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5131346	3.25126247377	0
chr21	8525161	1.96635432605	11.0341833524
chr21	8525162	1.85358928904	11.0341853188
chr21	8543005	1.99970955961	11.0672589125
chr21	8543667	1.99970955961	11.0685827202
chr21	8543792	1.83413708031	11.0688326839
chr21	8544739	1.4235345862	11.0705696117
chr21	8544778	1.4235345862	11.0706251296
chr21	8582183	2.24803852563	11.1238724408
chr21	8582187	4.64295478452	11.1238814329
chr21	8600137	5.08225888086	11.2072224713
chr21	8600440	5.75501612518	11.2087623957
chr21	8600518	5.77348321421	11.209211287
chr21	8600539	5.85658557347	11.2093325301
chr21	8603054	5.85658557347	11.2240618429
chr21	8603121	2.44996019473	11.2244542341
chr21	8604491	2.44996019473	11.2278106796
chr21	8614634	2.44996019473	11.2526606258
chr21	8615003	2.4188310608	11.2535646611
chr21	8615751	2.4188310608	11.2553739468
chr21	8624909	2.4188310608	11.2775256016
chr21	8624995	1.2993548143	11.2777336211
chr21	8625467	1.2993548143	11.2783469166
chr21	8635182	3.10205635661	11.2909701486
chr21	8635234	5.15799671803	11.2911314555
chr21	8639348	5.15799671803	11.312351454
chr21	8639395	2.17240504625	11.3125938798
chr21	8639527	2.17240504625	11.3128806373
chr21	8648095	2.25172388937	11.3314938038
chr21	8648649	2.94630614193	11.3327412588
chr21	8658689	3.6788422749	11.3623221725
chr21	8659860	5.77844551202	11.3666300968
chr21	8659907	5.97233679908	11.3669016837
chr21	8660040	6.01317754804	11.3676960045
chr21	8660041	6.5723383608	11.3677020177
chr21	8663291	6.5723383608	11.3890621173
chr21	8663423	6.13108896743	11.389929666
chr21	8663628	5.69456005684	11.3911865392
chr21	8663629	5.62171451758	11.3911922338
chr21	8664334	3.11222800046	11.3951555425
chr21	8664568	2.18194105791	11.3958838039
chr21	8665411	2.13430669545	11.3977231802
chr21	8666991	2.13430669545	11.4010953848
chr21	8671973	2.13430669545	11.4117285007
chr21	8672299	1.42190484965	11.4124242847
chr21	8673949	1.42190484965	11.4147704277
chr21	8684342	1.90005609501	11.4295482848
chr21	8690742	1.90005609501	11.4417086438
chr21	8690743	1.61096641093	11.4417105439
chr21	8690947	1.54131456024	11.442039181
chr21	8690971	1.37971211128	11.4420761726
chr21	8691242	1.2906212871	11.4424500746
chr21	8692974	1.2906212871	11.4446854306
chr21	8694842	1.2906212871	11.4470963112
chr21	8695284	1.1721192672	11.4476667658
chr21	8696202	1.1721192672	11.4487427713
chr21	8705087	1.1721192672	11.459157051
chr21	8705552	0.261186157349	11.4597020864
chr21	8705979	0.261186157349	11.4598136129
chr21	8706143	0.261186157349	11.4598564475
chr21	8706144	0.227881158529	11.4598567086
chr21	8756794	0.369764293492	11.4713988893
chr21	8756871	0.382011993665	11.4714273612
chr21	8756941	0.73352056252	11.471454102
chr21	8770502	1.29573698018	11.4814013744
chr21	8771368	1.41021016931	11.4825234826
chr21	8771372	1.66326143513	11.4825291234
chr21	8771997	1.66382973321	11.4835686618
chr21	8772129	1.66390961326	11.4837882874
chr21	8772209	1.73745126298	11.4839214001
chr21	8772437	1.74039839586	11.484317539
chr21	8772823	1.74054262378	11.4849893328
chr21	8789874	5.2888291975	11.5146673251
chr21	8805861	17.3016712476	11.5992198375
chr21	8808792	17.3016712476	11.6499310359
chr21	8809270	14.6073672396	11.6582012347
chr21	8809277	10.5943636612	11.6583034863
chr21	8810325	10.5943636612	11.6694063794
chr21	8813512	10.5943636612	11.7031706164
chr21	8813553	9.74083557168	11.7036049853
chr21	8813987	4.58882091055	11.707832508
chr21	8814241	3.71547673972	11.7089980685
chr21	8814897	2.0647510874	11.7114354212
chr21	8814920	1.86943800674	11.7114829105
chr21	8815000	1.48765422361	11.7116324655
chr21	8815259	1.48765422361	11.712017768
chr21	8834629	1.49178303766	11.7408336303
chr21	8880246	1.49178303766	11.8088842971
chr21	8880287	0.551043348464	11.8089454602
chr21	8882739	0.551043348464	11.8102966185
chr21	8986850	1.17389048758	11.8676662926
chr21	8987004	4.94736621071	11.8678470717
chr21	8992024	4.94736621072	11.8926828501
chr21	8992130	2.93088027238	11.8932072709
chr21	8992164	2.62505766067	11.8933069208
chr21	8992506	2.62505766067	11.8942046905
chr21	8992829	2.62505766067	11.8950525842
chr21	8992941	2.39071923009	11.8953465906
chr21	8993057	2.33624964449	11.8956239141
chr21	8993147	2.33624964449	11.8958341765
chr21	8996682	2.33624964449	11.904092819
chr21	8996776	0.759708762688	11.9043124265
chr21	8997325	0.759708762688	11.9047295066
chr21	9002280	0.759708762688	11.9084938635
chr21	9003065	0.683734962308	11.9090902349
chr21	9003066	0.59611614388	11.9090909186
chr21	9003569	0.596116143881	11.909390765
chr21	9012081	0.888842598524	11.9144649057
chr21	9012085	1.17140011921	11.914468461
chr21	9024599	1.17140011921	11.9291273621
chr21	9025121	1.10246975832	11.929738833
chr21	9025244	1.10246975832	11.9298744368
chr21	9040051	1.29608380988	11.9461987065
chr21	9040337	1.51162403849	11.9465693864
chr21	9047568	1.51162403849	11.9574999399
chr21	9047933	1.05543829203	11.9580516826
chr21	9048241	1.05543829203	11.9583767576
chr21	9068099	3.82751406249	11.9793356512
chr21	9074692	3.82751406249	12.0045704515
chr21	9074836	1.13173808982	12.0051216135
chr21	9075976	1.13173808982	12.0064117949
chr21	9081907	1.66370699962	12.0131241335
chr21	9081915	2.3921673064	12.0131374432
chr21	9082753	2.47001618767	12.0151420794
chr21	9082783	3.35243649678	12.0152161799
chr21	9082906	4.81944124578	12.0156285295
chr21	9083685	4.81944124578	12.0193828743
chr21	9083857	2.53350117034	12.0202118182
chr21	9084049	2.53350117034	12.0206982504
chr21	9084376	2.53350117034	12.0215267053
chr21	9084396	2.29006550785	12.0215773753
chr21	9084439	2.29006550785	12.0216758481
chr21	9085200	2.29006550785	12.023418588
chr21	9085209	1.69986885036	12.0234391986
chr21	9085247	1.44055245208	12.0235037936
chr21	9085479	1.44055245208	12.0238380017
chr21	9091121	2.00968896229	12.0319655987
chr21	9092698	3.39368436607	12.0351348782
chr21	9095569	9.15796697215	12.044878146
chr21	9095570	12.2777011377	12.044887304
chr21	9097587	12.2777011377	12.0696514271
chr21	9097697	3.45102981498	12.0710019743
chr21	9097866	3.31513928959	12.0715851983
chr21	9098025	3.31513928959	12.0721123055
chr21	9098735	3.31513928959	12.0744660544
chr21	9098752	3.30276725751	12.0745224117
chr21	9098799	3.30276725751	12.0746776418
chr21	9098830	3.18226461972	12.0747800276
chr21	9100492	3.18226461972	12.0800689514
chr21	9115690	3.35876163886	12.1284330091
chr21	9115748	3.97552244509	12.1286278172
chr21	9116181	4.10601890663	12.1303492185
chr21	9116751	5.00359279558	12.1326896492
chr21	9121457	5.00359279558	12.1562365569
chr21	9121764	2.71736179262	12.1577726599
chr21	9121982	2.71736179262	12.1583650448
chr21	9122002	2.50327644544	12.158419392
chr21	9124494	2.50327644544	12.1646575569
chr21	9124767	1.43442136873	12.1653409514
chr21	9126449	1.43442136873	12.1677536481
chr21	9144281	1.54139460237	12.19333225
chr21	9144310	2.0084253824	12.1933769504
chr21	9144411	2.02905238075	12.1935798014
chr21	9144604	2.7637398709	12.1939714085
chr21	9148329	4.34621155218	12.2042663395
chr21	9151813	4.34621155218	12.2194085406
chr21	9151834	3.61703988805	12.219499811
chr21	9152513	3.61703988805	12.2219557811
chr21	9157756	5.92079097801	12.2409199212
chr21	9157808	7.43535444897	12.2412278024
chr21	9159494	7.43535444897	12.25376381
chr21	9159616	1.90036323502	12.2546709232
chr21	9160131	1.90036323502	12.2556496103
chr21	9183457	2.07242862924	12.2999774831
chr21	9195295	2.07242862925	12.3245108932
chr21	9246584	1.03872691225	12.4308036852
chr21	9246815	0.894841664777	12.4310436311
chr21	9246818	0.894841664778	12.4310463156
chr21	9246820	0.492930688747	12.4310481053
chr21	9247217	0.492930688747	12.4312437988
chr21	9300574	1.56874303363	12.4575451015
chr21	9302502	1.96706680441	12.4605696381
chr21	9371445	1.96706680441	12.5961851248
chr21	9372924	1.96338634651	12.5990944166
chr21	9373452	1.96338634651	12.6001310846
chr21	9895193	1.96338634651	13.6245102404
chr21	9896166	1.37519526848	13.6264206153
chr21	9903050	1.37519526848	13.6358874595
chr21	9928035	1.37519526848	13.6702467133
chr21	9929192	1.34410659819	13.6718378143
chr21	9929279	1.34410659819	13.6719547515
chr21	9929429	1.33611262461	13.6721563675
chr21	9929697	1.33611262461	13.6725144457
chr21	9930298	0.980053716673	13.6733174494
chr21	9930328	0.980007373243	13.673346851
chr21	9930451	0.84214069302	13.6734673919
chr21	9931175	0.837596605147	13.6740771018
chr21	9931936	0.833546061018	13.6747145128
chr21	9932627	0.82724076318	13.6752904931
chr21	9932628	0.827222130909	13.6752913204
chr21	9932733	0.62074948787	13.6753781787
chr21	9933191	0.62074948787	13.6756624819
chr21	9942269	0.62074948787	13.6812976458
chr21	9942577	0.594429789864	13.6814888366
chr21	9942578	0.553266156854	13.6814894311
chr21	9942999	0.553266156854	13.6817223561
chr21	9945593	0.553266156854	13.6831575285
chr21	9946293	0.537485641588	13.6835448148
chr21	9946332	0.515153966882	13.6835657768
chr21	9947444	0.515153966882	13.684138628
chr21	9979993	0.515153966882	13.7009063745
chr21	9981107	0.452231056688	13.701480256
chr21	9981165	0.445210926274	13.7015064854
chr21	9981566	0.404987199155	13.701685015
chr21	9982528	0.404987199155	13.7020746126
chr21	9982628	0.404987199155	13.7021151114
chr21	9982978	0.369112529932	13.7022568569
chr21	9983304	0.369112529932	13.7023771876
chr21	10032390	0.369112529932	13.7204954452
chr21	10032617	0.629951004554	13.7205792338
chr21	10033504	0.629951004554	13.7211380003
chr21	10052269	0.503623104475	13.7329590309
chr21	10069927	0.356532733937	13.7418520077
chr21	10116656	0.356532733937	13.7585124258
chr21	10117997	0.523327152789	13.7589905362
chr21	10117998	0.529353835929	13.7589910595
chr21	10118001	0.593653621667	13.7589926476
chr21	10119098	0.593653621667	13.7596438856
chr21	10134956	0.593653621667	13.7690580447
chr21	10135841	0.593901160178	13.7695834282
chr21	10135842	0.595374176677	13.7695840221
chr21	10136121	0.59537466303	13.7697501315
chr21	10136262	0.597377324068	13.7698340793
chr21	10136691	0.597407590975	13.7700903542
chr21	10136963	0.597407590975	13.7702528491
chr21	10137262	0.597407590975	13.7704314739
chr21	10137271	0.61782070069	13.7704368506
chr21	10138589	0.844098109654	13.7712511383
chr21	10138606	0.965549882763	13.771265488
chr21	10139066	0.965549882762	13.7717096409
chr21	10156764	0.402105519274	13.7887979427
chr21	10157204	0.391040686346	13.7889748692
chr21	10163981	0.349324592908	13.7916249519
chr21	10163982	0.305474903631	13.7916253012
chr21	10168806	0.131901029544	13.7930989121
chr21	10169013	0.0867095521473	13.7931262157
chr21	10324897	0.160306598687	13.8066428475
chr21	10325456	0.160306598687	13.8067324589
chr21	10359015	0.160306598687	13.812112188
chr21	10360609	0.243170163955	13.8123677167
chr21	10360863	0.243170163955	13.812429482
chr21	10363290	0.243170163955	13.8130196559
chr21	10363699	0.243219524779	13.8131191125
chr21	10364077	0.290584806265	13.8132110495
chr21	10364567	0.290584806265	13.8133534361
chr21	10368054	0.290584806264	13.8143667053
chr21	10368472	0.293258155607	13.8144881697
chr21	10368473	0.296808439794	13.814488463
chr21	10368732	0.296808439794	13.8145653364
chr21	10371495	0.296808439794	13.8153854181
chr21	10371895	0.53727347388	13.8155041415
chr21	10372286	0.537280501868	13.8157142154
chr21	10372327	0.537280501868	13.8157362439
chr21	10373750	0.537280501868	13.8165007941
chr21	10373839	1.37683375748	13.816548612
chr21	10373942	1.37683375748	13.8166904259
chr21	10374794	0.318920293413	13.8178634883
chr21	10379707	0.318920293413	13.8194303437
chr21	10379846	0.838928121523	13.8194746736
chr21	10379856	0.838928121523	13.8194830629
chr21	10381290	0.812890359751	13.8206860858
chr21	10382238	0.812890359751	13.8214567059
chr21	10382362	0.817226201444	13.8215575043
chr21	10382368	0.827348277557	13.8215624076
chr21	10382475	0.827348277557	13.8216509339
chr21	10382828	0.827348277557	13.8219429878
chr21	10382874	1.17307001973	13.8219810459
chr21	10382963	1.17307001973	13.8220854491
chr21	10383175	1.19351612961	13.8223341399
chr21	10383176	1.19550283856	13.8223353334
chr21	10383303	1.19550283856	13.8224871623
chr21	10383592	0.879205033779	13.8228326626
chr21	10383593	0.596503551649	13.8228335418
chr21	10383801	0.470794160776	13.8229576146
chr21	10386844	0.470794160776	13.8243902412
chr21	10386880	0.508571507655	13.8244071898
chr21	10387029	0.508571507655	13.8244829669
chr21	10389300	0.508564522744	13.8256379328
chr21	10389496	0.507148598879	13.8257376115
chr21	10389789	0.504614797231	13.825886206
chr21	10389797	0.416260169223	13.8258902429
chr21	10389798	0.312080633918	13.8258906592
chr21	10396936	0.312080633918	13.8281182908
chr21	10397368	0.320714663563	13.8282531096
chr21	10397563	0.320714663563	13.828315649
chr21	10398012	0.320714663563	13.8284596498
chr21	10398224	0.380442902998	13.8285276414
