Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000058	0.350921897258	0
chr14	19066173	0.350921897258	0.0232012012372
chr14	19066393	0.350938625801	0.0232784040546
chr14	19066548	0.503168363709	0.0233327995416
chr14	19066699	0.503168363709	0.0234087779645
chr14	19141235	0.503168363709	0.060912935122
chr14	19141765	0.509314461534	0.0611796143547
chr14	19141779	0.509511428367	0.0611867447572
chr14	19141795	0.515392923856	0.06119489694
chr14	19144870	0.515392923856	0.0627797301809
chr14	19169444	0.485089867552	0.0754449958917
chr14	19196612	0.327298472927	0.0886239174134
chr14	19197680	0.161294933662	0.0889734721825
chr14	19224796	0.161294933662	0.0933471456037
chr14	19224969	0.36391557738	0.0933750496272
chr14	19224972	0.406450320857	0.0933761413739
chr14	19225510	0.406450320857	0.0935948116465
chr14	19267184	0.406450320857	0.110533222318
chr14	19267204	0.51246472341	0.110541351324
chr14	19267230	0.51246472341	0.110554675407
chr14	19278607	0.414538683313	0.116384986565
chr14	19278624	0.374668171679	0.116392033723
chr14	19280369	0.297702938975	0.117045829683
chr14	19280440	0.240412292427	0.117066966591
chr14	19291508	0.240412292427	0.119727849844
chr14	19291529	0.383923956599	0.119732898502
chr14	19291607	0.383923956598	0.119762844571
chr14	19295238	0.383923956598	0.121156872457
chr14	19297071	0.433037461095	0.121860605069
chr14	19297110	0.433037461095	0.12187749353
chr14	19306002	0.432990236181	0.125728062634
chr14	19306004	0.432170724423	0.125728928615
chr14	19319773	0.42922735323	0.13167948732
chr14	19320077	0.376639372917	0.131809972435
chr14	19320627	0.327818035095	0.13201712409
chr14	19321600	0.246355222924	0.132336091038
chr14	19360449	0.246355222924	0.141906745094
chr14	19360874	0.260338583089	0.142011446063
chr14	19360889	0.277589688356	0.142015351142
chr14	19360935	0.284171334013	0.142028120268
chr14	19362885	0.284171334013	0.142582254369
chr14	19363124	0.284171334013	0.142650171318
chr14	19363289	1.21775900753	0.142697059588
chr14	19363327	1.21775900753	0.14274333443
chr14	19387862	1.21775900753	0.17262105168
chr14	19390842	1.29576242202	0.176249973523
chr14	19391579	1.29576242202	0.177204950428
chr14	19418009	1.29576242202	0.211451951242
chr14	19418696	1.66401997377	0.212342140026
chr14	19419572	1.66401997377	0.213799821523
chr14	19429146	1.66401997377	0.229731148752
chr14	19429386	2.03472413736	0.230130513545
chr14	19429744	2.03472413736	0.230858944786
chr14	19432984	1.29747684033	0.237451450991
chr14	19456591	0.848852965511	0.268080986761
chr14	19460321	0.628797990357	0.271247208323
chr14	19469671	0.628797990357	0.277126469532
chr14	19469684	1.21258488898	0.277134643906
chr14	19469889	1.21258488898	0.277383223809
chr14	19470101	1.21258488898	0.277640291805
chr14	19470345	3.1446442712	0.277936162518
chr14	19470451	3.1446442712	0.278269494811
chr14	19477364	3.03113865736	0.300008420657
chr14	19483790	3.03113865736	0.31948651767
chr14	19483930	5.91538604979	0.319910877082
chr14	19484652	5.91538604979	0.32418178581
chr14	19493132	5.32065694064	0.374344259512
chr14	19494303	2.21040224391	0.380574748789
chr14	19494304	1.98898921796	0.380576959192
chr14	19567705	1.17266991986	0.526570756779
chr14	19588637	1.17266991986	0.551117083542
chr14	19590136	1.85806773285	0.552874915751
chr14	19590186	1.85806773285	0.552967819138
chr14	19602801	1.85806773285	0.576407343588
chr14	19603416	1.99601180887	0.577550055244
chr14	19604112	1.99601180887	0.578939279463
chr14	19624907	1.20778331028	0.620446345028
chr14	19624909	1.14854004076	0.620448760595
chr14	19824012	0.806907716033	0.84912652833
chr14	19850765	0.806907716033	0.870713730457
chr14	19851269	1.22877121032	0.871120411946
chr14	19851270	2.33650734851	0.871121640717
chr14	19851521	2.3365073485	0.871708104061
chr14	19860091	1.62603544394	0.891731972038
chr14	19886014	0.640944446932	0.933883688851
chr14	19892805	0.575735810827	0.93823634259
chr14	19951899	0.575735810827	0.972258874595
chr14	19957052	0.768710181123	0.975225641228
chr14	19960860	0.768710181122	0.978152889598
chr14	19960945	1.83779710566	0.978218229964
chr14	19961470	1.83779710566	0.979183073444
chr14	19973260	1.83777944438	1.00085070132
chr14	19979201	1.7736807454	1.011768949
chr14	19979407	1.73060210564	1.01213432723
chr14	19988118	1.50583941266	1.02720960217
chr14	19988124	1.21844726834	1.02721863721
chr14	20092579	1.21844726834	1.15449154663
chr14	20093302	2.6061859765	1.155372484
chr14	20093752	2.6061859765	1.15654526769
chr14	20102246	1.45884849224	1.17868221137
chr14	20133599	1.45884849224	1.22442148815
chr14	20134312	2.34087375747	1.22546164713
chr14	20134479	2.34087375747	1.22585257304
chr14	20135717	2.34087375747	1.22875057476
chr14	20136250	5.18041856039	1.22999826047
chr14	20136359	5.18041856039	1.23056292609
chr14	20138312	5.12813645809	1.24068028354
chr14	20138315	5.00726567649	1.24069566795
chr14	20139782	4.93440048494	1.2480413267
chr14	20139785	1.98644320171	1.2480561299
chr14	20139788	1.98319723231	1.24806208923
chr14	20143137	1.98319723231	1.25470381676
chr14	20143457	2.58976455105	1.25533843987
chr14	20143478	2.58976455104	1.25539282493
chr14	20145918	2.41678953631	1.26171185043
chr14	20181372	2.39511927901	1.34739670665
chr14	20181533	1.98172110141	1.34778232086
chr14	20183376	1.63076026021	1.35143463285
chr14	20183737	0.862095721611	1.3520233373
chr14	20194076	0.835981771431	1.36093654497
chr14	20194866	0.702839325014	1.36159697057
chr14	20194875	0.510286200277	1.36160329612
chr14	20202039	0.510286200277	1.36525898646
chr14	20202044	0.540977275586	1.36526153789
chr14	20202083	0.540977275586	1.365282636
chr14	20209526	0.434268373543	1.36930912987
chr14	20209536	0.431616910325	1.36931347255
chr14	20209609	0.408837433434	1.36934498058
chr14	20209788	0.408487949965	1.36941816249
chr14	20216559	0.408487949965	1.37218403439
chr14	20217228	0.473868224529	1.37245731283
chr14	20217798	0.878950242668	1.37272741772
chr14	20217873	0.878950242667	1.37279333899
chr14	20218866	0.878950242667	1.37366613658
chr14	20219082	0.918221925407	1.37385598983
chr14	20219124	0.918221925406	1.37389455515
chr14	20226661	0.894486517332	1.38081519381
chr14	20240898	0.491429585399	1.39354999835
chr14	20250897	0.491429585399	1.39846380278
chr14	20250966	0.518238677073	1.39849771142
chr14	20251268	0.518238677073	1.3986542195
chr14	20251593	0.518238677073	1.39882264707
chr14	20251724	0.518255008073	1.39889053634
chr14	20251789	0.518255008073	1.39892422291
chr14	20252203	1.40230441646	1.39913878048
chr14	20252216	1.88826723107	1.39915701044
chr14	20252318	1.88826723107	1.3993496137
chr14	20258339	1.8375640905	1.4107188707
chr14	20258353	1.60271890264	1.41074459659
chr14	20261104	1.60269974929	1.4151536763
chr14	20261107	1.37816116181	1.4151584844
chr14	20261115	1.27843785577	1.41516950968
chr14	20266926	1.27843785577	1.42259851206
chr14	20266966	3.1480707093	1.42264964958
chr14	20267013	3.1480707093	1.4227976089
chr14	20267197	3.1480707093	1.42337685391
chr14	20267490	3.33753460063	1.42429923863
chr14	20267639	3.33753460063	1.42479653129
chr14	20269477	1.16562728603	1.43093091988
chr14	20271087	1.06608432869	1.43280757981
chr14	20271674	0.999752817864	1.43343337131
chr14	20272659	0.641160806416	1.43441812784
chr14	20274044	0.46479857057	1.43530613556
chr14	20278057	0.46479857057	1.43717137222
chr14	20278143	0.714125787676	1.4372113449
chr14	20278758	0.714125787676	1.43765053226
chr14	20278953	0.714125787676	1.43778978678
chr14	20278977	1.84019149895	1.4378069258
chr14	20279083	1.84019149895	1.4380019861
chr14	20282650	1.63762791925	1.44456594918
chr14	20282651	1.27122571758	1.44456758681
chr14	20286376	1.15689487954	1.4493029026
chr14	20289236	1.04829490598	1.45261162196
chr14	20291173	0.65429252967	1.45464216919
chr14	20296509	0.65429252967	1.45813347413
chr14	20296657	0.690571609223	1.45823030943
chr14	20296708	0.690571609222	1.45826552858
chr14	20299644	0.690571609222	1.46029304682
chr14	20299781	0.773072443362	1.46038765513
chr14	20300310	0.773072443362	1.46079661046
chr14	20312087	0.622901622507	1.46990108462
chr14	20316127	0.622901622507	1.47241760718
chr14	20316468	0.68942507652	1.47263001663
chr14	20316520	0.68942507652	1.47266586673
chr14	20316568	0.68942507652	1.47269895914
chr14	20316838	0.829540554277	1.47288510391
chr14	20316962	0.829540554276	1.47298796694
chr14	20320912	0.628834380578	1.47626465213
chr14	20323473	0.628834380577	1.47787509697
chr14	20323478	1.5724911464	1.47787824115
chr14	20323576	1.59565456138	1.47803234528
chr14	20323583	1.59565456138	1.47804351486
chr14	20323774	1.59565456138	1.47834828488
chr14	20323854	1.70917250385	1.47847593725
chr14	20323864	1.88134272874	1.47849302897
chr14	20323943	1.99786074863	1.47864165505
chr14	20323960	2.02365386764	1.47867561868
chr14	20324060	2.03125761503	1.47887798407
chr14	20324176	2.04679689615	1.47911360995
chr14	20324179	2.06029018704	1.47911975034
chr14	20324331	2.06029018704	1.47943291445
chr14	20325530	2.06029018704	1.48190320238
chr14	20325551	2.17327253412	1.48194646848
chr14	20325610	2.17327253412	1.48207469156
chr14	20326904	0.876960810151	1.48488690622
chr14	20326913	0.825040786787	1.48489479886
chr14	20328936	0.825040786787	1.48656385638
chr14	20328951	0.976121505122	1.48657623199
chr14	20328972	0.976121505121	1.48659673054
chr14	20333855	0.976121505121	1.49136313185
chr14	20333881	2.42962300527	1.49138851101
chr14	20333917	2.42962300527	1.49147597744
chr14	20334643	2.42962300527	1.49323988374
chr14	20334712	2.89029157775	1.49340752772
chr14	20334756	2.89029157774	1.49353470055
chr14	20335831	2.89029157774	1.496641764
chr14	20335928	2.91459227058	1.49692212228
chr14	20335929	2.96884124535	1.49692503688
chr14	20336013	2.96884124535	1.49717441954
chr14	20337375	0.218230502269	1.50121798132
chr14	20337391	0.106924974118	1.501221473
chr14	20337485	0.0873177020696	1.50123152395
chr14	20341496	0.0873177020695	1.50158175525
chr14	20341576	0.827719107967	1.50158874067
chr14	20341619	2.63552397125	1.50162433259
chr14	20341644	2.63552397125	1.50169022069
chr14	20342241	2.41810774215	1.5032636285
chr14	20342284	2.41810774215	1.50336760714
chr14	20342850	3.31941380907	1.50473625612
chr14	20342865	3.49329432832	1.50478604732
chr14	20342872	4.23490494841	1.50481050039
chr14	20342984	4.23490494841	1.50528480974
chr14	20350571	2.64076129344	1.53741503358
chr14	20351021	2.23974642592	1.53860337617
chr14	20351048	0.539773819324	1.53866384932
chr14	20355439	0.539773819324	1.54103399616
chr14	20355902	0.591674432602	1.54128391144
chr14	20355918	0.591674432602	1.54129337823
chr14	20355919	0.592677129025	1.5412939699
chr14	20355977	0.593270150725	1.54132834518
chr14	20356144	0.593270150724	1.54142742129
chr14	20356178	0.593734227207	1.54144759248
chr14	20356319	0.607397360702	1.541531309
chr14	20356322	0.658405520339	1.54153313119
chr14	20356405	0.658405520339	1.54158777885
chr14	20357532	0.513276942744	1.54232980187
chr14	20359020	0.412611494673	1.54309355797
chr14	20362677	0.342644767965	1.5446024782
chr14	20373033	0.342644767965	1.54815090742
chr14	20373085	0.382537348416	1.54816872495
chr14	20373093	0.382537348416	1.54817178524
chr14	20374085	0.382537348416	1.54855126229
chr14	20374565	0.420417439853	1.54873488022
chr14	20374599	0.420417439853	1.54874917441
chr14	20374644	0.502303851353	1.5487680932
chr14	20374759	0.502303851353	1.54882585814
chr14	20377310	0.502303851353	1.55010723527
chr14	20377725	0.659792090589	1.55031569137
chr14	20377783	0.659792090589	1.55035395931
chr14	20382268	0.659792090589	1.55331312683
chr14	20382366	0.670966518524	1.55337778646
chr14	20382542	0.711131905655	1.55349587657
chr14	20382692	0.810492910051	1.55360254635
chr14	20382790	0.950759245956	1.55368197466
chr14	20382817	0.959256959276	1.55370764516
chr14	20382883	0.959256959276	1.55377095612
chr14	20383169	0.959256959276	1.55404530361
chr14	20383238	3.0003333195	1.55411149234
chr14	20383322	3.0003333195	1.55436352033
chr14	20386705	2.20625931191	1.56451364795
chr14	20386924	2.0227563062	1.56499681874
chr14	20388283	1.61245776639	1.56774574456
chr14	20388284	1.52507051843	1.56774735702
chr14	20388285	1.52356260142	1.56774888209
chr14	20389873	1.35314590011	1.5701682995
