Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	10193	0.674121335799	0
chr12	36998	0.674121335799	0.0180698224061
chr12	37080	1.30928885514	0.0181251003556
chr12	37292	1.30928885514	0.0184026695929
chr12	43556	1.30928885514	0.0266040549815
chr12	43607	2.63788008872	0.0266708287131
chr12	43840	3.17009567983	0.0272854547738
chr12	44263	3.17009567983	0.0286264052463
chr12	46567	0.25617197164	0.0359303056927
chr12	48560	0.200868507815	0.0364408564322
chr12	58256	0.200868507815	0.0383884774839
chr12	58381	0.235171439705	0.0384135860474
chr12	58384	0.387937334008	0.0384142915617
chr12	58425	0.387937334008	0.0384301969924
chr12	59878	0.387937334008	0.0389938699387
chr12	60021	1.17627465837	0.0390493449775
chr12	60022	7.82720785548	0.0390505212522
chr12	60026	7.82720785548	0.0390818300836
chr12	61336	0.993727333627	0.0493354723742
chr12	82956	0.993727333627	0.0708198573273
chr12	83053	1.71749280771	0.0709162488786
chr12	83099	1.71749280771	0.0709952535478
chr12	83443	1.71749280771	0.0715860710736
chr12	83676	2.41578522442	0.0719862468978
chr12	83697	2.41578522442	0.0720369783875
chr12	86142	0.275263915159	0.0779435732612
chr12	86168	0.248047566695	0.077950730123
chr12	97612	0.248047566695	0.0807893864763
chr12	97802	1.94123984621	0.080836515514
chr12	97814	1.94123984621	0.0808598103921
chr12	97866	12.5714899545	0.0809607548641
chr12	97931	12.5714899545	0.0817779017112
chr12	99776	1.79589382464	0.104972300677
chr12	99818	1.79285410815	0.105047728218
chr12	100201	1.79114409851	0.105734391341
chr12	100311	0.750020977179	0.105931417192
chr12	108857	9.16761897384	0.112341096463
chr12	109686	9.16761897384	0.119941052592
chr12	109892	4.05584255691	0.121829582101
chr12	110003	4.05584255691	0.122279780625
chr12	111535	4.05584255691	0.128493331422
chr12	111629	4.03082618541	0.128874580622
chr12	111635	0.702218321747	0.12889876558
chr12	111853	0.702218321747	0.129051849174
chr12	119604	0.702218321747	0.134494743386
chr12	119781	0.820164690262	0.134619036028
chr12	119870	0.820164690262	0.134692030686
chr12	120334	0.820164690262	0.135072587102
chr12	120374	0.968958882993	0.13510539369
chr12	120394	0.968958882993	0.135124772867
chr12	123560	1.43198266714	0.138192496691
chr12	124085	2.48307278824	0.138944287591
chr12	124095	6.62396077699	0.138969118319
chr12	124832	6.62396077699	0.143850977412
chr12	125049	22.9686859767	0.1452883769
chr12	125082	22.9686859767	0.146046343538
chr12	125208	22.9686859767	0.148940397971
chr12	125246	24.9266422262	0.149813208038
chr12	125326	24.9266422262	0.151807339416
chr12	126795	3.64695262658	0.188424576846
chr12	128237	3.04650743574	0.193683482534
chr12	128277	2.26404096523	0.193805342831
chr12	136587	2.26404096523	0.212619523252
chr12	136661	2.61781189928	0.212787062284
chr12	136704	2.61781189928	0.212899628195
chr12	136960	3.96147217341	0.213569788042
chr12	137035	3.96147217341	0.213866898455
chr12	145485	3.19915449988	0.24734133832
chr12	145492	2.29579546903	0.247363732401
chr12	147658	2.29579546903	0.252336425387
chr12	147713	1.48544936428	0.252462694138
chr12	147874	1.48544936428	0.252701851486
chr12	148428	1.48544936428	0.253524790434
chr12	148466	1.48241126484	0.253581237509
chr12	148528	1.48241126484	0.253673147008
chr12	154969	1.2582619029	0.263221357965
chr12	154973	1.17689796471	0.263226391012
chr12	155098	1.11982433244	0.263373503258
chr12	158625	2.18452019709	0.267323123678
chr12	160364	3.01700995524	0.271122004301
chr12	160394	4.8581344945	0.2712125146
chr12	160555	8.56616178458	0.271994674253
chr12	160556	21.8941222919	0.272003240415
chr12	161606	21.8941222919	0.294992068822
chr12	161638	6.03522154669	0.295692680735
chr12	161729	4.75066749808	0.296241885896
chr12	161855	3.24998585665	0.296840470001
chr12	162206	3.24998585665	0.297981215036
chr12	163387	3.24998585665	0.301819448333
chr12	163433	2.79147556604	0.301968947682
chr12	163661	2.79147556604	0.302605404111
chr12	163823	2.79147556604	0.303057623153
chr12	163987	2.06567466039	0.303515425146
chr12	164048	2.06567466039	0.3036414313
chr12	171402	2.06567466039	0.318832402753
chr12	171594	1.49347160077	0.319229012288
chr12	171714	1.49347160077	0.31940822888
chr12	179291	1.49347160077	0.330724263199
chr12	179298	1.46215310914	0.3307347175
chr12	179338	1.46215310914	0.330793203624
chr12	181342	1.46215310914	0.333723358455
chr12	181402	1.33603798272	0.333811087642
chr12	181403	1.33543403167	0.33381242368
chr12	181528	1.33543403167	0.333979352934
chr12	182655	1.33543403167	0.335484387087
chr12	182743	1.21488681881	0.335601905282
chr12	182767	1.21488681881	0.335631062566
chr12	185998	1.21488681881	0.339556361877
chr12	186048	1.87985416533	0.339617106218
chr12	186062	1.87985416533	0.339643424176
chr12	188254	1.87985416533	0.343764064507
chr12	188262	2.19362019365	0.34377910334
chr12	188347	2.49772954243	0.343965561057
chr12	188516	2.95204199505	0.344387677349
chr12	188532	2.95204199505	0.344434910021
chr12	190482	2.95204199505	0.350191391912
chr12	190548	4.28284694185	0.350386226683
chr12	190592	4.3099928124	0.350574671949
chr12	190679	4.4854591495	0.350949641323
chr12	190720	4.4854591495	0.351133545148
chr12	193718	4.23720637821	0.364580951679
chr12	194153	3.01351759116	0.366424136453
chr12	199702	32.4223091158	0.383146145567
chr12	200946	7.25760937314	0.423479498107
chr12	200999	2.04176693868	0.423864151403
chr12	204212	2.04176693868	0.430424348577
chr12	204272	1.97957915957	0.430546854594
chr12	204277	1.8906929929	0.430556752489
chr12	204309	1.8906929929	0.430617254665
chr12	206275	1.8906929929	0.434334357089
chr12	206282	1.81299057869	0.43434759194
chr12	206307	1.81299057869	0.434392916705
chr12	216912	1.85331737976	0.453619681792
chr12	216943	2.33229239796	0.45367713463
chr12	217164	3.62444568689	0.45419257125
chr12	221026	10.5835302599	0.468190180493
chr12	224537	10.5835302599	0.505348955236
chr12	224885	2.82928337297	0.509032023766
chr12	224973	2.82928337297	0.509281000703
chr12	233798	2.82928337297	0.534249426469
chr12	233968	2.46587185926	0.534730404643
chr12	234283	2.46587185926	0.535507154278
chr12	234338	2.46587185926	0.535642777231
chr12	234374	0.571202327141	0.535731548618
chr12	234465	0.571202327141	0.535783528029
chr12	238549	0.571202327141	0.538116318333
chr12	238580	1.5340211482	0.538134025606
chr12	238704	1.5340211482	0.538324244228
chr12	238978	3.02926906903	0.538744566023
chr12	239074	3.02926906903	0.539035375853
chr12	239618	1.50882667193	0.540683298227
chr12	239632	0.908699640871	0.5407044218
chr12	242300	0.54212256769	0.543128832442
chr12	242301	0.456594541072	0.543129374565
chr12	243078	0.405476083557	0.543484148523
chr12	243082	0.386855771496	0.543485770427
chr12	243086	0.386731350672	0.54348731785
chr12	243094	0.386727396865	0.543490411701
chr12	247034	0.386727396865	0.545014117645
chr12	247061	0.397531213121	0.545024559285
chr12	247064	0.587837009243	0.545025751878
chr12	247113	0.587837009243	0.545054555892
chr12	255512	0.2358782296	0.549991798932
chr12	276656	0.235878229599	0.554979208219
chr12	276942	0.248408624898	0.555046669393
chr12	277112	0.4923162004	0.555088898859
chr12	277135	0.650925882775	0.555100222131
chr12	277151	0.650925882774	0.555110636946
chr12	280617	0.376441874321	0.557366746055
chr12	280618	0.367497491429	0.557367122497
chr12	280620	0.259535856765	0.557367857492
chr12	280634	0.128010561625	0.557371490994
chr12	300270	0.121005338031	0.559885106382
chr12	321876	0.121005338031	0.562499547716
chr12	322310	0.122857725025	0.562552064032
chr12	322345	0.122857725025	0.562556364053
chr12	334882	0.120188432262	0.564096631351
chr12	335010	0.118648001288	0.564112015471
chr12	335053	0.117688192605	0.564117117335
chr12	335250	0.114721204502	0.564140301909
chr12	335290	0.11358902064	0.564144890757
chr12	335530	0.10319885905	0.564172152122
chr12	352640	0.0275223532381	0.5659378846
chr12	374746	0.0275223532381	0.566546293741
chr12	374831	0.0375716661278	0.566548633141
chr12	374843	0.0375716661278	0.566549084001
chr12	374895	0.0375716661277	0.566551037728
chr12	374955	0.0381177289871	0.566553292028
chr12	375009	0.0381177289871	0.566555350385
chr12	375413	0.0381177289871	0.566570749947
chr12	375550	0.0391117188707	0.566575972076
chr12	375610	0.0391117188707	0.566578318779
chr12	375615	0.0391117188707	0.566578514338
chr12	375928	0.0432436318993	0.566590756306
chr12	375996	0.0479691935481	0.566593696873
chr12	376032	0.047969193548	0.566595423764
chr12	376092	0.121822404483	0.566598301916
chr12	376122	0.148471540558	0.566601956588
chr12	376207	0.148471540558	0.566614576669
chr12	385019	0.148471540558	0.567922907884
chr12	385107	0.162675977776	0.56793597338
chr12	385273	0.180804758004	0.567962977592
chr12	385357	0.18427701566	0.567978165192
chr12	385401	0.223253873401	0.56798627338
chr12	385705	0.223508418464	0.568054142558
chr12	386050	0.314022476115	0.568131252962
chr12	386391	0.314022476115	0.568238334627
chr12	409065	0.314022476115	0.57535848025
chr12	409136	0.520621277949	0.575380775846
chr12	409628	0.52121925187	0.575636921515
chr12	409746	0.52121925187	0.575698425386
chr12	409819	0.52121925187	0.575736474392
chr12	410036	0.978962483205	0.575849578969
chr12	410084	1.08974425163	0.575896569168
chr12	410138	1.3579573346	0.575955415358
chr12	410392	1.38540869121	0.576300336521
chr12	410427	1.50484113868	0.576348825825
chr12	410626	1.50484113868	0.576648289212
chr12	410689	6.79704860428	0.576743094204
chr12	410747	6.79704860428	0.577137323023
chr12	410781	6.79704860428	0.577368422675
chr12	411080	12.8338769683	0.579400740208
chr12	411176	12.8338769683	0.580632792397
chr12	415740	9.67121575039	0.63920660688
chr12	415874	7.48843991992	0.640502549791
chr12	415950	1.2577715415	0.641071671224
chr12	423552	0.990975351525	0.650633250483
chr12	423561	0.990938991461	0.650642169261
chr12	427231	0.986874215594	0.65427891536
chr12	427292	0.981113589157	0.654339114687
chr12	429047	0.922007834434	0.656060969036
chr12	435446	0.922007834434	0.661960897168
chr12	436019	1.12582423019	0.662489207658
