Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	87267	1.52250053548	0
chr11	128622	1.45186626472	0.0629630096449
chr11	128623	1.12052967438	0.0629644615112
chr11	128624	0.798583923754	0.0629655820408
chr11	175189	1.48944413392	0.10015164245
chr11	175219	4.46763872888	0.100196325774
chr11	176259	8.57632239021	0.104842670052
chr11	180359	8.57632239021	0.140005591852
chr11	180482	3.5878262071	0.141060479506
chr11	180566	2.89326373932	0.141361856908
chr11	180815	2.88505500025	0.142082279579
chr11	181117	2.88505500025	0.142953566189
chr11	181253	2.88505500025	0.143345933669
chr11	181359	2.39013389005	0.143651749499
chr11	181385	1.14246156688	0.14371389298
chr11	183000	1.14246156688	0.145558968411
chr11	186461	1.14246156688	0.149513027894
chr11	186603	0.922769768018	0.149675257436
chr11	186927	0.922769768018	0.149974234841
chr11	189625	1.06176982208	0.152463867675
chr11	189626	1.06252496925	0.152464929445
chr11	189986	1.06252496925	0.152847438434
chr11	190009	0.653505682771	0.152871876508
chr11	190566	0.653505682771	0.153235879173
chr11	194571	0.653505682771	0.155853169433
chr11	194638	0.934984089645	0.155896954314
chr11	194639	2.89770019839	0.155897889298
chr11	194695	2.89770019839	0.156060160509
chr11	200061	2.89770019839	0.171609219773
chr11	200288	11.9419253475	0.172266997718
chr11	200307	11.9419253475	0.1724938943
chr11	201890	2.96957369859	0.191397962125
chr11	201921	0.948604827036	0.19149001891
chr11	202778	0.79462614788	0.192302973247
chr11	202779	0.482911975189	0.192303767873
chr11	202811	0.42639546832	0.192319221056
chr11	202834	0.394848628929	0.192329028152
chr11	207499	0.394848628929	0.194170997006
chr11	207697	0.392957617608	0.194249177034
chr11	208121	0.392957617608	0.194415791064
chr11	215353	0.408451246467	0.197257660555
chr11	215363	0.475462641073	0.197261745067
chr11	216055	0.690708758656	0.197590765215
chr11	225195	0.690708758656	0.203903843269
chr11	225255	0.472449081509	0.203945285794
chr11	225585	0.472449081509	0.204101193991
chr11	227307	0.472449081509	0.20491475131
chr11	227797	0.151560674543	0.20514625136
chr11	228229	0.151560674543	0.205211725571
chr11	228988	0.151560674543	0.205326760123
chr11	229228	0.137144457941	0.205363134685
chr11	229301	0.137144457941	0.20537314623
chr11	236852	0.137144457941	0.206408724032
chr11	236870	0.0742324307039	0.206411192632
chr11	237086	0.0543121291778	0.206427226837
chr11	237208	0.0543121291778	0.206433852917
chr11	246430	0.0759155456542	0.206934719372
chr11	246449	0.180810699622	0.206936161768
chr11	246455	0.933581417187	0.206937246632
chr11	246677	1.18405338115	0.207144501707
chr11	247159	12.4820242871	0.207715215436
chr11	247229	19.9260849454	0.208588957136
chr11	248282	19.9260849454	0.229571124584
chr11	248593	13.2208294938	0.235768137002
chr11	248617	11.0217492921	0.23608543691
chr11	248886	6.32002496033	0.239050287469
chr11	249096	6.32002496033	0.240377492711
chr11	249130	6.32002496034	0.24059237356
chr11	249196	1.53395959903	0.241009495207
chr11	249227	1.53395959903	0.241057047955
chr11	252282	1.53395959903	0.24574329453
chr11	252317	0.856150043664	0.245796983116
chr11	252615	0.856150043664	0.246052115829
chr11	252850	0.856150043664	0.246253311089
chr11	252940	0.732844167995	0.246330364593
chr11	252941	0.732844167996	0.246331097437
chr11	252955	0.560880168752	0.246341357255
chr11	253071	0.46780826421	0.246406419355
chr11	253198	0.467808264211	0.246465831005
