Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	79837	1.71881999308	0
chr20	91676	1.71881999308	0.020349109898
chr20	91990	1.11398915964	0.0208888193759
chr20	92023	1.11398915964	0.0209255810181
chr20	109366	1.88578540266	0.0402454950137
chr20	110342	2.07921822953	0.0420860215667
chr20	112223	2.07921822953	0.0459970310565
chr20	112249	0.111916723299	0.0460510907304
chr20	112330	0.0926536887107	0.046060155985
chr20	112527	0.0926536887107	0.0460784087617
chr20	112764	0.0926536887107	0.0461003676859
chr20	112798	0.0771269011254	0.0461035179113
chr20	112857	0.0442777623314	0.0461080683985
chr20	113033	0.0442777623314	0.0461158612847
chr20	123000	0.0444687742838	0.0465571777418
chr20	123171	0.059452087424	0.0465647819022
chr20	123508	0.0595930254577	0.0465848172557
chr20	123878	0.0853938280512	0.0466068666751
chr20	137445	0.129956936969	0.0477654047403
chr20	143770	0.244658349598	0.0485873823666
chr20	144356	1.27720544296	0.0487307521595
chr20	144479	3.80137693557	0.048887848429
chr20	146118	3.80137693557	0.0551183052264
chr20	146272	2.25877555475	0.0557037172744
chr20	146281	1.30217465504	0.0557240462544
chr20	146288	1.02596376053	0.055733161477
chr20	146552	1.02596376053	0.0560040159098
chr20	152791	1.4375890025	0.0624050038117
chr20	154911	1.4375890025	0.065452692497
chr20	155083	0.732656059936	0.0656999578054
chr20	155131	0.662668201241	0.0657351252963
chr20	155255	0.662668201241	0.0658172961533
chr20	159529	0.662668201242	0.0686495400454
chr20	159638	0.654533177335	0.0687217708793
chr20	159705	0.654533177335	0.0687656246022
chr20	163918	0.654533177335	0.0715231728783
chr20	163925	0.549643764594	0.0715277546106
chr20	163928	0.254246924309	0.0715294035418
chr20	164042	0.254246924309	0.0715583876912
chr20	168159	0.254246924309	0.0726051222786
chr20	168199	0.351869327442	0.0726152921556
chr20	168385	0.351869327442	0.0726807398505
chr20	171086	0.974234123751	0.0736311389039
chr20	173972	0.974234123751	0.076442778585
chr20	173989	0.974361754289	0.0764593405651
chr20	174068	0.974361754289	0.0765363151437
chr20	174736	0.974361754289	0.0771871887956
chr20	174807	1.70077284301	0.0772563684802
chr20	174883	1.70077284301	0.0773856272162
chr20	176324	0.42226647762	0.079836440883
chr20	177033	0.42226647762	0.0801358278156
chr20	177104	0.130256932395	0.0801658087355
chr20	177166	0.130256932395	0.0801738846653
chr20	177209	0.0767654714279	0.0801794857134
chr20	177333	0.0767654714279	0.0801890046319
chr20	186668	0.0814256138446	0.0809056103077
chr20	186683	0.136160929338	0.0809068316919
chr20	186789	0.145527087387	0.0809212647504
chr20	186799	0.155013803146	0.0809227200213
chr20	193941	0.413060946775	0.0820298286033
chr20	194273	1.80534086574	0.0821669648377
chr20	194745	10.3735808858	0.0830190857263
chr20	196608	10.3735808858	0.102345066917
chr20	196716	10.0182682605	0.103465413652
chr20	196885	2.46235869882	0.105158500988
chr20	196903	2.46235869882	0.105202823445
chr20	196907	0.296366890859	0.10521267288
chr20	197031	0.296366890859	0.105249422374
chr20	206101	0.296374385576	0.107937470074
chr20	206152	0.426252780217	0.107952585168
chr20	210436	0.642914397112	0.109778652078
chr20	210459	0.762820876406	0.109793439109
chr20	210469	0.766956267524	0.109801067318
chr20	210634	0.881437839539	0.109927615102
chr20	211000	2.42325088651	0.110250221352
chr20	211427	5.74906281232	0.11128494948
chr20	212015	7.85600854167	0.114665398414
chr20	212679	11.4773692832	0.119881788085
chr20	213640	11.4773692832	0.130911539967
chr20	213648	2.82509000987	0.131003358921
chr20	213671	2.82509000987	0.131068335991
chr20	213679	2.82509000987	0.131090936711
chr20	213885	0.925473820282	0.131672905253
chr20	213915	0.925473820282	0.131700669468
chr20	214075	0.925473820282	0.131848745279
chr20	214443	0.729922392412	0.132189319645
chr20	214460	0.729922392412	0.132201728326
chr20	214847	0.729922392412	0.132484208291
chr20	215000	0.341441120347	0.132595886417
chr20	215021	0.341441120347	0.132603056681
chr20	215030	0.256285313843	0.132606129651
chr20	215054	0.256285313843	0.132612280499
chr20	215207	0.249336659993	0.132651492152
chr20	215501	0.249336659993	0.13272479713
chr20	221378	0.288148420755	0.13419014868
chr20	221380	0.302799965906	0.134190724977
chr20	226519	0.527537920268	0.135746814002
chr20	227158	1.21650229284	0.136083910733
chr20	229209	1.6509089389	0.138578956936
chr20	229229	1.65105737363	0.138611975115
chr20	229992	2.84859821753	0.139871731891
chr20	230789	5.60532869987	0.14214206467
chr20	232781	5.60532869987	0.15330787944
chr20	232881	1.73311001787	0.15386841231
chr20	233118	1.73311001787	0.154279159384
chr20	235681	2.49209482196	0.15872112036
chr20	238216	2.49209482196	0.165038580734
chr20	238320	2.30647697005	0.165297758595
chr20	238369	1.97117494645	0.165410775967
chr20	238457	1.97117494645	0.165584239362
chr20	238970	1.97117494645	0.16659545211
chr20	239020	0.354162028124	0.166694010857
chr20	239040	0.354162028124	0.166701094098
chr20	242530	0.809750005734	0.167937119576
chr20	244963	0.809750005735	0.16990724134
chr20	244980	0.4673119517	0.16992100709
chr20	245056	0.467311951701	0.169956522798
chr20	245511	0.467311951701	0.170169149736
chr20	245767	0.446946365716	0.170288781596
chr20	245788	0.446946365716	0.170298167469
chr20	252981	1.61448464571	0.173513052678
chr20	252985	1.65414876911	0.173519510617
chr20	252991	3.12521562948	0.173529435509
chr20	254408	3.12521562948	0.177957866056
chr20	254465	0.691491862061	0.178136003347
chr20	254876	0.661854721932	0.178420206502
chr20	254890	0.654135501213	0.178429472468
chr20	254914	0.652034062764	0.17844517172
chr20	254970	0.652034062765	0.178481685628
chr20	257378	0.714673012813	0.180051783651
chr20	258652	1.44165747901	0.180962277069
chr20	258768	2.09015476368	0.181129509337
chr20	258800	2.10181338974	0.181196394289
chr20	258807	2.10196666996	0.181211106983
chr20	262052	2.10196666996	0.188031988827
chr20	262057	1.1585212625	0.188042498661
chr20	262156	1.1585212625	0.188157192266
chr20	265020	2.92473495365	0.191475197161
chr20	265023	3.54212725616	0.191483971366
chr20	265376	18.1459109358	0.192734342288
chr20	265609	19.2291176864	0.196962339536
chr20	267324	19.2291176864	0.229940276368
chr20	267422	3.64653877812	0.231824729901
chr20	267664	3.64653877812	0.232707192285
chr20	268293	3.64653877812	0.235000865177
chr20	268598	2.35384781482	0.236113059504
chr20	268776	2.35384781482	0.236532044415
chr20	273807	5.20823507477	0.248374252772
chr20	275121	2.07285022646	0.25521787366
chr20	275318	2.07237733223	0.255626225154
chr20	275321	2.07097841072	0.255632442286
chr20	275360	1.69618391004	0.255713210444
chr20	277573	2.86327065657	0.259466865437
chr20	278178	5.20714373251	0.261199144185
chr20	280082	5.20714373251	0.271113545851
chr20	280210	1.28014817709	0.271780060249
chr20	280229	1.28014817709	0.271804383064
chr20	283589	1.28014817709	0.276105680939
chr20	283630	2.48445992422	0.276158167015
chr20	283641	5.59317738879	0.276185496074
chr20	283723	6.06396711126	0.27664413662
chr20	283762	6.06396711126	0.276880631337
chr20	284337	6.06396711126	0.280367412426
chr20	284355	6.47891512727	0.280476563834
chr20	284384	7.2414688921	0.280664452373
chr20	284433	9.60342917991	0.281019284348
chr20	284596	10.1799004553	0.282584643305
chr20	284625	10.1799004553	0.282879860418
chr20	285620	10.1799004553	0.293008861371
chr20	285737	4.28994701272	0.294199909724
chr20	285771	2.37742571906	0.294345767923
chr20	285988	0.709156664999	0.294861669304
chr20	286048	0.709156664999	0.294904218704
chr20	289786	0.709156664999	0.297555046317
chr20	289808	1.14944086231	0.297570647764
chr20	289992	1.81090603927	0.297782144883
chr20	290133	1.81090603927	0.298037482634
chr20	292075	0.661463968456	0.301554262163
chr20	296114	0.661463968456	0.304225915131
chr20	296390	0.974415297639	0.304408479186
chr20	296526	1.17145528603	0.304540999667
chr20	296537	1.50579195376	0.304553885675
chr20	296571	1.50579195376	0.304605082601
chr20	296588	2.16553974487	0.304630681065
chr20	296608	2.46981708398	0.30467399186
chr20	296625	2.46981708398	0.30471597875
chr20	301347	2.46981708398	0.316378455021
chr20	301635	2.48749869478	0.317089762341
chr20	301695	2.94810137491	0.317239012262
chr20	301767	3.07789458232	0.317451275561
chr20	301777	4.47954981892	0.317482054507
chr20	301788	4.47954981891	0.317531329555
chr20	304068	4.47954981891	0.327744703142
chr20	304110	6.36828488443	0.327932844235
chr20	304151	6.36828488443	0.328193943915
chr20	304678	4.84402039326	0.331550030049
chr20	306086	4.84402039326	0.338370410763
chr20	306193	8.85277115981	0.338888720945
chr20	306334	8.92742428285	0.340136961679
