Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	10541	3.00543523182	0
chr1	532928	6.7955564485	1.57000029444
chr1	533112	17.8071147417	1.57125067683
chr1	533196	19.9188620632	1.57274647447
chr1	564597	22.3130144293	2.19821866211
chr1	570177	22.3130144293	2.32272528263
chr1	570980	20.138997675	2.34064263322
chr1	574150	20.138997675	2.40448325585
chr1	600254	20.138997675	2.93019165116
chr1	603278	8.05486599661	2.99109198012
chr1	603801	8.05486599661	2.99530467504
chr1	604351	2.01472555423	2.99973485134
chr1	612161	2.01472555423	3.01546985792
chr1	625413	2.01472555423	3.04216900096
chr1	636284	1.13993992279	3.06407108246
chr1	647411	1.13993992279	3.07675519398
chr1	712761	1.13993992279	3.15125026794
chr1	713157	0.0996628941849	3.15170168415
chr1	713249	0.0996628941849	3.15171085313
chr1	746188	2.73594074757	3.15499364921
chr1	748140	5.32140213579	3.16033420554
chr1	751641	5.32140213579	3.17896443442
chr1	751755	0.578950946764	3.17957107427
chr1	752241	0.578950946764	3.17985244443
chr1	775167	0.578950946765	3.19312547383
chr1	775180	0.521670576081	3.19313300019
chr1	775277	0.521670576081	3.19318360224
chr1	787398	0.559729400847	3.19950677129
chr1	787605	0.973721595041	3.19962263528
chr1	796954	0.973721595042	3.20872595847
chr1	797280	0.936908701875	3.20904339171
chr1	797324	0.935938799754	3.20908461569
chr1	797439	0.935938799754	3.20919224865
chr1	808222	1.48925294551	3.21928447673
chr1	819402	1.48925294551	3.23593432466
chr1	819958	1.08661193244	3.2367623493
chr1	820288	0.963052879493	3.23712093124
chr1	821165	0.937696013368	3.23796552861
chr1	821925	0.937696013368	3.23867817758
chr1	839527	1.08871478125	3.25518350281
chr1	839528	2.45045269328	3.25518459153
chr1	845634	2.45045269328	3.27014705567
chr1	845937	2.14190144391	3.27088954284
chr1	846077	2.14190144391	3.27118940904
chr1	847209	2.14190144391	3.27361404147
chr1	847227	0.615253223351	3.2736525957
chr1	847490	0.615253223351	3.2738144073
chr1	855074	0.621537633999	3.27848048774
chr1	856040	0.752622014022	3.2790808931
chr1	862388	1.78546481023	3.28385853764
chr1	862395	1.7855415763	3.2838710359
chr1	864614	1.7855415763	3.28783315265
chr1	864754	1.75755193612	3.28808312848
chr1	864756	1.49488685581	3.28808664358
chr1	864937	1.49488685581	3.2883572181
chr1	875769	1.49488685581	3.30454983252
chr1	876444	1.06519936316	3.30555888115
chr1	876498	0.605215970917	3.30561640192
chr1	876948	0.597271410144	3.3058887491
chr1	877146	0.597271410145	3.30600700884
chr1	877714	0.597271410145	3.306346259
chr1	877781	0.41755945318	3.30638627619
chr1	878500	0.41755945318	3.30668650143
chr1	878978	0.41755945318	3.30688609485
chr1	879256	0.386088758863	3.30700217638
chr1	879284	0.386088758863	3.30701298687
chr1	879316	0.343893349416	3.30702534171
chr1	879383	0.343893349416	3.30704838256
chr1	879469	0.343893349416	3.30707795739
chr1	879489	0.342954339929	3.30708483526
chr1	879675	0.250713352241	3.30714862476
chr1	879686	0.250713352241	3.30715138261
chr1	893614	0.260646464133	3.31064331818
chr1	893630	0.261073651265	3.31064748852
chr1	895705	0.83067046219	3.31118921635
chr1	899937	0.904860973109	3.31470461375
chr1	901606	2.28353155894	3.31621482671
chr1	910934	2.28353155894	3.33751560909
chr1	911100	1.54396954562	3.33789467533
chr1	911128	1.54396954562	3.33793790648
chr1	921715	1.54396954562	3.35428391206
chr1	921881	0.960955779495	3.354540211
chr1	921989	0.960955779495	3.35464399423
chr1	929326	1.17207785798	3.36169452678
chr1	957264	1.52188168704	3.39444003798
chr1	957329	2.48954719641	3.39453896029
chr1	957897	2.75486326093	3.39595302309
chr1	958730	4.0274287641	3.39824782419
chr1	962230	4.0274287641	3.41234382486
chr1	962605	2.33182892658	3.41385411065
chr1	962719	2.33182892658	3.41411993915
chr1	963012	2.33182892658	3.41480316502
chr1	963248	0.750415352349	3.41535347665
chr1	963337	0.750415352349	3.41542026362
chr1	966078	0.750415352349	3.4174771521
chr1	966306	0.597645659908	3.4176482468
chr1	967657	0.597645659909	3.41845566608
chr1	981086	0.597645659908	3.42648144965
chr1	981130	0.598741367778	3.42650774606
chr1	981333	0.600063059756	3.42662929056
chr1	981344	0.634577775902	3.42663589125
chr1	981930	0.984450218854	3.42700775383
chr1	981941	1.08783070072	3.42701858278
chr1	982224	1.21758266364	3.42732643887
chr1	982425	1.21758266364	3.42757117298
chr1	1004979	1.21758266364	3.45503253238
chr1	1005805	0.862202927833	3.45603825566
chr1	1005936	0.862202927833	3.45615120424
chr1	1018561	1.24010146897	3.46703651621
chr1	1021694	1.78679402624	3.47092175411
chr1	1022153	3.74782584977	3.47174189257
chr1	1022271	3.79590183297	3.47218413602
chr1	1022533	3.86233414394	3.4731786623
chr1	1027474	3.86233414394	3.4922624553
chr1	1027844	1.32151564824	3.49369151894
chr1	1027845	0.768080594737	3.49369284045
chr1	1028258	0.768080594737	3.49401005774
chr1	1034498	1.45423896443	3.49880288065
chr1	1036868	1.45423896443	3.502249427
chr1	1036875	0.209382527952	3.50225960667
chr1	1036958	0.209382527952	3.50227698542
chr1	1048954	0.209382527952	3.50478873822
chr1	1048988	0.180620740746	3.50479585723
chr1	1049006	0.180620740746	3.5047991084
chr1	1058028	0.231442709956	3.50642866873
chr1	1058036	0.231620462853	3.50643052027
chr1	1059403	0.703018636184	3.50674714544
chr1	1059404	1.29898124827	3.50674784846
chr1	1062024	3.29614783409	3.51015117933
chr1	1066281	3.29614783409	3.52418288066
chr1	1066402	2.33644270992	3.52458171455
chr1	1066818	2.33644270992	3.52555367471
chr1	1070440	2.33644270992	3.53401627021
chr1	1070466	1.57023244823	3.53407701772
chr1	1070785	1.57023244823	3.53457792187
chr1	1071117	1.2216389168	3.53509923904
chr1	1071191	1.2216389168	3.53518964032
chr1	1081952	1.2216389168	3.54833569671
chr1	1082333	0.303404038186	3.54880114113
chr1	1082343	0.0854039553288	3.54880417517
chr1	1082789	0.0854039553288	3.54884226534
chr1	1092460	0.198491168697	3.54966820699
chr1	1092469	1.16580480414	3.54966999341
chr1	1092481	1.96442743159	3.54968398307
chr1	1097091	4.13222393044	3.55873999353
chr1	1103536	8.29909641558	3.58537217676
chr1	1103541	26.0331661527	3.58541367224
chr1	1106783	26.0331661528	3.66981319691
chr1	1106992	11.6904360609	3.67525412864
chr1	1107302	5.16868591012	3.67887816381
chr1	1107304	5.16868591012	3.67888850119
chr1	1107306	3.24698289337	3.67889883856
chr1	1107615	2.27694594059	3.67990215627
chr1	1107841	2.27694594059	3.68041674605
chr1	1110018	2.27694594059	3.68537365737
chr1	1110126	1.16904016869	3.68561956753
chr1	1110224	1.16904016869	3.68573413347
chr1	1117485	2.15682200008	3.69422253413
chr1	1118577	6.35098882458	3.69657778375
chr1	1120920	6.35098882458	3.71145815057
chr1	1121013	5.45453043475	3.71204879253
chr1	1121167	5.45453043475	3.71288879022
chr1	1121340	3.32621159163	3.71383242398
chr1	1121357	3.32621159163	3.71388896958
chr1	1121714	3.32621159163	3.71507642712
chr1	1121793	2.56364066232	3.71533919783
chr1	1121944	2.56364066232	3.71572630757
chr1	1122023	0.359274780634	3.71592883519
chr1	1122195	0.359274780634	3.71599063045
chr1	1127329	0.359274780634	3.71783514717
chr1	1127379	0.265441732178	3.71785311091
chr1	1127389	0.265441732178	3.71785576533
chr1	1134661	0.265441732178	3.71978605761
chr1	1134705	0.677997927	3.71979773704
chr1	1134706	0.97961969046	3.71979841504
chr1	1135106	0.97961969046	3.72019026292
chr1	1153317	0.97961969046	3.7380301171
chr1	1153454	1.07081428149	3.738164325
chr1	1153595	1.07081428149	3.73831530981
chr1	1153657	1.07081428149	3.7383817003
chr1	1153757	1.11082279897	3.73848878172
chr1	1154538	1.1340840309	3.73935633433
chr1	1154560	1.1340840309	3.73938128418
chr1	1154591	6.46810179106	3.73941644078
chr1	1154857	6.46810179106	3.74113695586
chr1	1156654	0.128914710051	3.75276013478
chr1	1165820	0.12891471005	3.75394176701
chr1	1166074	0.207446854948	3.75397451135
chr1	1166085	0.207446854947	3.75397679326
chr1	1175304	0.207446854947	3.75588924582
chr1	1175746	0.642223221328	3.75598093733
chr1	1175769	0.642223221328	3.75599570846
chr1	1179934	0.642223221328	3.75867056818
chr1	1179981	0.961318275747	3.75870075267
chr1	1179982	2.03438697615	3.75870171399
chr1	1180437	2.03438697615	3.75962736006
chr1	1182835	2.03438697615	3.76450582003
chr1	1183396	4.45098246361	3.76564711113
chr1	1183441	4.45098246361	3.76584740534
chr1	1184482	3.55789711324	3.77048087808
chr1	1185007	2.98020055631	3.77234877406
chr1	1185557	1.7937775041	3.77398788437
chr1	1187854	1.1053917119	3.7781081913
chr1	1187866	0.423411557156	3.778121456
chr1	1219774	0.496930062711	3.79163167196
chr1	1219940	0.496940268444	3.79171416235
chr1	1223384	5.53191605178	3.79342562464
chr1	1223428	9.15412005647	3.79366902895
chr1	1223488	9.23255940431	3.79421827615
chr1	1223528	9.49939907686	3.79458757852
chr1	1223937	10.4990603689	3.79847283275
chr1	1224788	11.9349997354	3.80740753312
chr1	1226778	11.9349997354	3.83115818259
chr1	1226888	1.56632154558	3.83247103257
chr1	1227181	1.23959217917	3.83292996478
chr1	1227243	1.23959217917	3.83300681949
chr1	1233579	1.23959217917	3.84086087554
chr1	1233671	0.458322445315	3.84097491802
chr1	1233762	0.458322445315	3.84101662536
chr1	1234553	0.458322445315	3.84137915842
chr1	1234647	0.430084278829	3.84142224073
chr1	1234727	0.430084278829	3.84145664747
chr1	1261823	0.297637955097	3.85311021109
chr1	1266475	0.260397822127	3.85449482286
chr1	1266504	0.25344316282	3.85450237439
chr1	1266652	0.233774247991	3.85453988398
chr1	1267590	0.181620749576	3.85475916423
chr1	1267650	0.171222611754	3.85477006147
chr1	1294286	0.446903536485	3.85933074696
chr1	1295681	0.81438509189	3.85995417739
chr1	1296817	0.954273180688	3.86087931886
chr1	1302207	1.00100015834	3.8660228513
chr1	1305200	1.06528098618	3.86901884477
chr1	1305492	1.39612368912	3.86932990682
chr1	1311021	1.39612368912	3.8770490747
chr1	1311077	0.539145146218	3.87712725762
chr1	1311114	0.539145146218	3.877147206
chr1	1313583	0.487239789185	3.87847835536
chr1	1323960	0.439702701	3.88353444265
chr1	1323964	0.431501332631	3.88353620146
chr1	1323966	0.41717017096	3.88353706447
chr1	1354514	0.41717017096	3.89628077885
chr1	1354593	0.7551256401	3.89631373529
chr1	1354617	0.7551256401	3.89633185831
chr1	1357270	0.7551256401	3.89833520663
chr1	1357460	2.95056952504	3.8984786805
chr1	1357664	2.95056952504	3.89908059669
chr1	1359350	2.95056952504	3.90405525691
chr1	1359457	3.61024546598	3.90437096784
chr1	1359481	3.61024546597	3.90445761374
chr1	1367191	2.10073770548	3.93229260628
chr1	1367192	1.74358928784	3.93229470702
chr1	1387725	1.74358928784	3.96809582586
chr1	1387763	1.05592022011	3.96816208226
chr1	1387793	1.05591227747	3.96819375986
chr1	1387806	1.00190828034	3.96820748672
chr1	1387856	1.00190828034	3.96825758214
chr1	1387890	1.001521931	3.96829164702
chr1	1387919	1.001521931	3.96832069115
chr1	1391447	1.001521931	3.97185406053
chr1	1391458	1.1418765888	3.97186507727
chr1	1391533	1.37000845934	3.97195071801
chr1	1391561	1.37000845934	3.97198907825
chr1	1394770	1.2581731713	3.9763854354
chr1	1397146	0.331545756955	3.97937485485
chr1	1430583	0.670816484117	3.99046075033
chr1	1430600	0.810168602326	3.99047215421
chr1	1458254	1.30703865683	4.01287655673
chr1	1468474	2.04787139503	4.02623449181
chr1	1474526	2.04787139503	4.03862820949
chr1	1474870	0.860305740881	4.03933267725
chr1	1475343	0.860305740881	4.03973960187
chr1	1483624	0.860305740881	4.04686379371
chr1	1483732	0.651170475891	4.04695670673
chr1	1484067	0.651170475891	4.04717484884
chr1	1490927	0.651170475891	4.0516418783
chr1	1491250	0.545584544469	4.05185220636
chr1	1491568	0.545584544469	4.05202570225
chr1	1492661	0.545584544469	4.05262202616
chr1	1493516	0.460114725378	4.05308850094
chr1	1493573	0.460114725378	4.05311472748
chr1	1493693	0.434627539668	4.05316994125
chr1	1493726	0.376531138703	4.05318428396
chr1	1493746	0.278898811816	4.05319181458
chr1	1493841	0.278898811816	4.05321830997
chr1	1496930	0.278898811816	4.0540798284
chr1	1497007	0.256482638356	4.0541013036
chr1	1497200	0.252871254333	4.05415080475
chr1	1497297	0.252871254333	4.05417533327
chr1	1516667	12.1355128879	4.05907344946
chr1	1520776	12.1355128879	4.10893827192
chr1	1520968	6.47336529804	4.11126829039
chr1	1520995	6.47288796247	4.11144307126
chr1	1521004	1.32962871735	4.11150132725
chr1	1521096	1.32962871735	4.11162365309
chr1	1534643	1.32962871735	4.12963613332
chr1	1534709	0.444347949571	4.12972388882
chr1	1535108	0.444347949571	4.12990118365
chr1	1555717	0.557584587735	4.13905875054
chr1	1555988	0.625218466092	4.13920985597
chr1	1556077	0.626661219405	4.13926550041
chr1	1556201	0.628058094659	4.1393432064
chr1	1556731	1.01636775187	4.13967607719
chr1	1585346	1.01636775187	4.16875944041
chr1	1585387	0.845423546219	4.16880111149
chr1	1585596	0.785226514542	4.16897780501
chr1	1585641	0.785226514542	4.1690131402
chr1	1596195	1.84443050338	4.17730042084
chr1	1596303	2.59323694503	4.17749961933
chr1	1609145	3.08861649224	4.21080196818
chr1	1609158	3.64080009509	4.21084212019
chr1	1609164	31.0315645356	4.21086396499
chr1	1610051	38.7666831319	4.23838896274
chr1	1610093	58.5558833187	4.24001716343
chr1	1611225	58.5558833187	4.30630242335
chr1	1611431	11.411757878	4.31836493531
chr1	1611497	1.356878792	4.31911811133
chr1	1611652	1.29813649706	4.31932842754
chr1	1611905	1.05591331323	4.31965685608
chr1	1611994	0.854252711312	4.31975083236
chr1	1612110	0.854252711312	4.31984992568
chr1	1612539	0.854252711312	4.32021640009
chr1	1612602	0.757953191566	4.32027021801
chr1	1612808	0.757953191566	4.32042635637
chr1	1621339	0.757953191566	4.32689245504
chr1	1622284	0.726919299696	4.32760872081
chr1	1623000	0.726919299696	4.32812919503
chr1	1633003	0.732468822728	4.33540056878
chr1	1633006	0.734878355083	4.33540276619
chr1	1633332	0.873285951507	4.33564233653
chr1	1634845	0.942281918193	4.33696361818
chr1	1634880	1.05503662458	4.33699659805
chr1	1636636	1.28938929225	4.33884924236
chr1	1636660	1.31733332134	4.3388801877
chr1	1636993	2.34617359819	4.3393188597
chr1	1639474	2.34617359819	4.34513971639
chr1	1639489	2.21799943182	4.345174909
chr1	1639569	2.21799943182	4.34535234895
chr1	1640120	2.21799943182	4.34657446664
chr1	1640166	0.655733763495	4.34667649461
chr1	1640175	0.655733763495	4.34668239622
chr1	1640176	0.522870204471	4.34668305195
chr1	1640208	0.522870204471	4.3466997838
chr1	1644350	1.00595726747	4.34886551219
chr1	1646656	1.00595726747	4.35118524964
chr1	1646788	0.887576215606	4.351318036
chr1	1646979	0.720569677234	4.35148756306
chr1	1647113	0.71176818425	4.3515841194
chr1	1647223	0.277075726255	4.3516624139
chr1	1647276	0.277075726255	4.35167709891
chr1	1647298	0.277075726255	4.35168319458
chr1	1647300	0.213943078287	4.35168374873
chr1	1647523	0.213943078287	4.35173145803
chr1	1653027	1.91088191673	4.35290900074
chr1	1653413	2.11766394464	4.35364660116
chr1	1653524	2.17538523391	4.35388166186
chr1	1653798	6.03694994236	4.35447771741
chr1	1659781	6.03694994236	4.39059678891
chr1	1660042	3.9198049274	4.39217243285
chr1	1660098	3.9198049274	4.39239194193
chr1	1661107	3.9198049274	4.3963470251
chr1	1661110	1.82369177326	4.39635878451
chr1	1661189	1.38795139459	4.39650285616
chr1	1661359	0.669284395074	4.3967388079
chr1	1661537	0.668312038785	4.39685794052
chr1	1661569	0.456834556311	4.39687932651
chr1	1661703	0.456834556311	4.39694054234
chr1	1662377	0.456834556311	4.39724844883
chr1	1662427	0.445981052183	4.39727129056
chr1	1662531	0.445981052183	4.39731767259
chr1	1680906	0.465322804445	4.40551257442
chr1	1680950	0.739272288015	4.40553304862
