Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	18740	0.28821759401	0
chr3	31899	0.483088911238	0.00379265531958
chr3	31914	0.668942308098	0.00379990165325
chr3	33409	0.728986751465	0.00479997040385
chr3	35530	0.953143378675	0.00634615130371
chr3	36332	1.11071855563	0.00711057229341
chr3	36355	1.35492379078	0.00713611882019
chr3	36743	1.35492379078	0.00766182925101
chr3	43208	1.35492379078	0.0164214115584
chr3	43554	1.35492379078	0.01689021519
chr3	43868	0.934338806977	0.0173156612603
chr3	44180	0.934338806977	0.0176071749681
chr3	44521	0.934338806977	0.0179257845013
chr3	53488	0.934338806977	0.0263040005834
chr3	53673	0.934338806977	0.0264768532627
chr3	56086	0.934338806977	0.028731412804
chr3	57876	0.934338806977	0.0304038792684
chr3	57919	0.518326391864	0.0304440558371
chr3	58390	0.384544774307	0.0306881875677
chr3	59237	0.384544774307	0.0310138969916
chr3	70470	0.384544774307	0.0353334884413
chr3	70548	0.361489937792	0.0353634829337
chr3	71440	0.361489937792	0.0356859319583
chr3	99433	0.422038658911	0.0458051197869
chr3	103399	0.599906125367	0.0474789251081
chr3	107513	0.653017408451	0.0499469389079
chr3	108302	0.835329862333	0.0504621696431
chr3	120630	0.835329862334	0.060760116186
chr3	120662	0.729606279261	0.0607868467416
chr3	120783	0.604072672908	0.0608751291014
chr3	121066	0.604072672908	0.0610460816678
chr3	122168	0.604072672909	0.0617117697533
chr3	122229	0.407245221696	0.0617486181864
chr3	123428	0.407245221697	0.0622369052072
chr3	136841	0.465236591287	0.0676992853658
chr3	148727	0.607539985886	0.0732290874898
chr3	148769	0.611666700422	0.0732546041693
chr3	149222	0.703342398901	0.0735316891845
chr3	149363	1.16639664617	0.0736308604628
chr3	149576	1.16639664617	0.0738793029484
chr3	155178	1.16639664617	0.0804134569603
chr3	155858	1.19205574517	0.0812066066797
chr3	156829	1.19205574517	0.0823640928082
chr3	164235	1.19205574517	0.0911924576569
chr3	164964	1.19205574517	0.0920614662951
chr3	165091	1.1033374815	0.0922128573748
chr3	165142	1.1033374815	0.0922691275863
chr3	165784	1.1033374815	0.0929774702495
chr3	172492	1.1033374815	0.100378658075
chr3	173595	1.47810242018	0.101595639317
chr3	183685	1.47810242018	0.116509692737
chr3	184242	1.40325634292	0.117332995785
chr3	184361	1.40325634292	0.11749998329
chr3	184383	1.40325634292	0.117530854929
chr3	187234	1.40325634292	0.121531538763
chr3	188482	1.40325634292	0.123282802679
chr3	188772	1.15360928913	0.123689747019
chr3	189032	1.15360928913	0.123989685434
chr3	189347	1.15360928913	0.12435307236
chr3	196882	1.15360928913	0.133045518353
chr3	198579	1.15360928913	0.135003193317
chr3	198979	0.524642485959	0.135464637033
chr3	198992	0.387847254585	0.135471457385
chr3	199188	0.387847254586	0.135547475447
chr3	216439	0.634979351929	0.142238228436
chr3	218293	0.674944917732	0.143415480154
chr3	218472	0.942988635941	0.143536295295
chr3	227524	0.942988635942	0.152072228427
chr3	227654	0.745979601864	0.15219481695
chr3	228837	0.745979601865	0.153077310819
chr3	230287	0.745979601866	0.154158981241
chr3	230532	0.218423620257	0.154341746244
chr3	230957	0.218423620258	0.154434576283
chr3	239622	0.290303653699	0.156327216952
chr3	239635	0.459555870288	0.1563309909
chr3	242123	1.71169591169	0.157474365905
chr3	242170	21.7282231393	0.157554815613
chr3	242308	21.7282231393	0.160553310406
chr3	242422	21.7282231393	0.163030327844
chr3	242452	21.7282231393	0.163682174538
chr3	242467	21.3451082163	0.164008097885
chr3	242468	11.7017886496	0.164029442993
chr3	242527	3.76303601854	0.164719848524
chr3	242672	3.76303601854	0.165265488746
chr3	242898	3.76303601855	0.166115934886
chr3	243136	2.68417346624	0.167011537459
chr3	243603	2.68417346624	0.168265046468
chr3	243612	2.68417346624	0.168289204029
chr3	243632	2.56706517047	0.168342887498
chr3	243885	1.57756541938	0.168992354986
chr3	243896	1.32982046719	0.169009708206
chr3	244099	1.32982046719	0.169279661761
chr3	244522	1.32982046719	0.169842175818
chr3	244868	0.976747339076	0.1703022937
chr3	245021	0.935800185633	0.170451736043
chr3	245027	0.93478169357	0.170457350844
chr3	245279	0.934781693571	0.170692915831
chr3	245365	0.934781693572	0.170773307056
chr3	245512	0.629880789345	0.170910719965
chr3	245735	0.459533012858	0.171051183381
chr3	245978	0.459533012859	0.171162849903
chr3	252674	0.459533012859	0.174239882958
chr3	252713	0.208838919354	0.174257804745
chr3	252800	0.208838919355	0.174275973731
chr3	269063	0.356556554176	0.177672321077
chr3	269079	0.542717594429	0.177678025981
chr3	269526	0.790079483693	0.177920620746
chr3	269528	0.790243145446	0.177922200905
chr3	269530	0.794462699363	0.177923781391
chr3	269564	1.59625775099	0.177950793123
chr3	276674	1.59625775099	0.189300185733
chr3	276691	1.12295822751	0.189327322114
chr3	276749	1.12295822751	0.189392453692
chr3	276882	1.12295822752	0.189541807136
chr3	276983	1.02831243667	0.189655225917
chr3	277760	1.01562884418	0.19045422468
chr3	278517	0.770551078659	0.191223055715
chr3	278849	0.77055107866	0.191478878673
chr3	282372	0.770551078661	0.194193530123
chr3	282465	0.599862489253	0.194265191374
chr3	283037	0.599862489254	0.194608312718
chr3	294156	0.742507038955	0.201278183736
chr3	300597	0.742507038956	0.206060671574
chr3	300693	0.600954845744	0.206131952249
chr3	301338	0.600954845745	0.206519568125
chr3	307322	0.666596899894	0.210115681922
chr3	307333	0.763141766991	0.210123014488
chr3	312606	0.763141766992	0.214147061025
chr3	312811	0.419649484519	0.214303505087
chr3	313305	0.41964948452	0.214510811933
chr3	314703	0.41964948452	0.215097481912
chr3	314881	0.333205137089	0.21517217952
chr3	315492	0.33320513709	0.215375767859
chr3	330890	0.354444758417	0.22050646056
chr3	334074	0.649982084416	0.221635012671
chr3	334100	0.979233169082	0.221651912205
chr3	334773	1.06773833354	0.222310936128
chr3	335430	1.0869465849	0.223012440213
chr3	335872	1.80149447369	0.223492870603
chr3	335961	2.27051540711	0.223653203611
chr3	336385	2.68740897292	0.224615902144
chr3	337196	3.37370216699	0.226795390821
chr3	337220	3.58982878899	0.226876359673
chr3	345962	3.589828789	0.258258642946
chr3	346230	2.357155148	0.259220717062
chr3	346436	1.18986798483	0.259706291022
chr3	346657	1.18986798483	0.259969251847
chr3	347796	1.18986798483	0.261324511482
chr3	350894	1.18986798483	0.265010722499
chr3	352609	1.18986798484	0.267051346093
chr3	352833	0.92025350911	0.267317876521
chr3	353108	0.920253509113	0.267570946236
chr3	353375	0.914634484333	0.267816653923
chr3	353795	0.914634484334	0.268200800407
chr3	365347	1.00810497388	0.27876665797
chr3	365712	1.34629147529	0.279134616285
chr3	366313	2.47492838474	0.279943737462
chr3	366377	4.52151601192	0.280102132879
chr3	367003	5.95892709303	0.282932601902
chr3	367085	5.95892709303	0.283421233924
chr3	368628	5.95892709303	0.292615858428
chr3	368868	5.95892709304	0.29404600093
chr3	369024	1.81175353023	0.294975593557
chr3	369025	1.23017333582	0.294977405311
chr3	369121	1.23017333582	0.295095501951
chr3	369200	1.23017333582	0.295192685644
chr3	373830	1.23017333582	0.300888388189
chr3	374822	1.53259080051	0.302108720138
chr3	376295	4.84148455397	0.304366226387
chr3	387099	4.84148455398	0.356673625509
chr3	387106	1.97655390427	0.3567075159
chr3	387220	1.97655390428	0.356932843045
chr3	388460	1.97655390428	0.359383769887
chr3	388561	0.699869613574	0.359583401831
chr3	389828	0.699869613576	0.360470136632
chr3	424246	0.699869613577	0.384558248992
chr3	424382	0.591405460717	0.384653431259
chr3	424976	0.591405460719	0.385004726103
chr3	428833	0.59140546072	0.387285776965
chr3	429124	0.320424777039	0.387457875954
chr3	429559	0.320424777041	0.387597260732
chr3	429776	0.287263409686	0.387666792908
chr3	430162	0.287263409686	0.387777676585
chr3	445802	0.485187373694	0.392270476312
chr3	445864	1.42413165598	0.392300557929
chr3	458011	1.42413165599	0.409599485154
chr3	458137	1.3279931166	0.409778925743
chr3	458201	0.848616880428	0.409863917302
chr3	458419	0.84861688043	0.410048915782
chr3	459986	0.84861688043	0.411378698434
chr3	463346	0.84861688043	0.414230051152
chr3	464707	0.84861688043	0.415385018727
chr3	468201	0.84861688043	0.418350086107
chr3	468892	0.848616880432	0.418936480371
chr3	469007	0.683617862902	0.419034071312
chr3	469083	0.683617862903	0.41908602627
chr3	470838	0.683617862905	0.420285775619
chr3	470845	0.4565704254	0.420290560944
chr3	470999	0.32132983407	0.42036087279
chr3	471195	0.321329834071	0.420423853437
chr3	485166	0.321329834072	0.424913152549
chr3	485539	0.220471414456	0.425033008577
chr3	485885	0.220471414456	0.425109291687
chr3	491595	0.290465383823	0.426368183463
chr3	491825	0.301805184946	0.426434990502
chr3	492021	0.401139373931	0.426494144318
chr3	495635	0.401139373933	0.427943862015
chr3	495877	0.276583400265	0.428040937744
chr3	496270	0.276583400266	0.42814963502
chr3	510429	0.63534332101	0.432065779384
chr3	512138	0.669364475438	0.43315158112
chr3	512180	1.19317504651	0.433179694428
chr3	512203	2.70820099466	0.433207137454
chr3	518393	2.70820099467	0.449970901611
chr3	518902	0.340834282583	0.451349375917
chr3	519364	0.340834282584	0.451506841356
chr3	531121	0.726290134721	0.455514030016
chr3	613990	1.15878621954	0.51570096719
chr3	618680	1.2903846449	0.52113567456
chr3	619217	1.2903846449	0.521828611114
chr3	650522	1.2903846449	0.562224102423
chr3	653020	1.49706879647	0.565447483266
chr3	653935	1.49706879647	0.566817301214
chr3	669195	1.49706879647	0.589662571049
chr3	669591	1.49706879648	0.590255410292
chr3	669845	0.852260347045	0.590635665766
chr3	670130	0.852260347047	0.590878559965
chr3	670933	0.852260347047	0.591562925024
chr3	680594	0.852260347047	0.599796612237
chr3	680928	0.85226034705	0.600081267193
chr3	680972	0.421821335357	0.600118766648
chr3	681146	0.421821335358	0.60019216356
chr3	682111	0.42182133536	0.600599221149
chr3	682159	0.35289098811	0.600619468573
chr3	682252	0.352890988111	0.600652287435
chr3	688607	1.75337174637	0.602894909664
chr3	689283	1.80195830483	0.604080188965
chr3	690166	3.51169202804	0.605671318148
chr3	691522	3.51169202806	0.610433172538
chr3	691640	2.61564607616	0.610847552197
chr3	691651	0.217118956135	0.610876324304
chr3	691906	0.217118956136	0.610931689638
chr3	696624	0.217118956137	0.611956056873
chr3	696642	0.185815368222	0.611959965014
chr3	697175	0.185815368223	0.612059004606
chr3	713540	0.440341799333	0.615099873107
chr3	717273	0.51102128933	0.616743669043
chr3	726237	0.511021289332	0.621324463881
