Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	10874443	0.599098206262	0
chr22	15314370	0.690212742771	2.65995230163
chr22	15334116	0.690212742771	2.67358124245
chr22	15334508	0.600782002862	2.67385180585
chr22	15334577	0.576423669393	2.67389325981
chr22	15335590	0.576423669393	2.67447717698
chr22	15351701	0.576423669393	2.68376393872
chr22	15351807	0.35005008076	2.68382503963
chr22	15352550	0.35005008076	2.68408512684
chr22	15353236	0.35005008076	2.6843252612
chr22	15353260	0.313805770629	2.6843336624
chr22	15353752	0.313805770629	2.68448805484
chr22	15357295	0.313805770629	2.68559986868
chr22	15357773	0.306923476978	2.68574986784
chr22	15358064	0.21489415464	2.68583918257
chr22	15359267	0.21489415464	2.68609770024
chr22	15388532	0.216304442457	2.69238657768
chr22	15388734	0.218493118478	2.69243027117
chr22	15388839	0.222821604456	2.69245321295
chr22	15395199	0.272594557116	2.69387035835
chr22	15395353	0.350444246784	2.69391233792
chr22	15396804	0.422413498921	2.69442083252
chr22	15397199	0.424972872391	2.69458768585
chr22	15413926	0.424972872391	2.70169620709
chr22	15415008	0.263643037372	2.70215602774
chr22	15415865	0.263643037372	2.70238196982
chr22	15421079	0.263643037372	2.70375660462
chr22	15421408	0.229104847063	2.70384334317
chr22	15421621	0.229104847063	2.70389214251
chr22	15437260	0.229104847063	2.70747511321
chr22	15438031	0.196301220428	2.70765175305
chr22	15438600	0.196301220428	2.70776344844
chr22	15463064	0.31403284659	2.7125657615
chr22	15464921	0.315401503064	2.71314892049
chr22	15464965	0.34680368889	2.71316279816
chr22	15465024	0.355814780212	2.71318325958
chr22	15465398	0.388198649367	2.71331633431
chr22	15466783	0.747244697472	2.71385398944
chr22	15499809	0.736193076894	2.73853249281
chr22	15499811	0.727722766157	2.7385339652
chr22	15500081	0.718361329696	2.73873045035
chr22	15500093	0.689602837467	2.73873907068
chr22	15500584	0.675182684492	2.73907766568
chr22	15515495	0.675182684492	2.74914531468
chr22	15515874	0.415616279646	2.74940120892
chr22	15516037	0.415616279646	2.74946895438
chr22	15536632	0.415616279646	2.75802857165
chr22	15537401	0.57531457908	2.75834818057
chr22	15537462	0.927014754202	2.75838327476
chr22	15538036	0.927014754202	2.75891538123
chr22	15544135	0.927014754202	2.76456924422
chr22	15545057	0.948293463961	2.76542395182
chr22	15547344	0.967624524716	2.76759269897
chr22	15547356	0.994218856066	2.76760431047
chr22	15547361	1.11441561904	2.76760928156
chr22	15547406	1.17925251601	2.76765943026
chr22	15547462	1.74778854546	2.76772546841
chr22	15547599	1.74778854546	2.76796491544
chr22	15558419	1.74778854546	2.7868759875
chr22	15560485	2.87016469405	2.79048691863
chr22	15561886	2.87016469405	2.79450801937
chr22	15578546	2.87016469405	2.84232496317
chr22	15578800	2.66841976002	2.843053985
chr22	15578803	2.08803537294	2.84306199026
chr22	15579407	2.08803537294	2.84432316363
chr22	15604381	2.90366958757	2.89646975903
chr22	15653372	2.90366958757	3.0387234358
chr22	15657618	3.21894332919	3.05105241687
chr22	15657621	3.21894332919	3.0510620737
chr22	15657626	3.98037053706	3.05107816841
chr22	15658127	3.98037053706	3.05307233405
chr22	15658342	3.98037053706	3.05392811372
chr22	15662995	4.18883065098	3.07244877783
chr22	15663991	4.18883065098	3.07662085316
chr22	15684304	4.18883065098	3.16170857017
chr22	15684568	4.23311241698	3.16281442146
chr22	15685766	4.23311241698	3.16788569014
chr22	15686684	8.14710942019	3.17177168733
chr22	15686892	8.14710942019	3.17346628609
chr22	15696814	4.3834987679	3.25430190576
chr22	15703482	1.40671800542	3.28353107555
chr22	15752454	1.58307537055	3.35242086971
chr22	15767039	1.58307537055	3.37551002399
chr22	15769077	1.4956862303	3.37873633159
chr22	15769195	1.49203712733	3.37891282257
chr22	15771355	1.49203712733	3.38213562276
chr22	15809088	2.48128527144	3.43843465969
chr22	15809097	3.01955476773	3.43845699125
chr22	15828015	3.01955476773	3.49558092835
chr22	15828219	1.94051244312	3.49619691752
chr22	15830685	1.94051244312	3.50098222121
chr22	16367856	1.57276295797	4.54336923079
chr22	16367857	1.372798423	4.54337080355
chr22	16369634	1.26700913421	4.54581026635
