Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	10179	3.86155474383	0
chr2	11485	3.83466841329	0.00504319049544
chr2	11606	3.23915787011	0.00550718537345
chr2	11865	2.74313383877	0.00634612726181
chr2	12219	1.20021727583	0.00731719664074
chr2	12239	1.00241140449	0.00734120098625
chr2	12370	0.469394694037	0.00747251688024
chr2	12443	0.21646128722	0.00750678269291
chr2	12696	0.0808080918254	0.00756154739857
chr2	65133	0.0808080918254	0.0117988813096
chr2	65611	0.0865093774562	0.0118375075775
chr2	65664	0.0865093774562	0.0118420925745
chr2	66216	0.0865093774562	0.0118898457509
chr2	66661	0.112183658196	0.0119283424238
chr2	66838	0.315208977438	0.0119481989313
chr2	67021	0.317131037941	0.0120058821742
chr2	67029	0.317131037941	0.0120084192225
chr2	68122	0.317131037941	0.012355043447
chr2	68215	0.326560839069	0.0123845366335
chr2	68245	0.326560839069	0.0123943334587
chr2	68883	0.326560839069	0.012602679274
chr2	69430	0.34383055583	0.012781308053
chr2	69453	0.34383055583	0.0127892161558
chr2	70073	0.486923307923	0.0130023911004
chr2	70186	0.494017405942	0.0130574134342
chr2	70189	0.75314222217	0.0130588954864
chr2	71044	0.75314222217	0.0137028320863
chr2	78076	0.484891224268	0.0189989281926
chr2	78096	0.473499167923	0.0190086260171
chr2	78133	0.415537388407	0.0190261454863
chr2	78386	0.396498224598	0.0191312764456
chr2	78650	0.395330065785	0.0192359519769
chr2	86292	0.287934427204	0.0222570643396
chr2	86374	0.247823905797	0.0222806749627
chr2	86643	0.144147295955	0.0223473395933
chr2	116521	0.144147295955	0.0266541725019
chr2	117125	0.163970436811	0.0267412374686
chr2	117173	0.166349538162	0.0267491080496
chr2	117229	0.169000642243	0.0267584236237
chr2	117240	0.169000642243	0.0267602826308
chr2	117248	0.169168285507	0.0267616346359
chr2	117689	0.170347690396	0.0268362378498
chr2	117841	0.178815319042	0.0268621306988
chr2	117912	0.179562293605	0.0268748265864
chr2	118038	0.187968043601	0.0268974514354
chr2	118382	0.187968043601	0.0269621124424
chr2	128344	0.178445615316	0.0288346500928
chr2	164931	0.178445615316	0.0353634398203
chr2	164984	0.185630492137	0.035372897438
chr2	165002	0.187364060803	0.0353762387868
chr2	165122	0.189432866355	0.0353987224741
chr2	165281	0.189432866355	0.0354288422999
chr2	165372	0.189526751547	0.0354460806907
chr2	165475	0.19082466165	0.0354656019461
chr2	165632	0.198522682289	0.035495561418
chr2	165673	0.198522682288	0.035503700848
chr2	168924	0.198522682288	0.0361490980881
chr2	169653	0.328454272247	0.0362938211235
chr2	169657	0.328454272247	0.0362951349406
chr2	169822	0.328454272247	0.0363493298955
chr2	169938	0.603764335165	0.0363874305911
chr2	170575	0.603764335165	0.0367720284726
chr2	191500	0.603764335165	0.0494057971859
chr2	191930	0.744611793577	0.04966541585
chr2	192508	1.0012589702	0.0500958014667
chr2	192588	1.0012589702	0.0501759021843
chr2	192601	1.00625928269	0.0501889185509
chr2	192820	1.00625928269	0.0504092893338
chr2	199143	0.851218262297	0.0567718667783
chr2	199409	0.619017420674	0.056998290836
chr2	199647	0.539352423927	0.0571456169821
chr2	199677	0.425040335343	0.0571617975549
chr2	208793	0.415048082673	0.0610364652519
chr2	211316	0.228303719918	0.0620836315644
chr2	211752	0.216245046042	0.0621831719863
chr2	212105	0.165629109745	0.0622595064876
chr2	212547	0.157152090907	0.0623327145541
chr2	214431	0.156803567121	0.0626287890933
chr2	214836	0.0983473322492	0.062692294538
chr2	218385	0.0943217439708	0.0630413292202
chr2	271796	0.0943217439707	0.0680791478874
chr2	272202	0.206337056914	0.0681174425155
chr2	272361	0.206337056914	0.0681502501075
chr2	272462	0.217021859549	0.0681710901503
chr2	272839	0.217021859548	0.0682529073913
chr2	273531	0.217021859548	0.0684030865181
chr2	273620	0.217102094188	0.0684224014636
chr2	274449	0.217102094188	0.0686023790997
chr2	278061	0.217102094188	0.0693865518639
chr2	278751	0.262525695904	0.0695363523089
chr2	279265	0.262525695904	0.0696712905166
chr2	279704	0.262525695904	0.0697865392971
chr2	280818	0.263013153558	0.0700789929223
chr2	280937	0.351074237451	0.0701102914876
chr2	280938	0.351074237451	0.0701106425618
chr2	281177	0.450637417086	0.0701945493046
chr2	281740	0.450637417086	0.0704482581704
chr2	284825	0.450637417086	0.0718384746021
chr2	285394	0.451428458721	0.0720948872924
chr2	285420	0.561922196982	0.0721066244324
chr2	285470	0.645576037904	0.0721347205422
chr2	286272	0.645576037903	0.0726524725246
chr2	305345	0.645576037903	0.0849655442955
chr2	305547	1.29318753271	0.0850959506552
chr2	305556	1.3520729035	0.085107589343
chr2	305558	1.73203610548	0.0851102934888
chr2	305718	1.94609092528	0.0853874192657
chr2	305802	7.23729987927	0.0855508909034
chr2	306060	7.23729987927	0.0874181142723
chr2	309479	6.09199418613	0.112162442559
chr2	318238	1.02288463014	0.165522219636
chr2	319153	0.887975582319	0.166458159072
chr2	319194	0.871763621409	0.166494566071
chr2	336679	0.871763621409	0.181737352992
chr2	337128	0.911252512513	0.182128774858
chr2	337220	1.47975371829	0.182212610089
chr2	337817	1.47975371829	0.183096023059
chr2	354652	0.751188321232	0.208007676906
chr2	354698	0.395622389346	0.208042231569
chr2	355171	0.292879060288	0.208229360959
chr2	355387	0.215671653242	0.208292622836
chr2	355799	0.153285590086	0.208381479557
chr2	379244	0.153285590086	0.211975260217
chr2	379553	0.171026550371	0.212022625464
chr2	380536	0.320223804743	0.212190744563
chr2	380766	0.43357690241	0.212264396038
chr2	381014	0.641238566227	0.21237192311
chr2	381859	0.641238566227	0.212913769698
chr2	386911	0.641238566227	0.216153306935
chr2	388069	0.642846332283	0.216895861195
chr2	388159	0.642846332282	0.216953717364
chr2	388378	0.642846332282	0.217094500711
chr2	388694	0.656636504558	0.217297640152
chr2	388695	0.656636504558	0.217298296789
chr2	388941	0.656636504558	0.217459829369
chr2	389157	0.684349170385	0.217601662854
chr2	389185	0.686427624306	0.217620824631
chr2	389208	0.686427624305	0.217636612466
chr2	389267	0.705189431379	0.217677111696
chr2	389473	0.834565127382	0.217822380719
chr2	389726	0.834565127382	0.218033525696
chr2	389946	0.834565127382	0.218217130024
chr2	389999	1.09272442239	0.218261361976
chr2	390132	1.09272442239	0.218406694324
chr2	392615	1.09272442239	0.221119929065
chr2	392738	1.10285484331	0.221254334169
chr2	392766	1.1028548433	0.221285214104
chr2	392790	1.1028548433	0.22131168262
chr2	392872	1.57555650443	0.221402116718
chr2	392969	4.28216304835	0.221554945699
chr2	393254	4.28216304835	0.222775362167
chr2	393408	4.28216304835	0.223434815277
chr2	394264	5.10981383633	0.227100346846
chr2	394427	5.10981383632	0.227933246501
chr2	394856	5.10981383632	0.230125356637
chr2	395067	6.2109910705	0.231203527357
chr2	395184	6.2109910705	0.231930213312
chr2	395521	6.2109910705	0.234023317303
chr2	395707	15.7071230992	0.235178561642
chr2	395913	15.7071230992	0.238414229
chr2	395937	16.4599085054	0.238791199955
chr2	396215	16.4599085054	0.243367054519
chr2	400978	11.6919397411	0.32176559873
chr2	401004	9.05327805049	0.322069589163
chr2	401018	2.3954272527	0.322196335056
chr2	401318	0.673759134234	0.322914963232
chr2	402342	0.464357722117	0.323604892585
chr2	415874	0.464357722117	0.329888581281
chr2	416001	0.577567532489	0.329947554712
chr2	416042	0.767478127263	0.329971234981
chr2	416109	1.12057644464	0.330022656015
chr2	416209	1.12057644464	0.33013471366
chr2	416213	1.2511820826	0.330139195965
chr2	416333	1.2511820826	0.330289337815
chr2	420123	1.19949726479	0.335031317908
chr2	420197	0.79798515797	0.335120080706
chr2	420199	0.682973135135	0.335121676676
chr2	420415	0.581838761366	0.335269198873
chr2	442315	0.581838761366	0.348011467747
chr2	442327	0.589322143875	0.348018449813
chr2	442396	0.589322143875	0.34805911304
chr2	444436	0.589322143875	0.349261330214
chr2	444564	0.591244063172	0.349336763448
chr2	444632	0.591244063172	0.349376968045
chr2	449235	0.591244063172	0.352098464467
chr2	449426	0.594696535605	0.352211392084
chr2	449486	0.594696535605	0.352247073876
chr2	450544	0.594696535605	0.35287626281
chr2	450708	0.5969511749	0.352973793042
chr2	450897	0.703321692055	0.353086616814
chr2	451027	0.703321692055	0.353178048634
chr2	451176	1.29291819072	0.353282843566
chr2	451215	1.43739822854	0.353333267376
chr2	451490	1.43739822854	0.353728551889
chr2	451527	1.46343428104	0.353781735623
chr2	451562	1.46343428104	0.353832955823
chr2	451580	2.91047186597	0.35385929764
chr2	451712	2.91047186597	0.354243479926
chr2	455512	2.39190619738	0.365303273017
chr2	455587	1.18270932084	0.365482665982
chr2	455682	0.873350809503	0.365595023367
chr2	473616	0.873350809503	0.381257696785
chr2	474100	1.0138599446	0.381680398577
chr2	474193	1.51540083859	0.381774687551
chr2	475089	1.51540083859	0.383132486703
chr2	493311	1.51540083859	0.410746120784
chr2	494785	3.77836951701	0.41297982162
chr2	494871	5.78830210727	0.413304761398
chr2	494890	10.8187119545	0.413414739138
chr2	494957	10.8187119545	0.414139592839
chr2	495297	4.72219049632	0.417817954904
chr2	495831	2.34090558809	0.420339604629
chr2	504766	2.33377476254	0.441255596058
chr2	504828	2.32628006611	0.441400290094
chr2	504829	2.32411401872	0.441402616374
chr2	505580	2.31760065959	0.443148026002
chr2	506723	1.51049659955	0.445797043556
chr2	506732	0.636320085969	0.445810638025
chr2	545575	0.636320085969	0.470527219124
chr2	546409	0.657611565565	0.471057910076
chr2	546448	0.690679421302	0.471083556927
chr2	546480	0.690679421301	0.471105658669
chr2	546535	1.15173473554	0.471143646037
chr2	547072	1.15173473554	0.47176212759
chr2	555103	0.664046945005	0.481011709251
chr2	555113	0.407764480864	0.48101834972
chr2	571758	0.407170724522	0.487805589504
chr2	584562	0.334539691929	0.493019003461
chr2	591574	0.334539691929	0.495364795781
chr2	592242	0.341761633144	0.495588268295
chr2	592266	0.606827197439	0.495596470574
chr2	592441	0.606827197439	0.495702665334
chr2	593483	0.606827197439	0.496334979274
chr2	593553	0.665302126503	0.496377457177
chr2	593560	0.996015430286	0.496382114292
chr2	593689	0.996015430286	0.496510600283
chr2	593700	1.17274254316	0.496521556452
chr2	593989	1.17274254316	0.496860479047
chr2	595229	1.17274254316	0.498314679801
chr2	595487	3.97268147451	0.498617247377
chr2	595743	3.97268147451	0.499634253835
chr2	595890	3.97268147451	0.500218238011
chr2	596141	4.42591056935	0.501215381061
chr2	596203	6.40343197934	0.501489787517
chr2	596531	6.40343197934	0.503590113206
chr2	599280	5.83506012871	0.521193147717
chr2	599501	5.6896391973	0.522482696006
chr2	599607	0.773450569995	0.523085797761
chr2	602823	0.702126126342	0.525573214794
chr2	603070	0.694942605611	0.525746639947
chr2	603078	0.69178308575	0.525752199488
chr2	603087	0.681519251026	0.525758425535
chr2	610101	0.681519251025	0.530538601562
chr2	610269	1.08085552179	0.530653096796
chr2	610602	1.08085552179	0.531013021685
chr2	613289	0.832014484468	0.533917280472
chr2	614209	0.832014484468	0.534682733798
chr2	614234	0.803608396371	0.53470353416
chr2	614374	0.766133556102	0.534816039335
chr2	614452	0.766133556102	0.534875797753
chr2	614577	0.766133556102	0.534971564447
chr2	614997	0.449832205411	0.535293340541
chr2	615139	0.449832205411	0.535357216714
chr2	618187	0.449832205411	0.536728305276
chr2	618359	0.640960340684	0.536805676415
chr2	618360	0.744168862447	0.536806317376
chr2	618475	0.980023352613	0.536891896795
chr2	618801	3.16302538033	0.537211384408
chr2	618850	3.16302538033	0.537366372652
chr2	619652	3.16302538033	0.539903119007
chr2	619685	2.86063060052	0.540007498844
chr2	619753	2.85773445828	0.540202021725
chr2	620296	2.85773445828	0.541753771536
chr2	621005	2.85773445828	0.543779905267
chr2	621114	1.35489563035	0.544091398323
chr2	621184	0.531637188578	0.544186241017
chr2	621253	0.531637188578	0.544222923983
chr2	621460	0.531637188578	0.544332972881
chr2	621557	0.255694455774	0.544384541688
chr2	621835	0.255694455774	0.544455624747
chr2	621879	0.255694455774	0.544466875303
chr2	621909	0.237621064867	0.544474546137
chr2	621953	0.110813951081	0.544485001463
chr2	622075	0.110813951081	0.544498520766
chr2	622224	0.110813951081	0.544515032044
chr2	622229	0.0713074963087	0.544515586114
chr2	622381	0.0713074963087	0.544526424853
chr2	629509	0.0741165771019	0.545034704687
chr2	629600	0.0997654559612	0.545041449296
chr2	629830	0.10545610631	0.54506439535
chr2	631758	0.10545610631	0.545267714723
chr2	632015	0.105360536802	0.545294816943
chr2	632027	0.105360536802	0.545296081269
chr2	632100	0.100200649122	0.545303772588
chr2	632115	0.100200649122	0.545305275598
chr2	632224	0.100200649122	0.545316197469
chr2	632299	0.0927049446247	0.545323712518
