Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5088754	2.9066069499	0
chr21	8522951	1.21160169438	9.98186086753
chr21	8525159	1.21160169438	9.98453608407
chr21	8525161	1.20975143727	9.98453850728
chr21	8525162	1.15274813019	9.98453971703
chr21	8525271	1.15274813019	9.98466536657
chr21	8542289	1.15274813019	10.0042828343
chr21	8543005	1.8047060697	10.0051082019
chr21	8543007	3.16433495111	10.0051118113
chr21	8543357	3.16433495111	10.0062193286
chr21	8557903	3.16433495111	10.0522477448
chr21	8559403	3.86685438639	10.0569942472
chr21	8559823	3.86685438639	10.058618326
chr21	8567403	3.34903421366	10.0879290823
chr21	8567492	0.947054464791	10.0882271463
chr21	8567695	0.940698648808	10.0884193984
chr21	8571416	0.72978672154	10.0919197381
chr21	8578583	0.72978672154	10.0971501195
chr21	8582183	1.45461139148	10.0997773517
chr21	8582187	1.48607626804	10.0997831701
chr21	8582230	1.48607626804	10.0998470714
chr21	8585529	1.48607626804	10.104749637
chr21	8587226	1.60223831149	10.1072715084
chr21	8587320	1.60223831149	10.1074221188
chr21	8587571	1.60223831149	10.1078242807
chr21	8587787	2.1961517068	10.1081703641
chr21	8588016	2.1961517068	10.1086732829
chr21	8588175	9.4426765384	10.109022471
chr21	8588473	9.44267653839	10.1118363886
chr21	8590868	9.44267653839	10.1344515989
chr21	8594463	10.341979253	10.1683980211
chr21	8594753	10.341979253	10.1713971951
chr21	8594825	10.4077331474	10.1721418176
chr21	8595004	10.4077331474	10.1740048018
chr21	8595038	10.4077331474	10.1743586647
chr21	8595045	11.0985667894	10.1744315189
chr21	8595114	11.0985667894	10.17519732
chr21	8595118	12.3350390394	10.1752417142
chr21	8595201	12.3350390394	10.1762655225
chr21	8602541	11.2245277252	10.266804709
chr21	8603053	7.79940033089	10.2725516672
chr21	8603121	1.86534180118	10.2730820264
chr21	8609890	1.80420713714	10.2857085251
chr21	8621667	1.66748428937	10.3069566725
chr21	8625467	0.846165250546	10.3132931128
chr21	8633959	0.846165250546	10.3204787481
chr21	8634348	1.08696659214	10.3208079064
chr21	8635182	1.80939702461	10.3217144366
chr21	8635234	2.19230480508	10.3218085252
chr21	8635307	2.19230480508	10.3219685635
chr21	8640138	1.5434795141	10.332559588
chr21	8648247	1.5434795141	10.3450756634
chr21	8648649	2.3264759967	10.3456961421
chr21	8648758	2.3264759967	10.345949728
chr21	8658356	2.3264759967	10.3682792446
chr21	8658605	2.97950672852	10.3688585371
chr21	8658611	2.97950672852	10.3688764142
chr21	8658643	3.80561779141	10.3689717584
chr21	8658657	4.03763323653	10.3690250371
chr21	8658689	4.31800860701	10.3691542413
chr21	8658696	4.89674204777	10.3691844674
chr21	8659860	4.89674204777	10.3748842751
chr21	8662069	4.89674204777	10.3857011783
chr21	8662160	5.10365845648	10.3861467818
chr21	8662281	5.55968542781	10.3867643245
chr21	8662388	5.55968542781	10.3873592108
chr21	8663423	4.49684828445	10.3931134853
chr21	8664295	3.8873506934	10.397034737
chr21	8664334	3.66539834548	10.3971863436
chr21	8664540	2.10433813102	10.3979414157
chr21	8666991	1.71575463661	10.4030991485
chr21	8671973	1.18037430084	10.4116470381
chr21	8683704	1.18037430084	10.425494009
chr21	8684342	1.93715803381	10.4262470878
chr21	8684522	1.93715803381	10.4265957762
chr21	8688976	1.54794062777	10.4352238781
chr21	8688981	1.43470275347	10.4352316178
chr21	8690742	1.05994721817	10.4377581294
chr21	8690743	0.707248593978	10.4377591893
chr21	8697113	0.691195951362	10.4422643629
chr21	8697176	0.582713380794	10.4423079082
chr21	8704592	0.541592716851	10.4466293106
chr21	8704693	0.4203342246	10.4466840115
chr21	8704703	0.331650908778	10.4466882148
chr21	8705552	0.0622940983558	10.4469697865
chr21	8705947	0.0528915354401	10.4469943926
chr21	8706144	0.052627742402	10.4470048123
chr21	8756794	0.0832640316509	10.4496704074
chr21	8756859	0.0832640316508	10.4496758196
chr21	8756941	0.209478324885	10.4496826472
chr21	8757069	0.209478324885	10.4497094605
chr21	8770345	0.209478324885	10.4524904947
chr21	8770502	0.226562513398	10.4525233828
chr21	8770535	0.226562513398	10.4525308594
chr21	8772124	0.226562513398	10.4528908672
chr21	8772437	0.433106920707	10.4529617813
chr21	8772823	0.433106920707	10.4531289605
chr21	8787812	0.433106920707	10.4596208002
chr21	8787904	0.573037252763	10.459660646
chr21	8788178	0.675533110908	10.4598176582
chr21	8788203	0.675533110907	10.4598345465
chr21	8788505	0.675533110907	10.4600385575
chr21	8788875	1.01519361143	10.4602885048
chr21	8788914	1.05536403609	10.4603280973
chr21	8789037	1.05536403609	10.4604579071
chr21	8789255	1.10178271507	10.4606879765
chr21	8789348	2.11243434781	10.4607904423
chr21	8789874	4.43391887683	10.4619015827
chr21	8790045	4.43391887683	10.4626597829
chr21	8791083	4.27870854766	10.4672621907
chr21	8791171	4.24023649243	10.467638717
chr21	8791210	3.92128329637	10.4678040862
chr21	8791268	3.90595199074	10.4680315207
chr21	8791271	2.27316030554	10.4680432385
chr21	8805492	2.27316030554	10.5003698512
chr21	8805750	4.53054171252	10.5009563266
chr21	8805820	5.81820492735	10.5012734645
chr21	8805861	9.59470460949	10.5015120109
chr21	8806083	9.59470460949	10.5036420353
chr21	8808791	8.1266804002	10.5296244954
chr21	8808792	5.62656908953	10.5296326221
chr21	8814244	5.53827536218	10.5603086768
chr21	8814897	5.40402272326	10.5639251706
chr21	8814920	4.0975187365	10.5640494631
chr21	8815000	2.83192756419	10.5643772646
chr21	8815259	2.53344610308	10.5651107338
chr21	8816045	1.86657032531	10.5671020225
chr21	8824469	1.81125403981	10.5828260109
chr21	8824483	1.79380772434	10.5828513684
chr21	8824496	1.60049205189	10.582874688
chr21	8843261	1.60049205189	10.6129079213
chr21	8843299	1.92050921556	10.61296874
chr21	8843353	1.92050921556	10.6130724475
chr21	8843558	2.22219331181	10.6134661519
chr21	8843620	2.53785851932	10.6136039279
chr21	8843626	5.91078538094	10.613619155
chr21	8844088	5.91078538094	10.6163499379
chr21	8845171	5.91078538093	10.6227513184
chr21	8845360	7.31063529037	10.6238684569
chr21	8846569	7.31063529037	10.6327070149
chr21	8870263	7.31063529037	10.8059252075
chr21	8872632	9.29791668968	10.8232441025
chr21	8872690	9.29791668968	10.8237833817
chr21	8874272	10.3969389118	10.8384926859
chr21	8874275	10.3969389118	10.8385238767
chr21	8988869	2.79814811015	12.0299506944
chr21	8990924	2.7608018139	12.0357008887
chr21	8991136	2.53957055752	12.0362861787
chr21	8991153	2.38496061865	12.0363293514
chr21	8992024	2.36848803121	12.0384066521
chr21	8992130	0.730632708405	12.0386577118
chr21	8993171	0.708027406029	12.0394183005
chr21	8994975	0.708027406029	12.0406955819
chr21	8995029	0.845652278051	12.0407338154
chr21	8995112	0.845652278051	12.0408040046
chr21	8995785	0.845652278051	12.0413731285
chr21	8995803	1.19012180517	12.0413883503
chr21	8995899	1.19012180517	12.041502602
chr21	8996682	0.38219550625	12.0424344673
chr21	8996692	0.268031287768	12.0424382893
chr21	9003065	0.214109892441	12.0441464527
chr21	9003066	0.208496040553	12.0441466668
chr21	9003068	0.170561568289	12.0441470838
chr21	9011493	0.170561568289	12.045584065
chr21	9012081	0.368690291816	12.0456843552
chr21	9012085	0.457641384602	12.04568583
chr21	9012281	0.457641384602	12.0457755277
chr21	9034392	0.460908382229	12.0558944363
chr21	9035475	0.4992272683	12.0563936001
chr21	9038045	0.623418795492	12.0576766142
chr21	9040700	0.672893962485	12.0593317911
chr21	9040807	0.813035556407	12.0594037908
chr21	9041006	2.05514903526	12.0595655848
chr21	9047048	3.20807463563	12.0719827953
chr21	9066346	3.20807463563	12.1338922196
chr21	9068099	18.1172767136	12.1395159745
chr21	9068138	21.2998966417	12.1402225482
chr21	9068222	21.2998966417	12.1420117396
chr21	9068582	37.8167272101	12.1496797024
chr21	9068674	37.8167272101	12.1531588413
chr21	9070879	12.2721700527	12.2365447248
chr21	9070880	5.1204881024	12.2365569969
chr21	9071614	4.72671447964	12.2403154352
chr21	9071657	4.52730116462	12.2405186839
chr21	9073208	7.75776702307	12.247540528
chr21	9073270	10.7273937571	12.2480215096
chr21	9073272	10.7402204067	12.2480429644
chr21	9073584	10.7402204067	12.2513939131
chr21	9073598	7.8841646241	12.2515442762
chr21	9073629	2.95477809785	12.2517886853
chr21	9073693	2.92248097299	12.2519777911
chr21	9073700	2.92226457462	12.2519982485
chr21	9073754	2.92226457462	12.2521560508
chr21	9074795	2.92226457462	12.2551981282
chr21	9074836	1.19452099559	12.255317941
chr21	9075197	1.19452099559	12.2557491631
chr21	9081614	2.17283563296	12.2634144043
chr21	9082764	2.97857392892	12.2659131653
chr21	9082906	3.99667928321	12.2663361228
chr21	9083685	3.99667928321	12.269449536
chr21	9083739	1.9677181897	12.2696653567
chr21	9083761	1.40444807497	12.2697086465
chr21	9083857	1.40444807497	12.2698434735
chr21	9084376	1.40444807497	12.270572382
chr21	9084396	1.34874863409	12.270600471
chr21	9084439	1.34874863409	12.2706584672
chr21	9085209	1.34874863409	12.2716970036
chr21	9085247	1.07242421409	12.2717482561
chr21	9085479	1.00324573313	12.2719970585
chr21	9085916	1.00324573313	12.2724354769
chr21	9087231	1.74935629172	12.273754745
chr21	9088304	1.74935629172	12.2756318043
chr21	9088311	1.43830789359	12.2756440498
chr21	9088324	1.43830789359	12.2756627478
chr21	9088325	1.24793195249	12.2756641861
chr21	9088347	1.24793195249	12.2756916406
chr21	9090979	1.71955494384	12.2789761975
chr21	9092594	3.26120095832	12.2817532788
chr21	9092698	3.28472852768	12.2820924437
chr21	9092987	3.28472852768	12.2830417302
chr21	9093084	2.82722410774	12.2833603489
chr21	9093395	2.82722410774	12.2842396156
chr21	9095003	4.24278357257	12.2887857919
chr21	9095006	4.42646984573	12.2887985203
chr21	9095042	4.44596501175	12.2889578732
chr21	9095132	6.81573246992	12.2893580101
chr21	9095135	7.57020791926	12.2893784573
chr21	9096998	10.8471258681	12.3034817546
chr21	9097558	10.8471258681	12.3095561451
chr21	9097579	7.9920324565	12.3097839347
chr21	9097697	7.30463871388	12.3107269946
chr21	9097703	7.30463871388	12.3107708224
chr21	9097704	7.27942525151	12.310778127
chr21	9097707	7.27942525151	12.3107999653
chr21	9098830	7.27942525151	12.3189747599
chr21	9098831	2.58628269368	12.3189820393
chr21	9099016	1.32464491285	12.3194605016
chr21	9100469	1.32445019997	12.3213852107
chr21	9100492	1.17587289109	12.321415673
chr21	9100990	1.17587289109	12.3220012577
chr21	9104201	2.99828269652	12.3257769856
chr21	9109672	9.3690958909	12.3421805902
chr21	9109851	10.3643617714	12.3438576584
chr21	9111661	9.50217908854	12.3626171532
chr21	9116792	9.50217908854	12.4113728341
chr21	9116922	8.09543625767	12.4126081174
chr21	9116949	8.09543625767	12.4128266941
chr21	9117800	8.09543625767	12.4197159104
chr21	9118262	7.39108053279	12.4234560019
chr21	9119145	7.0285384623	12.429982326
chr21	9119179	7.0285384623	12.4302212964
chr21	9120208	7.0285384623	12.4374536624
chr21	9120346	4.73105832247	12.4384236007
chr21	9120363	4.73105832247	12.4385040287
chr21	9121223	4.73105832247	12.4425727389
chr21	9121284	4.50639720922	12.4428613334
chr21	9121361	4.1774649096	12.443208326
chr21	9121457	2.54797758993	12.4436093627
chr21	9121764	2.54730940659	12.4443915918
chr21	9121982	2.54730940659	12.4449469052
chr21	9122337	2.54730940659	12.4458512001
chr21	9122396	0.881301873062	12.4460014913
chr21	9122623	0.881301873062	12.4462015469
chr21	9128105	0.882353986312	12.4510328437
chr21	9128898	0.916773871292	12.4517325504
chr21	9129133	0.931856437618	12.4519479923
chr21	9143574	2.22949106178	12.4654049311
chr21	9145580	2.96071112906	12.4698772902
chr21	9146834	3.79640199685	12.4735900219
chr21	9150303	3.79640199685	12.4867597405
chr21	9150362	2.26682877715	12.4869837282
chr21	9151251	1.38508118461	12.488998939
chr21	9151253	1.20300322909	12.4890017091
chr21	9151451	1.20300322909	12.4892399038
chr21	9157521	1.5196763831	12.4965421334
chr21	9157677	9.55659850984	12.4967792029
chr21	9157756	9.57190885374	12.4975341742
chr21	9157763	11.4154958291	12.4976011775
chr21	9157808	12.1081587032	12.4981148748
chr21	9159143	12.1081587032	12.5142792667
chr21	9159328	3.91853747164	12.5165192761
chr21	9159494	3.91853747164	12.5171697533
chr21	9159601	3.91853747164	12.5175890368
chr21	9159616	2.25521070383	12.5176478149
chr21	9159672	2.10541213467	12.5177741067
chr21	9160131	2.10541213467	12.5187404908
chr21	9173940	2.34537161586	12.547814127
chr21	9246206	2.24198016639	12.7173047522
chr21	9246419	2.24093334994	12.717782294
chr21	9246584	2.20621920636	12.718152048
chr21	9247217	2.20621920636	12.7195485847
chr21	9248230	2.5124313228	12.7217834848
chr21	9248232	2.54282957489	12.7217885096
chr21	9248234	2.86844129807	12.7217935953
chr21	9249606	2.86844129807	12.7257290968
chr21	9302698	2.53133047001	12.8780203822
chr21	9302699	2.4835770657	12.8780229135
chr21	9302701	2.43788028874	12.8780278806
chr21	9355057	2.43788028874	13.005665541
chr21	9355247	4.11179734878	13.0061287383
chr21	9355258	4.6999283236	13.0061739681
chr21	9357288	4.6999283236	13.0157148226
chr21	9366755	3.42957996833	13.060209044
chr21	9366820	2.75241517048	13.0604319667
chr21	9372924	2.23207714847	13.0772327089
chr21	9373452	1.86735680415	13.0784112456
chr21	9896166	1.84104781375	14.0545047902
chr21	9924406	1.30495772556	14.1064959804
chr21	9924586	1.29396510747	14.1067308728
chr21	9924802	0.922213420141	14.1070103693
chr21	9927965	0.575721194351	14.1099273303
chr21	9927968	0.50918509744	14.1099290575
chr21	9928999	0.50785990328	14.1104540273
chr21	9929429	0.489349110722	14.1106724071
chr21	9930760	0.364340328191	14.1113237307
chr21	9959477	0.36434032819	14.1217864919
chr21	9960321	0.386026280156	14.1220939952
