Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	19794821	0.213135207575	0
chr15	19810062	0.213135207575	0.00324839369865
chr15	19810110	0.196954933041	0.00325862418861
chr15	19810128	0.195615079358	0.00326216937741
chr15	19810142	0.195270078214	0.00326490798852
chr15	19810180	0.195270078214	0.00327232825149
chr15	19820558	0.25046056656	0.00529884112319
chr15	19820565	0.259700419796	0.00530059434716
chr15	19820573	0.296114878818	0.00530267195052
chr15	19829458	0.296114878818	0.00793365264881
chr15	19829549	0.198974112737	0.00796059910278
chr15	19829623	0.198974112738	0.00797532318713
chr15	19829644	0.198974112738	0.00797950164349
chr15	19829665	0.198368918888	0.00798368009986
chr15	19829667	0.188696762784	0.0079840768377
chr15	19829693	0.188696762784	0.00798898295353
chr15	19844577	0.189401263713	0.0107975455708
chr15	19844653	0.206367058729	0.0108119400669
chr15	19844706	0.208851820725	0.010822877521
chr15	19844950	0.265735594215	0.0108738373652
chr15	19866419	0.27440557672	0.0165789148374
chr15	19876980	0.27440557672	0.0194769121332
chr15	19876987	0.258128100007	0.0194788329722
chr15	19876990	0.181637375543	0.0194796073565
chr15	19877139	0.181637375543	0.0195066713255
chr15	19895660	0.207577547582	0.0228707771579
chr15	19895680	0.213289728439	0.0228749287088
chr15	19895725	0.241452209385	0.0228845267466
chr15	19901804	0.294219233402	0.0243523147275
chr15	19901828	0.324832269715	0.0243593759891
chr15	19901866	0.432449965346	0.0243717196153
chr15	19901883	0.433631843666	0.0243790712647
chr15	19903872	0.433631843666	0.0252415650018
chr15	19903925	0.433288056958	0.0252645474895
chr15	19903946	0.433288056959	0.0252736465387
chr15	19904030	0.297041717093	0.0253100427355
chr15	19904155	0.248924103104	0.0253471729501
chr15	19904386	0.237449925369	0.0254046744179
chr15	19904474	0.237449925369	0.0254255700114
chr15	19904603	0.237449925369	0.0254562010517
chr15	19904628	0.234836446101	0.0254621372999
chr15	19904642	0.1830781174	0.0254654250101
chr15	19904704	0.1830781174	0.0254767758534
chr15	19904734	0.176525320283	0.0254822681969
chr15	19904847	0.176525320283	0.0255022155581
chr15	19904894	0.176525320283	0.0255105122482
chr15	19904903	0.172202886182	0.025512100976
chr15	19904949	0.172202886182	0.0255200223088
chr15	19924088	0.265017738324	0.0288158133475
chr15	19930907	0.265017738325	0.0306229693051
chr15	19930915	0.262754864892	0.030625089447
chr15	19930941	0.243408006974	0.0306319210735
chr15	19931003	0.243408006974	0.0306470123699
chr15	19940950	0.251584682922	0.0330681918153
chr15	19941034	0.252722114832	0.0330893249287
chr15	19941235	0.394834127607	0.0331401220737
chr15	19941263	0.395155859043	0.0331511774293
chr15	19941303	0.397454827595	0.0331669836637
chr15	19941442	1.00869532146	0.0332222298847
chr15	19941447	1.00912317434	0.0332272733613
chr15	19942143	1.0166322538	0.0339296230907
chr15	19942168	1.21341319941	0.033955038897
chr15	19942173	3.00768264245	0.033961105963
chr15	19945855	3.00768264245	0.0450353934525
chr15	19946022	1.09962432542	0.0455376764538
chr15	19946068	0.643016175356	0.0455882591728
chr15	19946200	0.643016175356	0.0456731373079
chr15	19946356	0.643016175356	0.0457734478313
chr15	19946402	0.41495576998	0.0458030265753
chr15	19946588	0.414953948837	0.0458802083485
chr15	19946706	0.394637340983	0.0459291729145
