Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	10643	0.637793604331	0
chr18	43438	0.637793604331	0.020916441254
chr18	43534	0.957561557432	0.0209776694401
chr18	43537	1.41526269859	0.0209805421247
chr18	43563	1.41526269859	0.0210173389549
chr18	48111	1.41526269859	0.0274539537081
chr18	48395	2.11245469558	0.0278558883145
chr18	48397	2.33591004182	0.0278601132239
chr18	48398	2.90214346282	0.0278624491339
chr18	48465	2.90214346282	0.0280568927459
chr18	49033	2.90214346282	0.0297053102328
chr18	49124	3.42004526801	0.0299694052879
chr18	49128	3.42004526801	0.029983085469
chr18	49143	4.09269483553	0.030034386148
chr18	49146	4.72956509805	0.0300466642325
chr18	49168	4.84973354096	0.0301507146647
chr18	49184	4.85052863136	0.0302283104013
chr18	49489	4.85052863136	0.0317077216339
chr18	49530	4.85052863136	0.0319065933078
chr18	49545	6.10635314606	0.0319793512372
chr18	49547	6.10635314606	0.0319915639435
chr18	49638	3.19350140617	0.0325472420798
chr18	49908	2.71777644072	0.0334094874595
chr18	50160	0.561141899415	0.0340943671226
chr18	50499	0.446676818571	0.0342845942265
chr18	50529	0.232042510796	0.034297994531
chr18	53321	0.159892940229	0.0349458572212
chr18	60868	0.138158386794	0.0361525692411
chr18	60897	0.127904976293	0.0361565758343
chr18	61139	0.119466902547	0.0361875288385
chr18	61262	0.101895255785	0.0362022232676
chr18	61267	0.100763690332	0.0362027327438
chr18	61354	0.0866719074888	0.0362114991849
chr18	72497	0.0866719074888	0.03717728425
chr18	72602	0.0866790691617	0.0371863848003
chr18	72615	0.0866790691617	0.0371875116282
chr18	72842	0.0866790691617	0.0372071877769
chr18	72986	0.086705794585	0.0372196695629
chr18	73008	0.086705794585	0.0372215770904
chr18	73508	0.086705794585	0.0372649299877
chr18	73583	0.115610650259	0.0372714329223
chr18	73615	0.115610650259	0.0372751324631
chr18	73654	0.164351496547	0.0372796412784
chr18	73659	0.186126835589	0.0372804630359
chr18	73827	0.287733124696	0.0373117323443
chr18	73978	0.287733124696	0.0373551800461
chr18	80371	0.287733124696	0.0391946579123
chr18	80524	0.606853006055	0.0392386810804
chr18	80710	0.769693567778	0.0393515557395
chr18	80918	0.769693567778	0.0395116520016
chr18	82906	0.769693567778	0.0410418028143
chr18	82929	0.791596699458	0.0410595057664
chr18	82930	0.819012833432	0.0410602973631
chr18	82976	0.819012833432	0.0410979719534
chr18	86856	0.280135950289	0.0442757417472
chr18	87587	0.255929289465	0.0444805211268
chr18	87591	0.204797321738	0.044481544844
chr18	87770	0.18171806175	0.0445182035646
chr18	87881	0.174855680631	0.0445383742694
chr18	92907	0.174855680631	0.0454171989203
chr18	93015	0.394017175121	0.0454360833338
chr18	93250	0.39401717512	0.0455286773699
chr18	93275	0.39401717512	0.0455385277993
chr18	93299	0.398076756972	0.0455479842115
chr18	93326	0.398076756972	0.045558732284
chr18	94877	0.398076756971	0.046176149334
chr18	95204	0.412169114215	0.0463063204335
chr18	95516	0.412169114215	0.0464349171972
chr18	98237	0.412169114215	0.047556429357
chr18	98345	0.724091369782	0.0476009436213
chr18	98777	0.724256535806	0.047913751093
chr18	98778	0.724256535806	0.0479144753496
chr18	99031	0.724593685364	0.0480977122531
chr18	99052	0.724593685364	0.0481129287205
chr18	99185	0.724593685364	0.0482092996807
chr18	99309	0.892326898061	0.0482991492977
chr18	99318	0.967400063299	0.0483071802397
chr18	99319	1.13654020545	0.0483081476398
chr18	99323	2.26921090683	0.0483126938006
chr18	99383	2.26921090683	0.048448846455
chr18	99706	2.26921090683	0.049181801578
chr18	99778	2.54566892841	0.0493451847632
chr18	99881	3.86245328746	0.0496073886629
chr18	99897	3.86245328746	0.0496691879155
