Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	77	0.364113900621	0
chr17	19028	0.364113900621	0.00690032253066
chr17	19388	0.373939552349	0.00703140353489
chr17	19548	0.920088530093	0.00709123386326
chr17	19570	0.920088530093	0.00711147581093
chr17	19893	0.920088530093	0.00740866440615
chr17	19978	1.12178841485	0.0074868719312
chr17	20079	1.12178841485	0.0076001725611
chr17	34173	1.12178841485	0.0234106584801
chr17	34205	1.28161995422	0.0234465557093
chr17	34275	1.28330995094	0.0235362691061
chr17	34400	1.77306113509	0.02369668285
chr17	34415	1.88673149846	0.023723278767
chr17	35513	1.88673149846	0.0257949099523
chr17	37233	1.77671991205	0.0290400881297
chr17	37522	1.34968728802	0.0295535601843
chr17	37558	0.325256739241	0.0296021489266
chr17	37837	0.287250391719	0.0296928955569
chr17	38470	0.241661740434	0.0298747250548
chr17	47813	0.241661740434	0.0321325706957
chr17	47915	0.295104986016	0.0321572201932
chr17	48683	0.57333039823	0.0323838608225
chr17	48877	0.594143415774	0.0324950869198
chr17	48902	0.804243096312	0.0325099405051
chr17	49374	0.879037223065	0.0328895432466
chr17	49438	1.59017693678	0.0329458016289
chr17	49447	2.17871784152	0.0329601132213
chr17	49639	2.69015070708	0.0333784270469
chr17	49640	2.69015070708	0.0333811171976
chr17	49662	2.69015070708	0.0334403005131
chr17	49732	2.79411119796	0.0336286110626
chr17	49766	2.79411119796	0.0337236108434
chr17	49812	2.89558507152	0.0338521399585
chr17	49829	2.895588254	0.0339013649047
chr17	49863	5.81847551873	0.0339998149053
chr17	50169	5.81847551873	0.0357802684141
chr17	52367	1.85429333801	0.0485692776042
chr17	52466	1.4022196451	0.0487528526447
chr17	62819	1.4022196451	0.0632700326304
chr17	63096	2.58262275252	0.0636584474721
chr17	63097	4.4413324359	0.0636610300949
chr17	63116	4.4413324359	0.0637454154112
chr17	66048	4.34679328059	0.0767674021132
chr17	66049	3.74778055204	0.0767717489065
chr17	66282	2.93860054171	0.0776449817751
chr17	66324	2.93751262152	0.0777684029979
chr17	66365	2.26968844563	0.0778888410154
chr17	67474	1.19316271476	0.0804059255016
chr17	79318	1.19316271476	0.0945377446952
chr17	79828	1.82024963451	0.0951462576797
