Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	16863	1.26666609704	0
chr7	53632	1.26666609704	0.0465740457219
chr7	53653	1.18759900776	0.04660064571
chr7	53664	1.17827039976	0.046613709299
chr7	53683	1.17458880127	0.0466360964366
chr7	53766	1.17458880127	0.0467335873071
chr7	56654	1.17458880127	0.0501257997652
chr7	56754	1.64987241842	0.0502432586453
chr7	56782	1.64987241842	0.0502894550731
chr7	64955	1.87441639271	0.0637738623488
chr7	64957	1.89440865887	0.0637776111816
chr7	65054	2.35243641549	0.0639613688215
chr7	68961	2.35243641549	0.0731523378968
chr7	70010	2.0004040742	0.0756200436967
chr7	70244	2.0004040742	0.07608813825
chr7	75188	3.45043836339	0.0859781359929
chr7	75637	8.17756084064	0.087527382818
chr7	78577	8.17756084064	0.11156941169
chr7	78670	6.77770653453	0.112329924848
chr7	78729	6.77770653453	0.112729809533
chr7	78828	6.77770653453	0.11340080248
chr7	78923	3.08812281644	0.114044684601
chr7	78926	1.13700782669	0.114053948969
chr7	79262	1.13700782669	0.114435983599
chr7	79854	1.13700782669	0.115109092233
chr7	80062	0.978589695762	0.115345589861
chr7	80390	0.978589695762	0.115666567281
chr7	82239	0.978589695762	0.117475979628
chr7	82360	0.955939737082	0.117594388981
chr7	82364	0.955939737082	0.11759821274
chr7	82404	0.955939737082	0.11763645033
chr7	82437	0.803058364896	0.117667996341
chr7	82447	0.464487609586	0.117676026925
chr7	82571	0.461447108261	0.117733623388
chr7	82752	0.461447108261	0.117817145315
chr7	84249	0.461447108262	0.118507931636
chr7	84355	0.44114636089	0.118556845029
chr7	84495	0.44114636089	0.11861860552
chr7	84522	0.44114636089	0.118630516472
chr7	84532	0.431481059586	0.118634927935
chr7	84673	0.431481059586	0.118695766765
chr7	91781	0.432003983784	0.121762734136
chr7	91844	0.537532306592	0.121789950387
chr7	91904	0.60858068136	0.121822202326
chr7	95030	0.60858068136	0.123724625536
chr7	95066	0.602248679565	0.12374653444
chr7	95092	0.433693858697	0.123762192906
chr7	95093	0.426715574823	0.1237626266
chr7	95137	0.371076270919	0.123781402085
chr7	95171	0.331159257446	0.123794018678
chr7	95208	0.326733440472	0.123806271571
chr7	95226	0.183393505774	0.123812152773
chr7	95279	0.173112708164	0.123821872628
chr7	95374	0.173112708164	0.123838318336
chr7	102249	0.18165348628	0.125028468204
chr7	102269	0.24865836123	0.125032101274
chr7	102354	0.319338098999	0.125053237235
chr7	102468	0.32184488963	0.125089641778
chr7	105066	0.362937944437	0.125925794801
chr7	105319	0.652210322814	0.126017618101
chr7	105355	0.834180805035	0.126041097673
chr7	105401	0.83777293512	0.12607946999
chr7	105676	0.968254963559	0.126309857547
chr7	105723	0.972524853581	0.12635536553
chr7	105731	0.97307683478	0.126363145729
chr7	105886	1.02363744316	0.126513972639
chr7	106126	1.19393014433	0.126759645625
chr7	106202	1.39425112401	0.126850384316
chr7	106225	1.88903594778	0.126882452092
chr7	111032	1.88903594778	0.135963047893
chr7	112150	1.30710879492	0.138074990082
chr7	112366	1.30710879492	0.138357325582
chr7	114334	9.59878951699	0.14092971569
chr7	116065	9.598789517	0.157545220344
chr7	116179	7.57626211757	0.158639482349
chr7	116331	7.57626211757	0.159791074191
chr7	116351	7.56792665446	0.159942599433
chr7	116430	7.56792665446	0.160540465639
chr7	119261	7.56792665446	0.181965265998
chr7	119305	6.82944648018	0.182298254771
chr7	119340	4.64666371428	0.182537285398
chr7	119558	4.64666371428	0.183550258087
chr7	123595	11.7501231739	0.202308839502
chr7	123955	13.9177399914	0.206538883844
chr7	126229	13.9177399914	0.238187824585
chr7	126275	2.97401825093	0.238828040625
chr7	126282	2.85603455241	0.238848858752
chr7	126285	2.85603455241	0.238857426856
chr7	126286	2.57658396372	0.238860282891
chr7	126291	1.9594003421	0.23887316581
chr7	126394	1.9594003421	0.239074984046
chr7	132355	3.31936129639	0.250754969485
chr7	132427	3.9430912086	0.250993963498
chr7	133899	6.0178617259	0.256798193757
chr7	140076	6.0178617259	0.293970525638
chr7	140167	6.01460475192	0.294518151055
chr7	140179	4.45190314001	0.294590326312
chr7	140400	2.93693212316	0.295574196906
chr7	140805	0.949925941222	0.296763654416
chr7	141061	0.949925941222	0.297006835457
chr7	159206	1.01441435936	0.31424324166
chr7	159254	1.24129957255	0.31429193355
chr7	159413	4.77615068362	0.314489300182
chr7	159481	4.88741917791	0.314814078428
chr7	159513	9.43561166935	0.314970475842
chr7	159796	13.4250002719	0.317640753944
chr7	159798	14.5421095847	0.317667603945
chr7	160726	14.5421095847	0.331162681639
chr7	160739	7.09260459317	0.331351729064
chr7	160877	3.87584674184	0.332330508498
chr7	160907	3.87584674184	0.3324467839
chr7	160940	3.83808234597	0.332574686843
chr7	160959	1.64377478325	0.332647610407
chr7	160992	1.64377478325	0.332701854975
chr7	161009	1.19774243927	0.332729799146
chr7	161053	1.19774243927	0.332782499814
chr7	161083	1.19774243927	0.332818432087
chr7	161084	0.993502285921	0.332819629829
chr7	161176	0.993502285921	0.33291103204
chr7	167141	1.06478867193	0.338837273175
chr7	167177	1.55958701255	0.338875605567
chr7	172089	1.55958701255	0.346536296973
chr7	172103	1.29039414044	0.346558131191
chr7	172341	1.29039414044	0.346865244997
chr7	173215	1.29039414044	0.347993049475
chr7	173314	1.23306106154	0.348120798495
chr7	173320	0.53737554337	0.348128196862
chr7	173598	0.531408855316	0.348277587263
chr7	173753	0.531408855316	0.348359955635
chr7	185424	0.533576693996	0.354562028386
chr7	185469	0.96379546797	0.354586039337
chr7	185860	1.29411692558	0.354962883365
chr7	190048	2.17364095149	0.360382645049
chr7	190116	2.67359512576	0.360530452634
chr7	203469	2.83222289421	0.396230968348
chr7	203471	2.84512696817	0.396236632794
chr7	204487	3.1998354426	0.399127281794
chr7	204573	3.3108465111	0.399402467642
chr7	204607	4.26000364637	0.399515036423
chr7	204608	5.417988938	0.399519296427
chr7	206576	15.070532876	0.410181898657
chr7	206643	15.6223925895	0.411191624359
chr7	207437	15.6223925895	0.423595804075
chr7	207444	15.6212065653	0.423705160824
chr7	207456	13.1267543981	0.423892615302
chr7	207554	12.9391412666	0.425179037233
chr7	207649	12.5990494897	0.426408255654
chr7	207720	11.9087290001	0.427302788167
chr7	207738	11.8505967019	0.427517145289
chr7	207774	9.41678796727	0.427943766771
chr7	207959	9.41678796727	0.429685872545
chr7	207999	9.41648202807	0.430062544063
chr7	208350	7.83262070011	0.433367729255
chr7	208362	7.82696509575	0.433461720704
chr7	208574	7.48700044866	0.435121037304
chr7	208599	7.4451614376	0.435308212315
chr7	208604	3.32893761463	0.435345438122
chr7	209026	3.32893761463	0.436750249796
chr7	216671	3.32893761463	0.46219997786
chr7	216681	3.32700415824	0.462233267236
chr7	216683	3.25268776269	0.462239921244
chr7	216687	3.23927259543	0.462252931995
chr7	216877	3.23927259543	0.462868393788
chr7	217489	3.23927259543	0.464850828617
chr7	217619	2.27824291839	0.465271934054
chr7	217634	2.27824291839	0.465306107698
chr7	217645	2.0915477743	0.46533116837
chr7	217648	1.28566878473	0.465337443013
chr7	217892	1.28566878473	0.465651146197
chr7	223592	5.00695361641	0.47297945827
chr7	226490	5.00695361641	0.48748960985
chr7	226613	3.10987497512	0.488105465145
chr7	227202	3.10987497512	0.489937181505
chr7	227700	3.10987497513	0.491485899243
chr7	227930	3.03453763241	0.492201170487
chr7	227986	3.03453763241	0.492371104594
chr7	232258	3.03453763241	0.50533464936
chr7	232365	2.55142763343	0.505659344887
chr7	232410	0.560906597512	0.50577415913
chr7	282551	0.792722378972	0.533898576836
