Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	16050567	3.57161536053	0
chr22	16058490	3.57161536053	0.0282979085015
chr22	16058757	3.81007022909	0.0292515298028
chr22	16058765	3.81007022909	0.0292820103646
chr22	16058766	3.92407993103	0.0292858204348
chr22	16058808	3.92407993103	0.0294506317919
chr22	16062987	3.92407993103	0.0458493618237
chr22	16063153	3.9421542328	0.0465007590922
chr22	16063368	3.9421542328	0.0473483222523
chr22	16064991	5.10648510818	0.0537464385721
chr22	16065808	5.10648510818	0.0579184369055
chr22	16071623	5.09762129438	0.0876126478096
chr22	16072191	4.03378693658	0.0905080967048
chr22	16072580	1.59097677879	0.0920772398231
chr22	16147276	1.59097677879	0.210916841291
chr22	16149742	3.12667761629	0.214840190028
chr22	16149946	3.12667761629	0.215478032262
chr22	16168864	2.79238225139	0.274628519407
chr22	16168873	1.48936933937	0.274653650847
chr22	16208766	1.50501194782	0.334069061902
chr22	16208884	1.57648014756	0.334246653312
chr22	16225292	1.57648014756	0.360113539573
chr22	16225507	1.41132291869	0.360452482805
chr22	16225632	1.41132291869	0.36062889817
chr22	16274479	4.37526683417	0.429567788779
chr22	16281147	8.05031225078	0.45874206803
chr22	16291069	8.05031225078	0.538617266182
chr22	16291277	4.56530383205	0.54029173113
chr22	16292195	4.5619872664	0.544482680048
chr22	16293393	4.37284318659	0.549947940793
chr22	16293657	4.36543793504	0.551102371394
chr22	16294306	4.36543793504	0.553935540614
chr22	16313970	4.36543793504	0.639777512169
chr22	16314966	3.61484077386	0.644125488352
chr22	16319619	3.61484077386	0.660945342473
chr22	16319834	3.61484077386	0.661722533239
chr22	16320335	3.20103165321	0.663533568467
chr22	16320340	3.20103165321	0.663549573625
chr22	16320343	2.86186100267	0.66355917672
chr22	16324589	2.86186100267	0.675710638537
chr22	16373580	2.23015924864	0.815916070919
chr22	16398554	2.23015924864	0.871612067995
chr22	16399158	2.87761769237	0.872959084181
chr22	16399161	3.00586904434	0.872967717034
chr22	16399415	3.00586904434	0.873731207771
chr22	16417476	1.70214328733	0.928020208581
chr22	16430499	1.29967364357	0.950187220612
chr22	16430555	1.18850381678	0.950260002336
chr22	16430600	0.999964988912	0.950313485008
