Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	10193	0.784725107378	0
chr12	38500	0.784725107378	0.0222132136146
chr12	38603	0.788671867035	0.0222940403006
chr12	38975	0.788671867035	0.0225874262351
chr12	38979	0.805277177672	0.0225905809226
chr12	39511	0.805277177672	0.0230189883811
chr12	40084	0.805277177672	0.0234804122039
chr12	40192	0.831906572686	0.0235673821391
chr12	40432	0.876310840218	0.0237670397166
chr12	41141	0.876310840218	0.0243883441023
chr12	46491	0.810183057021	0.0290766070975
chr12	46567	0.805662638797	0.0291381810098
chr12	47593	0.666457891839	0.0299647908772
chr12	48570	0.520479688994	0.0306159202375
chr12	48879	0.432189281247	0.0307767484614
chr12	51532	0.432189281247	0.0319233466246
chr12	53375	0.51285856451	0.0327198714699
chr12	53450	0.51285856451	0.0327583358622
chr12	54248	0.51285856451	0.0331675969967
chr12	54585	0.581280522406	0.033340430333
chr12	54594	0.581280522406	0.0333456618577
chr12	56064	0.592074930483	0.0342001442256
chr12	58256	0.592074930483	0.0354979724732
chr12	58381	0.683715884797	0.0355719818395
chr12	58384	0.683715884797	0.0355740329872
chr12	58568	0.683715884797	0.03569983671
chr12	58707	0.713148357203	0.035794873218
chr12	58708	0.713148357203	0.0357955863663
chr12	58765	0.713148357203	0.0358362358227
chr12	58906	0.716124664146	0.0359367897411
chr12	59043	0.716124664146	0.0360348988201
chr12	59355	0.775665109887	0.0362583297153
chr12	59399	0.775665109887	0.0362924589801
chr12	65492	0.772206646044	0.0410185864946
chr12	65500	0.768789463166	0.0410247641478
chr12	65639	0.768112820705	0.0411316258832
chr12	65933	0.763076949551	0.0413574510525
chr12	66204	0.757329325469	0.0415642449058
chr12	66593	0.751567659229	0.0418588460134
chr12	86142	0.75156765923	0.0565512421837
chr12	86168	0.674707081031	0.0565707829428
chr12	86747	0.674707081031	0.0569614383427
chr12	92631	0.686829249416	0.0609314148075
chr12	93407	0.717292117295	0.0614643943051
chr12	93671	0.761333320559	0.061653759424
chr12	94009	0.763458839062	0.0619110900864
chr12	94473	0.784368601085	0.0622653349877
chr12	94525	0.790894171387	0.062306122155
chr12	94684	0.792461580294	0.0624318743282
chr12	94770	0.840151866511	0.0625000260241
chr12	95064	0.8406860032	0.0627470306729
chr12	95561	1.06343521966	0.0631648516165
chr12	97866	1.06785287287	0.0656160697978
chr12	98942	1.06785287287	0.066765079489
chr12	99527	1.06161212071	0.0673897734196
chr12	99617	1.05528451923	0.0674853185105
chr12	99652	1.05528451923	0.0675222534687
chr12	99920	1.05528451923	0.0678050697198
chr12	100187	0.817545735355	0.0680868306865
chr12	100188	0.817545735355	0.0680876482322
chr12	100311	0.817545735355	0.0681882063576
chr12	100381	0.779873514629	0.0682454345591
chr12	100399	0.773731400937	0.0682594722824
chr12	100468	0.773096079234	0.068312859749
chr12	100502	0.758025451425	0.0683391450157
chr12	100541	0.719549975768	0.0683687080083
chr12	100900	0.719549975768	0.0686270264496
chr12	101336	0.719549975769	0.0689407502391
chr12	101342	0.704889740028	0.0689450675389
chr12	101475	0.695995066495	0.0690388178744
chr12	101790	0.695995066495	0.0692580563203
chr12	106782	0.725232659779	0.0727324636922
chr12	106872	0.750765979286	0.0727977346316
chr12	107043	0.784377487455	0.0729261156141
chr12	107067	0.792945008799	0.0729449406738
chr12	107656	0.809188068961	0.073411985284
chr12	107861	0.815163775026	0.0735778688381
chr12	108315	0.821947631846	0.073947953192
chr12	108795	0.838936230489	0.0743424880553
chr12	108857	0.867642606609	0.0743945021015
chr12	114914	0.867642606609	0.0796498133698
chr12	115161	0.86596607342	0.0798641210936
chr12	115170	0.865966073421	0.0798719147883
chr12	116217	0.865966073421	0.0807785812671
chr12	116447	0.861379891023	0.080977753464
chr12	116488	0.861379891023	0.0810130700396
chr12	116532	0.861379891023	0.0810509707548
chr12	116749	0.857597427897	0.0812378901911
chr12	117040	0.857597427897	0.0814874510426
chr12	122737	0.994783919064	0.0863731835894
chr12	122956	1.0066564564	0.0865910412676
chr12	123560	1.26477793607	0.0871990617673
chr12	123816	1.33520740119	0.0875228449189
chr12	124156	1.37302929465	0.0879768154353
chr12	124335	1.60527383841	0.0882225876791
chr12	124708	1.60527383841	0.0888213548208
chr12	125049	1.58812569229	0.0893687531997
chr12	125082	1.58812569229	0.0894211613476
chr12	125394	3.10299967407	0.0899166565635
chr12	125855	2.11818900894	0.0913471394133
chr12	125961	2.11818900894	0.0915716674482
chr12	126426	2.11818900894	0.0925566253374
chr12	126571	1.73206028195	0.0928637627437
chr12	126573	1.73206028195	0.0928672268643
chr12	127440	1.73206028195	0.0943689231287
chr12	127831	1.35479368882	0.095046158699
chr12	127865	1.35479368882	0.0950922216844
chr12	129481	1.35479368882	0.0972815682855
chr12	129976	1.34874142483	0.0979521911615
chr12	130134	1.34874142483	0.0981652923066
chr12	130391	1.30865437503	0.0985119188528
chr12	130445	1.30865437503	0.098582586189
chr12	130879	1.30865437503	0.0991505421878
chr12	131474	1.29418597621	0.0999291915409
chr12	131620	1.29418597621	0.100118142693
chr12	133063	1.29418597621	0.101985653057
chr12	134029	1.06854741994	0.10323583671
chr12	134117	1.06854741994	0.103329868883
chr12	137078	1.13436271796	0.106493837794
chr12	137402	1.17857249646	0.106861371314
chr12	142165	1.17857249646	0.112474912115
chr12	142462	1.09159452773	0.112824948146
chr12	142495	1.09159452773	0.112860970766
chr12	145214	1.09159452773	0.115829016287
chr12	145485	1.04195257348	0.116124838404
chr12	145492	1.04195257348	0.116132132072
chr12	148820	1.04195257348	0.119599750236
chr12	149179	0.836190436824	0.11997381121
chr12	149212	0.835041153557	0.120001405494
chr12	149214	0.835041153557	0.120003075577
chr12	149251	0.835041153557	0.120033972099
chr12	149418	0.83024043451	0.120173423972
chr12	149440	0.83024043451	0.120191689262
chr12	150699	0.83024043451	0.121236961969
chr12	151047	0.826291275881	0.12152588564
chr12	151048	0.826291275881	0.121526711931
chr12	158988	0.93578968054	0.128087464662
chr12	159252	1.00215645961	0.128334513137
chr12	160556	1.06265695086	0.129641325161
chr12	168015	1.06265695086	0.137567683357
chr12	168297	0.942907599474	0.137867352617
chr12	168377	0.942907599474	0.137942785225
chr12	169681	0.942907599474	0.139172336735
chr12	169975	0.911971775562	0.139449551569
chr12	170142	0.899173155525	0.139601850856
chr12	170291	0.899173155525	0.139735827656
chr12	177233	0.899173155525	0.145977887702
chr12	177314	0.86832447687	0.146050720727
chr12	177331	0.866104464868	0.146065482243
chr12	177332	0.866104464868	0.146066348348
chr12	179338	0.866104464869	0.147803753904
chr12	179735	0.842089172173	0.148147597377
chr12	179849	0.842089172173	0.148243595542
chr12	186439	0.852704427487	0.153792963187
chr12	187206	0.889186420892	0.154446987483
chr12	187645	0.893333805102	0.154837340322
chr12	188281	1.01189229311	0.155405500622
chr12	199654	1.01189229311	0.166913751671
chr12	200161	0.936586037366	0.167426781064
chr12	200163	0.936586037367	0.167428654236
chr12	200406	1.12715501279	0.167656244643
