Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	10643	1.3399542519	0
chr18	33582	1.3399542519	0.0307372105844
chr18	34320	1.11050285476	0.0317260968223
chr18	34858	1.11050285476	0.0323235473582
chr18	47857	1.38287334814	0.0467589739672
chr18	47862	1.63042399265	0.0467658883339
chr18	48395	4.1536430823	0.047634904322
chr18	48398	5.91813005053	0.0476473652513
chr18	49033	5.98834749229	0.0514053778334
chr18	49074	5.98917324515	0.0516509000805
chr18	49124	6.02132575716	0.0519503587428
chr18	49624	6.02132575716	0.0549610216214
chr18	49638	3.25367864016	0.055045320182
chr18	50205	3.25367864016	0.0568901559709
chr18	50499	3.25367864016	0.0578467374912
chr18	51184	0.368892696839	0.0600755073597
chr18	51924	0.368892696839	0.0603484879553
chr18	60678	0.368892696839	0.0635777746235
chr18	60868	0.252589657323	0.0636478642359
chr18	61139	0.252589657323	0.063716316033
chr18	73322	0.253408790321	0.0667936158282
chr18	80524	0.255500165521	0.0686186659361
chr18	80981	0.359863393427	0.0687354295117
chr18	81051	0.794657580545	0.0687606199492
chr18	86836	0.794657580545	0.0733577140527
chr18	86856	0.317611811453	0.0733736072043
chr18	87387	0.317611811453	0.0735422590762
chr18	98345	1.26076504546	0.0770226493061
chr18	98778	1.3942839051	0.0775685605708
chr18	98859	1.54619632626	0.0776814975671
chr18	99031	1.79031188311	0.0779474433352
chr18	99881	2.24375064834	0.0794692084358
chr18	99937	2.31121361997	0.0795948584721
chr18	100391	2.31121361997	0.0806441494556
chr18	100404	2.16911339402	0.0806741952327
chr18	100778	0.771660498194	0.081485443642
chr18	100811	0.771660498194	0.0815109084385
chr18	104472	0.805563597701	0.0843359575224
chr18	104473	0.851618148931	0.084336763086
chr18	106344	1.37099250035	0.0859301406426
chr18	106360	1.65384227027	0.0859520765226
chr18	106373	2.0474970977	0.0859735764721
chr18	106749	2.06857304788	0.0867434353809
chr18	106826	2.47251761805	0.0869027155055
chr18	106828	3.63756119981	0.0869076605408
chr18	107632	8.69298602543	0.0898322597454
chr18	107722	15.7573376005	0.0906146284877
chr18	107805	15.7780697593	0.0919224875086
chr18	108028	16.8600475362	0.0954409970649
chr18	108321	16.8600475362	0.100380990993
chr18	108332	4.22706457992	0.100566451516
chr18	108618	4.22706457992	0.101775391986
chr18	109177	3.54180748904	0.104138321086
chr18	109312	3.54180748904	0.104616465097
chr18	110466	3.54180748904	0.108703710939
chr18	111412	1.0788986418	0.112054260824
chr18	111533	1.0788986418	0.11218480756
chr18	111646	0.771549026534	0.112306723106
chr18	111686	0.771549026535	0.112337585067
chr18	113612	0.771549026535	0.113823588492
chr18	113670	0.548117666789	0.113868338336
chr18	113728	0.241038834167	0.11390012916
chr18	113899	0.241038834167	0.113941346801
chr18	122516	0.386658929648	0.116018378435
chr18	122545	0.879224081863	0.116029591544
chr18	124129	1.4286883785	0.11742228249
chr18	126107	1.4286883785	0.120248228102
chr18	126272	0.829284385789	0.120483961685
chr18	126356	0.449152960942	0.120553621573
chr18	126725	0.449152960942	0.120719359016
chr18	127555	0.449152960942	0.121092155973
chr18	127738	0.437913578156	0.121174350965
chr18	127805	0.246979783553	0.121203691175
chr18	127916	0.246979783553	0.121231105931
chr18	143972	0.313445277502	0.125196613336
chr18	144276	0.473517007394	0.1252919007
chr18	144462	0.474241903416	0.125379974864
chr18	144545	0.622329263697	0.125419336941
chr18	145416	0.646837292611	0.12596138573
chr18	145517	0.681738576085	0.126026716297
chr18	145651	0.896899540249	0.126118069266
chr18	155565	0.896899540249	0.135009931308
chr18	155711	0.43584704125	0.135140878641
chr18	156463	0.43584704125	0.135468635616
chr18	156618	0.43584704125	0.135536191907
chr18	156738	0.380033313864	0.135588493552
chr18	156975	0.380033313864	0.135678561448
chr18	157064	0.378584955717	0.135712384413
chr18	157255	0.378584955718	0.135784694139
chr18	157274	0.330911318472	0.135791887253
chr18	157357	0.29879498683	0.135819352893
chr18	157921	0.29879498683	0.135987873265
chr18	158142	0.29879498683	0.136053906957
chr18	158794	0.298546271013	0.136248721289
chr18	158914	0.298546271013	0.136284546841
chr18	159046	0.298546271013	0.136323954949
