Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	14807	0.647750082595	0
chr7	40385	0.647750082595	0.0165681516126
chr7	40405	0.644119059036	0.0165811066143
chr7	40482	0.644119059036	0.0166307037818
chr7	46310	0.644119059036	0.0203846296579
chr7	46477	0.93287228926	0.0204921975407
chr7	46957	0.93287228926	0.0209399762396
chr7	47912	0.984302955206	0.0218308692758
chr7	48587	0.984302955206	0.0224952737706
chr7	49470	0.984302955205	0.02336441328
chr7	49671	2.83190168609	0.023562258174
chr7	49705	2.83190168609	0.0236585428313
chr7	51731	1.46512985865	0.0293959756474
chr7	51746	1.26129850054	0.0294179525953
chr7	53632	0.315398341401	0.0317967615673
chr7	57232	0.315398341401	0.0329321955963
chr7	57350	0.471103715811	0.0329694126006
chr7	57659	0.471103715811	0.0331149836488
chr7	57831	0.471103715811	0.0331960134879
chr7	58383	0.554362519752	0.033456062739
chr7	58413	0.863272369881	0.0334726936146
chr7	58457	0.863272369881	0.0335106775989
chr7	58522	1.43809493954	0.0335667903029
chr7	58664	1.43809493954	0.0337709997844
chr7	60739	1.09268458432	0.0367550467839
chr7	60944	0.972274438754	0.0369790471237
chr7	61094	0.788434906123	0.0371248882895
chr7	64991	0.788434906123	0.0401974191187
chr7	65253	1.8418181211	0.0404039890641
chr7	65282	1.8418181211	0.0404574017896
chr7	65743	1.8418181211	0.0413064799434
chr7	65764	1.95308257879	0.041345158124
chr7	65805	1.95308257879	0.0414252345097
chr7	68733	1.83820265301	0.0471438603004
chr7	68740	1.83818245353	0.0471567277189
chr7	68919	1.83816566956	0.0474857623781
chr7	72388	1.5586922563	0.0538623590858
chr7	75023	1.5586922563	0.0579695131812
chr7	75025	2.16200859085	0.0579726305657
chr7	75188	2.16200859085	0.058325037966
chr7	75719	2.16200859085	0.0594730645277
chr7	75721	2.22541239263	0.0594773885449
chr7	75834	2.47589782772	0.0597288601453
chr7	75839	10.457986018	0.0597412396344
chr7	75860	10.457986018	0.0599608573408
chr7	77156	8.10988020538	0.0735144072201
chr7	78525	8.10988020538	0.0846168332212
chr7	78553	6.36463476368	0.084843909867
chr7	78670	1.72754821664	0.0855885721343
chr7	78729	1.72754821664	0.0856904974791
chr7	82437	1.72754821664	0.0920962462664
chr7	82447	0.995057706197	0.0921135217486
chr7	82520	0.462091629271	0.0921861609611
chr7	82870	0.462091629271	0.0923478930314
chr7	86169	0.462091629271	0.0938723333164
chr7	86192	0.373684663899	0.0938829614238
chr7	86274	0.373684663899	0.0939136035663
chr7	86275	0.352430490714	0.0939139772509
chr7	86332	0.352430490714	0.0939340657889
chr7	86924	0.314487367372	0.0941427046394
chr7	86954	0.314487367372	0.0941521392604
chr7	91804	0.488263156957	0.0956774029922
chr7	92828	0.599823753352	0.0961773844649
chr7	93978	0.677787086311	0.0968671817813
chr7	94005	0.954371217498	0.0968854820326
chr7	97304	0.954371217498	0.100033952679
chr7	97480	0.85911488729	0.100201922013
chr7	97580	0.85911488729	0.100287833502
chr7	107659	0.85911488729	0.108946852451
chr7	107827	1.50836183591	0.109091183752
chr7	107979	1.50841153615	0.109320454751
chr7	108157	1.50841153615	0.109588952005
chr7	111567	1.50841153615	0.114732635343
chr7	112150	1.33550670551	0.115612039269
chr7	112366	1.33550670551	0.115900508717
chr7	114290	2.40669814675	0.118470023618
chr7	114334	6.19182601389	0.118575918337
chr7	114823	6.5350340132	0.121603721258
chr7	116155	6.5350340132	0.130308386563
chr7	116179	4.94969387483	0.130465227379
chr7	116331	4.94969387483	0.131217580848
chr7	116351	4.48030895537	0.131316574726
chr7	116430	3.33895607582	0.131670519133
chr7	116592	3.33895607582	0.132211430018
chr7	117441	3.33895607582	0.135046203726
chr7	117672	3.30851919473	0.13581750258
chr7	117675	3.30851919473	0.135827428137
chr7	120163	3.30851919473	0.144059023894
chr7	120173	2.4272608489	0.144092109086
chr7	120377	2.4272608489	0.144587270299
chr7	123469	4.175447852	0.152092360844
chr7	123955	5.07731757177	0.1541216285
chr7	124445	14.484712581	0.15660951411
chr7	126150	14.484712581	0.18130594906
chr7	126237	12.273602038	0.182566119055
chr7	126275	9.88096319397	0.183032515932
chr7	126282	9.88096319397	0.183101682675
chr7	126653	9.88096319397	0.18676752002
chr7	126747	1.78398266728	0.18769633056
chr7	127236	1.78398266728	0.188568698084
chr7	127316	1.78398266728	0.188711416698
chr7	127382	1.29443847758	0.188829159554
chr7	127399	1.29443847758	0.188851165008
chr7	139168	1.29443847758	0.20408541145
chr7	139536	0.614184208999	0.20456176481
chr7	139662	0.614184208999	0.20463915202
chr7	159413	0.614184208999	0.216769904332
chr7	159524	1.55537570795	0.21683807878
chr7	159793	1.76464656097	0.217256474845
chr7	159796	1.76464656097	0.217261768785
chr7	161576	1.76464656097	0.220402839663
chr7	161634	0.669186800175	0.220505189164
chr7	161643	0.622616169234	0.220511211845
chr7	161685	0.622616169234	0.220537361724
chr7	166590	0.745105545722	0.223591294034
chr7	167177	0.818119069895	0.22402867099
chr7	167758	2.44312792426	0.224503998169
chr7	172089	2.44312792426	0.235085185209
chr7	172103	1.4760109597	0.235119389
chr7	172572	1.4760109597	0.23581163814
chr7	173320	1.4760109597	0.236915694338
chr7	173598	1.47447294576	0.237326025385
chr7	173753	1.07590511161	0.237554568691
chr7	173773	0.856502678523	0.237576086794
chr7	173912	0.856502678523	0.237695140666
chr7	181004	0.871502815308	0.243769457662
chr7	185469	1.16488913208	0.247660717732
chr7	185860	1.30130463269	0.248116189383
chr7	194080	1.54311283575	0.258812913464
chr7	197096	1.54311283575	0.263466941776
chr7	197266	1.40995874197	0.263729270958
chr7	197315	1.40995874197	0.263798358937
chr7	204256	1.40995874197	0.273584882565
chr7	204516	2.35782248791	0.273951471838
chr7	204573	2.35782248791	0.27408586772
chr7	206380	2.35782248791	0.278346452955
chr7	206576	5.7243711583	0.278808586163
chr7	206643	5.7243711583	0.27919211903
chr7	206771	5.7243711583	0.279924838539
chr7	206863	9.30887454173	0.280451480685
chr7	207042	16.5579387679	0.282117769228
chr7	207047	16.5579387679	0.282200558922
chr7	207444	5.85618097417	0.288774060613
chr7	207738	3.26313109307	0.290495777819
chr7	208574	3.02799311017	0.293223755413
chr7	210852	3.02799311017	0.300121523718
chr7	210999	3.37824658899	0.300566638705
chr7	211004	3.37824658899	0.300583529938
chr7	211189	3.37824658899	0.301208505557
chr7	211221	3.78760557116	0.301316609448
chr7	211662	3.78760557116	0.302986943505
chr7	214862	2.2555665264	0.315107281333
chr7	216681	1.64997518524	0.319210156844
chr7	216683	1.3851203493	0.319213456795
chr7	216959	1.22034540792	0.319595750011
chr7	217023	0.659124689964	0.319673852117
chr7	222808	0.659124689964	0.323486888448
chr7	222834	0.733082984493	0.32350402569
chr7	222883	0.751989891386	0.323539946757
chr7	222947	0.751989891386	0.32358807411
chr7	223556	0.751989891385	0.324046035954
chr7	223592	3.37986969743	0.32407310759
chr7	223681	3.37986969743	0.324373915993
chr7	226490	2.60993624001	0.333867969973
chr7	231526	2.42123913616	0.347011608878
chr7	232410	1.08197465771	0.349151984274
chr7	243228	1.08197465771	0.360856786121
chr7	243730	2.15472849553	0.361399937399
chr7	243937	2.15472849553	0.361845966198
chr7	250298	3.08104491747	0.375552194158
chr7	253763	3.08104491747	0.386228014797
chr7	253839	1.64509127198	0.386462174211
chr7	253897	1.64509127198	0.386557589504
chr7	260214	1.64509127198	0.396949631069
chr7	260545	1.57992777402	0.39749415628
chr7	260546	1.29221314564	0.397495736208
chr7	260874	1.29221314564	0.39791958212
chr7	261920	1.29221314564	0.39927123707
chr7	261967	1.26889213899	0.399331971088
chr7	262005	1.26889213899	0.399380188989
chr7	267819	1.26889213899	0.406757527886
chr7	267892	1.43644191033	0.406850157012
chr7	268101	1.72503224678	0.407150373371
chr7	268124	1.77397210983	0.407190049113
chr7	268191	1.77397210983	0.407308905244
chr7	270409	1.77397210983	0.411243575384
chr7	270561	9.95154829247	0.411513219144
chr7	270787	9.95154829247	0.413762269058
chr7	271815	5.3134550338	0.423992460703
