Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	19795064	0.0795232373288	0
chr15	19807674	0.0787431709022	0.00100278802272
chr15	19807679	0.0781899349907	0.00100318173857
chr15	19809216	0.0781729590461	0.00112335966865
chr15	19847212	0.0781729590461	0.00409361942057
chr15	19847429	0.0793315264872	0.00411058295268
chr15	19847464	0.0793315264872	0.00411335955611
chr15	19847553	0.0793315264871	0.00412042006196
chr15	19847773	0.109647966123	0.00413787299779
chr15	19847825	0.191625506875	0.00414357469203
chr15	19848002	0.191625506875	0.00417749240675
chr15	19864943	0.191625506875	0.00742382011871
chr15	19864961	0.191633798231	0.00742726937784
chr15	19864979	0.191666132529	0.00743071878621
chr15	19865062	0.191666132529	0.00744662707521
chr15	19865100	0.194509435755	0.00745391038824
chr15	19865611	0.194742937131	0.00755330470991
chr15	19866245	0.194742937131	0.00767677173205
chr15	19866419	0.195117166719	0.00771065700312
chr15	19866499	0.200351663343	0.00772626637645
chr15	19866511	0.212771391156	0.00772867059641
chr15	19866658	0.212771391156	0.00775994799091
chr15	19880384	0.17139212544	0.0106804481059
chr15	19904949	0.159958833869	0.0148906956674
chr15	19905780	0.128457271539	0.0150236214583
chr15	19905813	0.125892131701	0.0150278605483
chr15	19905930	0.117561789477	0.0150425899277
chr15	19923527	0.213152945976	0.0171113247371
chr15	19923898	0.275885267621	0.0171904044801
chr15	19923906	0.286242607697	0.0171926115622
chr15	19940950	0.447334528942	0.0220713305678
chr15	19941442	0.810895731396	0.022291419156
chr15	19941537	1.30603003103	0.0223684542505
chr15	19942030	1.52184945137	0.0230123270558
chr15	19946022	0.870924943527	0.0290875500657
chr15	19946068	0.194903511307	0.0291276126131
chr15	19975728	0.194903511307	0.0349084507585
chr15	19976109	0.348592065866	0.0349827089963
chr15	19977514	0.348592065866	0.0354724808488
chr15	19983771	0.348592065866	0.037653621405
chr15	19983929	0.383975355862	0.0377086989514
chr15	19983936	0.383975355862	0.0377113867789
chr15	19983993	0.383975355862	0.0377332733741
chr15	19984053	0.798009713673	0.0377563118955
chr15	19984158	0.866243980277	0.0378401029154
chr15	19985246	0.866243980277	0.038782576366
chr15	19995019	0.722945132177	0.0472483787852
chr15	20052903	0.733620781662	0.0890953348162
chr15	20095676	1.11350887212	0.12047449651
chr15	20154740	1.11350887212	0.186242784533
chr15	20156854	1.15256957622	0.188596742289
chr15	20156963	1.15951676714	0.188722372373
chr15	20157416	1.16337225854	0.189247633468
chr15	20158074	1.16337225854	0.190013132414
chr15	20204711	1.02774187953	0.244269324436
chr15	20205026	0.72761629163	0.244593063128
chr15	20205229	0.687740430608	0.244740769235
chr15	20205432	0.55313567495	0.244880380543
chr15	20211828	0.44903322537	0.24841823632
chr15	20232245	0.44903322537	0.257586147682
chr15	20233065	0.449169953	0.257954354927
chr15	20234168	0.787503891806	0.258449789385
chr15	20234201	0.792805696146	0.258475777013
chr15	20234302	1.04541335248	0.258555850389
chr15	20234442	1.04541335248	0.258702208258
chr15	20248976	1.01897224121	0.273896245923
chr15	20248977	0.874201077919	0.273897264895
chr15	20252639	0.866058209772	0.277098589242
chr15	20264043	0.866058209772	0.286975117067
chr15	20264137	1.38560642982	0.287056526538
chr15	20264404	1.38560642982	0.287426483455
chr15	20265058	1.58324051587	0.28833267006
chr15	20265485	1.58324051587	0.289008713761
chr15	20272093	1.58324051587	0.299470767089
chr15	20272194	1.99214946451	0.299630674382
chr15	20272406	1.99214946451	0.300053010068
chr15	20289532	1.6969674813	0.334170561797
chr15	20311848	1.44549192141	0.37204008811
chr15	20312367	1.29649871649	0.372790298417
chr15	20321542	1.29649871649	0.384685674141
chr15	20322486	2.01551171056	0.385909568929
chr15	20322739	2.01551171056	0.386419493392
chr15	20323110	2.01551171056	0.387167248237
chr15	20323487	2.46623604105	0.387927096152
chr15	20323617	2.46623604105	0.388247706837
chr15	20324195	2.60688679009	0.389673191269
chr15	20324348	4.19645604074	0.390072044948
chr15	20324433	5.01374597917	0.390428743711
chr15	20324547	5.01374597916	0.391000310753
chr15	20331830	2.13299442362	0.427515422719
chr15	20344962	2.13299442362	0.45552590549
chr15	20345051	2.14546241139	0.455715741994
chr15	20345052	2.56728359924	0.455717887456
chr15	20345336	5.52058591084	0.456446995998
chr15	20345432	5.52058591084	0.456976972246
chr15	20353971	5.01119542551	0.504117255338
chr15	20354776	4.54591959513	0.508151267656
chr15	20358400	4.54588816886	0.524625680269
chr15	20358408	4.54108337468	0.524662047374
chr15	20359108	4.21966920121	0.527840805736
chr15	20359150	3.67288632898	0.528018031843
chr15	20359321	2.62681954739	0.528646095405
chr15	20363633	1.8272729747	0.539972941293
chr15	20380358	1.8272729747	0.570534081795
chr15	20380738	2.73599195487	0.571228445526
chr15	20381177	2.73599195487	0.572429545994
chr15	20390514	2.73599195487	0.597975502876
chr15	20390566	2.37203694877	0.598117774458
chr15	20391181	2.37203694877	0.599576577182
chr15	20391318	2.06866661279	0.599901546244
chr15	20391505	2.06866661279	0.6002883869
chr15	20396567	2.06866661279	0.610759977294
chr15	20396753	1.96164491179	0.611144749284
chr15	20396772	1.96164491179	0.611182020537
chr15	20408703	2.35767312744	0.63458640598
chr15	20411495	2.35767312744	0.641169029352
chr15	20412635	1.92804650009	0.643856776717
chr15	20412637	1.77943746906	0.64386063281
chr15	20412641	1.77943746906	0.64386775056
chr15	20420600	1.9782918776	0.658030293376
chr15	20420602	1.99134689178	0.65803424996
chr15	20441607	1.99134689178	0.699862491422
chr15	20442025	0.827023220482	0.700694874423
chr15	20444299	0.827023220482	0.702575525226
chr15	20530031	0.938603925696	0.773477879964
chr15	20566285	1.09848765027	0.807506026687
chr15	20566316	1.26240942147	0.807540079804
chr15	20644224	1.12658050243	0.905891873012
chr15	20664713	1.23231615699	0.928974380926
chr15	20666832	1.27862053284	0.931585658863
chr15	20666836	1.55733217532	0.931590773345
chr15	20688332	1.55733217532	0.965067185785
chr15	20688473	1.09970116968	0.965286769622
chr15	20688619	1.09970116968	0.965447325993
chr15	20748899	1.16374905326	1.0317373125
chr15	20753378	1.47389584289	1.03694974451
chr15	20758736	1.86063828545	1.04484687844
chr15	20846151	1.86063828545	1.20749457416
chr15	20849331	1.08116125182	1.21341140391
chr15	20851423	1.0031317613	1.21567319325
chr15	20852582	1.0031317613	1.21683582296
chr15	20931991	2.89755220543	1.29649351299
chr15	20946523	2.89755220543	1.33860074164
chr15	20947257	2.40664359351	1.34072754496
chr15	20949848	2.40664359351	1.34696315851
chr15	20951233	2.40664359351	1.35029635989
chr15	20951427	1.74281916204	1.35076324874
chr15	20952749	1.74281916204	1.35306725568
chr15	20955310	1.74281916204	1.35753061555
chr15	20955472	1.4870897786	1.35781295225
chr15	20956624	1.4870897786	1.35952607968
chr15	21008871	2.23003046522	1.43722205934
chr15	21009166	2.71619163409	1.43787991833
chr15	21023419	2.71619163409	1.47659379769
chr15	21024278	1.9358613806	1.4789270063
chr15	21024562	1.9358613806	1.47947679093
chr15	21028922	1.9358613806	1.48791714655
chr15	21029220	1.7745396259	1.48849403325
chr15	21029342	1.7745396259	1.48871052708
chr15	21110607	2.15174742881	1.63291848978
chr15	21110608	2.1546906511	1.63292064153
chr15	21131125	2.43664320967	1.67712842961
chr15	21131133	2.76313136201	1.67714792276
chr15	21175119	2.76313136201	1.79868701885
chr15	21175347	2.57060971103	1.7993170128
chr15	21175640	2.57060971103	1.80007020145
chr15	21263000	2.57060971103	2.0246386658
chr15	21263071	1.04189213456	2.02482117909
chr15	21263659	1.01069126115	2.02543381167
chr15	21263911	1.01069126115	2.02568850586
chr15	21278729	1.01076709151	2.04066492897
chr15	21278863	1.06745521677	2.04080037176
chr15	21279031	1.09965571523	2.04097970424
chr15	21279260	1.13317615552	2.0412315254
chr15	21279288	1.37647456396	2.04126325433
chr15	21283269	1.44508728157	2.04674299957
chr15	21295203	2.44424435424	2.06398867119
chr15	21295204	2.63881423611	2.06399111543
chr15	21303997	2.63881423611	2.08719420901
chr15	21304089	2.52447407455	2.08743697992
chr15	21304347	2.52447407455	2.08808829423
chr15	21325233	3.4387357647	2.14081445975
chr15	21325235	8.72769637927	2.14082133722
chr15	21359676	8.72769637927	2.44141192822
chr15	21362350	1.76370277158	2.46474978834
chr15	21363253	1.76370277158	2.46634241194
chr15	21370175	1.76370277158	2.47855076253
