Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60290	3.90733843368	0
chr16	83625	0.95532439369	0.0911777423499
chr16	83628	0.283962066499	0.0911806083231
chr16	89560	0.837023026594	0.0928650713015
chr16	92194	1.23590623488	0.0950697899536
chr16	100114	1.23590623488	0.104858167334
chr16	100146	0.809661009592	0.104897716333
chr16	100471	0.757239495984	0.105160856161
chr16	100653	0.568693839436	0.10529867375
chr16	100955	0.568693839436	0.105470419289
chr16	125284	0.916054834619	0.119306171709
chr16	127576	1.0364116218	0.12140576939
chr16	128510	1.81438706646	0.122373777845
chr16	128759	1.81439501482	0.122825560224
chr16	128818	1.91259883057	0.12293260953
chr16	128953	2.19406339217	0.123190810372
chr16	133612	2.19406339217	0.133412951716
chr16	133846	1.90264806844	0.13392636255
chr16	133877	1.77234101855	0.13398534464
chr16	133945	1.57081265299	0.134105863829
chr16	134074	1.57081265299	0.134308498662
chr16	134655	1.570812653	0.135221140813
chr16	134744	1.08711656318	0.135360943139
chr16	135324	1.08711656318	0.135991470746
chr16	139600	1.08711656318	0.14063998117
chr16	139633	0.957603335134	0.140675856017
chr16	139635	0.700289955959	0.140677771223
chr16	139670	0.700289955959	0.140702281372
chr16	158187	0.700289955959	0.153669550486
chr16	158323	0.492376104547	0.15376478992
chr16	158416	0.400364117942	0.153810580898
chr16	158704	0.400330997567	0.153925885764
chr16	158875	0.400330997567	0.153994342364
chr16	159174	0.400271257194	0.154114041333
chr16	159181	0.399914780269	0.154116843232
chr16	159209	0.34032860807	0.154128040845
chr16	159243	0.234898658878	0.154139612018
chr16	159654	0.234898658878	0.154236155367
chr16	188767	0.972731592669	0.161074760023
chr16	189970	4.13701535329	0.162244956129
chr16	194776	4.13701535329	0.182127451917
chr16	194844	3.08638175827	0.182408768961
chr16	194899	1.43787735937	0.182578519957
chr16	194979	1.43787735937	0.182693550146
chr16	195013	1.43787735937	0.182742437976
chr16	195019	1.07238638607	0.18275106524
chr16	195390	1.07238638607	0.18314892059
chr16	209601	1.84725537256	0.198388603522
chr16	209607	1.85027442502	0.198399687054
chr16	209763	3.34629840272	0.198688329865
chr16	210826	4.14624726772	0.202245445067
chr16	215105	4.14624726772	0.219987237125
chr16	215378	1.1100025777	0.221119162629
chr16	215443	0.480699624768	0.221191312797
chr16	215854	0.422286151491	0.221388880343
chr16	216089	0.422286151491	0.221488117588
chr16	237246	0.422281685064	0.230422425695
chr16	237248	0.414154430874	0.230423270259
chr16	237647	0.413990276353	0.230588517877
chr16	238374	0.410338421261	0.230889488808
chr16	239779	0.406935621927	0.23146601429
chr16	241209	0.240493583991	0.232047932229
chr16	266739	0.240493583991	0.238187733428
chr16	266976	0.243171805462	0.238244730408
chr16	267369	0.243171805462	0.238340296927
chr16	270094	0.243171805462	0.239002940097
chr16	270282	0.243323359615	0.239048656396
chr16	270287	0.243323359615	0.239049873013
chr16	279397	0.243323359615	0.241266548819
chr16	280194	0.427860096327	0.241460477537
chr16	280366	0.427860096326	0.241534069474
chr16	281712	0.427860096326	0.242109969163
chr16	281884	0.44665732354	0.2421835611
chr16	282104	0.44665732354	0.242281825711
chr16	283400	0.44665732354	0.242860693602
chr16	283487	0.526045072742	0.242899552789
chr16	283490	0.54096293642	0.242901130925
chr16	283503	0.54096293642	0.242908163443
chr16	295794	0.540560970832	0.249557138894
