Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	16050921	3.45404356968	0
chr22	16058766	3.66018963778	0.0270969718042
chr22	16063153	4.23044660336	0.0431542237451
chr22	16064869	4.24014001416	0.0504136701165
chr22	16064991	4.74480115869	0.0509309671982
chr22	16070680	4.74480115869	0.07792414099
chr22	16071010	4.55587136697	0.0794899253723
chr22	16071623	1.53150836038	0.0822826745203
chr22	16072191	1.53150836038	0.083152571269
chr22	16149742	2.87887331686	0.201922576124
chr22	16168541	2.87887331686	0.256042515608
chr22	16168652	1.16983261205	0.256362070546
chr22	16168712	1.16983261205	0.256432260503
chr22	16200328	1.4996804557	0.293417688366
chr22	16222606	1.4996804557	0.326827569558
chr22	16225292	1.45683084887	0.330855711262
chr22	16225507	1.45683084887	0.331168929894
chr22	16252196	1.86721853783	0.37005028842
chr22	16274479	8.18334738172	0.411657519098
chr22	16289427	8.18334738172	0.53398219576
chr22	16289672	6.87805053607	0.535987115869
chr22	16289677	6.87805053607	0.536021506122
chr22	16290703	6.87805053607	0.543078385972
chr22	16290841	4.60201322982	0.544027556945
chr22	16291069	4.60201322982	0.545076815962
chr22	16319834	4.60201322982	0.677453726518
chr22	16320335	3.62274690459	0.679759335146
chr22	16320340	3.53449252603	0.67977744888
chr22	16320343	2.36750939976	0.679788052358
chr22	16324589	2.36750939976	0.689840497269
chr22	16372961	2.36750939976	0.804361661955
chr22	16373580	2.25028068068	0.805827150273
chr22	16375760	2.25028068068	0.810732762157
chr22	16398554	3.34048106813	0.862025659992
chr22	16399158	3.39263311686	0.864043310557
chr22	16399161	3.40368701971	0.864053488457
chr22	16430362	3.40368701971	0.970251927159
chr22	16430499	2.72804167244	0.970718232281
chr22	16430555	2.31603136411	0.970871002614
chr22	16430600	1.35258820377	0.970975224026
chr22	16430605	1.27159148654	0.970981986967
chr22	16430617	0.828125158619	0.970997246065
chr22	16431641	0.828125158619	0.971845246227
chr22	16439925	0.828125158619	0.978705435041
chr22	16440499	0.652494665225	0.979180778882
chr22	16440560	0.615322339371	0.979220581057
chr22	16441329	0.615322339371	0.979693763936
chr22	16442004	0.615322339371	0.980109106515
chr22	16442963	0.605626735328	0.980699200638
chr22	16442973	0.605626735328	0.980705256905
chr22	16478881	0.618336355187	1.00245210172
chr22	16512937	0.618336355187	1.02351016463
chr22	16512996	0.436265555079	1.02354664647
chr22	16513040	0.415705706744	1.02356584216
chr22	16513066	0.330312437339	1.02357665051
chr22	16513161	0.330312437339	1.02360803019
chr22	16538426	0.336114876193	1.03195337392
chr22	16538728	0.343659083865	1.03205488061
chr22	16539319	0.360395571602	1.03225798313
chr22	16539361	0.366748684914	1.03227311974
chr22	16539525	0.380429915635	1.03233326653
chr22	16539930	0.43024938191	1.03248734064
chr22	16562953	0.878853430011	1.04239297216
chr22	16563596	0.886492512675	1.04295807492
chr22	16564035	0.886998182872	1.04334724513
chr22	16578264	0.886998182872	1.05596834228
chr22	16578327	0.719463559698	1.05602422316
chr22	16578860	0.719463559698	1.05640769724
chr22	16620188	0.979062663647	1.08614168723
chr22	16622910	1.0402814447	1.0888066958
chr22	16644686	1.11782429563	1.11145986454
chr22	16666611	1.11782429563	1.13596816223
chr22	16666749	0.863832358309	1.13612242198
chr22	16666806	0.563858223966	1.13617166042
chr22	16667545	0.563858223966	1.13658835165
chr22	16848014	0.896665531059	1.23834728147
chr22	16851356	0.896665531059	1.24134393768
chr22	16851476	0.693179416593	1.24145153754
chr22	16851488	0.658003748558	1.24145985569
chr22	16851520	0.579021935953	1.24148091181
chr22	16851639	0.290393296125	1.24154981542
chr22	16851672	0.290393296125	1.2415593984
chr22	16857034	0.33300969897	1.24311648726
chr22	16857040	0.383588771849	1.24311848531
chr22	16857139	0.412581002619	1.2431564606
chr22	16857149	0.418051474051	1.24316058641
chr22	16857164	0.421128581632	1.24316685719
chr22	16857165	0.539178852387	1.24316727831
chr22	16863453	1.58427201003	1.24655763494
chr22	16866748	6.35385854814	1.25177781121
chr22	16866785	8.28548025637	1.25201290398
chr22	16866893	12.8229071241	1.25290773584
chr22	16868142	12.8229071241	1.26892354684
chr22	16868197	12.73442196	1.26962880673
chr22	16868363	5.08964851486	1.27174272078
chr22	16868556	2.74828187543	1.27272502294
chr22	16868615	1.71812717413	1.27288717157
chr22	16868783	1.49672068834	1.27317581694
chr22	16869222	1.49672068834	1.27383287732
chr22	16869510	1.49672068834	1.27426393288
chr22	16869526	1.32768475179	1.27428788041
chr22	16869564	1.32768475179	1.27433833243
chr22	16869616	1.27059981404	1.27440737204
chr22	16869693	1.27059981404	1.27450520822
chr22	16874191	1.63845721582	1.28022036619
chr22	16876635	1.63845721582	1.28422475562
chr22	16876680	1.16801019346	1.2842984862
chr22	16876691	1.0887637458	1.28431133431
chr22	16876714	1.0887637458	1.28433637588
chr22	16883911	1.09783459153	1.29217220855
chr22	16883929	1.13391661406	1.29219196958
chr22	16888299	1.13391661407	1.29714718518
chr22	16888494	0.99819050272	1.29736829892
chr22	16888537	0.99819050272	1.29741122111
chr22	16888576	0.523519222007	1.29745015054
chr22	16888636	0.523519222007	1.29748156169
chr22	16898934	0.705454074335	1.30287276264
chr22	16899003	1.71117867124	1.30292143897
chr22	16899100	3.75316739304	1.30308742331
chr22	16899122	13.2586588656	1.30316999299
chr22	16901754	13.2586588656	1.33806678312
chr22	16901848	2.10243982416	1.33931309706
chr22	16902098	2.10243982416	1.33983870701
chr22	16905525	2.10243982416	1.34704376829
chr22	16905629	1.90196039608	1.34726242203
chr22	16905756	1.79977851389	1.347503971
chr22	16905945	1.79977851389	1.34784412914
chr22	16913262	1.9240595561	1.36101310853
chr22	16913787	2.01361759755	1.36202323979
chr22	16915427	2.20221342005	1.36532557265
chr22	16920094	2.20221342005	1.37560330268
chr22	16920197	1.69486941827	1.37583013067
chr22	16920257	1.69486941827	1.37593182283
chr22	16927446	1.69486941827	1.38811623908
chr22	16927518	1.3352182209	1.38823826968
chr22	16927820	1.3352182209	1.38864150558
chr22	16928471	1.3352182209	1.38951073264
chr22	16928475	0.742942133489	1.38951607352
chr22	16928616	0.742942133489	1.38962082836
chr22	16929770	0.742942133489	1.39047818358
chr22	16929933	0.702115700434	1.39059928315
chr22	16929934	0.541854173473	1.39059998526
chr22	16929964	0.531921025971	1.39061624089
chr22	16930121	0.531921025971	1.39069975249
chr22	16942696	0.683319308144	1.39738865939
chr22	16947202	0.683319308144	1.40046769619
chr22	16947527	0.565825064659	1.40068977497
chr22	16947543	0.278388895684	1.40069882817
chr22	16947961	0.278388895684	1.40081519473
chr22	16958276	0.371265002108	1.40368677619
chr22	16960468	0.996875252509	1.40450058907
chr22	16960594	1.85609721506	1.40462619535
chr22	16965145	1.85609721506	1.41307329378
chr22	16965223	0.523040296474	1.41321806936
chr22	16965489	0.523040296475	1.41335719808
chr22	17000635	0.970891675528	1.43173997234
chr22	17004913	0.970891675528	1.43589344693
chr22	17005245	0.778355177188	1.43621578296
chr22	17005259	0.778355177188	1.43622667994
chr22	17010977	0.778355177189	1.44067731484
chr22	17011009	0.778330060181	1.4407022222
chr22	17011063	0.777440573518	1.44074425203
chr22	17011220	0.720810972041	1.4408663102
chr22	17011235	0.720810972041	1.44087712236
chr22	17011308	0.720810972042	1.44092974156
chr22	17011506	0.208973191581	1.44107246214
chr22	17011655	0.189418871171	1.44110359914
chr22	17011700	0.189418871171	1.44111212299
chr22	17025364	0.380876771915	1.44370034245
chr22	17025506	2.17418144784	1.44375442695
chr22	17031087	2.44519063854	1.45588853361
chr22	17031114	2.79488715912	1.45595455376
chr22	17032993	2.79488715912	1.46120614673
chr22	17033069	2.49645385041	1.46141855815
chr22	17033684	1.94403387815	1.46295387727
chr22	17034393	1.94403387815	1.46433219729
chr22	17034955	1.94403387815	1.46542474433
chr22	17035071	0.752586087473	1.46565025226
chr22	17035119	0.653053062303	1.46568637639
chr22	17035265	0.653053062303	1.46578172214
chr22	17042029	0.820400654504	1.47019897305
chr22	17043135	0.829804159439	1.47110633618
chr22	17045070	0.932740035072	1.47271200722
chr22	17047177	0.956602232861	1.47467729048
chr22	17054290	0.956602232861	1.48148160216
chr22	17054331	0.941415317925	1.48152082285
chr22	17054719	0.849397373796	1.481886092
chr22	17054794	0.849397373797	1.4819497968
chr22	17064009	1.56469780819	1.4897769936
chr22	17068775	1.56469780819	1.49723434335
chr22	17069063	1.53238874998	1.49768497632
chr22	17069639	1.31640150579	1.49856763224
chr22	17069857	1.24208240204	1.49885460777
chr22	17069940	1.21461383128	1.49895770061
chr22	17070119	0.961452998557	1.49917511648
chr22	17070340	0.961452998558	1.4993875976
chr22	17089060	2.48110080914	1.51738599773
chr22	17093622	2.48110080915	1.52870477962
chr22	17093946	1.42559001842	1.52950865628
chr22	17094023	1.32972404885	1.52961842671
chr22	17094143	1.05621985296	1.5297779936
chr22	17094153	0.643024433363	1.5297885558
chr22	17094424	0.643024433364	1.52996281542
chr22	17097204	0.643024433365	1.53175042334
chr22	17097338	0.562126331797	1.53183658862
chr22	17097415	0.396699404986	1.53187987235
chr22	17097500	0.215773023975	1.5319135918
chr22	17097907	0.197551802051	1.53200141142
chr22	17097909	0.149488097575	1.53200180652
chr22	17098060	0.149488097575	1.53202437922
chr22	17152462	0.365614078261	1.54015683071
chr22	17152610	1.42964322239	1.54021094159
chr22	17152827	1.46233819607	1.54052117417
chr22	17156279	4.62327585866	1.54556916562
chr22	17178985	4.62327585867	1.65054526727
chr22	17179549	3.25031323121	1.65315279485
chr22	17186727	3.25031323121	1.67648354323
chr22	17187552	3.25031323122	1.67916505164
chr22	17189193	1.12548603832	1.68449881566
chr22	17192743	1.12548603832	1.68849429109
chr22	17197087	1.12548603832	1.69338340244
chr22	17197385	0.275028712283	1.69371879728
chr22	17198065	0.275028712283	1.69390581681
chr22	17198801	0.275028712283	1.69410823794
chr22	17199092	0.217682330879	1.69418827129
chr22	17199530	0.217682330879	1.69428361615
chr22	17222462	0.421617175108	1.69927550737
chr22	17223270	0.465372434965	1.69961617404
chr22	17223561	0.475335858537	1.69975159742
chr22	17224282	0.77465694059	1.70009431458
chr22	17224284	0.883883311812	1.70009586389
chr22	17238905	0.975282634299	1.71301912179
chr22	17268982	3.19326138066	1.74235269758
chr22	17270264	3.56996958689	1.74644645867
chr22	17271424	7.29165314205	1.75058762339
chr22	17272867	10.5837610606	1.76110947888
chr22	17276145	10.5837610607	1.79580304764
chr22	17276522	8.66464898824	1.79979312556
chr22	17276850	2.48180725602	1.80263513042
chr22	17278215	0.53902449767	1.80602279733
chr22	17278429	0.539024497671	1.80613814857
chr22	17278453	0.539024497671	1.80615108516
chr22	17278464	0.390138505618	1.80615701443
chr22	17278494	0.390138505619	1.80616871858
chr22	17292155	0.400071010073	1.81149840071
chr22	17292257	0.487519662144	1.81153920795
chr22	17309361	0.705898238898	1.81987774425
chr22	17309369	0.836322918175	1.81988339144
chr22	17313681	0.831351068978	1.82348961586
chr22	17317232	0.811599156868	1.82644174351
chr22	17318681	0.746162058685	1.82761775069
chr22	17321027	0.234517967304	1.82936824688
chr22	17323054	0.234517967304	1.8298436148
chr22	17337453	0.234517967304	1.83322043901
chr22	17338061	0.217887461067	1.83336302593
chr22	17339040	0.217887461067	1.83357633776
chr22	17344135	0.217887461067	1.83468647437
chr22	17345121	0.217887461067	1.83490131141
chr22	17345320	3.01460704498	1.83494467101
chr22	17345480	3.01460704498	1.83542700814
chr22	17349296	2.48297451538	1.84693074862
chr22	17353228	1.36984050018	1.85669380442
chr22	17359527	1.36984050018	1.86532242973
chr22	17359701	1.82748690268	1.86556078197
chr22	17359879	1.82748690268	1.86588607464
chr22	17362142	1.82748690268	1.8700216775
chr22	17362236	5.64821419478	1.87019346127
chr22	17362239	6.95750985751	1.87021040591
chr22	17362263	6.9575098575	1.87037738615
chr22	17366492	6.9575098575	1.89980069534
chr22	17366676	8.57136470754	1.90108087715
chr22	17366810	38.2704179668	1.90222944002
chr22	17366813	38.2704179668	1.90234425128
chr22	17368492	9.2980538265	1.96660028304
chr22	17373996	4.38840414554	2.0177767713
chr22	17376371	1.25938715251	2.02819923115
chr22	17378984	1.08289972684	2.03149000978
chr22	17380817	0.651004674656	2.03347496498
chr22	17386133	0.651004674655	2.03693570583
chr22	17386224	1.70310119059	2.03699494725
chr22	17386250	3.10059970892	2.03703922789
chr22	17387167	3.10059970892	2.03988247782
chr22	17388833	2.52126700454	2.04504807693
chr22	17389155	1.44920739353	2.04585992491
chr22	17395973	1.40438176733	2.05574062092
chr22	17396283	1.295270462	2.05617597927
chr22	17396464	0.942527465409	2.05641042322
chr22	17411829	0.942527465408	2.07089235773
chr22	17411898	10.3980492181	2.07095739212
chr22	17412167	13.9346212091	2.07375446736
chr22	17412215	13.9346212091	2.07442332918
chr22	17414335	11.3674175197	2.10396472614
chr22	17414384	4.36831919635	2.1045217296
chr22	17415955	0.823300462065	2.11138435906
chr22	17417204	0.823300462065	2.11241266133
chr22	17425233	0.823300462065	2.11902294074
chr22	17426416	0.823300462064	2.11999690519
chr22	17426622	0.901089032114	2.12016650509
chr22	17426683	0.901089032113	2.12022147152
chr22	17454694	0.50695002522	2.1454618764
chr22	17457135	0.502171545614	2.14669934141
chr22	17457223	0.448426891061	2.1467435325
chr22	17457225	0.431481251366	2.14674442936
chr22	17457275	0.221760144741	2.14676600342
chr22	17459281	0.221760144741	2.14721085427
chr22	17483545	0.221760144741	2.15259164242
chr22	17484649	0.221760144741	2.15283646562
chr22	17485122	0.807219821213	2.15294135817
chr22	17485433	0.807219821212	2.15319240353
chr22	17486653	0.807219821211	2.15417721172
chr22	17486936	0.844915234128	2.15440565493
chr22	17486953	0.87990119171	2.15442001849
chr22	17486963	1.17838042147	2.1544288175
chr22	17488025	2.57770568417	2.1556802575
chr22	17488171	5.3199713348	2.15605660253
chr22	17488194	5.31997133479	2.15617896188
chr22	17488304	5.31997133479	2.15676415872
chr22	17488308	6.86215703966	2.15678543861
chr22	17488359	7.09465098909	2.15713540862
chr22	17488404	7.09465098908	2.15745466791
chr22	17488429	8.49554709201	2.15763203419
chr22	17488492	8.49554709201	2.15816725365
chr22	17489545	8.495547092	2.16711306474
chr22	17489576	19.479432904	2.1673764267
chr22	17489855	19.4794329039	2.17281118848
chr22	17494546	9.0670208458	2.26418920823
chr22	17497412	4.43524271415	2.29017528998
chr22	17498468	0.760040117402	2.29485890628
chr22	17500035	0.588473458345	2.29604988915
chr22	17510822	0.588473458344	2.30239775234
chr22	17510852	0.665416724784	2.30241540655
chr22	17511030	0.665416724784	2.30253385072
chr22	17524727	0.0883017402224	2.3116480636
chr22	17537573	0.0883017402223	2.31278238776
chr22	17537826	0.0911028130306	2.3128047281
chr22	17537829	0.114077372267	2.31280500141
chr22	17537916	0.114077372267	2.31281492614
chr22	17538438	0.114077372267	2.31287447453
chr22	17558911	0.114077372267	2.31520998057
chr22	17560718	0.114077372267	2.31541611838
chr22	17561494	0.152037586642	2.31550464242
chr22	17561512	0.279679935682	2.3155073791
chr22	17561912	0.279679935682	2.31561925107
chr22	17564863	0.279679935682	2.31644458656
chr22	17564906	0.43035417684	2.3164566128
chr22	17565012	1.72269246399	2.31650223034
chr22	17565034	1.72269246399	2.31654012958
chr22	17570768	1.72269246399	2.32641804816
chr22	17570784	3.37418890804	2.32644561124
chr22	17571354	3.37418890804	2.32836889892
chr22	17578337	3.37418890803	2.35193086007
chr22	17579012	7.7113366064	2.35420843758
chr22	17579338	7.71133660639	2.35672233331
chr22	17579398	7.71133660638	2.35718501351
chr22	17579955	7.85560462111	2.361480228
chr22	17580253	11.7135403751	2.36382119818
chr22	17580393	48.9142150405	2.36546109383
chr22	17580812	48.9142150405	2.38595614993
chr22	17582043	5.22656723847	2.44616954865
chr22	17582060	1.81768873411	2.44625840029
chr22	17597712	1.81768873411	2.47470886435
chr22	17597767	2.32968489627	2.47480883724
chr22	17598099	2.32968489627	2.47558229262
chr22	17604190	2.06522680865	2.48977240332
chr22	17609329	1.57625698876	2.50038560389
chr22	17612741	1.23986612519	2.50576379274
chr22	17612743	1.12449529864	2.50576627247
chr22	17627748	1.12306399821	2.52263932443
chr22	17627834	1.08389582885	2.52273590793
chr22	17628272	0.999558217315	2.5232106543
chr22	17639322	0.924203027469	2.53425577261
chr22	17647519	0.924203027468	2.54183146482
chr22	17647861	1.21970263338	2.54214754226
chr22	17647878	4.87003051294	2.5421682772
chr22	17647980	4.87003051293	2.54266502031
chr22	17650930	2.79280437546	2.55703161033
chr22	17653366	0.823952675356	2.56383488179
chr22	17654390	0.75767895428	2.56467860933
chr22	17655100	0.75767895428	2.56521656138
chr22	17658986	0.75767895428	2.5681609018
chr22	17659751	0.757678954279	2.5687405262
chr22	17659773	0.93277211827	2.56875719514
chr22	17660031	0.932772118269	2.56899785034
chr22	17667450	0.932772118267	2.57591808669
chr22	17667465	1.56392351219	2.57593207827
chr22	17667574	1.56392351218	2.57610254593
chr22	17668402	1.56392351218	2.5773974746
chr22	17668490	2.60925018832	2.57753509987
chr22	17668567	28.1056854184	2.57773601213
chr22	17668764	28.1056854183	2.58327283216
chr22	17670255	18.5610039531	2.62517840912
chr22	17676931	3.56891059585	2.74909167151
chr22	17678934	3.19344563924	2.75624019944
chr22	17680655	1.19579210765	2.76173611938
chr22	17692383	1.19579210765	2.77576036922
chr22	17692506	1.19755105304	2.77590745165
chr22	17692935	1.19755105304	2.77642120105
chr22	17692990	1.19755105304	2.77648706636
chr22	17693340	7.65459127849	2.77690620923
chr22	17693626	7.65459127847	2.77909542233
chr22	17694624	7.65459127846	2.78673470443
chr22	17694855	22.2709327716	2.78850291501
chr22	17694948	22.2709327715	2.79057411176
chr22	17697427	4.46349737972	2.8457837541
chr22	17697686	4.44660989076	2.84693979992
chr22	17697860	1.42487986991	2.84771351004
chr22	17701529	0.656851874688	2.85294139429
chr22	17701810	0.647728100035	2.85312596966
chr22	17702249	0.647728100035	2.8534103223
chr22	17709770	0.647728100035	2.85828188534
chr22	17710859	0.647728100034	2.85898726124
chr22	17711566	0.899099003123	2.85944520501
chr22	17711626	0.89909900312	2.85949915095
chr22	17711855	19.4442333756	2.85970504462
chr22	17711872	19.4442333755	2.86003559659
chr22	17712141	20.4091072048	2.86526609537
chr22	17712204	20.4091072048	2.86655186912
chr22	17718910	14.2505943569	3.00341534203
chr22	17719209	9.48647712943	3.00767626975
chr22	17721949	9.48647712942	3.03366921708
chr22	17722023	10.1639737338	3.03437121639
chr22	17722052	10.1639737337	3.03466597163
chr22	17722884	10.1639737337	3.04312239777
chr22	17722981	74.2932998504	3.04410830323
chr22	17723173	91.3391599752	3.0583726168
chr22	17723840	91.3391599751	3.1192958365
chr22	17726468	7.67609584356	3.35933514892
chr22	17726533	4.02448963847	3.35983409515
chr22	17726763	1.86258411787	3.36075972776
chr22	17726913	1.60775912083	3.36103911538
chr22	17733397	1.60775912083	3.37146382552
chr22	17733540	6.35919085948	3.37169373507
chr22	17733541	9.68547490524	3.37170009426
chr22	17733568	9.68547490522	3.37196160209
chr22	17736506	9.68547490521	3.40041752736
chr22	17736767	19.7545476309	3.40294543631
chr22	17736938	30.0546498515	3.40632346395
chr22	17737428	30.0546498515	3.42105024238
chr22	17739645	17.8519066004	3.4876814011
chr22	17739659	9.65325955618	3.48793132779
chr22	17747277	4.31775577358	3.56146985909
chr22	17751802	2.74724184077	3.58100770397
chr22	17762774	2.74724184076	3.61115044145
chr22	17763179	5.90892187022	3.61226307439
chr22	17763286	5.90892187021	3.61289532903
chr22	17763416	5.90892187019	3.61366348887
chr22	17763867	6.78849528811	3.61632841264
chr22	17764047	6.7884952881	3.61755034179
chr22	17771863	4.74303794498	3.67060922096
chr22	17772232	4.35168343868	3.67235940196
chr22	17772847	4.00678564199	3.67503568728
chr22	17773632	3.26409545881	3.67818101401
chr22	17781019	3.2640954588	3.70229288716
chr22	17781034	5.01393997474	3.70234184859
chr22	17781554	5.01393997473	3.70494909738
chr22	17784601	3.04967496062	3.72022657248
chr22	17791563	3.04967496062	3.74145840956
chr22	17791694	7.27086659865	3.74185791698
chr22	17791969	18.5601473688	3.74385740529
chr22	17792064	18.5601473688	3.74562061929
chr22	17796060	3.26782143869	3.81978696818
chr22	17796074	1.40266303643	3.81983271768
chr22	17800507	1.22280855232	3.82605072292
chr22	17800511	1.02761345391	3.82605561415
chr22	17802780	0.849904814545	3.82838726908
chr22	17808056	0.849904814543	3.83287136688
chr22	17808149	0.855337686553	3.83295040803
chr22	17808150	0.925814044253	3.83295126337
chr22	17808478	0.925814044251	3.83325493037
