Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000059	1.03433947344	0
chr14	19169444	0.95105588027	0.175201591709
chr14	19169558	0.59271154705	0.175310012079
chr14	19192021	0.571821749932	0.188624091561
chr14	19193672	0.517088786393	0.18956816927
chr14	19193746	0.51708770866	0.18960643384
chr14	19194002	0.516983976927	0.189738808294
chr14	19194149	0.516969818792	0.189814804938
chr14	19194429	0.516590971268	0.189959556487
chr14	19194634	0.514578166725	0.190065457637
chr14	19194635	0.424875790314	0.190065972215
chr14	19198319	0.392628420536	0.191631214626
chr14	19199312	0.365661333104	0.192021094648
chr14	19263695	0.370455489872	0.215563468257
chr14	19264216	0.379262691543	0.215756475567
chr14	19264588	0.380532058406	0.215897561289
chr14	19309666	0.361156961197	0.233051185417
chr14	19309668	0.330975356872	0.233051907731
chr14	19318887	0.329437708155	0.236103169546
chr14	19319464	0.329432530672	0.236293255104
chr14	19365009	0.403603802199	0.251297259713
chr14	19365544	0.420419884382	0.251513187748
chr14	19366707	0.753642723286	0.252002136073
chr14	19366752	0.792144133307	0.252036049996
chr14	19367522	1.28141552644	0.252646000978
chr14	19367532	1.46289654653	0.252658815134
chr14	19418696	2.55167265931	0.32750645404
chr14	19429083	2.55963824156	0.354010677952
chr14	19429146	2.60281735918	0.354171935161
chr14	19429386	2.63250230153	0.354796611328
chr14	19456591	1.85797307632	0.426413836441
chr14	19456614	1.84318031128	0.426456569821
chr14	19456679	1.83633064245	0.426576376542
chr14	19459010	1.32473320832	0.430856863269
chr14	19469047	1.32473320832	0.444153210481
chr14	19469462	1.79791516678	0.444702974762
chr14	19469684	5.33274175758	0.44510211193
chr14	19469838	5.33274175758	0.44592335416
chr14	19495359	5.33235154878	0.582020256555
chr14	19496953	4.26674706399	0.590520024924
chr14	19496955	3.55503518139	0.590528558418
chr14	19622307	2.4408409087	1.03615932848
chr14	19798083	1.81464098935	1.46520058004
chr14	19850370	1.81464098935	1.56008271345
chr14	19851269	2.05361522917	1.5617140757
chr14	19851270	2.38193977571	1.56171612932
chr14	19852247	2.38193977571	1.56404328448
chr14	19888147	1.70760693385	1.64955492243
chr14	19892803	1.62592481305	1.65750554031
chr14	19892805	1.51407185867	1.65750879216
chr14	19957052	1.51407185867	1.75478336686
chr14	19960945	2.32691957544	1.76067764861
chr14	19961470	2.32691957544	1.76189928139
chr14	20092579	2.32691957544	2.06697938
chr14	20093752	3.26911728286	2.06970885667
chr14	20093756	3.28788229941	2.06972193313
chr14	20094393	3.2878822994	2.07181631416
chr14	20094970	4.75163892934	2.07371342225
chr14	20095021	4.75163892934	2.07395575583
chr14	20095672	4.75163892934	2.07704907277
chr14	20096118	8.70331486151	2.07916830374
chr14	20096372	8.70331486151	2.08137894571
chr14	20136359	8.7033148615	2.42939839708
chr14	20136649	11.4680910527	2.43192235839
chr14	20136940	11.4680910527	2.43525957289
chr14	20139782	9.29396319673	2.46785188766
chr14	20139785	8.32009341053	2.46787976955
chr14	20139788	7.35797352366	2.46790472983
chr14	20139799	6.95734115254	2.46798566754
chr14	20146387	4.01105892634	2.51382063105
chr14	20151748	3.65380654915	2.53532391795
chr14	20180060	3.20892223495	2.63877048897
chr14	20184513	1.21548523705	2.65305981968
chr14	20189907	1.21421335472	2.65961614705
chr14	20190234	1.17701246516	2.66001319482
chr14	20191785	1.05483684565	2.66183874115
chr14	20195541	0.79072463049	2.66580070835
chr14	20195618	0.627334933446	2.66586159414
chr14	20195728	0.626076933039	2.66593060099
chr14	20195880	0.625014838516	2.66602576468
chr14	20195994	0.622311562099	2.66609701637
chr14	20196402	0.596910595515	2.66635091949
chr14	20197080	0.471393625862	2.66675562487
