Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	87149	0.568144843664	0
chr11	165058	0.568144843664	0.044263596625
chr11	168041	0.788209161455	0.0459583726937
chr11	168524	0.788209161455	0.0463390777187
chr11	168841	0.788209161455	0.0465889400228
chr11	173469	0.903016355771	0.0502367720221
chr11	175022	6.91159036555	0.0516391564226
chr11	175141	6.91159036555	0.0524616356761
chr11	180482	2.76652648005	0.0893764398185
chr11	186603	0.970611501155	0.106310348403
chr11	194902	0.970611501155	0.114365453251
chr11	194930	8.60950019003	0.114392630373
chr11	195179	8.60950019003	0.11653639592
chr11	197256	3.90162410146	0.134418327815
chr11	197290	3.44006561142	0.134550983034
chr11	197336	2.33819654545	0.134709226053
chr11	202872	0.865333244754	0.147653482128
chr11	202874	0.580198082848	0.147655212795
chr11	207353	0.580198082848	0.150253920008
chr11	207399	0.65176565645	0.15028060912
chr11	207409	0.65176565645	0.150287126776
chr11	219017	0.65176565645	0.157852822516
chr11	219088	0.729844018409	0.157899097878
chr11	219397	0.729844018409	0.158124619679
chr11	220965	0.729844018408	0.1592690151
chr11	221194	0.769484260545	0.159436149381
chr11	221321	1.01263109025	0.159533873882
chr11	221583	1.01263109025	0.159799183227
chr11	223271	1.01263109025	0.161508504508
chr11	223586	3.59925318774	0.161827483301
chr11	223732	5.13123833961	0.162352974266
chr11	223795	5.13123833961	0.162676242282
chr11	224392	1.92052814322	0.165739591571
chr11	224552	1.89432872234	0.166046876073
chr11	224584	1.88972570995	0.166107494593
chr11	224807	0.153076134584	0.166528903426
chr11	231038	0.153076134584	0.167482720821
chr11	231086	0.407181819144	0.167490068475
chr11	231200	0.422348083268	0.167536487202
chr11	231283	0.576047239388	0.167571542093
chr11	231304	0.576047239388	0.167583639085
chr11	237647	0.104353389278	0.171237506725
chr11	246677	0.104353389278	0.17217981783
chr11	247027	1.37142027824	0.172216341516
chr11	247028	5.42208745231	0.172217712936
chr11	247101	5.4220874523	0.17261352532
chr11	247159	27.278939601	0.172928006393
chr11	247199	29.8510554525	0.174019163977
chr11	247271	29.8510554525	0.176168439969
chr11	247746	29.8510554525	0.190347691309
chr11	247799	84.0823681032	0.191929797248
chr11	247896	204.560893617	0.200085786954
chr11	247904	204.560893617	0.201722274103
chr11	248076	202.099944867	0.236906747805
chr11	248099	167.724478846	0.241555046537
chr11	248103	11.1543575799	0.242225944453
chr11	248180	7.68080036909	0.243084829986
chr11	249833	0.500666486592	0.255781192996
chr11	253071	0.500576601707	0.25740235108
chr11	253661	0.269887325649	0.257697691275
