Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	18223582	0.561762101867	0
chr14	18260939	0.561762101867	0.0209857468394
chr14	18261131	0.562524776265	0.021093605163
chr14	18261135	0.585660763193	0.0210958552621
chr14	18261298	0.585660763193	0.0211913179665
chr14	18289607	0.585660763193	0.0377707885117
chr14	18289669	0.586127881089	0.037807099479
chr14	18289682	0.586127881089	0.0378147191415
chr14	18289696	0.590968326324	0.0378229249318
chr14	18289884	0.590968326324	0.0379340269772
chr14	18310355	0.590968326324	0.0500317395854
chr14	18311394	0.597806596029	0.0506457556764
chr14	18311947	0.597806596029	0.050976342724
chr14	18343943	0.597806596029	0.0701037625706
chr14	18344082	0.671101110626	0.0701868576874
chr14	18344106	0.728777569746	0.0702029641141
chr14	18344348	0.728777569746	0.0703793282859
chr14	18392967	0.728777569746	0.105811764949
chr14	18393622	0.5398866242	0.106289114258
chr14	18393738	0.5398866242	0.106351741106
chr14	18415544	0.327796312183	0.118124508833
chr14	18427938	0.309158475107	0.122187216327
chr14	18448146	0.309158475107	0.128434690791
chr14	18448487	0.470035574139	0.128540113831
chr14	18448492	0.540045151065	0.128542464009
chr14	18448695	0.540045151065	0.128652093175
chr14	18504631	0.392390027419	0.158860058745
chr14	18504659	0.353439575972	0.158871045666
chr14	18529525	0.282843016109	0.167659674162
chr14	18529527	0.264673034945	0.167660239848
chr14	18529556	0.257945785356	0.167667915366
chr14	18529581	0.203383674858	0.167674364011
chr14	18587956	0.203383674858	0.17954688603
chr14	18588532	1.42059266652	0.179664035027
chr14	18589037	1.42059266652	0.180381434324
chr14	18594160	1.42059266652	0.187659130554
chr14	18594607	1.56960100621	0.188294135476
chr14	18595863	1.5696010062	0.19026555434
chr14	18613078	1.5696010062	0.217286235662
chr14	18614365	2.23759627142	0.219306312157
chr14	18615102	2.23759627142	0.220955420609
chr14	18643562	2.23759627142	0.284637410493
chr14	18644303	2.65333438624	0.286295469331
chr14	18644307	2.65333438624	0.286306082668
chr14	18679660	1.83204724485	0.380109413225
chr14	18684292	1.83204724485	0.388595456063
chr14	18685008	1.37755011017	0.38990720189
chr14	18685012	1.37755011017	0.389912712091
chr14	18685022	1.14147619851	0.389926487592
chr14	18685289	1.14147619851	0.390231261737
chr14	18693194	1.9093833614	0.399254631086
chr14	18693207	4.54810740812	0.39927945307
chr14	18698525	4.83018048491	0.423466288266
