Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	14743	1.20125919512	0
chr10	25413	1.72408389319	0.0128174356119
chr10	30532	1.72408389319	0.0216430210612
chr10	30540	0.861758081657	0.0216568137323
chr10	31297	0.861758081657	0.0223091646002
chr10	46249	2.21608418772	0.0351941714371
chr10	47662	2.71774557063	0.0383254983943
chr10	49412	2.71774557063	0.0430815531429
chr10	49721	1.2507254917	0.0439213365243
chr10	49903	1.2507254917	0.0441489685638
chr10	50300	1.2507254917	0.044645506584
chr10	50391	0.471514575807	0.0447593226037
chr10	50454	0.459546196617	0.044789028022
chr10	50493	0.459546196617	0.0448069503237
chr10	50528	0.245312802037	0.0448230344405
chr10	50654	0.245312802037	0.0448539438536
chr10	51341	0.245312802037	0.0450224737486
chr10	51754	0.236470284022	0.0451237879358
chr10	51873	0.235544291204	0.0451519278996
chr10	51874	0.235544291204	0.0451521634439
chr10	76603	0.235544291204	0.0509769382211
chr10	76672	0.232207540435	0.0509931907772
chr10	77008	0.232207540435	0.0510712125108
chr10	113005	0.804727814545	0.0594299873438
chr10	120554	0.804727814545	0.0655048776158
chr10	120836	0.224735301166	0.0657318108595
chr10	121119	0.224735301166	0.0657954109498
chr10	200571	0.224735301166	0.083651080098
chr10	200992	0.354896159772	0.0837456936598
chr10	201060	0.354896159772	0.0837698265986
chr10	205867	0.354896159772	0.0854758124387
chr10	206025	0.477713022608	0.0855318860319
chr10	206109	0.477713022608	0.0855720139258
chr10	220582	0.449493389168	0.092485954502
chr10	221549	0.402714671037	0.0929206146093
chr10	222467	0.262576351468	0.0932903066774
chr10	238920	0.262576351468	0.0976104753881
chr10	239061	0.367355390103	0.0976474986536
chr10	239121	0.367355390103	0.097669539977
chr10	259573	0.367355390103	0.105182692415
chr10	259986	0.973290154019	0.105334410192
chr10	260104	1.13242805325	0.10544925843
chr10	260201	1.17296730167	0.105559103951
chr10	260328	1.35233569961	0.105708070798
chr10	260359	2.26877043617	0.105749993205
chr10	260625	2.26877043617	0.106353486141
chr10	265730	1.30421093856	0.117935559218
chr10	269064	1.30421093856	0.122283798487
chr10	269178	1.30417581726	0.122432478534
chr10	269306	1.30251457858	0.122599413038
chr10	269473	1.30251457858	0.122816932973
chr10	269554	0.904459965441	0.122922436654
chr10	269584	0.485660522409	0.122949570453
chr10	269703	0.485660522409	0.123007364055
chr10	288122	0.328257800273	0.131952745217
chr10	310813	0.328257800273	0.139401242963
chr10	311658	0.334180113179	0.139678620804
chr10	311717	0.334180113179	0.139698337431
chr10	317826	0.334180113179	0.141739843742
