Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	10641	16.3991543892	0
chr4	15463	16.3991543892	0.0790767224649
chr4	16522	11.0937331688	0.0964434269631
chr4	16861	1.05244903432	0.100204202507
chr4	17494	1.05244903432	0.100870402746
chr4	19813	1.05244903432	0.103311032057
chr4	19864	1.0304197452	0.103364706957
chr4	22666	1.0304197452	0.106251943083
chr4	27954	1.0304197452	0.111700802696
chr4	28005	0.849271663826	0.111753354103
chr4	29346	0.633758703717	0.112892227404
chr4	29947	0.633758703717	0.113273116385
chr4	30341	0.511229997174	0.113522817314
chr4	30688	0.511229997174	0.113700214123
chr4	69712	0.511229997174	0.133650453533
chr4	70333	0.391495472164	0.133967927361
chr4	70391	0.289468193421	0.133990634099
chr4	70532	0.255407209139	0.134031449114
chr4	70760	0.194860270767	0.134089681958
chr4	71565	0.194860270767	0.134246544476
chr4	95505	0.217054888015	0.138911499358
chr4	102570	0.323015444514	0.140444992142
chr4	116657	0.291604578082	0.144995310709
chr4	116913	0.28143782719	0.145069961481
chr4	117450	0.197528930107	0.145221093594
chr4	122717	0.197506009069	0.146261478469
chr4	163699	0.221217982446	0.154355669732
chr4	163702	0.221332302744	0.154356333386
chr4	163729	0.224526373298	0.154362309358
chr4	163732	0.24399627701	0.154362982938
chr4	163773	0.253028983337	0.154372986785
chr4	177413	0.253028983337	0.157824302118
chr4	177481	0.184597050492	0.157841508088
chr4	177808	0.184597050492	0.157901871324
chr4	194800	0.184597050492	0.161038544406
chr4	195245	0.23585067267	0.161120690093
chr4	195281	0.23585067267	0.161129180718
chr4	195435	0.23585067267	0.161165501721
chr4	195708	0.440752462429	0.161229888955
chr4	195905	0.440752462429	0.16131671719
chr4	197874	0.440752462429	0.162184558789
chr4	198206	0.443597700021	0.162330888606
chr4	198402	0.443597700021	0.162417833755
chr4	198607	0.443597700021	0.162508771284
chr4	198952	0.443904530887	0.16266181249
chr4	198989	0.472793579872	0.162678236958
chr4	199048	0.472793579872	0.162706131779
chr4	199081	0.532978761744	0.162721733967
chr4	199119	0.532978761744	0.16274198716
chr4	202882	0.532978761744	0.164747586241
chr4	203071	1.52965794642	0.164848319227
chr4	203073	1.52965794642	0.164851378542
chr4	203094	1.55076104256	0.164883501359
chr4	203106	14.1347410739	0.164902110492
