Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000059	0.691828957379	0
chr14	19066084	0.691828957379	0.0456780069109
chr14	19066173	0.910205089041	0.0457395796881
chr14	19066206	0.910205089041	0.0457696164561
chr14	19130434	0.713954254001	0.104230268915
chr14	19161651	0.478183177834	0.126517778862
chr14	19167672	0.288842558869	0.129396919776
chr14	19178706	0.28515737629	0.13258400857
chr14	19186168	0.210617998447	0.134711852912
chr14	19281108	0.20015345487	0.154707925685
chr14	19281450	0.186957526646	0.154776378166
chr14	19305836	0.186957526646	0.159335524411
chr14	19306002	0.186929050988	0.159366559361
chr14	19306004	0.186929050988	0.159366933219
chr14	19306025	0.186929050988	0.159370858729
chr14	19306058	0.171347873701	0.159377027388
chr14	19308296	0.171347873701	0.159760503929
chr14	19365009	1.05245900558	0.16947815589
chr14	19365595	1.37871083469	0.170094896867
chr14	19366752	1.38666344932	0.171690065303
chr14	19366846	1.39022344611	0.171820411667
chr14	19367152	1.91893076799	0.172245820042
chr14	19411567	2.68284712243	0.257475130102
chr14	19433637	2.68284712243	0.316685566094
chr14	19433893	2.68086191549	0.317372374957
chr14	19434364	2.68086191549	0.31863506092
chr14	19460321	2.68086191549	0.38822219366
chr14	19460668	2.17161454605	0.389152452745
chr14	19461489	1.97932221843	0.390935348287
chr14	19461499	1.92932100068	0.390955141509
chr14	19461831	1.92932100069	0.391595676081
chr14	19470101	5.59453290168	0.407551160757
chr14	19470345	5.98089329542	0.408916226785
chr14	19492038	5.98089329542	0.538659745043
chr14	19493132	2.55370279972	0.545202842308
chr14	19495359	2.55370279972	0.550889938443
chr14	19590136	2.61555777882	0.792922228691
chr14	19615933	2.61555777882	0.860395772712
chr14	19617352	1.76101610578	0.8641072492
chr14	19618461	1.50056285016	0.866060216061
chr14	19618994	1.41940472294	0.86686001606
chr14	19620128	1.41940472294	0.868469621016
chr14	19821085	1.41940472294	1.15370893592
chr14	19822969	1.38229055771	1.15638309442
chr14	19824012	1.38229055771	1.15782482347
chr14	19851269	1.51335687805	1.19550191721
chr14	19851270	2.11257668931	1.19550343056
chr14	19878502	2.11257668931	1.25303311897
chr14	19878873	1.41630737942	1.25381688492
chr14	19884550	1.41630737942	1.26185726191
chr14	19885824	1.41630737942	1.26366163751
chr14	19886014	0.751134660227	1.26393073591
chr14	19887347	0.751134660227	1.26493199842
chr14	19960945	1.77449067262	1.32021400714
chr14	19961511	1.88073932872	1.32121836886
chr14	19961743	2.36271174013	1.32165470038
chr14	19961749	2.38936838113	1.32166887665
