Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	11773	9.70412538715	0
chr8	46228	9.70412538715	0.334355640214
chr8	46295	4.6875047285	0.335005816615
chr8	46306	2.85239454921	0.335057379167
chr8	52819	2.85239454921	0.353635024866
chr8	53258	2.85239454921	0.354887226073
chr8	53330	0.537448211289	0.355092598481
chr8	53702	0.537448211289	0.355292529215
chr8	154877	0.537469656765	0.409668851993
chr8	154953	0.892212800493	0.409709699686
chr8	155187	1.27146583303	0.409918477482
chr8	159374	1.90276289154	0.415242104925
chr8	163769	1.90276289154	0.423604747833
chr8	163783	0.829474660712	0.423631386513
chr8	164049	0.827587517332	0.423852026773
chr8	164085	0.441650301872	0.423881819924
chr8	164983	0.441650301872	0.424278421895
chr8	174073	0.543873447033	0.428293023139
chr8	200074	1.73243272113	0.442434276635
chr8	202841	5.55908045576	0.447227917975
chr8	204348	5.55908045576	0.455605452221
chr8	204490	1.05298611081	0.456394841646
chr8	204551	1.05298611081	0.456459073799
chr8	207514	1.05298611081	0.459579071645
chr8	207818	0.665043725742	0.459899179423
chr8	207970	0.665043725742	0.460000266069
chr8	215917	0.763155712892	0.465285368558
chr8	219264	2.29417623054	0.467839650729
chr8	219441	2.29569143845	0.468245719922
chr8	219575	6.33798614326	0.468553342574
chr8	221603	6.33798614327	0.481406778473
chr8	221670	1.88966562312	0.481831423545
chr8	221674	0.672993556781	0.481838982207
chr8	221789	0.672993556781	0.481916376466
chr8	221921	0.672993556781	0.482005211616
chr8	222006	0.600106176857	0.482062416068
chr8	222011	0.302211246448	0.482065416599
chr8	222074	0.302211246448	0.482084455907
chr8	231129	0.448958842104	0.484820978744
chr8	231852	0.87657285259	0.485145575987
chr8	238071	1.90054960877	0.490596982557
chr8	240920	1.90054960877	0.496011648392
chr8	241017	1.43451268947	0.496196001704
chr8	241105	1.43451268947	0.496322238821
chr8	245765	2.45983091838	0.503007067954
chr8	246026	2.57937712366	0.503649083824
chr8	248264	7.81212667975	0.509421729826
chr8	251721	7.81212667976	0.536428251758
chr8	251809	2.44399489387	0.537115718906
chr8	252094	2.44399489387	0.537812257451
chr8	253928	2.44399489387	0.542294544086
chr8	254079	0.595142920364	0.542663587315
chr8	255706	0.594692386708	0.543631884847
chr8	255935	0.439025752163	0.543768069403
chr8	255959	0.426803655232	0.543778606021
chr8	255968	0.426803655232	0.543782447254
chr8	266800	0.461153710292	0.548405584448
chr8	272611	2.41947848633	0.551085348658
chr8	275266	2.41947848633	0.557509064039
chr8	275282	1.54282991873	0.557547775695
chr8	275303	1.54282991873	0.557580175123
chr8	281091	2.80440398828	0.566510074693
chr8	284284	2.80440398829	0.575464536628
chr8	284466	2.7546747867	0.575974938154
chr8	284475	2.7546747867	0.575999730227
chr8	285717	2.7546747867	0.579421036312
chr8	285732	1.63890995206	0.579462356433
chr8	285866	1.63890995207	0.579681970367
chr8	292769	1.63890995207	0.590995365766
chr8	292866	0.675554852765	0.591154340032
chr8	293220	0.675554852766	0.591393486449
chr8	305389	5.32485446517	0.599614313453
chr8	313139	5.32485446517	0.640881935558
chr8	313172	3.33002939013	0.641057655755
chr8	313556	3.33002939013	0.642336387041
chr8	314004	3.33002939014	0.643828240208
chr8	314204	0.745646548354	0.644494246086
chr8	314232	0.745646548354	0.644515124189
chr8	324366	2.27939473331	0.65207150631
chr8	324916	3.49649342207	0.653325173413
chr8	330079	3.49649342207	0.671377568952
chr8	330124	1.8333149103	0.671534911156
chr8	330152	1.83331491031	0.671586243973
chr8	336283	6.39741828016	0.682826297688
chr8	340173	6.39741828017	0.707712254798
chr8	340249	5.7329137758	0.708198458587
chr8	340412	5.7329137758	0.709132923533
chr8	340473	5.73291377581	0.709482631273
chr8	340689	3.56741551212	0.710720940649
chr8	340694	1.40268217074	0.710738777726
chr8	340794	1.40268217074	0.710879045943
chr8	343031	1.40268217075	0.714016845959
chr8	343294	1.10645422451	0.71438575137
chr8	343391	1.10645422451	0.71449307743
chr8	345129	1.10645422451	0.716416094872
chr8	345157	0.632066842826	0.71644707559
chr8	345164	0.632066842827	0.716451500058
chr8	350014	1.50475184566	0.719517024246
chr8	355839	1.50475184567	0.728282203747
