Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000204	0.119114106804	0
chr15	20026207	0.119114106804	0.00309732411922
chr15	20026313	0.17059419058	0.00310995021454
chr15	20026497	0.17059419058	0.00314133954561
chr15	20049906	0.17059419058	0.00713477895289
chr15	20050203	0.286821739338	0.00718544542749
chr15	20050422	0.286821739338	0.0072482593884
chr15	20053737	0.286821739338	0.00819907345431
chr15	20053750	0.452562223889	0.00820280213692
chr15	20053785	0.452562223888	0.00821864181476
chr15	20071764	0.452562223888	0.016355258038
chr15	20071911	0.465043432351	0.016421784685
chr15	20072195	0.465043432351	0.0165538570197
chr15	20088386	0.308393694621	0.0240833752329
chr15	20103784	0.308393694621	0.0288320213427
chr15	20103951	0.374500310062	0.0288835230897
chr15	20104132	0.374500310062	0.0289513076458
chr15	20107081	0.374500310062	0.0300557090602
chr15	20107636	0.422868591794	0.0302635567323
chr15	20107884	0.422868591794	0.0303684281431
chr15	20111033	0.292065406383	0.0317000413386
chr15	20111183	0.180360722886	0.0317438511496
chr15	20111275	0.0953074052226	0.0317604443361
chr15	20116477	0.095137840386	0.032256233458
chr15	20116511	0.0868129502146	0.0322594681446
chr15	20129513	0.0868129502146	0.0333882101233
chr15	20129697	0.235894394125	0.0334041837062
chr15	20130251	0.37139140194	0.0335348692005
chr15	20130442	0.37139140194	0.0336058049583
chr15	20145527	0.371391401939	0.0392082442565
chr15	20146203	0.841022762114	0.0394593048442
chr15	20146453	0.841022762113	0.0396695605348
chr15	20146831	0.841022762113	0.0399874671388
chr15	20146866	0.891921781016	0.0400169029355
chr15	20147258	3.56744914381	0.0403665362737
chr15	20147283	5.68995440018	0.0404557225023
chr15	20147292	5.68995440017	0.0405069320919
chr15	20149569	5.18724022636	0.0534629582611
chr15	20150422	0.304198547277	0.0578876741742
chr15	20177118	0.304198547277	0.0660085585923
chr15	20178183	0.333394507094	0.0663325300451
chr15	20178255	0.333394507094	0.0663565344496
chr15	20189306	0.333394507094	0.0700408771475
chr15	20189411	0.612812527705	0.0700758835708
chr15	20189731	0.612812527704	0.0702719835796
chr15	20193133	0.612812527704	0.0723567717989
chr15	20193259	0.950682732806	0.0724339861774
chr15	20193921	0.950682732805	0.0730633381465
chr15	20233547	0.950682732804	0.110735092117
chr15	20233867	1.84668347495	0.111039310591
chr15	20236545	1.84668347495	0.115984728937
chr15	20409964	1.14638860234	0.436234730479
chr15	20410482	1.01546794308	0.436828559775
chr15	20410685	0.938755534603	0.437034699768
chr15	20439374	0.938755534602	0.4639666573
chr15	20439555	1.46226856463	0.464136572052
chr15	20439695	1.46226856463	0.464341289651
chr15	20466550	1.46226856463	0.503610511954
chr15	20467497	1.46354992755	0.504995280284
chr15	20467499	1.7194471989	0.504998207384
chr15	20467679	1.71944719889	0.50530770788
chr15	20469296	1.71944719889	0.508088054001
chr15	20469390	3.02580617488	0.508249682037
