Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5088754	0.870067341053	0
chr21	8522576	0.870067341053	2.98765637719
chr21	8522583	0.9399878097	2.98766246766
chr21	8522612	0.9399878097	2.98768972731
chr21	8532968	0.9399878097	2.99742424106
chr21	8533267	0.899658416237	2.99770529742
chr21	8534455	0.899658416237	2.99877409162
chr21	8543005	0.923556118841	3.00646617108
chr21	8543667	0.923556118841	3.00707756523
chr21	8543792	0.568910468733	3.00719300974
chr21	8545087	0.568910468733	3.0079297488
chr21	8562798	0.608079898857	3.01800572211
chr21	8563327	0.6099841314	3.01832739638
chr21	8564013	0.611617065454	3.01874584549
chr21	8564672	0.670315420352	3.01914890114
chr21	8581919	0.670315420352	3.03070983119
chr21	8582183	1.33962704121	3.03088679446
chr21	8582187	1.7238334162	3.03089215297
chr21	8582523	1.7238334162	3.031471361
chr21	8585095	1.72164874651	3.03590506055
chr21	8587571	1.72164874651	3.04016786284
chr21	8587787	3.72869789443	3.04053973897
chr21	8588016	5.19123142939	3.04139361079
chr21	8588175	14.9501117209	3.04221901659
chr21	8588283	14.9501117209	3.04383362865
chr21	8590868	14.9501117209	3.08247966745
chr21	8594463	15.1189850389	3.13622531909
chr21	8594825	15.1189850389	3.14169839167
chr21	8596007	10.4572562694	3.15956903199
chr21	8596439	8.9155068041	3.1640865667
chr21	8600137	14.3529011773	3.19705611086
chr21	8600218	14.3529011773	3.19821869585
chr21	8600440	14.3529011773	3.20140503992
chr21	8600539	15.9240795653	3.20282597713
chr21	8600583	15.9240795653	3.20352663663
chr21	8601019	15.9240795653	3.21046953532
chr21	8601042	12.6042674493	3.21083578915
chr21	8602177	12.6042674493	3.22514163271
chr21	8602541	12.6042674493	3.22972958606
chr21	8602811	8.09442764731	3.23313273827
chr21	8602812	8.09442764731	3.2331408327
chr21	8603053	5.46543535985	3.23509158976
chr21	8603054	5.46543535985	3.2350970552
chr21	8603121	2.16472193804	3.23546323937
chr21	8606830	2.16472193804	3.24349219303
chr21	8609359	2.32149758534	3.24896677482
chr21	8621648	2.2170169784	3.27749565864
chr21	8621667	1.60455652344	3.27753778196
chr21	8624909	1.5812252552	3.28273975421
chr21	8625467	1.36921480906	3.28362207791
chr21	8634152	1.36921480906	3.29551370852
chr21	8634348	1.72689005563	3.29578207462
chr21	8635182	2.35696784214	3.29722230093
chr21	8635234	2.41830821759	3.29734486326
chr21	8635307	2.41830821759	3.29752139976
chr21	8635330	2.42372009143	3.29757702085
chr21	8635536	2.42372009143	3.29807630719
chr21	8638206	2.37952791459	3.30454763983
chr21	8638310	2.37934765408	3.30479511073
chr21	8638356	2.37933636725	3.30490456073
chr21	8638948	1.69589488277	3.30631312786
chr21	8638972	1.61835074587	3.30635382933
chr21	8639005	1.49172511534	3.30640723491
chr21	8639092	0.944558044376	3.30653701499
chr21	8645619	0.944558044376	3.31270214535
chr21	8648095	1.24554873605	3.31504087107
chr21	8648649	1.75927476998	3.31573090507
chr21	8648740	1.75927476998	3.31589099907
chr21	8651831	1.75927476998	3.32132891738
chr21	8651984	1.81296714499	3.32159808642
chr21	8652145	1.81296714499	3.32188997413
chr21	8658356	1.81296714499	3.33315031307
chr21	8658605	2.74135774221	3.33360174189
chr21	8658611	2.74135774221	3.33361819004
chr21	8658643	2.87550833144	3.33370591348
chr21	8658657	2.87550833144	3.3337461706
chr21	8658689	3.39316299262	3.33383818687
chr21	8660040	3.39316299262	3.33842235007
chr21	8660377	3.39316299262	3.339565846
chr21	8660596	3.47120481706	3.34030894869
chr21	8660780	3.47120481706	3.34094765038
chr21	8660781	3.47120481706	3.34095112159
chr21	8661899	5.04111858771	3.34483192857
chr21	8661934	5.04111858771	3.34500836772
chr21	8663423	1.77573101138	3.3525145933
chr21	8671973	1.75956586376	3.36769709345
chr21	8682313	1.75956586376	3.38589100448
chr21	8683314	1.81907017533	3.38765232991
chr21	8683437	1.81907017533	3.38787607554
chr21	8690742	0.827807310466	3.40116438317
chr21	8690743	0.744570313998	3.40116521098
chr21	8691342	0.678113306339	3.40161120859
chr21	8691479	0.621392021045	3.40170411012
chr21	8695397	0.55850089095	3.40413872406
chr21	8696202	0.469387689997	3.40458831727
chr21	8696617	0.445010435665	3.40478311316
chr21	8704592	0.445010435665	3.40833207139
chr21	8704693	0.356516417287	3.40837701744
chr21	8704703	0.150201135142	3.40838058261
chr21	8705435	0.150201135142	3.40849052984
chr21	8705552	0.0882754014765	3.40850810337
chr21	8705853	0.0882754014765	3.40853467427
chr21	8706144	0.0882754014765	3.40856036241
chr21	8706256	0.0423652588928	3.40857024925
chr21	8756798	0.0921164328436	3.41071147417
chr21	8756941	0.0993536639818	3.41072464682
chr21	8770695	0.116021425259	3.41209115711
chr21	8771372	0.16415397663	3.41216970362
chr21	8771540	0.165871943713	3.41219728149
chr21	8772823	0.383769024765	3.41241009519
chr21	8787904	0.690256404012	3.41819771585
chr21	8788153	0.708789045377	3.4183695897
chr21	8788422	0.944241784696	3.41856025395
chr21	8788818	1.02061588861	3.4189341737
chr21	8789348	1.03929592516	3.41947510012
chr21	8789583	1.32731796015	3.41971933466
chr21	8789617	2.88484872534	3.41976446347
chr21	8791059	2.88484872534	3.42392441533
chr21	8791083	2.79825089882	3.4239936517
chr21	8791210	2.79825089882	3.42434902957
chr21	8791268	2.79825089882	3.42451132812
chr21	8791271	2.3861678681	3.42451972287
chr21	8791535	1.72417185177	3.42514967119
chr21	8792031	1.72417185177	3.42600486043
chr21	8793663	1.72417185177	3.42881870889
chr21	8793690	1.63306024063	3.42886526153
chr21	8794645	1.63306024063	3.43042483406
chr21	8800857	1.63306024063	3.44056940427
chr21	8801772	1.62885844184	3.44206365439
chr21	8801847	1.62885844184	3.44218581878
chr21	8805751	2.92346242009	3.44854488213
chr21	8805820	3.00402709252	3.44874660104
chr21	8806083	6.51340619511	3.44953666017
chr21	8806462	8.38350004511	3.45200524111
chr21	8807376	8.38350004511	3.45966776016
chr21	8808259	5.46025085233	3.4670703907
chr21	8808398	5.46025085233	3.46782936556
chr21	8808466	5.46025085233	3.46820066262
chr21	8808791	5.10739435653	3.46997524415
chr21	8808792	4.80645365895	3.46998035154
chr21	8808842	4.35836455466	3.47022067423
chr21	8810322	4.35836455466	3.47667105377
chr21	8814241	4.35836455466	3.49375148446
chr21	8814244	3.23944946719	3.49376455955
chr21	8814897	1.78062975869	3.49587992005
chr21	8814920	1.0872029382	3.49592087454
chr21	8815259	1.0872029382	3.49628943633
chr21	8815291	1.0872029382	3.49632422683
chr21	8816045	0.998392498671	3.49714397784
chr21	8818034	0.998392498671	3.49912978052
chr21	8819144	0.998392498671	3.5002379962
chr21	8819720	0.996892172761	3.50081307027
chr21	8822653	0.996892172762	3.50373695502
chr21	8843261	1.00246802779	3.52428090891
chr21	8848853	1.01294746177	3.52988671013
chr21	8872690	1.11885031729	3.55403233877
chr21	8874272	1.13866939274	3.55580235997
chr21	8874275	1.14076186606	3.55580577598
chr21	8874347	2.44639945232	3.55588791084
chr21	8875521	2.44690318632	3.55875998379
chr21	8875632	2.93633455179	3.55903159005
chr21	8877038	3.01452018947	3.56316007643
chr21	8987364	3.01452018947	3.89574003085
chr21	8987885	3.00130420088	3.89731059587
chr21	8987886	3.00130420088	3.89731359717
chr21	8988362	3.00130420088	3.89874221797
chr21	8988600	2.99979541943	3.89945652837
chr21	8988603	2.99979541943	3.89946552776
chr21	8988605	2.99979541943	3.89947152735
chr21	8988687	2.98712007423	3.89971751057
chr21	8988688	2.83149535024	3.89972049769
chr21	8988869	2.64548209026	3.90023299835
chr21	8989023	2.43248139618	3.90064040259
chr21	8989041	2.43248139618	3.90068418726
chr21	8989134	2.43248139618	3.90091040803
chr21	8989273	2.41603479357	3.90124852294
chr21	8989280	2.41603479357	3.90126543519
chr21	8989996	2.41603479357	3.9029953161
chr21	8990220	1.83913362253	3.90353650789
chr21	8990276	1.83913362253	3.90363949938
chr21	8990924	1.83913362253	3.90483125796
chr21	8990925	1.41166122711	3.9048330971
chr21	8990999	1.41166122711	3.90493756003
chr21	8992024	1.41166122711	3.90638451279
chr21	8992130	0.665710485239	3.90653414888
chr21	8992274	0.665710485239	3.90663001118
chr21	8992945	0.665710485239	3.90707670292
chr21	8993057	0.646712617028	3.90715126249
chr21	8993137	0.624416678518	3.9072029995
chr21	8993171	0.615603595502	3.90722422967
chr21	8993388	0.615603595502	3.90735781565
chr21	8995785	0.748489461431	3.90883341747
chr21	8995803	0.992954499629	3.90884689028
chr21	8996512	0.99295449963	3.90955089502
chr21	8996682	0.61968059874	3.90971969729
chr21	8996776	0.171960596844	3.90977794726
chr21	8997315	0.171960596844	3.90987063402
chr21	9002207	0.171960596844	3.91071186526
chr21	9002280	0.163887675335	3.91072441839
chr21	9002396	0.160792736033	3.91074342936
chr21	9003065	0.160792736033	3.9108509997
chr21	9012081	0.297571634959	3.91230070701
chr21	9012281	0.327339043647	3.91236022133
chr21	9012321	0.332101943384	3.91237331489
chr21	9012323	0.357310783563	3.9123739791
