Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	10643	1.58167747116	0
chr18	20487	1.58167747116	0.0155700330261
chr18	20682	0.852902064567	0.0158784601329
chr18	21098	0.852902064567	0.0162332673918
chr18	30419	0.852902064567	0.0241831675356
chr18	30592	0.793972993426	0.0243307195928
chr18	30620	0.717740908753	0.0243529508366
chr18	30656	0.717740908753	0.0243787895093
chr18	43534	0.866800654444	0.0336218569322
chr18	43537	0.872960576676	0.0336244573342
chr18	47857	0.965747130764	0.0373956470255
chr18	47897	2.51209740813	0.0374342769107
chr18	48395	2.54428154578	0.0386853014199
chr18	48398	2.96044282794	0.0386929342646
chr18	49116	3.09157896082	0.040818532215
chr18	49124	4.54308427307	0.0408432648467
chr18	49723	4.54308427307	0.0435645723263
chr18	49908	2.0136151646	0.0444050429168
chr18	50160	1.85471451502	0.0449124739383
chr18	50200	0.716049418582	0.0449866625189
chr18	50477	0.666615661564	0.0451850082078
chr18	50499	0.250412651106	0.0451996737524
chr18	50689	0.250412651106	0.0452472521561
chr18	53321	0.236021889193	0.0459063382538
chr18	61801	0.20363077669	0.0479078038742
chr18	64762	0.11829437214	0.0485107546039
chr18	64774	0.0860384247781	0.0485121741364
chr18	73089	0.08828431757	0.0492275836384
chr18	73308	0.0936938207563	0.049246917904
chr18	73322	0.0953326764255	0.0492482296175
chr18	73454	0.0953594605249	0.0492608135308
chr18	73583	0.230519127849	0.0492731149012
chr18	79783	0.2416785013	0.0507023334938
chr18	80055	0.256316680632	0.0507680700462
chr18	80193	0.272681974288	0.0508034417481
chr18	80194	0.293773505505	0.0508037144301
chr18	80248	0.321688960566	0.0508195781994
chr18	80371	0.352873766284	0.0508591459415
chr18	80524	0.629000438517	0.0509131356278
chr18	80981	0.629080787655	0.0512005888282
chr18	81051	0.906118823252	0.0512446244833
chr18	82906	1.03424361432	0.0529254749004
chr18	85148	1.03424361432	0.0552442490837
chr18	85158	0.977086252243	0.0552545915199
chr18	85248	0.977086252243	0.0553425292826
chr18	86836	0.977086252243	0.0568941422512
chr18	86856	0.632884829564	0.0569136839762
chr18	86882	0.406917003418	0.0569301389818
chr18	87091	0.406917003418	0.0570151846355
chr18	87661	0.406917003418	0.0572471273274
chr18	87881	0.26946097569	0.0573366490682
chr18	87898	0.264904031901	0.0573412299048
chr18	88569	0.264488028001	0.0575189805102
