Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	150561	0.360317664219	0
chr17	161916	0.360962776019	0.0040914070772
chr17	161951	0.362494579459	0.00410404077436
chr17	162488	0.423128862414	0.00429870036353
chr17	162552	0.441809842733	0.00432578061073
chr17	162718	0.448714459991	0.00439912104462
chr17	162789	0.60826573494	0.00443097977128
chr17	164216	0.608332743071	0.00529897497504
chr17	166008	0.608332743071	0.00638910725062
chr17	166059	0.503128392468	0.00642013222052
chr17	166075	0.459831968456	0.0064281822748
chr17	166098	0.459831968456	0.00643875841007
chr17	166109	0.429484265404	0.00644381656173
chr17	166383	0.429484265404	0.00656149525045
chr17	169497	0.429484265404	0.00789890925291
chr17	169597	0.861640182963	0.00794185767945
chr17	169757	0.861640182963	0.00807972010873
chr17	169896	0.861640182963	0.00819948809416
chr17	170102	1.1486234855	0.00837698597185
chr17	170117	1.15014833282	0.00839421532413
chr17	170187	1.65231501057	0.00847472570743
chr17	170288	1.65231501057	0.0086416095235
chr17	174293	1.65231501057	0.0152591311408
chr17	174411	1.65242053461	0.0154541043121
chr17	174452	1.65242053461	0.015521853554
chr17	174599	1.65242053461	0.0157647593726
chr17	174854	2.81411060629	0.0161861266089
chr17	174884	2.81411060629	0.0162705499271
chr17	175094	4.33240983013	0.0168615131544
chr17	175181	4.33240983013	0.0172384328096
chr17	177734	3.70677699535	0.028299075106
chr17	177786	3.67243728512	0.0284918275097
chr17	177847	3.23577795094	0.0287158461841
chr17	177962	2.12820901708	0.0290879606485
chr17	178042	0.912862771471	0.0292582173698
chr17	185932	7.54573788434	0.0364607046367
chr17	185983	8.41837700545	0.0368455372688
chr17	186759	8.41837700545	0.0433781978251
chr17	186926	2.35252926323	0.044784066785
chr17	187139	1.24360032532	0.045285155518
chr17	187183	1.23930778135	0.0453398739324
chr17	187442	0.35002310759	0.0456608546477
chr17	187767	0.349296287851	0.0457746121577
chr17	188028	0.323824536248	0.0458657784888
chr17	188046	0.297181872667	0.0458716073305
chr17	188426	0.297181872667	0.0459845364421
chr17	193460	0.297181872667	0.0474805499891
chr17	193500	0.299358389738	0.047492437264
chr17	193501	0.299358389738	0.0474927366224
chr17	193610	0.313764115874	0.0475253666869
chr17	193679	0.335197623916	0.0475470164109
chr17	193682	0.335197623916	0.0475480220037
chr17	193684	0.33519893198	0.047548692399
chr17	193737	0.342827577271	0.0475664579424
chr17	193783	0.348996084655	0.0475822280109
chr17	194040	0.430811044562	0.0476719200047
chr17	194123	0.473878963603	0.0477076773214
chr17	194134	0.473878963603	0.04771288999
