Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	73014	1.15817165422	0
chr11	132596	1.15817165422	0.0690061835015
chr11	133844	0.912076562098	0.070451581726
chr11	134549	0.912076562098	0.0710945957023
chr11	174753	5.80290045257	0.107763721805
chr11	180482	1.45256986646	0.141008538498
chr11	180566	0.697665064369	0.141130554366
chr11	180939	0.695828916403	0.141390783435
chr11	181198	0.695550521504	0.141571003125
chr11	181385	0.692363863052	0.141701071072
chr11	186603	0.649241286232	0.14531382571
chr11	187178	0.582686966985	0.145687139449
chr11	190009	0.461272051326	0.147336726253
chr11	194571	0.461272051326	0.149441049351
chr11	194638	1.00005412015	0.149471954578
chr11	194639	4.70405008217	0.149472954633
chr11	194695	4.70405008217	0.149736381437
chr11	197336	3.26299944693	0.162159777704
chr11	201921	2.02237633344	0.177120630168
chr11	202872	0.384686290656	0.179043910061
chr11	207697	0.354124547118	0.180900021414
chr11	215508	0.354437367135	0.183666088251
chr11	215625	0.383763510464	0.183707557423
chr11	215872	0.662092862027	0.18380234701
chr11	215903	0.940520994943	0.183822871889
chr11	222512	0.940520994943	0.190038775145
chr11	222619	0.97413107075	0.190139410891
chr11	222620	1.00421267194	0.190140385022
chr11	222624	1.42622837207	0.190144401873
chr11	222930	1.42622837207	0.190580827755
chr11	224807	0.708926546909	0.193257858409
chr11	224831	0.462793740266	0.193274872646
chr11	224844	0.118137291055	0.193280888965
chr11	225195	0.0638995044244	0.193322355154
chr11	237265	0.0638995044245	0.194093622173
chr11	237311	0.0635562125266	0.19409656155
chr11	237647	0.0581061568274	0.194117916437
chr11	237736	0.0581061568274	0.194123087885
chr11	237874	0.0581061568274	0.194131106535
chr11	237895	0.0580875131109	0.194132326764
chr11	237980	0.0580875131109	0.194137264203
chr11	246430	0.0912103357163	0.194628103688
chr11	246455	0.653333412017	0.194630383947
chr11	247159	9.16061794624	0.195090330669
chr11	247556	12.7571166821	0.198727095994
chr11	247557	13.0547353248	0.19873985311
chr11	247558	25.8825350402	0.198752907846
chr11	248076	25.8825350402	0.212160060996
chr11	248099	4.35482027422	0.212755359302
chr11	248264	4.35482027422	0.213473904648
chr11	249130	4.35482027422	0.217245179005
chr11	249196	2.86353190254	0.217532597143
chr11	249227	2.86353190254	0.217621366632
chr11	249833	2.86353190254	0.219356666965
chr11	250054	2.11000564175	0.219989507515
chr11	250074	2.10979513222	0.220031707628
chr11	250158	2.1054864451	0.220208930419
chr11	250427	2.1054864451	0.220775306273
chr11	252282	2.1054864451	0.224680983629
chr11	252317	2.06536089044	0.224754675654
chr11	252615	1.44646280239	0.2253701532
chr11	252648	1.44646280239	0.225417886472
chr11	252732	0.717978139898	0.225539389348
chr11	252734	0.241692263248	0.225540825304
chr11	252817	0.241692263248	0.225560885762
chr11	256713	0.301244009344	0.226502518819
chr11	256775	0.463114655439	0.226521195948
chr11	258645	0.463114655439	0.227387220354
chr11	258701	0.262594583405	0.227413154774
chr11	258895	0.262594583405	0.227464098123
chr11	261836	0.275931020047	0.228236388793
chr11	261905	0.349968640855	0.228255428034
chr11	267249	1.44613418816	0.23012566045
chr11	267272	1.59646084985	0.230158921537
chr11	267777	2.02656161485	0.230965134266
chr11	268459	2.42933031803	0.232347249287
chr11	268613	4.38808472437	0.232721366156
chr11	268627	4.99148053945	0.232782799342
chr11	269817	4.99148053945	0.238722661184
chr11	269855	4.20826679571	0.238912337445
chr11	270070	4.20826679571	0.239817114806
chr11	270329	4.20826679571	0.240907055906
chr11	270332	4.11458785567	0.240919680706
chr11	270335	4.09071192696	0.24093202447
chr11	270339	3.96086289446	0.240948387318
chr11	270342	3.96074662734	0.240960269906
chr11	270345	3.96074662734	0.240972152146
chr11	272677	3.96074662734	0.250208613281
chr11	272973	2.48995369839	0.251380994283
chr11	273032	2.42246373047	0.251527901551
chr11	273100	1.24651200023	0.251692629085
chr11	273152	1.10752267662	0.251757447709
chr11	273546	1.10752267662	0.252193811643
chr11	273692	1.10752267663	0.252355509954
chr11	273756	0.879619981576	0.252426391405
chr11	273807	0.879619981576	0.252471252024
chr11	279277	1.09879134495	0.257282773324
chr11	283405	24.2844253574	0.261818583996
chr11	283437	69.5837915946	0.262595685607
chr11	283593	70.2329751389	0.273450757096
chr11	285037	70.232975139	0.374867173196
chr11	285044	64.0270880042	0.375358804022
chr11	285048	24.2328128434	0.375614912374
chr11	285095	16.0713991125	0.376753854578
chr11	285128	14.9124768066	0.377284210749
chr11	285131	13.6118410342	0.377328948179
chr11	285209	13.6118410342	0.37839067178
chr11	285652	13.6118410342	0.384420717358
chr11	285854	11.7198695693	0.387170309247
chr11	285866	11.7198695693	0.387310947682
chr11	285891	11.7198695693	0.387603944421
chr11	285919	2.07913265384	0.387932100769
chr11	285935	1.55099857431	0.387965366891
chr11	286133	1.55099857431	0.388272464609
chr11	298315	1.74042709664	0.407166729241
chr11	298621	1.74908823422	0.407699299933
chr11	298757	13.129982278	0.407937175933
chr11	299516	13.8133524692	0.417902832482
chr11	301164	15.1254860737	0.440667237351
chr11	301201	17.9876003824	0.441226880336
chr11	301300	24.7185696375	0.443007652774
chr11	302504	24.7185696375	0.472768810617
chr11	302618	2.80707994031	0.475586727556
chr11	302650	2.80707994031	0.475676554114
chr11	307525	4.1446485747	0.489361068823
chr11	307538	6.56274701819	0.489414949254
chr11	307664	6.94610268553	0.490241855379
