Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	14553	1.05289165075	0
chr10	19938	1.03296048963	0.0056698215393
chr10	26079	1.03296048963	0.0120132319061
chr10	26266	1.02978850629	0.0122063955177
chr10	26593	1.02978850629	0.0125431363592
chr10	30413	1.02978850629	0.0164769284533
chr10	30532	0.803229826439	0.0165994732855
chr10	30540	0.803229826439	0.0166058991241
chr10	36414	0.803229826439	0.0213240711246
chr10	36750	0.62726387265	0.0215939563463
chr10	37139	0.62726387265	0.0218379619928
chr10	45348	0.809455429931	0.0269871711233
chr10	46104	0.828612085808	0.0275991194284
chr10	46249	1.67433002821	0.0277192681808
chr10	46814	2.55119384204	0.0286652646468
chr10	49620	2.55119384204	0.0358239145675
chr10	49721	0.153115801985	0.0360815851456
chr10	49903	0.153115801985	0.0361094522215
chr10	72512	0.153115801985	0.0395712473886
chr10	72591	0.264923516024	0.039583343537
chr10	72794	0.264923516024	0.0396371230107
chr10	76276	0.294710876758	0.0405595866935
chr10	87927	0.294710876758	0.0439932631186
chr10	87982	0.247505354339	0.0440094722169
chr10	88006	0.247505354339	0.0440154123454
chr10	97135	0.263569862149	0.0462748887251
chr10	113135	0.718518342581	0.0504920065195
chr10	113149	0.764133424149	0.0505020657763
chr10	114290	1.48180358354	0.0513739420133
chr10	114360	2.02153797437	0.0514776682641
chr10	114444	2.48737204202	0.0516474774539
chr10	114465	2.73377236107	0.0516997122668
chr10	114990	6.096940481	0.0531349427564
chr10	115200	6.14596767923	0.0544153002574
chr10	115238	6.14678918917	0.0546488470292
chr10	115246	7.93404750867	0.0546980213427
chr10	117068	7.93404750867	0.0691538559035
chr10	117107	0.111375910337	0.0694632837564
chr10	117341	0.111375910337	0.0694893457194
chr10	133526	0.111375910337	0.0712919648282
chr10	133588	0.113952704078	0.0712988701346
chr10	133717	0.113952704078	0.0713135700334
chr10	183722	0.113952704078	0.0770117750009
chr10	183731	0.114723038656	0.0770128005752
chr10	183740	0.114723038656	0.0770138330826
chr10	200992	0.139078958127	0.0789930349455
