Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr4	10641	13.8137527674	0
chr4	15463	13.8137527674	0.0666099158444
chr4	16522	10.4038418345	0.0812386800251
chr4	16861	1.0460938089	0.084765582407
chr4	17494	1.0460938089	0.085427759788
chr4	19813	1.0460938089	0.0878536513308
chr4	19864	1.02527479459	0.0879070021151
chr4	22666	1.02527479459	0.0907798220895
chr4	27954	1.02527479459	0.0962014752033
chr4	28005	0.832508365007	0.0962537642179
chr4	29346	0.633451857535	0.0973701579353
chr4	29947	0.633451857535	0.0977508625017
chr4	30341	0.435403671045	0.0980004425336
chr4	35530	0.435403671045	0.100259752183
chr4	69820	0.435403671045	0.115189744063
chr4	70441	0.41329519183	0.115460129742
chr4	70499	0.332253803772	0.115484100864
chr4	70640	0.316511591461	0.11553094865
chr4	70868	0.239259457588	0.115603113293
chr4	71673	0.1986295691	0.115795717156
chr4	72155	0.1986295691	0.115891456608
chr4	95519	0.1986295691	0.120532237861
chr4	95618	0.21546845703	0.120551902188
chr4	95672	0.21546845703	0.120563537485
chr4	102334	0.21546845703	0.121998988346
chr4	102684	0.324347464134	0.122074402306
chr4	103155	0.324347464134	0.122227169961
chr4	116057	0.324347464134	0.126411900943
chr4	116776	0.288559661042	0.12664510677
chr4	117032	0.279250471619	0.126718978043
chr4	117099	0.279250471619	0.126737687825
chr4	117384	0.279250471619	0.126817274209
chr4	117569	0.187195859965	0.126868935547
chr4	117872	0.187195859965	0.126925655892
chr4	122649	0.187195859965	0.127819890515
chr4	122835	0.177162980483	0.127854708945
chr4	122991	0.177162980483	0.12788234637
chr4	169910	0.220765831021	0.136194656251
chr4	169913	0.221093116844	0.136195318549
chr4	169940	0.223962323336	0.136201288063
chr4	169943	0.245407779055	0.13620195995
chr4	169984	0.253483609475	0.136212021669
chr4	183624	0.253483609475	0.139669538102
chr4	183692	0.184686975773	0.139686774988
chr4	184019	0.184686975774	0.139747167629
chr4	201011	0.184686975774	0.142885368721
chr4	201456	0.235215555474	0.142967554425
chr4	201492	0.235215555474	0.142976022185
chr4	201646	0.235215555474	0.143012245381
chr4	201919	0.440356108407	0.143076459228
chr4	202116	0.440356108407	0.143163209381
chr4	204085	0.440356108407	0.144030270558
chr4	204417	0.443072144987	0.144176468786
chr4	204613	0.443072144987	0.144263310927
chr4	204818	0.443072144987	0.144354140716
