Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10290	9.78589379867	0
chr16	30397	9.78589379867	0.19676496661
chr16	31304	10.8440253664	0.205640772285
chr16	31638	10.8440253664	0.209262676758
chr16	33886	1.76521207037	0.233640045781
chr16	33949	1.19510714129	0.233751254142
chr16	34052	0.60270473538	0.233874350177
chr16	38365	0.888793664407	0.236473815701
chr16	49742	0.964243485397	0.246585621221
chr16	67195	0.85260037409	0.263414562772
chr16	68810	0.835150335178	0.264791512376
chr16	69007	0.703032120008	0.264956036992
chr16	69020	0.57041338991	0.264965176409
chr16	78511	0.57041338991	0.270378969893
chr16	78954	0.59012868571	0.270631663025
chr16	79025	0.945495117584	0.270673562161
chr16	79026	1.69364069681	0.270674507656
chr16	79223	1.69364069681	0.271008154874
chr16	86142	1.3993590017	0.282726454855
chr16	89635	0.775819283944	0.287614415848
chr16	105321	0.638199042097	0.299783917136
chr16	110669	0.535625959271	0.303197005613
chr16	113667	0.535605859253	0.304802812239
chr16	139971	1.93583578225	0.318891388761
chr16	140237	5.37207812494	0.319406321079
chr16	145391	5.37207812494	0.347094011735
chr16	145570	2.3698305382	0.348055613719
chr16	145726	2.2844018653	0.348425307283
chr16	145732	1.32962626007	0.348439013694
chr16	146071	1.32962626007	0.348889756996
chr16	158039	1.32962626007	0.364802724077
chr16	158085	1.37188040689	0.364863886885
chr16	158267	1.41688983695	0.365113569119
chr16	159001	1.65407406441	0.366153566259
chr16	159051	1.65407406441	0.366236269963
chr16	168532	0.928707907033	0.381918546167
chr16	184410	0.928707907033	0.396664570315
chr16	184632	1.14723938652	0.39687074347
chr16	184638	2.74477404095	0.396877626907
chr16	184710	2.74477404095	0.397075250638
chr16	190338	0.925977762201	0.41252283894
chr16	190719	0.831398013603	0.412875636468
chr16	190895	0.761394769948	0.413021962518
chr16	191617	0.758526555867	0.413571689542
chr16	192051	0.744198128405	0.413900890067
chr16	192770	0.509575374688	0.414435968521
chr16	192881	0.43256420932	0.414492531388
chr16	192898	0.306114951924	0.41449988498
chr16	230195	0.33198007361	0.425917054341
chr16	233860	0.368738136499	0.427133761311
chr16	233910	0.732296765973	0.427152198218
chr16	233955	2.63626140018	0.427185151573
chr16	244918	2.63626140018	0.456086485303
chr16	245117	1.83683331698	0.456611101321
chr16	245206	1.83683331698	0.456774579487
chr16	251740	1.26887833737	0.46877644838
chr16	251941	0.216157084414	0.469031492925
chr16	265436	0.216157084414	0.47194853278
chr16	265557	3.86471793992	0.471974687787
chr16	266295	3.86471793992	0.474826849626
chr16	267058	3.86471793992	0.477775629415
chr16	267393	4.6410994972	0.479070309925
chr16	267539	4.6410994972	0.479747910451
chr16	269511	6.8484250585	0.48890015866
chr16	269688	6.8484250585	0.490112329895
chr16	269858	6.8484250585	0.491276562155
chr16	270108	6.98526904673	0.49298866842
chr16	270116	6.98526904673	0.493044550572
chr16	277698	6.47099919479	0.546006860484
chr16	284889	4.38239816764	0.592539815694
chr16	284898	3.22985290229	0.592579257277
chr16	286659	0.818388453466	0.598267028238
chr16	289662	0.738760725701	0.600724648764
chr16	289671	0.674807241399	0.600731297611
chr16	307139	0.491018901712	0.612518830503
chr16	320066	0.491018901712	0.618866231846
chr16	320335	0.646615235057	0.61899831593
chr16	320483	0.646615235057	0.619094014985
chr16	328219	0.646615235057	0.624096230444
chr16	328757	0.762572522387	0.62444410944
chr16	329248	0.762572522387	0.624818532548
chr16	340706	0.762572522387	0.63355608851
chr16	340779	0.771472559356	0.633611756304
chr16	340869	0.771472559356	0.633681188834
chr16	344478	0.743044551131	0.636465433301
chr16	344482	0.623662505341	0.636468405479
chr16	350648	0.623662505341	0.640313908487
chr16	351095	0.987821375674	0.640592685627
chr16	351208	0.987821375674	0.640704309443
chr16	363698	0.825394514787	0.653042198425
chr16	377819	0.825394514787	0.664697594368
chr16	377865	1.39627929364	0.664735562516
chr16	377924	1.39627929364	0.664817942994
chr16	381608	1.39627929364	0.669961835912
chr16	382089	1.62317604472	0.670633446252
chr16	382090	2.53395784646	0.670635069428
chr16	382750	2.53395784646	0.672307481607
chr16	383196	2.53395784646	0.673437626806
chr16	383241	3.57776247569	0.673551654909
chr16	383537	12.2310297357	0.674610672602
chr16	383551	12.2310297357	0.674781907019
chr16	385678	9.98186881348	0.700797307267
chr16	385770	8.02984911283	0.701715639197
chr16	385813	2.92052072604	0.702060922709
chr16	390243	2.92052072604	0.714998829526
chr16	390334	7.13584708487	0.715264596912
chr16	390382	7.13584708487	0.715607117572
chr16	392656	1.2358825179	0.731834033843
chr16	392743	0.947872890053	0.731941555622
chr16	394869	0.851093668065	0.733956733386
chr16	399581	0.851093668065	0.73796708675
chr16	399658	0.909038639783	0.738032620962
chr16	399933	0.909038639783	0.738282606588
chr16	405645	0.3239246425	0.743475035299
