Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	80153	2.17249540799	0
chr20	102610	1.70280979431	0.0487877293773
chr20	112764	1.3888547269	0.0660780600288
chr20	112857	0.760618082752	0.0662072235184
chr20	113097	0.304644455913	0.0663897718583
chr20	113289	0.284682946455	0.0664482635938
chr20	127066	0.284682946455	0.0703703405471
chr20	127545	0.302406210319	0.0705067036785
chr20	127578	0.302406210319	0.0705166830834
chr20	127686	0.302406210319	0.0705493429541
chr20	128069	0.302411231593	0.0706651645327
chr20	128307	0.373436934306	0.0707371384058
chr20	128316	0.373436934306	0.0707404993382
chr20	128537	0.377313897781	0.0708230289007
chr20	128630	0.418483814672	0.0708581190932
chr20	128646	0.42176157963	0.0708648148342
chr20	128735	0.42176157963	0.0709023516148
chr20	134767	0.42176157963	0.0734464174631
chr20	135823	0.455840645912	0.0738917976912
chr20	135856	0.455840645912	0.0739068404325
chr20	136145	1.06040666747	0.0740385783792
chr20	137366	1.06040666747	0.0753333349202
chr20	146272	0.995064903946	0.0847773167007
chr20	146281	0.915664866753	0.0847862722848
chr20	146288	0.675778701484	0.0847926819389
chr20	146329	0.528168538862	0.0848203888656
chr20	159863	0.538086290855	0.0919686218706
chr20	159864	0.696981484069	0.0919691599569
chr20	164771	0.696981484069	0.0953892480992
chr20	165211	0.504570904853	0.0956959199522
chr20	166309	0.376607713919	0.0962499388057
chr20	166353	0.376607713919	0.0962665095451
chr20	173520	0.396647092384	0.0989656570308
chr20	173599	0.425864956088	0.0989969921511
chr20	173761	0.427995097632	0.099065982274
chr20	173972	0.434082197579	0.0991562892396
chr20	177209	0.434082197579	0.100561413313
chr20	177333	0.324141731358	0.100615239506
chr20	177334	0.323944634013	0.100615563647
chr20	177342	0.169105217229	0.100618155204
chr20	177472	0.169105217229	0.100640138883
chr20	177673	0.169105217229	0.100674129031
chr20	177748	0.168661749572	0.100686811923
chr20	177792	0.168407864638	0.10069423304
chr20	177853	0.168407864638	0.100704505919
chr20	186668	0.196136105023	0.102189021246
chr20	186789	0.277289735335	0.102212753715
chr20	186957	0.33210680024	0.10225933839
chr20	187001	0.348064660442	0.10227395109
chr20	187132	0.688244836406	0.10231954756
chr20	190547	0.859297672934	0.104669903676
chr20	192959	1.15431227743	0.106742529664
chr20	192976	1.23147643303	0.106762152972
chr20	193105	1.29233465987	0.106921013432
chr20	193109	1.46886620273	0.106926182771
chr20	198087	1.46886620273	0.114238198728
chr20	198170	1.21411090157	0.114360114623
chr20	198173	0.664479629273	0.114363756955
chr20	198214	0.45915727496	0.11439100062
chr20	198813	0.45915727496	0.114666035828
chr20	205284	0.850602378872	0.117637242554
chr20	213885	0.850602378872	0.124953273615
chr20	214443	0.631856009775	0.125427909742
chr20	214460	0.255937649495	0.125438651295
chr20	214645	0.255937649495	0.12548599976
chr20	215030	0.255937649495	0.125584535755
chr20	215054	0.214690942002	0.125590678258
chr20	215778	0.214690942002	0.1257461145
chr20	230233	0.224809467178	0.128849472067
chr20	230513	0.231875956475	0.128912418718
chr20	230789	0.99949259362	0.128976416482
chr20	230867	1.05253952128	0.129054376904
chr20	231069	4.65256877256	0.129266989887
chr20	232613	4.65256877256	0.136450556072
chr20	232881	4.42164025833	0.137697444503
chr20	233200	3.33821762656	0.139107947746
chr20	233212	2.75980462441	0.139148006357
chr20	233245	1.84186070315	0.13923907991
chr20	233731	1.84186070315	0.140134224212
chr20	234019	1.5182947602	0.140664680094
chr20	234022	0.969108209759	0.140669234978
chr20	234440	0.969108209759	0.14107432221
chr20	238457	0.969108209759	0.144967229889
chr20	238633	0.873549567191	0.145137792933
chr20	238644	0.763554596789	0.145147401979
chr20	238720	0.504233295572	0.145205432128
chr20	238905	0.497008854854	0.145298715288
chr20	239020	0.497008854854	0.145355871306
chr20	240666	0.497008854855	0.146173947881
chr20	240871	0.419488337089	0.146275834696
chr20	240895	0.397771739506	0.146285902417
chr20	240993	0.397771739506	0.146324884047
chr20	241010	0.397771739506	0.146331646167
chr20	241012	0.390703030537	0.14633244171
chr20	241060	0.390703030537	0.146351195455
chr20	241072	0.390703030537	0.146355883892
chr20	241073	0.385087021581	0.146356274595
chr20	241112	0.385087021581	0.146371292989
chr20	241775	0.385087021581	0.146626605684
chr20	241990	0.318757496771	0.146709399394
chr20	242032	0.312746121838	0.146722787209
chr20	242066	0.312746121838	0.146733420577
chr20	248063	1.04555700933	0.148608959069
chr20	248064	1.06979346974	0.148610004626
chr20	248247	1.0822516347	0.148805776831
chr20	248356	1.28539395434	0.14892374226
chr20	248370	1.50080679626	0.148941737775
chr20	250472	1.50080679626	0.152096433661
chr20	250553	0.995791074321	0.152217999011
chr20	250670	0.916715631696	0.152334506567
chr20	250863	0.502933969321	0.152511432684
chr20	251034	0.502933969322	0.152597434392
chr20	254143	0.502933969322	0.154161056103
chr20	254465	0.374276929806	0.154323000841
chr20	254890	0.374276929806	0.154482068536
chr20	258644	0.648030294891	0.155887104131
chr20	258652	0.729857874788	0.155892288373
chr20	258877	0.810341072759	0.156056506395
chr20	259022	1.1162294885	0.156174005851
chr20	265020	1.30163459712	0.162869150323
chr20	265613	5.41900467374	0.163641019639
chr20	265750	36.2113348847	0.164383423279
chr20	267616	36.2113348847	0.231953774174
chr20	267979	6.48653505901	0.245098488737
chr20	268173	6.48653505902	0.246356876538
chr20	268293	6.48653505902	0.247135260745
chr20	268598	4.77197131192	0.249113653938
chr20	268888	4.77197131192	0.250497525619
chr20	274892	4.77197131192	0.279148441376
chr20	275095	4.61247621805	0.280117151552
chr20	275096	4.61247621805	0.280121764028
chr20	275121	3.57594440808	0.280237075934
chr20	275240	3.16559983995	0.280662613318
chr20	275305	3.16559983995	0.280868377308
chr20	277914	4.25890042811	0.28912742729
chr20	277967	4.27647426614	0.289353149013
chr20	278069	4.6303785146	0.289789349388
chr20	279758	4.6303785146	0.297610058699
chr20	279879	1.33355266473	0.2981703345
chr20	279982	1.04287264244	0.298307690424
chr20	280082	1.04287264244	0.298411977688
chr20	285375	1.04287264244	0.303931902585
chr20	285599	0.988364843895	0.304165506057
chr20	285620	0.806950515492	0.304186261718
chr20	285737	0.806950515492	0.304280674929
chr20	289992	1.80923515824	0.307714249372
chr20	296975	2.37595851345	0.320348138482
chr20	302890	2.88287905308	0.334401933089
chr20	305842	4.33941950636	0.342912192054
