Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	10180	30.0587308256	0
chr2	11335	17.6458093933	0.0347178341036
chr2	11356	0.491101329569	0.0350883961008
chr2	12219	0.491101329569	0.0355122165482
chr2	12239	0.147033687389	0.0355220385748
chr2	12370	0.135429570327	0.0355412999879
chr2	12443	0.110493764186	0.0355511863465
chr2	12617	0.110493764186	0.0355704122615
chr2	70189	0.110493764186	0.0419317592532
chr2	71044	0.483372960461	0.0420262314216
chr2	71112	0.522049734361	0.0420591007829
chr2	71630	0.522049734361	0.0423295225453
chr2	73634	0.522049734361	0.0433757102129
chr2	74386	3.47165954455	0.0437682916132
chr2	74586	3.47165954454	0.0444626235221
chr2	78076	1.59917510044	0.0565787153325
chr2	78096	1.16888014666	0.0566106988346
chr2	78133	0.408124592358	0.0566539474
chr2	78386	0.397959636701	0.0567572029218
chr2	78916	0.111695217116	0.0569681215293
chr2	97226	0.111695217116	0.0590132609547
chr2	97801	0.112364475175	0.0590774857045
chr2	97825	0.113414280133	0.0590801824519
chr2	97843	0.117170142056	0.059082223909
chr2	97857	0.124680213886	0.059083864291
chr2	98021	0.124680213886	0.059104311846
chr2	116487	0.124680213886	0.0614066566757
chr2	117125	0.133404538995	0.0614862026521
chr2	117173	0.135061503672	0.06149260607
chr2	117229	0.135061503672	0.0615001695142
chr2	117912	0.135061503672	0.0615924165212
chr2	118038	0.138588068068	0.0616094342707
chr2	118382	0.214594688425	0.0616571085661
chr2	118384	0.233507278862	0.0616575377555
chr2	118445	0.233507278862	0.0616717816995
chr2	128889	0.214475067287	0.0641105317199
chr2	128893	0.187053500616	0.0641113896202
chr2	129027	0.162245166994	0.0641364547892
chr2	132362	0.154181886324	0.0646775424212
chr2	132363	0.127935245505	0.0646776966031
chr2	132821	0.0900179397977	0.0647362909455
chr2	157381	0.0900179397977	0.0669471315469
chr2	157409	0.0954123586414	0.0669496520492
chr2	157808	0.0954123586414	0.0669877215803
chr2	163932	0.0954123586413	0.0675720268647
chr2	164168	0.117703703993	0.0675945441813
chr2	164240	0.118588405125	0.067603018848
chr2	164357	0.131043827359	0.0676168936914
chr2	164549	0.237080789006	0.0676420541062
chr2	164931	0.237080789006	0.0677326189676
chr2	169657	0.237080789006	0.0688530627765
chr2	169927	0.333743990214	0.0689170745895
