Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	18223582	1.03610123601	0
chr14	18392937	1.03610123601	0.175468924825
chr14	18392967	0.939317655758	0.175500007862
chr14	18393081	0.593947912761	0.175607090074
chr14	18393973	0.593947912761	0.176136891613
chr14	18415544	0.569991134764	0.188948942039
chr14	18417195	0.518224287449	0.189889997402
chr14	18417269	0.518222426463	0.189928346
chr14	18417525	0.518063254769	0.190061010941
chr14	18417672	0.518046276503	0.190137166239
chr14	18417952	0.517780042354	0.190282219197
chr14	18418157	0.515927194218	0.190388364105
chr14	18418158	0.423847690983	0.190388880033
chr14	18421842	0.392668486214	0.191950334926
chr14	18422835	0.365961153508	0.192340254733
chr14	18487218	0.370572919457	0.215901931679
chr14	18487739	0.378729010284	0.21609500017
chr14	18488111	0.380805476338	0.216235887362
chr14	18533189	0.361727477604	0.233401836624
chr14	18533191	0.331999272591	0.233402560079
chr14	18542410	0.329779974745	0.236463261373
chr14	18542987	0.329747719607	0.236653544419
chr14	18543259	0.329620087906	0.236743235799
chr14	18588532	0.404045843745	0.251666126038
chr14	18589067	0.420587600876	0.251882290565
chr14	18590230	0.75937315778	0.252371433945
chr14	18590275	0.796757971278	0.252405605737
chr14	18591045	1.24532812896	0.253019109375
chr14	18591055	1.46265819771	0.253031562656
chr14	18642219	2.55313189523	0.327867006683
chr14	18652606	2.56235024931	0.354386387679
chr14	18652669	2.60232554912	0.354547815745
chr14	18652909	2.63334864474	0.355172373877
chr14	18680114	1.86449086514	0.426812623757
chr14	18680137	1.85025372021	0.426855507047
chr14	18680202	1.84312328697	0.426975773538
chr14	18682533	1.32327846528	0.43127209392
chr14	18692570	1.32327846528	0.444553839876
chr14	18692985	1.77609041851	0.445103000439
chr14	18693207	5.40579523821	0.445497292512
chr14	18693361	5.40579523821	0.446329784979
chr14	18906009	3.48504526164	1.59586133079
chr14	18967832	2.41873348951	1.811317284
chr14	18967913	2.38617723923	1.81151320142
chr14	19026759	1.44610488758	1.95193018724
chr14	19087529	1.44610488758	2.03980998126
chr14	19094899	1.56704050265	2.05046777428
chr14	19094901	1.5675204858	2.05047090836
chr14	19094931	1.5675204858	2.05051793397
chr14	19095829	1.5675204858	2.05192556737
chr14	19099557	2.51657358386	2.05776928374
chr14	19101690	2.51657358386	2.06313713519
chr14	19135457	2.15680909686	2.1481142754
chr14	19136435	2.04900694206	2.1502236347
chr14	19189372	2.04900694206	2.25869191519
chr14	19189621	2.46880782691	2.25920211792
chr14	19190729	2.46880782691	2.26193755699
chr14	19364497	2.46880782691	2.69093735546
chr14	19365397	3.52999853141	2.6931592825
chr14	19367576	3.52999853141	2.7008511493
