Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	19794787	0.253767020504	0
chr15	19846017	0.263385794426	0.0130004844604
chr15	19846023	0.275250045371	0.0130020647752
chr15	19895188	0.291101292913	0.0265347332559
chr15	19895795	0.377963502926	0.0267114317407
chr15	19896441	0.38408880147	0.0269555961636
chr15	19897580	0.390122900043	0.0273930733084
chr15	19897902	0.489369132188	0.0275186928822
chr15	19897992	0.491588576592	0.0275627361041
chr15	19897996	0.505653206291	0.0275647024584
chr15	19898039	0.513737823014	0.0275864455463
chr15	19905930	0.513737823014	0.0316403507077
chr15	19906022	0.381130582427	0.0316876145874
chr15	19906155	0.381130582427	0.0317383049549
chr15	19906336	0.381130582427	0.0318072895903
chr15	19906364	0.310026105368	0.0318179612466
chr15	19906663	0.310026105368	0.0319106590521
chr15	19911258	0.310026105369	0.0333352290063
chr15	19911392	0.297634100892	0.0333767725044
chr15	19911423	0.259643732911	0.0333859991615
chr15	19911485	0.214177437013	0.033402097073
chr15	19911861	0.208076214719	0.0334826277893
chr15	19912164	0.208076214719	0.0335456748824
chr15	19938534	0.24087009848	0.0390326446645
chr15	19939548	0.531782550703	0.0392768869444
chr15	19940151	0.533738566786	0.0395975518224
chr15	19940950	1.40107393716	0.0400240089373
chr15	19945628	1.40107393716	0.0465782328153
chr15	19946022	0.940651006208	0.0471302559466
chr15	19946061	0.933223589534	0.0471669413358
chr15	19946068	0.373360739052	0.0471734739009
chr15	19946226	0.373360739052	0.0472324648977
chr15	19946356	0.317015026219	0.0472810017938
chr15	19947129	0.317015026219	0.0475260544091
chr15	19983929	0.599527777974	0.0591922073739
chr15	19984158	1.80093983531	0.0593294992351
chr15	19986757	2.219555381	0.064010141867
chr15	19994730	2.219555381	0.0817066569197
chr15	19995019	1.30746566828	0.0823481084248
chr15	19996597	1.30746566828	0.0844112892494
chr15	20095676	1.36573424952	0.213953680197
chr15	20096158	1.38165128406	0.214611964105
chr15	20097672	1.47170627553	0.216703784149
chr15	20204644	1.47170627553	0.374135147855
chr15	20204711	0.987806287698	0.374233752175
chr15	20204810	0.987806287699	0.374331544998
chr15	20234302	1.17863342688	0.403463928034
chr15	20246434	1.37392096489	0.417763108769
chr15	20257538	1.58324787197	0.433019127163
chr15	20262244	1.62175390225	0.440469891649
chr15	20262246	1.96342168047	0.440473135157
chr15	20264137	2.23617323099	0.444185965554
chr15	20272461	2.88063002173	0.462799871529
chr15	20300283	3.00956126422	0.542944759994
chr15	20300284	3.1599815178	0.542947769555
chr15	20311674	3.15998151781	0.578939959043
chr15	20311848	3.09213870816	0.579489795827
chr15	20312219	3.09213870816	0.580636979288
chr15	20323110	5.14580335603	0.614313461958
chr15	20323617	5.33533528868	0.61692238426
chr15	20323618	5.33536786605	0.616927719595
chr15	20323723	5.34281960907	0.617487933221
chr15	20323759	5.659713808	0.617680274727
chr15	20324348	5.84366704701	0.62101384616
chr15	20324546	5.97373372749	0.622170892235
chr15	20324547	7.86573562348	0.622176865969
chr15	20328286	7.86573562348	0.651586851465
chr15	20328818	7.72777720191	0.655771422817
chr15	20328819	6.82929381494	0.655779150594
chr15	20328961	6.82929381495	0.656748910316
chr15	20331127	6.82929381495	0.671541160719
chr15	20331192	6.00591713815	0.671985064817
chr15	20331193	5.74913388178	0.671991070734
chr15	20331381	5.7491338818	0.673071907904
chr15	20331574	4.12663605118	0.674181490743
chr15	20331582	4.10983292241	0.674214503831
chr15	20331583	3.74848951239	0.674218613664
chr15	20331789	3.74848951239	0.674990802504
chr15	20344376	3.78784948325	0.722173039996
chr15	20357565	3.78784948326	0.772130986831
chr15	20357585	2.67517915065	0.772206743821
chr15	20357998	2.67517915066	0.77331159281
chr15	20358301	2.6235319569	0.774122172092
chr15	20358400	2.62144428501	0.774381901756
chr15	20359066	2.62144428501	0.77612778365
chr15	20359108	2.62144428502	0.77623788431
chr15	20359321	1.99853165786	0.776796251943
chr15	20360863	1.99853165786	0.779877987759
chr15	20379950	3.29359247532	0.818023961513
chr15	20397557	3.29359247533	0.876014244226
chr15	20397900	2.58356576209	0.877143946445
chr15	20397968	2.16709796478	0.877319628917
chr15	20398041	2.16709796479	0.877477827068
