Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	150380	0.324920718534	0
chr17	155575	0.324920718534	0.00168796313279
chr17	155798	0.335608035903	0.00176042045302
chr17	155815	0.353505332989	0.00176612578963
chr17	155883	0.357524304295	0.00179016415227
chr17	155895	0.360110621371	0.00179445444392
chr17	155910	0.360110621371	0.00179985610325
chr17	155915	0.499296303532	0.00180165665635
chr17	156153	0.499296303532	0.00192048917659
chr17	161770	0.499296303532	0.00472503651353
chr17	161915	0.499673966408	0.00479743447754
chr17	161916	0.51204646934	0.00479793415151
chr17	161951	0.5170473704	0.00481585577794
chr17	161961	0.5170473704	0.00482102625164
chr17	161962	0.660358934534	0.00482154329901
chr17	162010	0.660358934534	0.00485324052787
chr17	165626	0.660358934534	0.00724109843515
chr17	165671	0.512724294517	0.0072708145872
chr17	165796	0.502355537306	0.00733490512401
chr17	165803	0.502355537306	0.00733842161278
chr17	165841	0.446510804063	0.00735751112319
chr17	165867	0.438943911175	0.0073691204041
chr17	165934	0.438943911175	0.00739852964615
chr17	166075	0.438943911175	0.00746042073762
chr17	166082	0.438675009942	0.007463493345
chr17	166098	0.438675009942	0.00747051214516
chr17	166109	0.438426269889	0.00747533757027
chr17	166383	0.438426269889	0.00759546636822
chr17	169109	0.519763513582	0.00879061637994
chr17	169122	0.595389407357	0.00879737330561
chr17	169449	0.619294545162	0.00899206564182
chr17	169597	0.898338609659	0.0090837212345
chr17	170187	1.17953676475	0.0096137410142
chr17	170288	1.32198800044	0.00973287422744
chr17	170370	2.79731194982	0.00984127724348
chr17	173141	2.79645499666	0.0175926286564
chr17	173256	2.25440137531	0.0179142209811
chr17	173335	1.98859313407	0.0180923186897
chr17	177567	1.68124835597	0.0265080448331
chr17	182564	1.47682816754	0.0349092428679
chr17	182572	0.596772451037	0.0349210574932
chr17	182787	0.596107742385	0.0350493635702
chr17	185722	0.596107742385	0.0367989397941
chr17	185932	4.88225648521	0.03692412242
chr17	185983	4.88225648521	0.0371731175007
chr17	187183	1.52522779169	0.043031825283
chr17	187215	0.6473007471	0.0430806325723
chr17	187442	0.17280819737	0.0432275698419
chr17	192964	0.17280819737	0.0441818167078
chr17	193112	0.408561859118	0.044207392321
chr17	193113	0.580778682847	0.0442078008829
chr17	193173	0.580778682847	0.0442426476038
chr17	194025	0.580778682847	0.0447374710416
chr17	194123	0.597543309191	0.0447943873525
chr17	194134	0.59873492947	0.0448009603289
chr17	194149	0.59873492947	0.0448099413529
chr17	198022	0.59873492947	0.0471288417347
chr17	198124	0.598800786297	0.0471899126975
chr17	198126	0.598800786297	0.0471911102991
chr17	198162	0.601103947643	0.0472126671274
chr17	198305	0.601103947643	0.0472986249919
chr17	198311	0.620200267351	0.0473022316156
chr17	198759	0.846877633857	0.0475800813354
chr17	198892	0.912979556409	0.0476927160607
chr17	199086	0.912979556409	0.0478698340946
chr17	199583	0.912979556409	0.0483235849342
chr17	199647	1.73173457683	0.0483820156258
chr17	199656	2.56844982588	0.048397601237
chr17	199705	2.56844982588	0.0485234552784
chr17	200284	2.56844982588	0.0500105877276
chr17	200378	2.89591416519	0.0502520220112
chr17	200383	4.1618610628	0.0502665015821
chr17	200433	4.1618610628	0.0504745946352
chr17	200990	4.1618610628	0.0527927512472
chr17	201119	5.36189129422	0.0533296313243
chr17	201154	5.36189129422	0.0535172975196
chr17	201433	3.62508160693	0.0550132651907
chr17	201904	2.75042391148	0.0567206786275
chr17	202832	2.52271545855	0.0592730720174
chr17	203150	2.52155659177	0.0600752955332
chr17	203259	2.40985839774	0.0603501452017
chr17	203382	2.02338380046	0.0606465577846
chr17	203414	0.722672971269	0.0607113060662
chr17	205705	0.423339517407	0.0623669498434
chr17	205741	0.376109955461	0.0623821900661
chr17	205904	0.303503951711	0.0624434959888
