Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	56.4007919463	0
chr9	39560	56.4007919463	1.6408118393
chr9	39924	3.41189853543	1.66134172757
chr9	40117	3.41189853543	1.66200022399
chr9	40185	3.41189853543	1.66223223309
chr9	40198	3.34680973627	1.66227658777
chr9	40238	2.86013809519	1.66241046016
chr9	40909	2.86013809519	1.66432961282
chr9	40977	2.85144069185	1.66452410221
chr9	40996	1.55176841983	1.66457827958
chr9	41098	1.55176841983	1.66473655996
chr9	42693	1.55176841983	1.66721163059
chr9	42916	1.32083381512	1.66755767495
chr9	43124	1.32083381512	1.66783240838
chr9	43569	1.32083381512	1.66842017943
chr9	43846	1.15067274267	1.6687860504
chr9	43857	1.14127111021	1.6687987078
chr9	43861	1.06318332006	1.66880327288
chr9	43880	1.06316894134	1.66882347337
chr9	44010	1.06316894134	1.66896168533
chr9	45137	1.06316894134	1.67015987673
chr9	45207	1.01978868415	1.67023429855
chr9	45250	1.0054992741	1.67027814946
chr9	45439	0.929279999815	1.67046818883
chr9	45443	0.929279999815	1.67047190595
chr9	48727	0.929279999815	1.67352366147
chr9	48788	0.995740546693	1.67358034755
chr9	48797	0.995740546693	1.67358930921
chr9	55232	0.992303270748	1.67999689963
chr9	58654	0.70989681909	1.68339256142
chr9	60200	0.881791212198	1.6844900619
chr9	60947	1.03184375535	1.68514875994
chr9	60951	1.10188526787	1.68515288731
chr9	60979	3.39499146366	1.6851837401
chr9	61492	3.37936555708	1.68692537072
chr9	61536	3.04834134362	1.68707406281
chr9	61570	2.15285022356	1.68717770641
chr9	61683	1.06516537271	1.68742097849
chr9	62153	0.730027484994	1.68792160621
chr9	64024	0.730027484994	1.68928748764
chr9	64208	0.586703448031	1.6894218127
chr9	64839	0.586703448031	1.68979202257
chr9	70614	0.586703448031	1.69318023498
chr9	70690	0.877641771575	1.69322482445
chr9	71027	0.904919014732	1.69352058972
chr9	71467	1.11354994594	1.69391875409
