Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	79837	0.953288528178	0
chr20	85452	0.953288528178	0.00535271508572
chr20	85728	1.15758362361	0.0056158227195
chr20	86063	1.15758362361	0.00600361323341
chr20	86449	1.15758362361	0.00645044051212
chr20	86819	1.66728062939	0.00687874645286
chr20	86840	1.73514990027	0.00691375934607
chr20	86999	2.21679800216	0.00718964818022
chr20	87002	2.21679800216	0.00719629857422
chr20	91394	0.742622766725	0.0169324753997
chr20	110342	0.742622766725	0.0310036915836
chr20	110446	2.31682215372	0.0310809243514
chr20	110585	2.31682215372	0.0314029626307
chr20	112249	0.026120350872	0.0352581546945
chr20	123878	0.0286393594079	0.0355619082548
chr20	123962	0.0315451235149	0.035564313961
chr20	124257	0.0748677755163	0.0355736197724
chr20	137366	0.0748677755163	0.0365550614417
chr20	137445	0.156948996927	0.036560975996
chr20	137508	0.158177581077	0.0365708637828
chr20	137580	0.158177581077	0.0365822525686
chr20	143607	0.158177581077	0.0375355888498
chr20	143660	0.341598714853	0.0375439722615
chr20	143693	0.341598714853	0.0375552450191
chr20	143770	0.341598714853	0.0375815481202
chr20	144095	0.750911846327	0.0376925677025
chr20	144356	0.989640576587	0.0378885556944
chr20	144479	1.89857546872	0.0380102814853
chr20	144537	1.89857546872	0.0381203988625
chr20	146281	1.20962137456	0.04143151448
chr20	146288	0.744502775447	0.0414399818296
chr20	146897	0.690202129462	0.0418933840198
chr20	147078	0.679660109642	0.0420183106053
chr20	152133	0.679660109642	0.0454539924595
chr20	152295	1.20189931047	0.0455640973973
chr20	152516	1.82477528899	0.0458297171449
chr20	152791	1.82477528899	0.0463315303494
chr20	154202	1.57538298726	0.0489062882821
chr20	154235	1.52707603303	0.0489582759207
chr20	154289	0.545858251326	0.0490407380265
chr20	158767	0.511829530676	0.0514850912759
chr20	158814	0.411990911401	0.0515091472639
chr20	159444	0.272698512845	0.051768701538
chr20	164257	0.203078452495	0.0530811994804
chr20	167442	0.203078452495	0.0537280043516
chr20	167659	0.262262864013	0.0537720723758
chr20	167660	0.310918926505	0.0537723346386
chr20	167789	0.310918926505	0.0538124431801
chr20	168385	0.310918926505	0.0539977508603
chr20	168406	0.667014514293	0.0540042801578
chr20	168739	0.667014514292	0.0542263959911
chr20	170688	0.667014514292	0.0555264072794
chr20	171026	0.674373353118	0.0557518581852
chr20	171035	0.674373353118	0.0557579275454
chr20	171070	0.776598059738	0.0557815306128
chr20	171086	1.08536986859	0.0557939561817
chr20	171108	1.08536986859	0.0558178343188
chr20	174958	1.08536986859	0.0599965083129
chr20	174979	2.11046895519	0.0600193010801
chr20	174985	2.11046895519	0.0600319638939
chr20	175090	2.11046895519	0.0602535631342
chr20	175198	2.93909692537	0.0604814937813
chr20	175209	4.79562771037	0.0605138238475
chr20	175237	4.79562771037	0.0606481014234
chr20	175313	4.79562771037	0.0610125691294
chr20	175374	4.99699418509	0.0613051024197
chr20	175376	5.3605671958	0.0613150964081
chr20	175382	5.3605671958	0.0613472598113
chr20	175864	3.75459245485	0.0639310531996
chr20	175890	1.55506316926	0.0640286726035
chr20	175892	0.630222368499	0.0640317827298
chr20	175896	0.456663596055	0.0640343036193
chr20	176405	0.221611205832	0.0642667453897
chr20	176487	0.17693514782	0.0642849175086
chr20	176515	0.170580714327	0.0642898716927
chr20	179103	0.104553677666	0.0647313345814
chr20	186668	0.104553677666	0.0655222831529
chr20	186683	0.160484390206	0.0655238514581
chr20	186789	0.160484390206	0.0655408628034
chr20	193586	0.175329575531	0.0666316752037
chr20	193612	0.266548257338	0.0666362337726
chr20	193734	0.723524022598	0.06666875266
chr20	194745	7.58465020689	0.0674002354469
chr20	196832	7.58465020689	0.0832294004287
chr20	196907	3.49093245563	0.0837982491942
chr20	197031	0.200253561383	0.0842311248187
chr20	197539	0.200253561383	0.0843328536279
chr20	204089	0.281525147811	0.0856445144549
chr20	210023	0.281543718074	0.087315084682
chr20	210436	0.444402454115	0.0874313622376
chr20	210459	0.713573015188	0.087441583494
chr20	210469	1.44598281031	0.0874487192242
chr20	210617	1.90940387068	0.0876627246801
chr20	210816	1.95536191897	0.0880426960504
chr20	211155	2.80968796443	0.0887055637409
chr20	212015	3.77673456134	0.0911218953903
