Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10163	9.3094044264	0
chr16	14636	9.3094044264	0.0416409659993
chr16	15549	11.1174789021	0.0501404522406
chr16	15560	11.1174789021	0.0502627445085
chr16	32911	11.1174789021	0.243162120939
chr16	32913	18.8042807955	0.243184355897
chr16	33181	18.8042807955	0.24822390315
chr16	33628	2.2624964302	0.256629416666
chr16	33801	1.68201036027	0.257020828548
chr16	35064	1.58146459714	0.259145207633
chr16	35108	0.796936593874	0.259214792075
chr16	35186	0.79491910998	0.25927695313
chr16	35696	0.740305208344	0.259682361876
chr16	35703	0.366131612835	0.259687544012
chr16	38227	0.366131612834	0.260611660203
chr16	38244	0.546751363846	0.26061788444
chr16	38245	0.54735526231	0.260618431192
chr16	38357	0.547355262309	0.260679734981
chr16	38996	0.528209533134	0.261029494994
chr16	41009	0.528209533134	0.262092780784
chr16	41061	0.538097359026	0.26212024768
chr16	41179	0.57657487492	0.262183743168
chr16	41198	0.728644853525	0.262194698091
chr16	41308	0.728644853525	0.262274849024
chr16	41422	0.728644853525	0.262357914538
chr16	41588	1.00441586712	0.262478869583
chr16	41602	1.00441586712	0.262492931406
chr16	41621	4.00609271665	0.262512015307
chr16	41745	4.00609271665	0.263008770804
chr16	41804	4.00609271665	0.263245130274
chr16	41874	5.22615268482	0.263525556764
chr16	41921	5.22615268481	0.263771185941
chr16	41970	5.22615268481	0.264027267422
chr16	42028	6.44657447437	0.264330384278
chr16	42057	6.44657447437	0.264517334938
chr16	44026	6.44657447437	0.277210640078
chr16	44030	7.61151230441	0.277236426376
chr16	44035	7.61151230441	0.277274483937
chr16	44918	1.54202084598	0.283995449302
chr16	44923	0.641818472519	0.284003159406
chr16	45721	0.332643176357	0.284515330547
chr16	50307	0.332643176357	0.286040832154
chr16	50653	0.349962197056	0.286155926693
chr16	50955	0.478188546123	0.286261615276
chr16	51213	0.478648774583	0.286384987921
chr16	51262	0.478658555615	0.286408441711
chr16	51276	0.478658555615	0.286415142931
chr16	51350	0.478658555615	0.286450563664
chr16	51682	0.478670855615	0.286609478305
chr16	51812	0.478673679172	0.286671705516
chr16	51935	0.481089346656	0.286730582378
chr16	51974	0.481432762969	0.286749344863
chr16	52057	0.481432762969	0.286789303782
chr16	52730	0.481432762968	0.287113308032
chr16	52926	0.482081597495	0.287207668853
chr16	53008	2.37350018264	0.287247199544
chr16	53112	2.37350018263	0.287494043563
chr16	55443	2.34798848553	0.293026672489
chr16	60179	2.31551482495	0.304146745956
chr16	60639	2.08723366925	0.305211882776
chr16	60641	1.98781208887	0.305216057243
chr16	67195	0.988105659011	0.318244177674
chr16	68578	0.549244418052	0.3196107278
chr16	77230	0.549244418051	0.324362790505
chr16	77577	1.18958799209	0.324553378318
chr16	77696	1.18958799209	0.324694939289
chr16	79252	1.18958799209	0.326545938205
chr16	79277	2.981455891	0.326575677905
chr16	79461	2.981455891	0.327124265789
chr16	81109	2.98145589099	0.332037705097
chr16	81469	11.7284616526	0.333111029218
chr16	81565	11.7284616526	0.334236961536
chr16	82431	5.42938246687	0.344393809328
chr16	83613	3.70123157447	0.350811339403
chr16	83946	3.64083597832	0.352043849518
chr16	83948	3.59081981358	0.35205113119
chr16	83963	1.03511547267	0.352104993487
chr16	83998	0.908324726683	0.352141222528
chr16	87860	0.908324726682	0.355649172623
chr16	88019	0.926338363667	0.355793596254
chr16	88032	0.926338363666	0.355805638653
chr16	90491	0.785126214081	0.358083504689
chr16	97430	0.78512621408	0.363531495489
chr16	97432	1.4652898284	0.363533065741
chr16	97524	1.4652898284	0.363667872406
chr16	100798	0.563237777089	0.368465231304
chr16	108035	0.563237777088	0.372541383097
chr16	108125	0.788275153009	0.372592074496
chr16	108325	0.788275153008	0.372749729527
chr16	111938	0.661243387567	0.375597767655
chr16	113351	0.587775570174	0.376532104561
chr16	118846	0.490177137973	0.37976193132
chr16	126293	0.490177137972	0.383412280466
chr16	126376	1.22525677785	0.383452965169
chr16	126446	1.22525677785	0.383538733143
chr16	132467	0.935912334275	0.390916004202
chr16	133782	0.928957985513	0.392146728922
chr16	139470	0.928957985512	0.397430641944
chr16	139484	3.47545347161	0.397443647355
chr16	139543	3.4754534716	0.39764869911
chr16	143586	1.4715045007	0.411699957496
chr16	143588	0.778781592439	0.411702900505
chr16	150421	0.778781592438	0.417024315126
chr16	150628	0.923755613486	0.417185522916
chr16	150813	0.923755613484	0.417356417704
chr16	151620	0.923755613482	0.418101888484
chr16	151702	1.36138056758	0.418177636445
chr16	151738	1.36138056757	0.418226646145
chr16	157218	1.23553854953	0.425687011655
chr16	159929	1.23553854953	0.429036556663
chr16	160064	1.4782784751	0.429203354367
chr16	160200	1.47827847509	0.42940440024
chr16	160216	1.47827847509	0.429428052695
chr16	160764	3.38880642816	0.4302381493
chr16	160827	3.38880642815	0.430451644105
chr16	165855	1.51489417985	0.447490562826
chr16	171515	1.51489417985	0.456064863884
chr16	171646	2.24220518975	0.456263315021
chr16	171667	2.24220518975	0.45631040133
chr16	174625	1.08728226687	0.462942844281
chr16	174841	1.01219856708	0.463177697251
chr16	184182	1.01219856708	0.472632644066
chr16	184266	1.22525043855	0.472717668746
chr16	184283	1.22525043855	0.472738498003
chr16	184364	1.22525043854	0.472837743289
chr16	184428	1.24181687847	0.472916159317
chr16	184632	1.24181687846	0.47316948996
chr16	185138	1.24181687846	0.4737978493
chr16	185224	4.71811552374	0.473904645552
chr16	185469	4.96469068482	0.475060583855
chr16	185485	4.9646906848	0.475140018906
chr16	185490	5.5973385643	0.47516484236
chr16	185579	5.59733856429	0.475663005492
chr16	185602	5.59733856428	0.475791744279
chr16	185660	7.52150884025	0.476116389916
chr16	185678	7.52150884024	0.476251777075
chr16	186888	7.52150884022	0.485352802771
chr16	187062	8.82146640831	0.48666154531
chr16	187213	20.7990274726	0.487993586737
chr16	187214	20.7990274725	0.488014385765
chr16	187432	6.74213771496	0.492548573754
chr16	187453	0.491708051669	0.492690158646
chr16	190280	0.482449291338	0.494080217308
chr16	190338	0.434114700236	0.494108199367
chr16	190340	0.403484277118	0.494109067596
chr16	199584	0.377712512073	0.497838876254
chr16	200442	0.28394822989	0.498162953589
chr16	202205	0.281510171092	0.498663554318
chr16	202224	0.28136808842	0.498668903012
chr16	202360	0.280892415036	0.498707169072
chr16	204550	0.181581588332	0.499322323461
