Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	10874443	0.202088652998	0
chr22	15311212	0.202088652998	0.896620670872
chr22	15314370	0.222571684232	0.897258866838
chr22	15315743	0.328955027006	0.897564457761
chr22	15315913	0.328955027006	0.897620380115
chr22	15334577	0.29817220543	0.903759996739
chr22	15365205	0.339298229237	0.912892415047
chr22	15376083	0.339298229237	0.916583301185
chr22	15376388	0.34525754489	0.916686787145
chr22	15376406	0.34525754489	0.916693001781
chr22	15387132	0.34525754489	0.920396234207
chr22	15387154	0.345361000909	0.920403829873
chr22	15387183	0.345361000909	0.920413845342
chr22	15387185	0.345361000909	0.920414536064
chr22	15387294	0.35085882037	0.920452180413
chr22	15387305	0.363719431393	0.92045603986
chr22	15387334	0.363719431393	0.920466587724
chr22	15394417	0.356276343448	0.923042812456
chr22	15394998	0.331872941276	0.923249809012
chr22	15413926	0.318225998739	0.929531500044
chr22	15420790	0.301470025585	0.9317158033
chr22	15421079	0.204543860454	0.931802928137
chr22	15439366	0.204543860454	0.935543421713
chr22	15439535	0.209409584209	0.935577989626
chr22	15439803	0.209409584209	0.935634111394
chr22	15442489	0.209409584209	0.936196585537
chr22	15442560	0.255051384576	0.936211453618
chr22	15442566	0.322146913232	0.936212983926
chr22	15442837	0.322146913232	0.93630028574
chr22	15470468	0.322146913232	0.945201527099
chr22	15470657	0.322954485942	0.945262412866
chr22	15470753	0.322954485942	0.945293416496
chr22	15485758	0.399376074319	0.950139348558
chr22	15497538	0.399376074319	0.954843998713
chr22	15497539	0.400459232097	0.954844398089
chr22	15497580	0.400459232097	0.954860816918
chr22	15497641	0.409730359511	0.954885244931
chr22	15497643	0.425824311852	0.954886064392
chr22	15498521	0.425824311852	0.955259938138
chr22	15504548	0.425824311852	0.957826381265
chr22	15505962	0.465784830758	0.958428496842
chr22	15506418	0.465784830758	0.958640894725
chr22	15518821	0.428650934826	0.964418023981
chr22	15529063	0.428650934826	0.968808266855
chr22	15529977	0.572434156658	0.96920005381
chr22	15531471	0.572434156658	0.97005527044
chr22	15543967	0.572434156658	0.977208407661
chr22	15544279	0.708379541376	0.977387007118
chr22	15544367	0.708379541376	0.977449344518
chr22	15547599	0.708379541376	0.979738827196
chr22	15548384	0.747008098696	0.980294905136
chr22	15548490	0.747008098696	0.980374087994
chr22	15561886	0.747008098696	0.990381008484
