Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	18223582	0.226838799158	0
chr14	18234367	0.170322092878	0.00244645644892
chr14	18261131	0.182237435973	0.00700495694271
chr14	18290071	0.285960330363	0.0122789083398
chr14	18392725	0.285960330363	0.0416338800929
chr14	18392967	0.210907668266	0.0417030824928
chr14	18392981	0.182934503163	0.0417060352002
chr14	18393622	0.182934503163	0.0418232962167
chr14	18402229	0.182934503163	0.0433978134854
chr14	18402323	0.170662004741	0.0434150093287
chr14	18402344	0.130209038856	0.0434185932308
chr14	18402377	0.130209038856	0.0434228901291
chr14	18439587	0.13064433633	0.0482679684649
chr14	18444494	0.132095499184	0.0489090402233
chr14	18445627	0.208272343177	0.0490587044239
chr14	18490338	0.208272343177	0.0583707691597
chr14	18490375	0.0756670729042	0.0583784752364
chr14	18490594	0.0756670729043	0.0583950463253
chr14	18508651	0.0773296877364	0.0597613666608
chr14	18509685	0.0844782791194	0.0598413255579
chr14	18510270	0.0979701779551	0.0598907453512
chr14	18510350	0.170400312794	0.0598985829654
chr14	18511697	0.17718983684	0.0601281121867
chr14	18521510	0.185883653706	0.0618668760557
chr14	18521547	0.22824364269	0.0618737537508
chr14	18552571	0.228243642691	0.0689547845217
chr14	18554383	0.130789207262	0.0693683620022
chr14	18554471	0.112080549164	0.0693798714525
chr14	18554641	0.112080549164	0.0693989251458
chr14	18586140	0.124821841013	0.0729293503639
chr14	18586408	0.144470518718	0.0729628026173
chr14	18586519	0.249117926295	0.0729788388449
chr14	18586572	0.29979479942	0.072992042095
chr14	18586812	0.749149138848	0.0730639928469
chr14	18588517	0.826238083065	0.0743412921286
chr14	18588532	0.831810656047	0.0743536856998
chr14	18605262	0.878400906136	0.0882698779755
chr14	18635090	1.17149627201	0.114470820204
chr14	18642219	1.59457513442	0.122822417127
chr14	18643095	1.66891090602	0.124219264945
chr14	18643531	1.68507645298	0.1249469101
chr14	18653625	2.32407277931	0.141956071816
chr14	18655952	2.32407277931	0.147364189174
chr14	18656017	1.83539223825	0.147515253904
chr14	18656315	1.83539223826	0.148062200791
chr14	18656507	0.731655636152	0.148414596101
chr14	18656520	0.731655636154	0.148424107624
chr14	18669656	0.736429533609	0.158035136061
chr14	18674683	0.985499024379	0.161737167326
chr14	18683785	0.985499024381	0.170707179446
chr14	18683838	0.702091704512	0.170759410894
chr14	18683844	0.442217546395	0.170763623445
chr14	18683870	0.433073285798	0.170775121101
chr14	18683962	0.433073285799	0.170814963843
chr14	18693868	1.30531329276	0.175104987812
chr14	18695452	1.5372713778	0.177172604068
chr14	18698516	1.97363309273	0.181882803569
chr14	18698525	4.58102320534	0.181900566267
chr14	18700614	4.58102320535	0.191470323743
chr14	18700887	4.29331597649	0.192720943078
chr14	18700888	4.21943021907	0.192725236394
chr14	18701400	4.21943021908	0.194885584666
chr14	18701412	4.21943021909	0.194936217829
chr14	18701630	3.80410134323	0.195856053617
chr14	18701699	3.80410134324	0.19611853661
chr14	18867099	3.80410134325	0.825316898782
chr14	18867765	3.70060597782	0.827850430277
chr14	18868707	3.33430608391	0.831336401108
chr14	18870790	3.33430608392	0.838281760681
chr14	18886725	3.33430608392	0.891413928128
chr14	18887648	1.81318197189	0.894491492643
chr14	18889886	1.81318197189	0.898549393896
