Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	18445906	1.32227450371	0
chr13	18447535	1.32227450371	0.00215398516655
chr13	18447537	0.986519263763	0.00215662971555
chr13	18447947	0.660038908248	0.0025611026137
chr13	18448069	0.660038908248	0.0026416273605
chr13	18448252	0.320440845579	0.00276241448071
chr13	18454223	0.320440845579	0.00467576676967
chr13	18454249	0.377427744898	0.00468409823165
chr13	18454250	0.377427744898	0.0046844756594
chr13	18454257	0.425993068026	0.00468711765361
chr13	18454565	0.425993068026	0.00481832351856
chr13	18468440	0.353367314535	0.0107289773374
chr13	18473868	0.353367314535	0.0126470551207
chr13	18473993	0.267813561983	0.012691226035
chr13	18474047	0.19434839798	0.0127056879674
chr13	18474136	0.19434839798	0.0127229849748
chr13	18478929	0.19434839798	0.0136544968463
chr13	18478953	0.194317778782	0.0136591612079
chr13	18479048	0.194317778782	0.0136776213969
chr13	18479115	0.194317778782	0.013690640688
chr13	18479203	0.194090592122	0.0137077406526
chr13	18479464	0.194090592122	0.0137583982971
chr13	18479737	0.194090592122	0.0138113850288
chr13	18480077	0.160763205227	0.0138773758301
chr13	18480350	0.160763205227	0.0139212641851
chr13	18488561	0.160763205227	0.0152412908632
chr13	18488684	0.152169382319	0.0152610647375
chr13	18489589	0.152169382319	0.0153987780285
chr13	18499289	0.312471204247	0.016874821037
chr13	18499314	0.416489866325	0.0168826328171
chr13	18501145	0.416502343389	0.0176452257623
chr13	18501321	0.525191074867	0.0177185301747
chr13	18504639	0.525191074868	0.0194611141612
chr13	18504831	0.281826077063	0.0195619508475
chr13	18505051	0.248794473392	0.0196239525845
chr13	18505334	0.220498843789	0.0196943614205
chr13	18505572	0.220498843789	0.0197468401453
chr13	18508879	0.220498843789	0.0204760298217
chr13	18509634	0.176650286611	0.0206425064487
chr13	18510682	0.176650286612	0.0208276359491
chr13	18531079	0.242659444303	0.0244307718451
chr13	18531345	0.312176182879	0.0244953192573
chr13	18531368	0.436459128742	0.0245024993095
chr13	18533940	0.487097782248	0.0256250721886
chr13	18533955	0.489307485421	0.0256323786554
chr13	18540584	0.489307485421	0.0288759979762
chr13	18540863	0.489127360077	0.0290125147647
chr13	18540902	0.42956219514	0.0290315907317
chr13	18541001	0.42956219514	0.029074117389
chr13	18545622	0.42956219514	0.0310591242928
chr13	18545911	0.295533169832	0.0311832677672
chr13	18545922	0.274631676723	0.031186518632
chr13	18546029	0.274631676723	0.0312159042214
chr13	18546050	0.163013031711	0.0312216714867
chr13	18546336	0.163013031711	0.0312682932137
chr13	18567800	0.21330427192	0.0347672049264
chr13	18568815	0.217517003368	0.0349837087624
chr13	18568978	0.701477236973	0.0350191640339
chr13	18572289	0.701477236973	0.0373417551655
chr13	18572887	0.56210628774	0.0377612385533
chr13	18572948	0.561601317675	0.0377955270368
chr13	18573074	0.276205274262	0.0378662888028
chr13	18573421	0.276205274262	0.037962132033
chr13	18573468	0.276205274262	0.0379751136809
chr13	18573500	0.153665113238	0.0379839522497
chr13	18573696	0.147527693543	0.0380140706119
chr13	18573978	0.112977828819	0.0380556734214
