Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	22.3196927703	0
chr9	40177	22.3196927703	0.663095752512
chr9	40185	5.00574958421	0.663274310054
chr9	40238	5.00574958421	0.663539614782
chr9	40909	5.00574958421	0.666898472753
chr9	40996	2.07964857711	0.667333972967
chr9	41096	2.07964857711	0.667541937825
chr9	42916	1.43940298519	0.671326898235
chr9	43124	1.35495087094	0.671626294056
chr9	43168	1.35410027199	0.671685911894
chr9	43858	1.35410027199	0.672620241082
chr9	43861	1.27903957807	0.672624303383
chr9	44010	1.27903957807	0.67281488028
chr9	45207	1.27903957807	0.674345890655
chr9	45439	0.970889974617	0.674642627837
chr9	45466	0.970889974617	0.674668841866
chr9	46602	0.970889974617	0.675771772877
chr9	46613	0.745149960583	0.675782452667
chr9	46754	0.745149960583	0.675887518812
chr9	52058	0.745149960583	0.679839794202
chr9	52414	0.751564147932	0.680105067588
chr9	52456	0.751564147932	0.680136633283
chr9	60951	0.751564147932	0.686521170719
chr9	60979	2.2231768347	0.686542214515
chr9	60993	2.2231768347	0.686573338991
chr9	61536	2.10632180422	0.687780524012
chr9	61570	2.10442184939	0.687852138954
chr9	61683	1.08912954309	0.688089938623
chr9	62153	0.701344938304	0.688601829508
chr9	64208	0.440695797656	0.690043093356
chr9	70142	0.440695797656	0.692658182219
chr9	70614	0.804053610866	0.692866190636
chr9	70690	0.804053610866	0.69292729871
chr9	76390	0.804053610866	0.697510404292
chr9	76739	0.918183717492	0.697791019003
chr9	76747	0.918183717492	0.697798364472
chr9	81547	0.918183717492	0.702205646316
chr9	81587	3.17082372347	0.702242373665
chr9	81807	3.17082372347	0.702939954884
chr9	82444	3.17082372347	0.704959769596
chr9	82869	6.30192107707	0.706307369678
chr9	82941	6.30192107707	0.706761107996
chr9	83889	1.87740202005	0.712735329177
chr9	84826	1.2088040588	0.71449445487
chr9	88734	0.962163749143	0.719218461132
chr9	93112	0.962163749143	0.723430814025
chr9	93309	0.977213488014	0.723620360284
chr9	93431	0.977213488014	0.723739580329
chr9	99895	0.977213488014	0.730056288316
chr9	100036	2.46892099621	0.730194075418
