Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	19794821	0.219585966458	0
chr15	19809077	0.133920132074	0.00313041753783
chr15	19819726	0.133920132074	0.00455653302429
chr15	19820246	0.16547744193	0.00462617149296
chr15	19820418	0.170999930096	0.00465463361298
chr15	19820556	0.255900380795	0.00467823160333
chr15	19820558	0.261582890232	0.00467874340409
chr15	19820565	0.261582890232	0.00468057448432
chr15	19820573	0.261582890232	0.00468266714744
chr15	19820607	0.293337975093	0.00469156096571
chr15	19820660	0.293337975093	0.00470710787839
chr15	19829000	0.191467844058	0.00715354659067
chr15	19844575	0.191467844058	0.0101356582619
chr15	19844577	0.235756064401	0.0101360411976
chr15	19844653	0.235756064401	0.0101539586585
chr15	19855929	0.198096961355	0.0128123440406
chr15	19869258	0.198096961355	0.0154527784385
chr15	19869319	0.211302496184	0.0154648623532
chr15	19869416	0.211302496184	0.0154853586953
chr15	19893668	0.211302496184	0.0206098668328
chr15	19893721	0.223607492262	0.0206210658651
chr15	19893723	0.223607492262	0.02062151308
chr15	19893950	0.223607492262	0.0206722719808
chr15	19894210	0.264543108572	0.0207304099288
chr15	19894279	0.272912045133	0.0207486634033
chr15	19894361	0.272912045133	0.020771042191
chr15	19894377	0.272912045133	0.0207754087837
chr15	19894392	0.272917542635	0.0207795024644
chr15	19894628	0.272917542635	0.0208439110044
chr15	19902369	0.272917542634	0.022956565702
chr15	19902383	0.516528358284	0.0229603865476
chr15	19902752	0.516528358284	0.0231509855118
chr15	19904949	0.257076099469	0.0242857983149
chr15	19909889	0.257018736219	0.0255557542463
chr15	19909938	0.251388906507	0.0255683481644
chr15	19909960	0.251335253131	0.0255738787203
chr15	19909965	0.251298784414	0.0255751353966
chr15	19909992	0.249699517364	0.0255819204638
chr15	19910094	0.24805883504	0.0256073898145
chr15	19910494	0.238364355728	0.0257066133485
chr15	19910575	0.196856800486	0.0257259208614
chr15	19938614	0.250801210343	0.0312455886902
chr15	19940950	0.253347734187	0.0318314603175
chr15	19941931	0.858006522003	0.0320799944448
chr15	19941936	1.45077248883	0.0320842844774
chr15	19942013	2.03967078769	0.032195993959
chr15	19942030	2.04816446146	0.0322306683624
chr15	19942032	2.62622643621	0.0322347646913
chr15	19945571	2.62622643621	0.0415289800491
chr15	19945628	2.03487910557	0.041678674956
chr15	19945809	0.724650966919	0.0420469880741
chr15	19945816	0.2652129636	0.0420520606308
chr15	19945855	0.265212963601	0.0420624039364
chr15	19962100	0.265212963601	0.0463707885301
chr15	19962367	0.249466362499	0.0464416003914
chr15	19962369	0.234714905095	0.0464420993241
