Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	14666	1.25029880741	0
chr10	30540	0.775484239369	0.0198472432688
chr10	46125	1.64496115923	0.0319331651394
chr10	49721	1.64496115923	0.037848445468
chr10	50008	0.738987218532	0.0383205493207
chr10	50299	0.703562858598	0.0385355946013
chr10	50300	0.703562858598	0.0385362981641
chr10	50391	0.313913371193	0.0386003223843
chr10	50454	0.301596112169	0.0386200989266
chr10	50493	0.217488606167	0.038631861175
chr10	50528	0.217488606167	0.0386394732762
chr10	50654	0.171505140702	0.0386668768406
chr10	51341	0.171505140702	0.0387847008723
chr10	66049	0.217416323607	0.0413071984817
chr10	67102	0.241751622803	0.0415361378705
chr10	67149	0.252197416289	0.0415475001967
chr10	72280	0.330263155375	0.0428415251397
chr10	80461	0.433073748798	0.0455434080138
chr10	89860	0.433073748798	0.0496138681788
chr10	89912	0.232495423896	0.0496363880137
chr10	90221	0.232495423896	0.0497082290997
chr10	110839	0.361440435223	0.0545018197496
chr10	113119	0.472022793506	0.0553259039419
chr10	113358	1.24104675988	0.0554387173896
chr10	113470	1.92949280298	0.0555777146267
chr10	120532	1.92949280298	0.0692037928013
chr10	120836	0.183397370733	0.0697903586135
chr10	121136	0.183397370733	0.0698453778247
chr10	130833	0.183397370733	0.0716237821287
chr10	131452	0.174292334593	0.0717373051011
chr10	131777	0.16799317216	0.0717939501099
chr10	131860	0.16799317216	0.0718078935432
chr10	194847	0.197059240813	0.082389279478
chr10	196460	0.255977581145	0.0827071360335
chr10	255247	0.723214286913	0.0977552900962
chr10	259573	2.41196356861	0.100883915101
chr10	265711	2.41196356861	0.115688547486
chr10	265730	2.06806136734	0.115734374793
chr10	266070	2.06806136734	0.116437515658
chr10	267363	2.06806136734	0.119111519006
chr10	267563	1.51540587843	0.11952513128
chr10	267657	1.15618407375	0.119667579432
chr10	267952	0.982924701989	0.120008653734
chr10	268159	0.982924701989	0.120212119147
chr10	272135	0.98292470199	0.124120227762
chr10	272345	0.6116268841	0.12432664195
chr10	272351	0.430356962263	0.124330311711
chr10	272457	0.430356962263	0.124375929549
chr10	288122	0.430356962263	0.131117471363
chr10	288251	0.361377806666	0.131172987411
chr10	288514	0.350049396246	0.131268029774
chr10	288563	0.301511719607	0.131285182195
chr10	288858	0.301511719607	0.131374128152
chr10	317826	0.506324715886	0.140108319646
chr10	317844	1.10453720335	0.14011743349
chr10	318442	1.10601950815	0.140777946738
chr10	318458	1.11114913202	0.14079564305
chr10	321213	1.43560726622	0.143856858909
chr10	343876	1.86309550494	0.176392026383
chr10	343908	2.70721034848	0.176451645439
chr10	348753	2.70721034848	0.189568079578
chr10	349153	2.22496906442	0.190650963717
chr10	349230	1.36955108929	0.190822286335
chr10	349239	1.3695510893	0.190834612295
chr10	349294	1.08828073581	0.190909937605
chr10	349440	1.08826752428	0.191068826592
chr10	349698	0.864431224907	0.191349599614
chr10	349962	0.864431224908	0.191577809457
chr10	350030	0.859989873995	0.19163659078
chr10	350181	0.755663899221	0.191766449251
chr10	350616	0.755663899221	0.192095163047
chr10	370356	0.755663899222	0.207011968418
chr10	370503	0.73517250673	0.207123051011
chr10	371014	0.735172506731	0.207498724162
chr10	371177	0.735172506731	0.207618557281
